# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.7351149389182834e-01	-4.4109364518583682e-01	-5.8059413592530451e-01	-3.6633729005561277e-01	-2.6860384140645144e-01	-3.4063938102695795e-01	-6.7890820657612716e-01	-3.8326796614426700e-01	-3.2625431252926185e-01	-3.6220887265032925e-01	-3.5115649094100587e-01	-4.7825420779689154e-01	-9.8155691976457637e-01	-3.8042849429346842e-01	-4.6015939134866801e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7588082983884189e-01	-4.4329886853656120e-01	-5.8349395919002578e-01	-3.6816168946780009e-01	-2.6994616598490179e-01	-3.4234465881805098e-01	-6.8229715739710084e-01	-3.8518277642912113e-01	-3.2787729432934887e-01	-3.6401427783794277e-01	-3.5291295344144663e-01	-4.8063275038024750e-01	-9.8642014941537348e-01	-3.8233066898572554e-01	-4.6246217163917308e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7825355584264650e-01	-4.4550337072502938e-01	-5.8638707052166039e-01	-3.6997104175992906e-01	-2.7128693864508258e-01	-3.4405401038739813e-01	-6.8567436418327132e-01	-3.8709427408631447e-01	-3.2948320449420881e-01	-3.6580799875419623e-01	-3.5467062672875777e-01	-4.8298509203344187e-01	-9.9119202293464548e-01	-3.8423271824458377e-01	-4.6476876660376876e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8062941713727569e-01	-4.4770679959675791e-01	-5.8927283676722797e-01	-3.7176463297915746e-01	-2.7262591213075149e-01	-3.4576730105686182e-01	-6.8903897244576595e-01	-3.8900207399448639e-01	-3.3107130176082167e-01	-3.6758942177394738e-01	-3.5642928322927692e-01	-4.8531011252070816e-01	-9.9586918008280623e-01	-3.8613435301422155e-01	-4.6707894410578454e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8300815303526012e-01	-4.4990879629355723e-01	-5.9215061488980347e-01	-3.7354174372738808e-01	-2.7396283485674966e-01	-3.4748439253415597e-01	-6.9239011581950227e-01	-3.9090578466214643e-01	-3.3264084125985344e-01	-3.6935792722386945e-01	-3.5818869053569186e-01	-4.8760668682282587e-01	-1.0004482768316350e+00	-3.8803527858483439e-01	-4.6939246644700189e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8538949689216110e-01	-4.5210899527315918e-01	-5.9501975212154778e-01	-3.7530164968498786e-01	-2.7529745094261482e-01	-3.4920514287534743e-01	-6.9572691635543948e-01	-3.9280500830048837e-01	-3.3419107519141805e-01	-3.7111288974538081e-01	-3.5994861139540230e-01	-4.8987368620152472e-01	-1.0049259905309622e+00	-3.8993519460112352e-01	-4.7170909032849301e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8777317607393078e-01	-4.5430702433468456e-01	-5.9787958613038517e-01	-3.7704362215658688e-01	-2.7662950025084071e-01	-3.5092940644834991e-01	-6.9904848483332171e-01	-3.9469934090398540e-01	-3.3572125352497495e-01	-3.7285367867531582e-01	-3.6170880370197034e-01	-4.9210997930060735e-01	-1.0092990251753406e+00	-3.9183379507536548e-01	-4.7402856681384631e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9015891192722894e-01	-4.5650250465012393e-01	-6.0072944520058258e-01	-3.7876692863864808e-01	-2.7795871842989683e-01	-3.5265703389747466e-01	-7.0235392109516648e-01	-3.9658837233893413e-01	-3.3723062472265236e-01	-3.7457965844427316e-01	-3.6346902048977442e-01	-4.9431443328257457e-01	-1.0135641167580118e+00	-3.9373076840520477e-01	-4.7635064129489635e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9254641975282570e-01	-4.5869505080200978e-01	-6.0356864842747093e-01	-3.8047083340843330e-01	-2.7928483696212453e-01	-3.5438787210910422e-01	-7.0564231439972858e-01	-3.9847168644011144e-01	-3.3871843648519506e-01	-3.7629018899254152e-01	-3.6522900993198576e-01	-4.9648591499938621e-01	-1.0177180386986624e+00	-3.9562579739631876e-01	-4.7867505346007466e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9493540878222497e-01	-4.6088427082744582e-01	-6.0639650592653194e-01	-3.8215459813391950e-01	-2.8060758321661555e-01	-3.5612176417855818e-01	-7.0891274379813973e-01	-4.0034886111569890e-01	-3.4018393651963474e-01	-3.7798462620344958e-01	-3.6698851534198323e-01	-4.9862329219583623e-01	-1.0217576073306756e+00	-3.9751855929009516e-01	-4.8100153726550432e-01	0
