# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.2460070664723777e-01	-3.5982192214134701e-01	-1.3272969065202389e-01	-3.3052241545343580e-01	-4.9642671803935179e-01	-2.9818632699814901e-01	-2.3794795165052168e-01	-5.7571263765841096e-01	-5.7110768519039179e-01	-5.5410437920261524e-01	-1.5034545543643372e+00	-2.6343172584079982e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2520336898688367e-01	-3.5765452675377291e-01	-1.2942668842026409e-01	-3.2932296461460608e-01	-4.9532831016642115e-01	-2.9598781986597339e-01	-2.2995871288268405e-01	-5.7621767367246635e-01	-5.7125599765433677e-01	-5.5259119428179082e-01	-1.5084870058808380e+00	-2.6063718892929894e-01	2.6554111153837443e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2579295805858293e-01	-3.5546930168666241e-01	-1.2617348091430092e-01	-3.2811040673415653e-01	-4.9420732822588631e-01	-2.9380487576930880e-01	-2.2188815087761216e-01	-5.7673402500907467e-01	-5.7139390055651174e-01	-5.5104023450921258e-01	-1.5133855824411699e+00	-2.5780122615133577e-01	2.6488285183160376e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2636951826685383e-01	-3.5326612716200018e-01	-1.2297259592850698e-01	-3.2688437343783283e-01	-4.9306382494438272e-01	-2.9163870668789182e-01	-2.1373814055940193e-01	-5.7726231690850960e-01	-5.7152168630606426e-01	-5.4945192262745202e-01	-1.5181473680419677e+00	-2.5492418241997744e-01	2.6422954519639501e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2693309830755106e-01	-3.5104485442402533e-01	-1.1982654958699619e-01	-3.2564446853283113e-01	-4.9189784921367019e-01	-2.8949052317376156e-01	-2.0551061394545872e-01	-5.7780316564708167e-01	-5.7163965074193135e-01	-5.4782670107335696e-01	-1.5227694894334323e+00	-2.5200642434602599e-01	2.6358129099674303e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2748375149168589e-01	-3.4880530563462275e-01	-1.1673784364977290e-01	-3.2439026807736998e-01	-4.9070944596128430e-01	-2.8736153357815053e-01	-1.9720755974030321e-01	-5.7835717769220296e-01	-5.7174809289361594e-01	-5.4616503175972186e-01	-1.5272491198386891e+00	-2.4904834019570016e-01	2.6293819026934937e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2802153607100053e-01	-3.4654727384756656e-01	-1.1370896276616520e-01	-3.2312132052170700e-01	-4.8949865603177917e-01	-2.8525294326928352e-01	-1.8883102288416212e-01	-5.7892494884722312e-01	-5.7184731473838579e-01	-5.4446739582753723e-01	-1.5315834826716075e+00	-2.4605033981853419e-01	2.6230034575241223e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2854651556346419e-01	-3.4427052306454570e-01	-1.1074237167653014e-01	-3.2183714692299231e-01	-4.8826551607910385e-01	-2.8316595384079013e-01	-1.8038310405696678e-01	-5.7950706338612912e-01	-5.7193762095521006e-01	-5.4273429336877299e-01	-1.5357698552439745e+00	-2.4301285454520744e-01	2.6166786191463602e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2905875907674613e-01	-3.4197478837585599e-01	-1.0784051236329080e-01	-3.2053724123631955e-01	-4.8701005847067208e-01	-2.8110176231041234e-01	-1.7186595913856917e-01	-5.8010409317817402e-01	-5.7201931867571998e-01	-5.4096624311976904e-01	-1.5398055724527291e+00	-2.3993633705511994e-01	2.6104084498441651e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2955834162765634e-01	-3.3965977618854237e-01	-1.0500580115245851e-01	-3.1922107068422517e-01	-4.8573231120371690e-01	-2.7906156030861945e-01	-1.6328179862615824e-01	-5.8071659680247745e-01	-5.7209271723249833e-01	-5.3916378212538607e-01	-1.5436880304377378e+00	-2.3682126121363370e-01	2.6041940297915884e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3004534445541738e-01	-3.3732516454472383e-01	-1.0224062576688686e-01	-3.1788807620682963e-01	-4.8443229783453090e-01	-2.7704653325668305e-01	-1.5463288701003455e-01	-5.8134511865261240e-01	-5.7215812790498077e-01	-5.3732746537419129e-01	-1.5474146902005146e+00	-2.3366812187901620e-01	2.5980364573467400e+00
