# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.2609220618061774e-01	-2.1528718089722521e-01	-2.7255727793698264e-01	-3.9154185121884838e-01	-4.9356927697076691e-01	-5.4376942849738030e-01	-6.4078197215229749e-01	-3.9699303479932818e-01	-4.0639381782661471e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2809786947757524e-01	-2.1260440477762690e-01	-2.7260002699437791e-01	-3.8770421079337913e-01	-4.9059259304133129e-01	-5.4204876813400171e-01	-6.4275729402301651e-01	-3.9453938705863523e-01	-4.0437501071566179e-01	2.2764086936540742e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3009871787144507e-01	-2.0989805052442159e-01	-2.7264963797134917e-01	-3.8381785781408645e-01	-4.8760843597701031e-01	-5.4030481819693343e-01	-6.4474525373367053e-01	-3.9207251069167925e-01	-4.0234069520524418e-01	2.2707470351834123e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.3209478126466385e-01	-2.0716817854635389e-01	-2.7270636761715994e-01	-3.7988291915698102e-01	-4.8461804814926818e-01	-5.3853786281781535e-01	-6.4674604930858615e-01	-3.8959277591822383e-01	-4.0029133950972295e-01	2.2651153158013972e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.3408608517226679e-01	-2.0441484639970528e-01	-2.7277047415649225e-01	-3.7589952327104770e-01	-4.8162267728234287e-01	-5.3674817848689460e-01	-6.4875987562562454e-01	-3.8710054043883446e-01	-3.9822741486269880e-01	2.2595142701646358e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.3607265047104040e-01	-2.0163810876010488e-01	-2.7284221731224034e-01	-3.7186780017204524e-01	-4.7862357595459687e-01	-5.3493603363023001e-01	-6.5078692425220752e-01	-3.8459614900500549e-01	-3.9614939553094819e-01	2.2539446470293636e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.3805449314538349e-01	-1.9883801740367249e-01	-2.7292185833085875e-01	-3.6778788145152469e-01	-4.7562200110017616e-01	-5.3310168819609405e-01	-6.5282738327917067e-01	-3.8207993300402993e-01	-3.9405775883904831e-01	2.2484072095557299e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.4003162402973364e-01	-1.9601462119778779e-01	-2.7300966001015370e-01	-3.6365990030161688e-01	-4.7261921351048575e-01	-5.3124539325116205e-01	-6.5488143715223346e-01	-3.7955221005927225e-01	-3.9195298520446509e-01	2.2429027356173332e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.4200404854744204e-01	-1.9316796610178011e-01	-2.7310588672939562e-01	-3.5948399155616378e-01	-4.6961647733492506e-01	-5.2936739058710480e-01	-6.5694926650087648e-01	-3.7701328364653403e-01	-3.8983555818284693e-01	2.2374320181158018e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.4397176644593752e-01	-1.9029809517784635e-01	-2.7321080448162910e-01	-3.5526029174876234e-01	-4.6661505958025240e-01	-5.2746791233819657e-01	-6.5903104796440248e-01	-3.7446344272719750e-01	-3.8770596452320605e-01	2.2319958653002026e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.4593477152804275e-01	-1.8740504861250687e-01	-2.7332468090802281e-01	-3.5098893918829999e-01	-4.6361622960788568e-01	-5.2554718061059580e-01	-6.6112695401492116e-01	-3.7190296139886830e-01	-3.8556469423261586e-01	2.2265951010910343e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.4789305137925874e-01	-1.8448886374891563e-01	-2.7344778533410302e-01	-3.4667007405256572e-01	-4.6062125862835995e-01	-5.2360540712395842e-01	-6.6323715277703388e-01	-3.6933209856425864e-01	-3.8341224065001484e-01	2.2212305654085012e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.4984658709088123e-01	-1.8154957513036671e-01	-2.7358038880769231e-01	-3.4230383850053508e-01	-4.5763141919210099e-01	-5.2164279286606918e-01	-6.6536180784391530e-01	-3.6675109761906532e-01	-3.8124910052862448e-01	2.2159031145047954e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.5179535297873765e-01	-1.7858721455531437e-01	-2.7372276413835667e-01	-3.3789037680391726e-01	-4.5464798467559742e-01	-5.1965952776120206e-01	-6.6750107808954939e-01	-3.6416018615963119e-01	-3.7907577412647586e-01	2.2106136212999874e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.5373931629738686e-01	-1.7560181114427853e-01	-2.7387518593815569e-01	-3.3342983549858268e-01	-4.5167222876198504e-01	-5.1765579035295661e-01	-6.6965511747678752e-01	-3.6155957571120889e-01	-3.7689276530442761e-01	2.2053629757211741e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.5567843694958923e-01	-1.7259339141897873e-01	-2.7403793066345988e-01	-3.2892236355647519e-01	-4.4870542491497317e-01	-5.1563174750233276e-01	-6.7182407486094908e-01	-3.5894946147766582e-01	-3.7470058163104925e-01	2.2001520850444467e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.5761266719083284e-01	-1.6956197939407597e-01	-2.7421127665759359e-01	-3.2436811257864206e-01	-4.4574884584498659e-01	-5.1358755410183821e-01	-6.7400809378863569e-01	-3.5633002211351739e-01	-3.7249973449364721e-01	2.1949818742392164e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.5954195132874578e-01	-1.6650759668190121e-01	-2.7439550419404096e-01	-3.1976723701000809e-01	-4.4280376296631352e-01	-5.1152335280648420e-01	-6.7620731229141140e-01	-3.5370141951919026e-01	-3.7029073921466560e-01	2.1898532863143796e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.6146622541716023e-01	-1.6343026261056981e-01	-2.7459089551991650e-01	-3.1511989437652560e-01	-4.3987144584398319e-01	-5.0943927378250953e-01	-6.7842186267402216e-01	-3.5106379866047555e-01	-3.6807411517261668e-01	2.1847672826657738e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.6338541694464765e-01	-1.6032999435589046e-01	-2.7479773489941128e-01	-3.1042624554536224e-01	-4.3695316162903008e-01	-5.0733543447477025e-01	-6.8065187129678284e-01	-3.4841728741315448e-01	-3.6585038592665259e-01	2.1797248434243217e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.6529944451729079e-01	-1.5720680708748344e-01	-2.7501630865686916e-01	-3.0568645500877284e-01	-4.3405017448072508e-01	-5.0521193939371767e-01	-6.8289745835175120e-01	-3.4576199643382444e-01	-3.6362007934378382e-01	2.1747269678042036e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.6720821753550925e-01	-1.5406071412955627e-01	-2.7524690521916123e-01	-3.0090069119231866e-01	-4.3116374497430304e-01	-5.0306887992297777e-01	-6.8515873763232693e-01	-3.4309801905800219e-01	-3.6138372772772737e-01	2.1697746744503554e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.6911163586470452e-01	-1.5089172713677243e-01	-2.7548981515696708e-01	-2.9606912678810349e-01	-4.2829512949263704e-01	-5.0090633414854480e-01	-6.8743581629584494e-01	-3.4042543122661145e-01	-3.5914186794825065e-01	2.1648690017845329e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.7100958949952245e-01	-1.4769985628568638e-01	-2.7574533122457995e-01	-2.9119193911370533e-01	-4.2544557960025675e-01	-4.9872436671068238e-01	-6.8972879461878311e-01	-3.3774429144201895e-01	-3.5689504156984597e-01	2.1600110083491075e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.7290195822154526e-01	-1.4448511048221546e-01	-2.7601374839780674e-01	-2.8626931049747850e-01	-4.2261634139805343e-01	-4.9652302867965054e-01	-6.9203776574414777e-01	-3.3505464075482067e-01	-3.5464379497846671e-01	2.1552017731477418e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-8.7478861125018192e-01	-1.4124749758564301e-01	-2.7629536390951859e-01	-2.8130142869091690e-01	-4.1980865485695518e-01	-4.9430235745643225e-01	-6.9436281542060985e-01	-3.3235650278262746e-01	-3.5238867950500241e-01	2.1504423959819725e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-8.7666940688659889e-01	-1.3798702464965007e-01	-2.7659047728237357e-01	-2.7628848730875749e-01	-4.1702375312880285e-01	-4.9206237669968172e-01	-6.9670402173295154e-01	-3.2964988376215010e-01	-3.5013025154408411e-01	2.1457339977827088e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-8.7854419215047064e-01	-1.3470369818090128e-01	-2.7689939035822142e-01	-2.7123068629751462e-01	-4.1426286183262634e-01	-4.8980309628016189e-01	-6.9906145482337079e-01	-3.2693477263592408e-01	-3.4786907266674499e-01	2.1410777209355785e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-8.8041280240940900e-01	-1.3139752441570149e-01	-2.7722240732364395e-01	-2.6612823243313116e-01	-4.1152719831446688e-01	-4.8752451226399229e-01	-7.0143517660319810e-01	-3.2421114117506084e-01	-3.4560570972537707e-01	2.1364747295989570e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-8.8227506100088782e-01	-1.2806850961527183e-01	-2.7755983473109841e-01	-2.6098133984842048e-01	-4.0881797087886479e-01	-4.8522660692607100e-01	-7.0382524045454631e-01	-3.2147894413946104e-01	-3.4334073494936124e-01	2.1319262100134786e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-8.8413077884653690e-01	-1.2471666038018682e-01	-2.7791198151505248e-01	-2.5579023059097877e-01	-4.0613637799011038e-01	-4.8290934879508829e-01	-7.0623169092143867e-01	-3.1873811947695752e-01	-3.4107472602966404e-01	2.1274333708017408e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-8.8597975405866836e-01	-1.2134198398453591e-01	-2.7827915900251704e-01	-2.5055513521222367e-01	-4.0348360744132716e-01	-4.8057269273158942e-01	-7.0865456338993449e-01	-3.1598858856291212e-01	-3.3880826619062671e-01	2.1229974432568208e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-8.8782177153893937e-01	-1.1794448873036560e-01	-2.7866168091731969e-01	-2.4527629338820850e-01	-4.0086083548945967e-01	-4.7821658004059753e-01	-7.1109388375678961e-01	-3.1323025648180569e-01	-3.3654194424709932e-01	2.1186196816181795e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-8.8965660256907386e-01	-1.1452418432297545e-01	-2.7905986337744670e-01	-2.3995395457284427e-01	-3.9826922595422259e-01	-4.7584093862033627e-01	-7.1354966808617237e-01	-3.1046301235241663e-01	-3.3427635464500693e-01	2.1143013633334040e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-8.9148400439360120e-01	-1.1108108226763964e-01	-2.7947402488475526e-01	-2.3458837868412527e-01	-3.9570992927910159e-01	-4.7344568314863944e-01	-7.1602192225395889e-01	-3.0768672969819350e-01	-3.3201209748335803e-01	2.1100437893042185e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-8.9330371979458634e-01	-1.0761519628831738e-01	-2.7990448630631037e-01	-2.2917983682394000e-01	-3.9318408155249374e-01	-4.7103071530867408e-01	-7.1851064157916911e-01	-3.0490126686446029e-01	-3.2974977851565396e-01	2.1058482841150350e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-8.9511547665838986e-01	-1.0412654276892269e-01	-2.8035157084658963e-01	-2.2372861203200653e-01	-3.9069280348712671e-01	-4.6859592405561551e-01	-7.2101581044205232e-01	-3.0210646748410991e-01	-3.2749000912859366e-01	2.1017161962423110e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-8.9691898753451349e-01	-1.0061514121771589e-01	-2.8081560400976363e-01	-2.1823500007442601e-01	-3.8823719935594336e-01	-4.6614118592595555e-01	-7.2353740188841187e-01	-2.9930216099344120e-01	-3.2523340629591047e-01	2.0976488982428307e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-8.9871394918665148e-01	-9.7081014755353176e-02	-2.8129691355122527e-01	-2.1269931026730843e-01	-3.8581835588269819e-01	-4.6366636539113093e-01	-7.2607537721971727e-01	-2.9648816319980958e-01	-3.2298059250513195e-01	2.0936477869189920e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-9.0050004213610513e-01	-9.3524190627137002e-02	-2.8179582941751863e-01	-2.0712186633585855e-01	-3.8343734108559269e-01	-4.6117131525716837e-01	-7.2862968556860397e-01	-2.9366427690274299e-01	-3.2073219565501537e-01	2.0897142834590596e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-9.0227693019780009e-01	-8.9944700739976791e-02	-2.8231268367379647e-01	-2.0150300730924317e-01	-3.8109520307238243e-01	-4.5865587711205114e-01	-7.3120026345936695e-01	-2.9083029257015702e-01	-3.1848884892136686e-01	2.0858498335502960e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-9.0404426000916627e-01	-8.6342582224536640e-02	-2.8284781041790447e-01	-1.9584308845150350e-01	-3.7879296878549673e-01	-4.5611988182249313e-01	-7.3378703435310177e-01	-2.8798598907127121e-01	-3.1625119058893797e-01	2.0820559074627574e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-9.0580166055227129e-01	-8.2717878023030517e-02	-2.8340154568016779e-01	-1.9014248222865376e-01	-3.7653164269585748e-01	-4.5356315008179116e-01	-7.3638990817715311e-01	-2.8513113446779148e-01	-3.1401986384706576e-01	2.0783340001015174e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-9.0754874266960961e-01	-7.9070637503082977e-02	-2.8397422730793614e-01	-1.8440157931205634e-01	-3.7431220544423682e-01	-4.5098549301038920e-01	-7.3900878083857835e-01	-2.8226548686485087e-01	-3.1179551654672899e-01	2.0746856310249338e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-9.0928509857408357e-01	-7.5400917098000134e-02	-2.8456619483393519e-01	-1.7862078961800792e-01	-3.7213561242918458e-01	-4.4838671281074505e-01	-7.4164353372140657e-01	-2.7938879532313110e-01	-3.0957880091669121e-01	2.0711123444265729e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-9.1101030135377925e-01	-7.1708780973797973e-02	-2.8517778932743826e-01	-1.7280054338339004e-01	-3.7000279234075301e-01	-4.4576660347802488e-01	-7.4429403316746923e-01	-2.7650080083350026e-01	-3.0737037323642158e-01	2.0676157090782543e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-9.1272390447223506e-01	-6.7994301723207751e-02	-2.8580935322728218e-01	-1.6694129227706750e-01	-3.6791464563949144e-01	-4.4312495156807152e-01	-7.4696012994068783e-01	-2.7360123735537728e-01	-3.0517089346353604e-01	2.0641973182316971e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-9.1442544126502645e-01	-6.4257561086854653e-02	-2.8646123015573466e-01	-1.6104351054659410e-01	-3.6587204298043385e-01	-4.4046153702399854e-01	-7.4964165867473098e-01	-2.7068983291990889e-01	-3.0298102481352407e-01	2.0608587894760992e+00
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-9.1611442443357693e-01	-6.0498650701696105e-02	-2.8713376471221652e-01	-1.5510769619959930e-01	-3.6387582358210357e-01	-4.3777613406264371e-01	-7.5233843730405048e-01	-2.6776631079888713e-01	-3.0080143328962888e-01	2.0576017645489943e+00
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-9.1779034553726480e-01	-5.6717672876735285e-02	-2.8782730224589370e-01	-1.4913437221906406e-01	-3.6192679354086543e-01	-4.3506851212197495e-01	-7.5505026647837814e-01	-2.6483039074015396e-01	-2.9863278716081570e-01	2.0544279090976416e+00
