# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.7233956580567688e-01	-8.3144862957665489e-01	-4.0627786024527657e-01	-5.7586853246936898e-01	-2.4689646392733569e-01	-1.1923102847286211e+00	-5.0624920100341420e-01	-3.1430067111452753e-01	-1.9649073523817626e-01	-3.5147591417826796e-01	-7.7347013291426969e-01	-2.7222730330386907e-01	-5.6238148658327025e-01	-4.8773212638581276e-01	-4.4557607930789717e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7147559197636824e-01	-8.3276089846375612e-01	-4.0428528210461262e-01	-5.7544643518835992e-01	-2.4708939659283885e-01	-1.1931260718152414e+00	-5.0335833835987387e-01	-3.1278897754182805e-01	-1.8961989408844174e-01	-3.5184219101728276e-01	-7.7124836748895020e-01	-2.6972249322384234e-01	-5.6332674317016318e-01	-4.8773041660673339e-01	-4.4640794766314829e-01	2.9870335790333518e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7059017886369692e-01	-8.3405173312629699e-01	-4.0226321090880141e-01	-5.7501215171824460e-01	-2.4728190716871504e-01	-1.1938262321413253e+00	-5.0042648451123795e-01	-3.1128841417362652e-01	-1.8267333611263192e-01	-3.5221428371933156e-01	-7.6895063980102174e-01	-2.6720791307566744e-01	-5.6426942508843347e-01	-4.8773801658007171e-01	-4.4723518520996447e-01	2.9796276780746083e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6968373950065867e-01	-8.3532120095507445e-01	-4.0021182530089716e-01	-5.7456670422435407e-01	-2.4747404407109277e-01	-1.1944106538079322e+00	-4.9745437100724188e-01	-3.0979992147366986e-01	-1.7565360862952520e-01	-3.5259247400675886e-01	-7.6657804514295480e-01	-2.6468437611950435e-01	-5.6520942758633630e-01	-4.8775561434757952e-01	-4.4805768843250615e-01	2.9722768095211363e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6875669696112376e-01	-8.3656936937483606e-01	-3.9813130113956013e-01	-5.7411107599109479e-01	-2.4766585374908581e-01	-1.1948792909691224e+00	-4.9444274078042771e-01	-3.0832443158554290e-01	-1.6856334433594483e-01	-3.5297703924440565e-01	-7.6413172304909605e-01	-2.6215269818235643e-01	-5.6614663507311913e-01	-4.8778387934982431e-01	-4.4887535042891313e-01	2.9649822049842465e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6780948404353406e-01	-8.3779630551812667e-01	-3.9602181177927648e-01	-5.7364620733186777e-01	-2.4785738078233147e-01	-1.1952321636813263e+00	-4.9139234754356242e-01	-3.0686286729201367e-01	-1.6140526082647993e-01	-3.5336825200434580e-01	-7.6161285587617344e-01	-2.5961369708527893e-01	-5.6708092109943009e-01	-4.8782346087452944e-01	-4.4968806099626546e-01	2.9577451162904831e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6684254294777366e-01	-8.3900207589782938e-01	-3.9388352841184460e-01	-5.7317299154337864e-01	-2.4804866799649838e-01	-1.1954693576585742e+00	-4.8830395518830938e-01	-3.0541614096672548e-01	-1.5418216004591637e-01	-3.5376637962704188e-01	-7.5902266732256929e-01	-2.5706819207693682e-01	-5.6801214836244018e-01	-4.8787498650136768e-01	-4.5049570672879974e-01	2.9505668156857223e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6585632494592233e-01	-8.4018674607849553e-01	-3.9171662046921968e-01	-5.7269227092084463e-01	-2.4823975659677641e-01	-1.1955910239345249e+00	-4.8517833718657516e-01	-3.0398515351888494e-01	-1.4689692766935988e-01	-3.5417168377939040e-01	-7.5636242088991057e-01	-2.5451700327435550e-01	-5.6894016873619702e-01	-4.8793906054592334e-01	-4.5129817112962095e-01	2.9434485960347048e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6485129004763431e-01	-8.4135038034655796e-01	-3.8952125608743188e-01	-5.7220483285105161e-01	-2.4843068631926071e-01	-1.1955973784323959e+00	-4.8201627599594893e-01	-3.0257079333165771e-01	-1.3955253240437551e-01	-3.5458442001018475e-01	-7.5363341829067709e-01	-2.5196095111164063e-01	-5.6986482332771260e-01	-4.8801626250569780e-01	-4.5209533473608521e-01	2.9363917710153662e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6382790666087570e-01	-8.4249304137952019e-01	-3.8729760263097956e-01	-5.7171140600064307e-01	-2.4862149560006244e-01	-1.1954887014442179e+00	-4.7881856247062854e-01	-3.0117393519507529e-01	-1.3215202520884761e-01	-3.5500483730355425e-01	-7.5083699780565827e-01	-2.4940085579741655e-01	-5.7078594255920900e-01	-4.8810714551121465e-01	-4.5288707525904776e-01	2.9293976753073308e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.6278665124876439e-01	-8.4361478991420702e-01	-3.8504582727668030e-01	-5.7121265661734588e-01	-2.4881222176183709e-01	-1.1952653370209574e+00	-4.7558599527921186e-01	-2.9979543923432239e-01	-1.2469853841763064e-01	-3.5543317763100052e-01	-7.4797453259521030e-01	-2.4683753678164097e-01	-5.7170334627688912e-01	-4.8821223478545445e-01	-4.5367326773607014e-01	2.9224676647738379e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.6172800798325742e-01	-8.4471568441412714e-01	-3.8276609765561248e-01	-5.7070918496217449e-01	-2.4900290121733670e-01	-1.1949276922753740e+00	-4.7231938033070520e-01	-2.9843614983441252e-01	-1.1719528477044241e-01	-3.5586967550270526e-01	-7.4504742896837661e-01	-2.4427181223241923e-01	-5.7261684388655565e-01	-4.8833202611506077e-01	-4.5445378469870640e-01	2.9156031166363632e+00
