# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.2460070664723821e-01	-3.5982192214134812e-01	-1.3272969065202359e-01	-3.3052241545343508e-01	-4.9642671803935018e-01	-2.9818632699814873e-01	-2.3794795165052160e-01	-5.7571263765840996e-01	-5.7110768519039401e-01	-5.5410437920261524e-01	-1.5034545543643421e+00	-2.6343172584079916e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2481693063507437e-01	-3.5704626687200891e-01	-1.2882366187391106e-01	-3.2888478410871125e-01	-4.9477717508531310e-01	-2.9542316123596302e-01	-2.2854505612688986e-01	-5.7585608625900486e-01	-5.7083954875617782e-01	-5.5193006907940845e-01	-1.5081222277836321e+00	-2.6000163822775108e-01	2.4279437015995908e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2502526859582774e-01	-3.5426094612606229e-01	-1.2499683340712654e-01	-3.2723818797966020e-01	-4.9310743946371433e-01	-2.9269058812819537e-01	-2.1906153363985503e-01	-5.7602414308068317e-01	-5.7056444288506114e-01	-5.4971568017028083e-01	-1.5126755124311719e+00	-2.5652513343422573e-01	2.4219230396687501e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2522583691700762e-01	-3.5146552451933072e-01	-1.2125223853653211e-01	-3.2558191963807209e-01	-4.9141751983711346e-01	-2.8999009518992330e-01	-2.0949908262091890e-01	-5.7621769802158718e-01	-5.7028279976798912e-01	-5.4746167587505046e-01	-1.5171120863751870e+00	-2.5300253478374796e-01	2.4159465766712245e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2541875909627320e-01	-3.4865951410212448e-01	-1.1759289775540634e-01	-3.2391522480657686e-01	-4.8970741310485372e-01	-2.8732316845880768e-01	-1.9985943647375540e-01	-5.7643763275564164e-01	-5.6999505463561373e-01	-5.4516853599129100e-01	-1.5214296526422049e+00	-2.4943418534568337e-01	2.4100153945083913e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2560416652355955e-01	-3.4584237417070701e-01	-1.1402181657703646e-01	-3.2223730238489429e-01	-4.8797710416687751e-01	-2.8469129207585975e-01	-1.9014436355582184e-01	-5.7668482012861777e-01	-5.6970164553804448e-01	-5.4283675646915186e-01	-1.5256259417180438e+00	-2.4582044793268595e-01	2.4041305957051620e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2578219927204093e-01	-3.4301351116990320e-01	-1.1054198328029866e-01	-3.2054730456063846e-01	-4.8622656569597766e-01	-2.8209594785998465e-01	-1.8035566716676718e-01	-5.7696012354096415e-01	-5.6940301312420005e-01	-5.4046684914166299e-01	-1.5296987140586453e+00	-2.4216170507381785e-01	2.3982933038831775e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2595300689508204e-01	-3.4017227869079858e-01	-1.0715636658590785e-01	-3.1884433700811604e-01	-4.8445575791899481e-01	-2.7953861487461168e-01	-1.7049518554505097e-01	-5.7726439631591364e-01	-5.6909960042104291e-01	-5.3805934143046263e-01	-1.5336457626049429e+00	-2.3845835896306541e-01	2.3925046642425389e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2611674922619476e-01	-3.3731797756757709e-01	-1.0386791325993545e-01	-3.1712745917858653e-01	-4.8266462840753899e-01	-2.7702076898460182e-01	-1.6056479187438419e-01	-5.7759848105125833e-01	-5.6879185261296694e-01	-5.3561477602696073e-01	-1.5374649152956776e+00	-2.3471083138306789e-01	2.3867658440517303e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2627359717879683e-01	-3.3444985607768268e-01	-1.0067954564110781e-01	-3.1539568468554952e-01	-4.8085311187887375e-01	-2.7454388240147526e-01	-1.5056639430183369e-01	-5.7796320895308118e-01	-5.6848021682162331e-01	-5.3313371054904934e-01	-1.5411540375719657e+00	-2.3091956360398530e-01	2.3810780331453283e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.2642373354244540e-01	-3.3156711024956520e-01	-9.7594159088331897e-02	-3.1364798178863046e-01	-4.7902113000766855e-01	-2.7210942321488341e-01	-1.4050193596963845e-01	-5.7835939914963386e-01	-5.6816514188642586e-01	-5.3061671717355918e-01	-1.5447110348671984e+00	-2.2708501625752195e-01	2.3754424444290785e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.2656735377195283e-01	-3.2866888428241375e-01	-9.4614619344824985e-02	-3.1188327397974402e-01	-4.7716859124941469e-01	-2.6971885490808867e-01	-1.3037339506301351e-01	-5.7878785798344679e-01	-5.6784707814597990e-01	-5.2806438224477503e-01	-1.5481338550757828e+00	-2.2320766918624851e-01	2.3698603143918251e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.2670466676570924e-01	-3.2575427108236243e-01	-9.1743759815180598e-02	-3.1010044067520875e-01	-4.7529539067636561e-01	-2.6737363585507889e-01	-1.2018278487645374e-01	-5.7924937827963663e-01	-5.6752647722065463e-01	-5.2547730585940344e-01	-1.5514204909940517e+00	-2.1928802126847236e-01	2.3643329036237444e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.2683589562926423e-01	-3.2282231291976038e-01	-8.8984378751660792e-02	-3.0829831801756596e-01	-4.7340140982695555e-01	-2.6507521879679019e-01	-1.0993215390124077e-01	-5.7974473858828424e-01	-5.6720379179648150e-01	-5.2285610142851646e-01	-1.5545689827266456e+00	-2.1532659021902106e-01	2.3588614973402287e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.2696127842009775e-01	-3.1987200221219669e-01	-8.6339236345982603e-02	-3.0647569979086325e-01	-4.7148651656975454e-01	-2.6282505029375036e-01	-9.9623585937114803e-02	-5.8027470239863965e-01	-5.6687947541055617e-01	-5.2020139521709596e-01	-1.5575774200515189e+00	-2.1132391236643874e-01	2.3534474059107491e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.2708106886930048e-01	-3.1690228243805563e-01	-8.3811051722863142e-02	-3.0463133845321627e-01	-4.6955056498309589e-01	-2.6062457015229995e-01	-8.9259200231248254e-02	-5.8084001732281232e-01	-5.6655398223806819e-01	-5.1751382586191397e-01	-1.5604439447367655e+00	-2.0728054240720784e-01	2.3480919653919123e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.2719553707570219e-01	-3.1391204918545584e-01	-8.1402499831598141e-02	-3.0276394629044606e-01	-4.6759339525163257e-01	-2.5847521082138358e-01	-7.8841151647881941e-02	-5.8144141424648799e-01	-5.6622776688105292e-01	-5.1479404386859828e-01	-1.5631667528024085e+00	-2.0319705313774314e-01	2.3427965380638347e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.2730497016784847e-01	-3.1090015134148408e-01	-7.9116208231991475e-02	-3.0087219669462628e-01	-4.6561483358118305e-01	-2.5637839675673918e-01	-6.8371630872159403e-02	-5.8207960644413237e-01	-5.6590128415892893e-01	-5.1204271108887156e-01	-1.5657440967202836e+00	-1.9907403516503824e-01	2.3375625129689155e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.2740967292899064e-01	-3.0786539242671557e-01	-7.6954753771008286e-02	-2.9895472557135766e-01	-4.6361469213333950e-01	-2.5433554374914941e-01	-5.7852864651869035e-02	-5.8275528865603221e-01	-5.6557498890083124e-01	-5.0926050017904012e-01	-1.5681742875452598e+00	-1.9491209659696457e-01	2.3323913064519655e+00
