# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.7233956580567776e-01	-8.3144862957665000e-01	-4.0627786024527895e-01	-5.7586853246937075e-01	-2.4689646392733511e-01	-1.1923102847286244e+00	-5.0624920100341508e-01	-3.1430067111452775e-01	-1.9649073523817540e-01	-3.5147591417826629e-01	-7.7347013291427180e-01	-2.7222730330386913e-01	-5.6238148658327147e-01	-4.8773212638581309e-01	-4.4557607930789556e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7214923263035175e-01	-8.3335071076709299e-01	-4.0512362495710397e-01	-5.7611947267718844e-01	-2.4730726471783260e-01	-1.1941871071593144e+00	-5.0448773241845879e-01	-3.1342910539676339e-01	-1.9125365333015806e-01	-3.5213207584248962e-01	-7.7251440859341736e-01	-2.7052717242527036e-01	-5.6371548388302961e-01	-4.8823593526053721e-01	-4.4669983782757738e-01	3.3273138311454868e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7194056121381051e-01	-8.3522579676744724e-01	-4.0394039724028097e-01	-5.7632607173316119e-01	-2.4771803367275122e-01	-1.1959425516174409e+00	-5.0268560926970562e-01	-3.1255744653941303e-01	-1.8594096259152390e-01	-3.5279096334624410e-01	-7.7148464068539957e-01	-2.6881227005825481e-01	-5.6504447660675194e-01	-4.8873771782848047e-01	-4.4782005095737715e-01	3.3190665331504325e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7171384302973779e-01	-8.3707364678667562e-01	-4.0272840121319731e-01	-5.7648846603232096e-01	-2.4812885966952619e-01	-1.1975756799229853e+00	-5.0084332029090428e-01	-3.1168631567343685e-01	-1.8055498159823360e-01	-3.5345275359847989e-01	-7.7038138274589463e-01	-2.6708313829168689e-01	-5.6636836623219355e-01	-4.8923783958105271e-01	-4.4893664177716636e-01	3.3108817131858288e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7146938117873133e-01	-8.3889402240060573e-01	-4.0148786977889039e-01	-5.7660679067366238e-01	-2.4853983274025018e-01	-1.1990856256769640e+00	-4.9896137293122661e-01	-3.1081633057933683e-01	-1.7509813390907181e-01	-3.5411762072278608e-01	-7.6920523665112206e-01	-2.6534032590675766e-01	-5.6768704957877902e-01	-4.8973665463285670e-01	-4.5004953226167699e-01	3.3027604563783473e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7120749018610114e-01	-8.4068668742831654e-01	-4.0021904463627700e-01	-5.7668117742199532e-01	-2.4895104408039090e-01	-1.2004715954856959e+00	-4.9704029298181129e-01	-3.0994810477341106e-01	-1.6957294667472872e-01	-3.5478573568183608e-01	-7.6795685187078411e-01	-2.6358438793593086e-01	-5.6900041878199425e-01	-4.9023450447986400e-01	-4.5115864333601446e-01	3.2947038626483347e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7092849578580431e-01	-8.4245140780568972e-01	-3.9892217630718263e-01	-5.7671175269237829e-01	-2.4936258606338438e-01	-1.2017328700804104e+00	-4.9508062418473137e-01	-3.0908224659038264e-01	-1.6398204902247646e-01	-3.5545726590116428e-01	-7.6663692465926458e-01	-2.6181588521757626e-01	-5.7030836128099371e-01	-4.9073171676129296e-01	-4.5226389493861674e-01	3.2867130467552470e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7063273469088590e-01	-8.4418795145648562e-01	-3.9759752417910466e-01	-5.7669863557062029e-01	-2.4977455226107195e-01	-1.2028688053291543e+00	-4.9308292782521440e-01	-3.0821935826451602e-01	-1.5832817021318060e-01	-3.5613237489329447e-01	-7.6524619716683251e-01	-2.6003538394715309e-01	-5.7161075981968024e-01	-4.9122860402927271e-01	-4.5336520609171810e-01	3.2787891383360135e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7032055435089015e-01	-8.4589608816128203e-01	-3.9624535656344112e-01	-5.7664193588359336e-01	-2.5018703746989768e-01	-1.2038788331382912e+00	-4.9104778230796842e-01	-3.0736003501141090e-01	-1.5261413756781272e-01	-3.5681122188328129e-01	-7.6378545647282770e-01	-2.5824345522580894e-01	-5.7290749246146266e-01	-4.9172546253046451e-01	-4.5446249497934332e-01	3.2709332819358954e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6999231269669739e-01	-8.4757558942465328e-01	-3.9486595076871767e-01	-5.7654175233326832e-01	-2.5060013774271950e-01	-1.2047624622411341e+00	-4.8897578271848829e-01	-3.0650486411271760e-01	-1.4684287416106598e-01	-3.5749396143674206e-01	-7.6225553354304254e-01	-2.5644067460724518e-01	-5.7419843261785142e-01	-4.9222257100394107e-01	-4.5555567903281019e-01	3.2631466370313946e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.6964837787329461e-01	-8.4922622834094363e-01	-3.9345959318815005e-01	-5.7639817070844945e-01	-2.5101395042601049e-01	-1.2055192788715869e+00	-4.8686754037026214e-01	-3.0565442400608023e-01	-1.4101739628016724e-01	-3.5818074309149911e-01	-7.6065730211378313e-01	-2.5462762164369651e-01	-5.7548344909098437e-01	-4.9272018949972096e-01	-4.5664467502370737e-01	3.2554303780447498e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.6928912796101124e-01	-8.5084777945904044e-01	-3.9202657940064356e-01	-5.7621126218817109e-01	-2.5142857420219045e-01	-1.2061489473209652e+00	-4.8472368233879776e-01	-3.0480928338267443e-01	-1.3514081064750713e-01	-3.5887171099398235e-01	-7.5899167750531016e-01	-2.5280487943185403e-01	-5.7676240613010976e-01	-4.9321855822243116e-01	-4.5772939916424743e-01	3.2477856943495258e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.6891495068577566e-01	-8.5244001864652208e-01	-3.9056721428412644e-01	-5.7598108175057439e-01	-2.5184410913673827e-01	-1.2066512103765057e+00	-4.8254485098342437e-01	-3.0397000029474652e-01	-1.2921631140626602e-01	-3.5956700354154464e-01	-7.5725961536757702e-01	-2.5097303415954270e-01	-5.7803516350200645e-01	-4.9371789640464053e-01	-4.5880976721486899e-01	3.2402137902668091e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.6852624311897173e-01	-8.5400272295359902e-01	-3.8908181213990384e-01	-5.7570766670084517e-01	-2.5226065672967513e-01	-1.2070258896403787e+00	-4.8033170345782378e-01	-3.0313712127560638e-01	-1.2324717686882310e-01	-3.6026675303189248e-01	-7.5546211036140298e-01	-2.4913267465395106e-01	-5.7930157657523340e-01	-4.9421840121446398e-01	-4.5988569459892953e-01	3.2327158850514897e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.6812341136750063e-01	-8.5553567047725632e-01	-3.8757069682652584e-01	-5.7539103533144242e-01	-2.5267831997095036e-01	-1.2072728857283757e+00	-4.7808491121026991e-01	-3.0231118047457195e-01	-1.1723676602839134e-01	-3.6097108532082745e-01	-7.5360019477843299e-01	-2.4728439193217641e-01	-5.8056149641805532e-01	-4.9472024670206771e-01	-4.6095709652426503e-01	3.2252932128680807e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.6770687025467289e-01	-8.5703864022603848e-01	-3.8603420190140714e-01	-5.7503118572737955e-01	-2.5309720339920988e-01	-1.2073921783477584e+00	-4.7580515947454483e-01	-3.0149269880938201e-01	-1.1118851483501327e-01	-3.6168011948951745e-01	-7.5167493710337274e-01	-2.4542877875483310e-01	-5.8181476990980663e-01	-4.9522358278971074e-01	-4.6202388811137279e-01	3.2179470227555389e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.6727704299256245e-01	-8.5851141198590064e-01	-3.8447267076830666e-01	-5.7462809472873888e-01	-2.5351741316332627e-01	-1.2073838262541170e+00	-4.7349314675251486e-01	-3.0068218313861755e-01	-1.0510593223780017e-01	-3.6239396752252101e-01	-7.4968744052222536e-01	-2.4356642918343357e-01	-5.8306123986539105e-01	-4.9572853430997343e-01	-4.6308598452791599e-01	3.2106785785804983e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.6683436084647978e-01	-8.5995376618760710e-01	-3.8288645682853473e-01	-5.7418171706189569e-01	-2.5393905708606812e-01	-1.2072479670873966e+00	-4.7114958428933662e-01	-2.9988012545669374e-01	-9.8992595996091032e-02	-3.6311273399779126e-01	-7.4763884138035452e-01	-2.4169793814222923e-01	-5.8430074517255182e-01	-4.9623520009676586e-01	-4.6414330112921137e-01	3.2034891589783494e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.6637926279223724e-01	-8.6136548377611977e-01	-3.8127592363361873e-01	-5.7369198465012516e-01	-2.5436224472917779e-01	-1.2069848170876292e+00	-4.6877519554225772e-01	-2.9908700211397526e-01	-9.2852148263044235e-02	-3.6383651578988774e-01	-7.4553030759437189e-01	-2.3982390098515474e-01	-5.8553312094146526e-01	-4.9674365213369054e-01	-4.6519575360431309e-01	3.1963800572815373e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.6591219516686233e-01	-8.6274634608247980e-01	-3.7964144503696595e-01	-5.7315880611333225e-01	-2.5478708745911605e-01	-1.2065946706911985e+00	-4.6637071564396992e-01	-2.9830327306456500e-01	-8.6688290946066601e-02	-3.6456540178759778e-01	-7.4336303702196571e-01	-2.3794491306849178e-01	-5.8675819866614853e-01	-4.9725393476422358e-01	-4.6624325812726625e-01	3.1893525814344774e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.6543361131344502e-01	-8.6409613469866620e-01	-3.7798340534196057e-01	-5.7258206646560661e-01	-2.5521369851266290e-01	-1.2060779000088400e+00	-4.6393689086145024e-01	-2.9752938114430316e-01	-8.0504780849416646e-02	-3.6529947262719187e-01	-7.4113825579387849e-01	-2.3606156932982597e-01	-5.8797580639710600e-01	-4.9776606396810669e-01	-4.6728573151305614e-01	3.1824080538944441e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.6494397122081543e-01	-8.6541463135594698e-01	-3.7630219944377113e-01	-5.7196162701816888e-01	-2.5564219306153613e-01	-1.2054349541868796e+00	-4.6147447805120795e-01	-2.9676575138147221e-01	-7.4305424605294129e-02	-3.6603880044246739e-01	-7.3885721661236359e-01	-2.3417446387383742e-01	-5.8918576892455565e-01	-4.9828002670819460e-01	-4.6832309137774408e-01	3.1755478115177862e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.6444374115869802e-01	-8.6670161780724164e-01	-3.7459823296208217e-01	-5.7129732549403034e-01	-2.5607268827514729e-01	-1.2046663586535504e+00	-4.5898424411183508e-01	-2.9601279034267025e-01	-6.8094073400746288e-02	-3.6678344863274320e-01	-7.3652119702048269e-01	-2.3228418956541172e-01	-5.9038790797153229e-01	-4.9879578035185684e-01	-4.6935525630222341e-01	3.1687732054308020e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.6393339330906180e-01	-8.6795687571404045e-01	-3.7287192236184619e-01	-5.7058897635934858e-01	-2.5650530338059935e-01	-1.2037727142525296e+00	-4.5646696543471871e-01	-2.9527088551624658e-01	-6.1874617508780899e-02	-3.6753347164992445e-01	-7.3413149764669017e-01	-2.3039133763053821e-01	-5.9158204239609036e-01	-4.9931325217084355e-01	-4.7038214599901590e-01	3.1620856008846085e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.6341340539430237e-01	-8.6918018653841400e-01	-3.7112369505915532e-01	-5.6983637137505183e-01	-2.5694015971899326e-01	-1.2027546962661531e+00	-4.5392342735376795e-01	-2.9454040473563081e-01	-5.5650980633150077e-02	-3.6828891480569870e-01	-7.3168944042917983e-01	-2.2849649726539825e-01	-5.9276798840175982e-01	-4.9983233892330908e-01	-4.7140368148145850e-01	3.1554863770933084e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.6288426030294133e-01	-8.7037133144069023e-01	-3.6935398950925580e-01	-5.6903928037079898e-01	-2.5737738079712241e-01	-1.2016130533310516e+00	-4.5135442359493932e-01	-2.9382169564479504e-01	-4.9427114077393468e-02	-3.6904981409989568e-01	-7.2919636682447087e-01	-2.2660025525402072e-01	-5.9394555975537178e-01	-5.0035290652146280e-01	-4.7241978523462586e-01	3.1489769270547661e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.6234644571348671e-01	-8.7153009118334523e-01	-3.6756325527377648e-01	-5.6819745224178875e-01	-2.5781709233360101e-01	-1.2003486062492301e+00	-4.4876075572634011e-01	-2.9311508520798707e-01	-4.3206990749847678e-02	-3.6981619607096022e-01	-7.2665363600473809e-01	-2.2470319559482996e-01	-5.9511456801130036e-01	-5.0087478978801769e-01	-4.7343038138727433e-01	3.1425586573532867e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.6180045371709616e-01	-8.7265624604172376e-01	-3.6575195306426123e-01	-5.6731061616732559e-01	-2.5825942229852272e-01	-1.1989622466979024e+00	-4.4614323260963240e-01	-2.9242087926575622e-01	-3.6994599017481193e-02	-3.7058807766944851e-01	-7.2406262304833791e-01	-2.2280589913637155e-01	-5.9627482274112997e-01	-5.0139779230432846e-01	-4.7443539588408495e-01	3.1362329879434778e+00
