# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.2460070664723899e-01	-3.5982192214134784e-01	-1.3272969065202367e-01	-3.3052241545343525e-01	-4.9642671803935173e-01	-2.9818632699814934e-01	-2.3794795165052107e-01	-5.7571263765841096e-01	-5.7110768519039168e-01	-5.5410437920261413e-01	-1.5034545543643409e+00	-2.6343172584080016e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2571333188338174e-01	-3.5845723399160828e-01	-1.3022479002480411e-01	-3.2990103761296918e-01	-4.9605507500507379e-01	-2.9673378552478630e-01	-2.3182224857026798e-01	-5.7669575902610815e-01	-5.7180532898258019e-01	-5.5346242816973168e-01	-1.5089699448853433e+00	-2.6147442147790967e-01	2.9672132861311060e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2680840182872077e-01	-3.5706758467202010e-01	-1.2773928842009588e-01	-3.2926331931157954e-01	-4.9565998266255940e-01	-2.9528211254282299e-01	-2.2561880337060691e-01	-5.7767674962888804e-01	-5.7249012930273213e-01	-5.5278733649911072e-01	-1.5143311790625467e+00	-2.5948320579499956e-01	2.9598602469614179e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2788581479239358e-01	-3.5565301046174358e-01	-1.2527499897830061e-01	-3.2860912512911478e-01	-4.9524146158781734e-01	-2.9383213248206597e-01	-2.1933936986591576e-01	-5.7865587582858824e-01	-5.7316219040155647e-01	-5.5207941547119566e-01	-1.5195345628905721e+00	-2.5745840059280423e-01	2.9525639694615866e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2894547223764607e-01	-3.5421354139788280e-01	-1.2283373215998536e-01	-3.2793830994183631e-01	-4.9479953541474209e-01	-2.9238467129059070e-01	-2.1298577504384125e-01	-5.7963339746053266e-01	-5.7382162021403726e-01	-5.5133899729388747e-01	-1.5245764657915946e+00	-2.5540034962726438e-01	2.9453253543495372e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2998727885320338e-01	-3.5274920122931552e-01	-1.2041729328845656e-01	-3.2725071897362829e-01	-4.9433423080885253e-01	-2.9094055563239934e-01	-2.0655991838517740e-01	-5.8060956706638067e-01	-5.7446853018651534e-01	-5.5056643494390201e-01	-1.5294533262393299e+00	-2.5330941853805267e-01	2.9381453145140308e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3101114262196767e-01	-3.5126000741392849e-01	-1.1802748004906892e-01	-3.2654618788879203e-01	-4.9384557744601981e-01	-2.8950061207382194e-01	-2.0006377106949097e-01	-5.8158462912042252e-01	-5.7510303509854399e-01	-5.4976210197262221e-01	-1.5341616573697239e+00	-2.5118599474061870e-01	2.9310247751072618e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3201697488630837e-01	-3.4974597116090550e-01	-1.1566607994926809e-01	-3.2582454292773111e-01	-4.9333360799646847e-01	-2.8806566625959568e-01	-1.9349937506614198e-01	-5.8255881925060837e-01	-5.7572525287979859e-01	-5.4892639227624729e-01	-1.5386980525628990e+00	-2.4903048728136801e-01	2.9239646736342788e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3300469040920226e-01	-3.4820709751960971e-01	-1.1333486774356237e-01	-3.2508560108674617e-01	-4.9279835811440409e-01	-2.8663654207958078e-01	-1.8686884211069760e-01	-5.8353236345566040e-01	-5.7633530442235048e-01	-5.4805971983018198e-01	-1.5430591909806244e+00	-2.4684332665570774e-01	2.9169659600388478e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3397420743044997e-01	-3.4664338551645829e-01	-1.1103560282780466e-01	-3.2432917034301129e-01	-4.9223986643354939e-01	-2.8521406082707540e-01	-1.8017435256708655e-01	-5.8450547731963642e-01	-5.7693331338862075e-01	-5.4716251838772201e-01	-1.5472418430433024e+00	-2.4462496458882418e-01	2.9100295967854075e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3492544771714221e-01	-3.4505482834106110e-01	-1.0877002660734139e-01	-3.2355504992571194e-01	-4.9165817456888655e-01	-2.8379904034970760e-01	-1.7341815417618897e-01	-5.8547836522533914e-01	-5.7751940601531804e-01	-5.4623524114321009e-01	-1.5512428758303187e+00	-2.4237587377918685e-01	2.9031565589366686e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.3585833660755553e-01	-3.4344141358272984e-01	-1.0653985984376391e-01	-3.2276303063416800e-01	-4.9105332712489597e-01	-2.8239229419387940e-01	-1.6660256069192186e-01	-5.8645121956800428e-01	-5.7809371091369555e-01	-5.4527836035998412e-01	-1.5550592583874554e+00	-2.4009654760491678e-01	2.8963478342264679e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.3677280304762274e-01	-3.4180312351831782e-01	-1.0434679998515001e-01	-3.2195289520363896e-01	-4.9042537171055745e-01	-2.8099463074376679e-01	-1.5972995040623791e-01	-5.8742421997070637e-01	-5.7865635886645217e-01	-5.4429236696355798e-01	-1.5586880669250800e+00	-2.3778749979328756e-01	2.8896044231274121e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.3766877961910751e-01	-3.4013993545215659e-01	-1.0219251848484283e-01	-3.2112441871934688e-01	-4.8977435896137389e-01	-2.7960685235584681e-01	-1.5280276456480893e-01	-5.8839753250295934e-01	-5.7920748262160504e-01	-5.4327777010060219e-01	-1.5621264898908493e+00	-2.3544926405377573e-01	2.8829273389128183e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.3854620255861971e-01	-3.3845182210870195e-01	-1.0007865811395485e-01	-3.2027736907910864e-01	-4.8910034256866469e-01	-2.7822975448995269e-01	-1.4582350567552321e-01	-5.8937130890397982e-01	-5.7974721668366758e-01	-5.4223509666444458e-01	-1.5653718329007886e+00	-2.3308239367521630e-01	2.8763176077124890e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.3940501176658182e-01	-3.3673875207828302e-01	-9.8006830272916776e-02	-3.1941150750478869e-01	-4.8840337931635253e-01	-2.7686412483783368e-01	-1.3879473571227405e-01	-5.9034568581212210e-01	-5.8027569710246241e-01	-5.4116489078791929e-01	-1.5684215235128336e+00	-2.3068746108776064e-01	2.8697762685617625e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.4024515080527156e-01	-3.3500069031616558e-01	-9.5978612307515102e-02	-3.1852658910262827e-01	-4.8768352912546409e-01	-2.7551074245021129e-01	-1.3171907421684734e-01	-5.9132078400198840e-01	-5.8079306125989560e-01	-5.4006771330454217e-01	-1.5712731158272122e+00	-2.2826505739047909e-01	2.8633043734433068e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.4106656688507080e-01	-3.3323759869492681e-01	-9.3995544834970121e-02	-3.1762236347231293e-01	-4.8694085510653640e-01	-2.7417037686329293e-01	-1.2459919630205467e-01	-5.9229670763072728e-01	-5.8129944765501884e-01	-5.3894414117910761e-01	-1.5739242948983909e+00	-2.2581579184558750e-01	2.8569029873210967e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.4186921083806936e-01	-3.3144943660991871e-01	-9.2059129085711816e-02	-3.1669857536447055e-01	-4.8617542362010779e-01	-2.7284378722571728e-01	-1.1743783055956332e-01	-5.9327354349503203e-01	-5.8179499568768878e-01	-5.3779476690893802e-01	-1.5763728809438091e+00	-2.2334029134041486e-01	2.8505731881659440e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.4265303707817778e-01	-3.2963616163737847e-01	-9.0170824266594202e-02	-3.1575496538608694e-01	-4.8538730434545790e-01	-2.7153172142689186e-01	-1.1023775687616921e-01	-5.9425136030038395e-01	-5.8227984544114808e-01	-5.3662019789713267e-01	-1.5786168333351216e+00	-2.2083919981836408e-01	2.8443160669719951e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.4341800354695122e-01	-3.2779773024450787e-01	-8.8332044951370814e-02	-3.1479127075314378e-01	-4.8457657035772583e-01	-2.7023491522765219e-01	-1.0300180416254712e-01	-5.9523020794403925e-01	-5.8275413746381610e-01	-5.3542105579927857e-01	-1.5806542543583166e+00	-2.1831317768024755e-01	2.8381327277635280e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.4416407164433553e-01	-3.2593409855061428e-01	-8.6544158504319804e-02	-3.1380722608957279e-01	-4.8374329821353196e-01	-2.6895409139419812e-01	-9.5732847998755949e-02	-5.9621011681329772e-01	-5.8321801255058803e-01	-5.3419797584520967e-01	-1.5824833927297288e+00	-2.1576290115750060e-01	2.8320242875913868e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.4489120614361894e-01	-3.2404522313815165e-01	-8.4808482542959071e-02	-3.1280256427142689e-01	-4.8288756804520089e-01	-2.6768995883622576e-01	-8.8433808201018121e-02	-5.9719109710057849e-01	-5.8367161152392011e-01	-5.3295160613750059e-01	-1.5841026468558144e+00	-2.1318906165889601e-01	2.8259918765183625e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.4559937508989451e-01	-3.2213106191226987e-01	-8.3126282445839889e-02	-3.1177701731495133e-01	-4.8200946366364095e-01	-2.6644321175016195e-01	-8.1107646314497212e-02	-5.9817313813680684e-01	-5.8411507501497306e-01	-5.3168260692847291e-01	-1.5855105678252850e+00	-2.1059236509249127e-01	2.8200366375928074e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.4628854968139471e-01	-3.2019157500721440e-01	-8.1498768911436162e-02	-3.1073031730703427e-01	-4.8110907266994590e-01	-2.6521452876842472e-01	-7.3757363036977844e-02	-5.9915620774464351e-01	-5.8454854324505579e-01	-5.3039164987760146e-01	-1.5867058621231847e+00	-2.0797353116464384e-01	2.8141597268097351e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.4695870413315415e-01	-3.1822672573767419e-01	-7.9927095574169632e-02	-3.0966219737630651e-01	-4.8018648657572582e-01	-2.6400457211559997e-01	-6.6385995578503124e-02	-6.0014025161305740e-01	-5.8497215580762840e-01	-5.2907941729127617e-01	-1.5876873940574510e+00	-2.0533329265802017e-01	2.8083623130586615e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-6.4760981552248875e-01	-3.1623648159291889e-01	-7.8412356683618553e-02	-3.0857239270293568e-01	-4.7924180093216240e-01	-2.6281398677242718e-01	-5.8996614962147288e-02	-6.0112519269476195e-01	-5.8538605145106748e-01	-5.2774660134695839e-01	-1.5884541878894853e+00	-2.0267239469061013e-01	2.8026455780574104e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-6.4824186361587544e-01	-3.1422081527131418e-01	-7.6955584852956824e-02	-3.0746064156496639e-01	-4.7827511546774426e-01	-2.6164339964849254e-01	-5.1592323271190052e-02	-6.0211093062800125e-01	-5.8579036786242067e-01	-5.2639390330383007e-01	-1.5890054296613736e+00	-1.9999159395783053e-01	2.7970107162710693e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-6.4885483067691174e-01	-3.1217970575253606e-01	-7.5557748882657871e-02	-3.0632668641881816e-01	-4.7728653423462741e-01	-2.6049341876451820e-01	-4.4176250848016893e-02	-6.0309734118420633e-01	-5.8618524145233264e-01	-5.2502203270209047e-01	-1.5893404687135113e+00	-1.9729165795986184e-01	2.7914589348153092e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-6.4944870125510501e-01	-3.1011313940457003e-01	-7.4219751665471428e-02	-3.0517027501137395e-01	-4.7627616576350162e-01	-2.5936463244513680e-01	-3.6751553450095550e-02	-6.0408427574301338e-01	-5.8657080714131971e-01	-5.2363170655310320e-01	-1.5894588188875214e+00	-1.9457336421641405e-01	2.7859914533432191e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-6.5002346195535332e-01	-3.0802111112230890e-01	-7.2942428178646740e-02	-3.0399116152084354e-01	-4.7524412322683646e-01	-2.5825760852306451e-01	-2.9321409368369307e-02	-6.0507156079613611e-01	-5.8694719814756502e-01	-5.2222364852262027e-01	-1.5893601594105877e+00	-1.9183749947115517e-01	2.7806095039148215e+00
