# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.2460070664723955e-01	-3.5982192214134795e-01	-1.3272969065202361e-01	-3.3052241545343503e-01	-4.9642671803935184e-01	-2.9818632699814956e-01	-2.3794795165052116e-01	-5.7571263765841107e-01	-5.7110768519039201e-01	-5.5410437920261457e-01	-1.5034545543643412e+00	-2.6343172584080021e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2643207511067778e-01	-3.5958862545225612e-01	-1.3135411472398639e-01	-3.3071546344627728e-01	-4.9707835409717116e-01	-2.9778673365121855e-01	-2.3444493736032462e-01	-5.7737133340844393e-01	-5.7257911132619510e-01	-5.5468802048734578e-01	-1.5096535645544407e+00	-2.6265161172113710e-01	3.4554745577636465e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2824412521095330e-01	-3.5932742188929656e-01	-1.2997135250718655e-01	-3.3089199286732007e-01	-4.9770970122587377e-01	-2.9737722557654250e-01	-2.3087802234402402e-01	-5.7901682863940518e-01	-5.7403831398670879e-01	-5.5524813634451387e-01	-1.5156802251331767e+00	-2.6184998314497221e-01	3.4469144343861573e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3003649872683276e-01	-3.5903821864863283e-01	-1.2858223294737858e-01	-3.3105190135706153e-01	-4.9832062583722564e-01	-2.9695810555752455e-01	-2.2724829845749911e-01	-5.8064891498305493e-01	-5.7548515051458182e-01	-5.5578480940300812e-01	-1.5215298103685755e+00	-2.6102705941559967e-01	3.4384220614540570e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3180883923008646e-01	-3.5872093166530317e-01	-1.2718759503786897e-01	-3.3119508908705497e-01	-4.9891099987772969e-01	-2.9652968135855917e-01	-2.2355692691218712e-01	-5.8226738131118561e-01	-5.7691948044432795e-01	-5.5629813872580591e-01	-1.5271976755286274e+00	-2.6018307757177628e-01	3.4299982626013215e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3356079220745687e-01	-3.5837548577837114e-01	-1.2578828661755453e-01	-3.3132145884278374e-01	-4.9948070093442209e-01	-2.9609226533213107e-01	-2.1980513786573816e-01	-5.8387201347024276e-01	-5.7834116549316916e-01	-5.5678823977928993e-01	-1.5326792652977854e+00	-2.5931829234439646e-01	3.4216438685476862e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3529200518069795e-01	-3.5800181489972921e-01	-1.2438516313165575e-01	-3.3143091611430514e-01	-5.0002961233867793e-01	-2.9564617401453780e-01	-2.1599422986392219e-01	-5.8546259401420286e-01	-5.7975006954841479e-01	-5.5725524436901730e-01	-1.5379701221888376e+00	-2.5843297607734478e-01	3.4133597169920034e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3700212782448951e-01	-3.5759986218665440e-01	-1.2297908635804075e-01	-3.3152336919490638e-01	-5.0055762326790543e-01	-2.9519172771109203e-01	-2.1212556913192679e-01	-5.8703890193678121e-01	-5.8114605865147340e-01	-5.5769930054147010e-01	-1.5430658949237646e+00	-2.5752741861196143e-01	3.4051466524982796e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3869081208205536e-01	-3.5716958021819789e-01	-1.2157092310223391e-01	-3.3159872928796769e-01	-5.0106462884503766e-01	-2.9472925007169548e-01	-2.0820058871373115e-01	-5.8860071240410505e-01	-5.8252900097859084e-01	-5.5812057245141322e-01	-1.5479623467564922e+00	-2.5660192713469726e-01	3.3970055263742385e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4035771227828220e-01	-3.5671093117541025e-01	-1.2016154386437847e-01	-3.3165691062219899e-01	-5.0155053023568996e-01	-2.9425906765772314e-01	-2.0422078745879549e-01	-5.9014779648900495e-01	-5.8389876681843322e-01	-5.5851924019463639e-01	-1.5526553637099443e+00	-2.5565682598766737e-01	3.3889371965422876e+00
