# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.1374217982346584e-01	-1.2458976280435005e-01	-1.2196219552851222e+00	-6.2939025724827891e-01	-2.3413091462313099e-01	-5.0036468924778843e-01	-1.4945429182602010e-01	-6.2660471742139778e-01	-4.3270736704941476e-01	-7.9523089449574280e-01	-2.3245833719697617e-01	-7.2637732464597859e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1757525163883713e-01	-1.1663082860564804e-01	-1.2225053117037290e+00	-6.2554327365105766e-01	-2.3065893995050579e-01	-4.9858368308333084e-01	-1.4460959158157391e-01	-6.2477863340537820e-01	-4.3181051857353592e-01	-7.9589768695170238e-01	-2.3076453227865545e-01	-7.2749510538213691e-01	2.6554107382690164e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.2141919428572461e-01	-1.0858927534953301e-01	-1.2253333926029097e+00	-6.2162046964117557e-01	-2.2715160189410374e-01	-4.9682349179845792e-01	-1.3972586017308741e-01	-6.2292892773509834e-01	-4.3089926932315042e-01	-7.9652914737501035e-01	-2.2906015360902801e-01	-7.2859720821902463e-01	2.6488270906920732e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2527378561895202e-01	-1.0046597189597806e-01	-1.2281058073895417e+00	-6.1762271887340781e-01	-2.2360890028577887e-01	-4.9508601886928305e-01	-1.3480360348433465e-01	-6.2105670314198513e-01	-4.2997401924826412e-01	-7.9712486121622161e-01	-2.2734556032295494e-01	-7.2968356032685033e-01	2.6422924239416354e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.2913878179184595e-01	-9.2261818749265187e-02	-1.2308221617747990e+00	-6.1355092513385778e-01	-2.2003082771629923e-01	-4.9337316767946982e-01	-1.2984333239872559e-01	-6.1916307166995677e-01	-4.2903517991408735e-01	-7.9768440307249322e-01	-2.2562111771857987e-01	-7.3075408182914992e-01	2.6358078581839517e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3301391651115406e-01	-8.3977748810985117e-02	-1.2334820567544462e+00	-6.0940602187283388e-01	-2.1641736963794200e-01	-4.9168683965209015e-01	-1.2484556278007226e-01	-6.1724915368414757e-01	-4.2808317462832163e-01	-7.9820733668027744e-01	-2.2388719731380929e-01	-7.3180868554803769e-01	2.6293745333529071e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.3689890028542999e-01	-7.5614728188319436e-02	-1.2360850875792946e+00	-6.0518897173547803e-01	-2.1276850450841001e-01	-4.9002893232691253e-01	-1.1981081548032767e-01	-6.1531607686815837e-01	-4.2711843856290327e-01	-7.9869321494501822e-01	-2.2214417690385804e-01	-7.3284727676151573e-01	2.6229936094556408e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.4079341966727781e-01	-6.7173757058685682e-02	-1.2386308427181960e+00	-6.0090076609143794e-01	-2.0908420397777411e-01	-4.8840133738190367e-01	-1.1473961637526975e-01	-6.1336497521051736e-01	-4.2614141886915513e-01	-7.9914158000951752e-01	-2.2039244061938598e-01	-7.3386975297357848e-01	2.6166662668782039e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.4469713648974851e-01	-5.8655870591663072e-02	-1.2411189028160752e+00	-5.9654242456490647e-01	-2.0536443312015504e-01	-4.8680593859772581e-01	-1.0963249642903249e-01	-6.1139698798105313e-01	-4.2515257478524915e-01	-7.9955196336265211e-01	-2.1863237898471374e-01	-7.3487600369786166e-01	2.6103937066906155e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4860968709729554e-01	-5.0062139928944989e-02	-1.2435488396495795e+00	-5.9211499456623506e-01	-2.0160915071185662e-01	-4.8524460976404715e-01	-1.0448999178837318e-01	-6.0941325869783036e-01	-4.2415237773482689e-01	-7.9992388599011144e-01	-2.1686438897557092e-01	-7.3586591025555093e-01	2.6041771509506444e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.5253068157173093e-01	-4.1393673222869333e-02	-1.2459202150829758e+00	-5.8761955082632422e-01	-1.9781830955765750e-01	-4.8371921252650441e-01	-9.9312643907487730e-02	-6.0741493408526748e-01	-4.2314131141554107e-01	-8.0025685856879059e-01	-2.1508887407579122e-01	-7.3683934558828834e-01	2.5980178430055654e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.5645970295362537e-01	-3.2651616733895376e-02	-1.2482325800270546e+00	-5.8305719493488750e-01	-1.9399185686697920e-01	-4.8223159417321798e-01	-9.4100999704143068e-02	-6.0540316302404540e-01	-4.2211987187625782e-01	-8.0055038170645354e-01	-2.1330624433233353e-01	-7.3779617408677667e-01	2.5919170477911004e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.6039630645968521e-01	-2.3837155987153809e-02	-1.2504854734038366e+00	-5.7842905488364904e-01	-1.9012973468160546e-01	-4.8078358535982763e-01	-8.8855611747838556e-02	-6.0337909549337765e-01	-4.2108856758156832e-01	-8.0080394622827289e-01	-2.1151691640797057e-01	-7.3873625143579624e-01	2.5858760521267055e+00
