# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.2963247418883462e-01	-3.6529467567632556e-01	-4.0618347432417323e-01	-4.0790967328094274e-01	-7.0457727732345954e-01	-4.8658293846259826e-01	-1.1752302481458656e+00	-2.2555495927281102e-01	-3.2339015065741750e-01	-9.6220395989045016e-01	-2.3833761915895849e-01	-5.3901832858448473e-01	-5.1543362208397636e-01	-1.6554007323486428e-01	-5.6192713730097610e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2854109141922327e-01	-3.6293021198771802e-01	-4.0633499760623126e-01	-4.0741243156327828e-01	-7.0648020887544394e-01	-4.8567036857898693e-01	-1.1780847027205139e+00	-2.2364071479469935e-01	-3.2117142263614085e-01	-9.6488982168814863e-01	-2.3737276228810983e-01	-5.3827757429228407e-01	-5.1691399286923290e-01	-1.6408036622289357e-01	-5.6317551182257286e-01	3.3273090330279795e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2744490325985872e-01	-3.6051782027871915e-01	-4.0648256359002388e-01	-4.0689579425787298e-01	-7.0836804663459818e-01	-4.8472291394958056e-01	-1.1808470613708857e+00	-2.2170573998655538e-01	-3.1891806417102642e-01	-9.6753010518629134e-01	-2.3639889390914826e-01	-5.3749967047859748e-01	-5.1839892596858639e-01	-1.6260881097642052e-01	-5.6441485759780741e-01	3.3190472205410035e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2634446909892292e-01	-3.5805792219696880e-01	-4.0662647198521312e-01	-4.0635984619015758e-01	-7.1024059865459443e-01	-4.8374081032878941e-01	-1.1835160642337896e+00	-2.1975045288176281e-01	-3.1663063310802025e-01	-9.7012401347056365e-01	-2.3541634929513883e-01	-5.3668479216263554e-01	-5.1988854220151315e-01	-1.6112572803975309e-01	-5.6564516249432484e-01	3.3108379879184970e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2524035294805567e-01	-3.5555096541240067e-01	-4.0676702304525525e-01	-4.0580467647904606e-01	-7.1209767618249531e-01	-4.8272430862680688e-01	-1.1860904882141838e+00	-2.1777528213651307e-01	-3.1430970944905662e-01	-9.7267075644262235e-01	-2.3442546857613947e-01	-5.3583313113727027e-01	-5.2138296102064519e-01	-1.5963144222580408e-01	-5.6686641779228708e-01	3.3026822364123340e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2413312290993689e-01	-3.5299742352794417e-01	-4.0690451714101189e-01	-4.0523037846133997e-01	-7.1393909372021513e-01	-4.8167367470411093e-01	-1.1885691482983014e+00	-2.1578066676528015e-01	-3.1195589518197214e-01	-9.7516955128388272e-01	-2.3342659651086492e-01	-5.3494489586653038e-01	-5.2288230030961380e-01	-1.5812628237796073e-01	-5.6807861816751126e-01	3.2945808800208392e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2302335063395598e-01	-3.5039779596545556e-01	-4.0703925432670873e-01	-4.0463704961541153e-01	-7.1576466908278458e-01	-4.8058918914770515e-01	-1.1909508988316377e+00	-2.1376705586309047e-01	-3.0956981408634171e-01	-9.7761962292114202e-01	-2.3242008225343919e-01	-5.3402031136365746e-01	-5.2438667617832224e-01	-1.5661058112771631e-01	-5.6928176167055922e-01	3.2865348455734766e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2191161076064103e-01	-3.4775260782700262e-01	-4.0717153389878563e-01	-4.0402479148443937e-01	-7.1757422345328103e-01	-4.7947114702946880e-01	-1.1932346347591236e+00	-2.1173490831494585e-01	-3.0715211151502769e-01	-9.8002020449370597e-01	-2.3140627911556436e-01	-5.3305961904986010e-01	-5.2589620275584481e-01	-1.5508467464848377e-01	-5.7047584970170773e-01	3.2785450728118435e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2079848035555508e-01	-3.4506240973169139e-01	-4.0730165394820517e-01	-4.0339370959946413e-01	-7.1936758143429225e-01	-4.7831985764703638e-01	-1.1954192928248344e+00	-2.0968469249280028e-01	-3.0470345415127120e-01	-9.8237053782169259e-01	-2.3038554432444094e-01	-5.3206307659394736e-01	-5.2741099198119290e-01	-1.5354890240602886e-01	-5.7166088698173634e-01	3.2706125144666829e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1968453833336887e-01	-3.4232777762824246e-01	-4.0742991090681496e-01	-4.0274391340253490e-01	-7.2114457109576435e-01	-4.7713564424767285e-01	-1.1975038527286819e+00	-2.0761688594053310e-01	-3.0222452974115482e-01	-9.8466987387517413e-01	-2.2935823877676603e-01	-5.3103095773306630e-01	-5.2893115339215246e-01	-1.5200360690597378e-01	-5.7283688151847489e-01	3.2627381363306056e+00
