# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.2662209176285036e-01	-2.6107736936319292e-01	-7.0834608864182780e-01	-1.5531929346013643e-01	-2.9070051012790299e-01	-2.3943667049846659e-01	-3.8590586477383071e-01	-5.2092395810468684e-01	-5.3482896150956027e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2725505768519019e-01	-2.6078196083590138e-01	-7.1088974028608398e-01	-1.5431463588464639e-01	-2.9014033941729572e-01	-2.3728055334675080e-01	-3.8662716409503428e-01	-5.2165179733888689e-01	-5.3638167965678007e-01	2.9925189481703418e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2789168972223101e-01	-2.6047290797029909e-01	-7.1341554978820476e-01	-1.5329117411196555e-01	-2.8956708805525133e-01	-2.3508097037001952e-01	-3.8733624958061347e-01	-5.2235694541260258e-01	-5.3793120648933601e-01	2.9850761000518444e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2853207948493987e-01	-2.6015019439061265e-01	-7.1592297557999840e-01	-1.5224896288663295e-01	-2.8898099830291002e-01	-2.3283799591223869e-01	-3.8803300075813457e-01	-5.2303916066702927e-01	-5.3947753133052334e-01	2.9776719203713400e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2917631933667099e-01	-2.5981380731613790e-01	-7.1841147178774500e-01	-1.5118806470154189e-01	-2.8838232028461713e-01	-2.3055172513144420e-01	-3.8871729884762080e-01	-5.2369820469791184e-01	-5.4102064375446324e-01	2.9703068787504754e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2982450233481977e-01	-2.5946373761709624e-01	-7.2088048829131446e-01	-1.5010854990542002e-01	-2.8777131183465848e-01	-2.2822227437815179e-01	-3.8938902676312065e-01	-5.2433384248033965e-01	-5.4256053343470467e-01	2.9629814497038822e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3047672216980800e-01	-2.5909997987047367e-01	-7.2332947078616328e-01	-1.4901049680782474e-01	-2.8714823833095854e-01	-2.2584978156539226e-01	-3.9004806911130363e-01	-5.2494584249507670e-01	-5.4409718998573353e-01	2.9556961126351191e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3113307310137984e-01	-2.5872253241586912e-01	-7.2575786084839122e-01	-1.4789399178152929e-01	-2.8651337251562659e-01	-2.2343440652974814e-01	-3.9069431218704320e-01	-5.2553397685647685e-01	-5.4563060279739362e-01	2.9484513518303022e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3179364989215731e-01	-2.5833139741135175e-01	-7.2816509600307322e-01	-1.4675912936219435e-01	-2.8586699430228052e-01	-2.2097633138275807e-01	-3.9132764396596387e-01	-5.2609802144203299e-01	-5.4716076086225707e-01	2.9412476564493675e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3245854773844218e-01	-2.5792658088934556e-01	-7.3055060979607045e-01	-1.4560601234519696e-01	-2.8520939057006878e-01	-2.1847576085204626e-01	-3.9194795409393074e-01	-5.2663775602360796e-01	-5.4868765259599184e-01	2.9340855205148788e+00
