# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.4971271944447409e-01	-4.7231694601867030e-01	-3.8724676006701469e-01	-6.3581479022602660e-01	-2.5687175473258173e-01	-7.0251483119515479e-01	-3.1000744000954283e-01	-2.0896492140115461e-01	-5.2113690442950245e-01	2.0500117255182237e-01	5.0794695145146417e-02	2.0739725824313013e-01	5.5557920304166057e-02	9.0944060746140407e-02	1.3205324074516819e-01	1.0871974487712747e-01	1.1911615799180185e-01	2.0307371621372206e-01	1.6419405617596861e-01	1.1056697171208327e-01	1.4247577043658582e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5414942855391206e-01	-4.7669583392271420e-01	-3.9227027203851783e-01	-6.4160478362574702e-01	-2.6450084643241301e-01	-7.1007343105759835e-01	-3.1516411786460846e-01	-2.1347951687861680e-01	-5.2695854668123787e-01	2.0602528587804503e-01	5.1049183355879699e-02	2.0843273458795047e-01	5.5835845847691794e-02	9.1399644833906182e-02	1.3271423423393836e-01	1.0926410049696623e-01	1.1971360563551132e-01	2.0408772917799739e-01	1.6501592476793103e-01	1.1111911297922818e-01	1.4318647383814964e-01	2.2764102594314792e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5866542665660299e-01	-4.8115615899641062e-01	-3.9736810169863424e-01	-6.4745044401248897e-01	-2.7227835356669511e-01	-7.1772227100717834e-01	-3.2040082150574684e-01	-2.1810921878660428e-01	-5.3285755786949940e-01	2.0704738449770091e-01	5.1304675510125408e-02	2.0946492835497663e-01	5.6113971574564547e-02	9.1856903023522007e-02	1.3337656802282180e-01	1.0980989751215384e-01	1.2031472998818026e-01	2.0509868613836699e-01	1.6583945929646066e-01	1.1166968886639646e-01	1.4389356559636907e-01	2.2707526687716459e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6326170848819815e-01	-4.8569959839071042e-01	-4.0254130347630518e-01	-6.5335181307064039e-01	-2.8020608035712347e-01	-7.2546162437427020e-01	-3.2571849757017479e-01	-2.2285635017144495e-01	-5.3883489954519104e-01	2.0806711395441577e-01	5.1561130862214498e-02	2.1049343443013263e-01	5.6392184384094018e-02	9.2315750475411601e-02	1.3404006118622352e-01	1.1035702181816219e-01	1.2091943712551607e-01	2.0610605026667925e-01	1.6666445463811205e-01	1.1221842246151001e-01	1.4459664165573108e-01	2.2651265606720492e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6793926124478242e-01	-4.9032783713906608e-01	-4.0779093135226269e-01	-6.5930889218844480e-01	-2.8828578892614165e-01	-7.3329169800978000e-01	-3.3111808067561654e-01	-2.2772324245127598e-01	-5.4489151962351934e-01	2.0908410615942935e-01	5.1818505245952703e-02	2.1151783260014098e-01	5.6670363486606479e-02	9.2776095902272745e-02	1.3470451956985555e-01	1.1090535167464660e-01	1.2152762132612265e-01	2.0710925773432129e-01	1.6749069309239370e-01	1.1276502367545377e-01	1.4529528025549038e-01	2.2595316918298032e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7269906301443297e-01	-4.9504256597411173e-01	-4.1311803733200486e-01	-6.6532163986221893e-01	-2.9651919392696857e-01	-7.4121262768194496e-01	-3.3660049141602827e-01	-2.3271223249217021e-01	-5.5102834978068793e-01	2.1009797902687510e-01	5.2076750885832059e-02	2.1253768715507071e-01	5.6948380032320979e-02	9.3237841232188479e-02	1.3536973510298783e-01	1.1145475733535309e-01	1.2213916434507448e-01	2.0810771673884607e-01	1.6831794380313339e-01	1.1330918879348083e-01	1.4598904136476504e-01	2.2539678131862400e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7754208110829933e-01	-4.9984547896013914e-01	-4.1852366979788957e-01	-6.7138996898732606e-01	-3.0490795686276750e-01	-7.4922447327685515e-01	-3.4216663422716431e-01	-2.3782565944352457e-01	-5.5724630267061948e-01	2.1110833610845839e-01	5.2335816200542694e-02	2.1355254649045446e-01	5.7226096729145706e-02	9.3700881258399732e-02	1.3603548508731067e-01	1.1200510066521684e-01	1.2275393465830371e-01	2.0910080651976096e-01	1.6914596216103223e-01	1.1385060002194668e-01	1.4667746611410831e-01	2.2484346697611612e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8246927028673671e-01	-5.0473827093209678e-01	-4.2400887173418511e-01	-6.7751374403349651e-01	-3.1345368008535057e-01	-7.5732721380039270e-01	-3.4781739511627818e-01	-2.4306586132056285e-01	-5.6354626895405768e-01	2.1211476622849298e-01	5.2595645598678478e-02	2.1456194271005385e-01	5.7503367449673805e-02	9.4165103275574105e-02	1.3670153146266889e-01	1.1255623474465365e-01	1.2337178667769647e-01	2.1008787636590140e-01	1.6997448918756650e-01	1.1438892503141558e-01	1.4736007622513111e-01	2.2429320004801707e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.8748157087611200e-01	-5.0972263473167978e-01	-4.2957467881887074e-01	-6.8369277810241502e-01	-3.2215790046417458e-01	-7.6552074217988475e-01	-3.5355363925021460e-01	-2.4843517132165685e-01	-5.6992911413244107e-01	2.1311684312035559e-01	5.2856179266547926e-02	2.1556539123046919e-01	5.7780036827746441e-02	9.4630386702450997e-02	1.3736762005008055e-01	1.1310800346109898e-01	1.2399255993692629e-01	2.1106824461711732e-01	1.7080325090050855e-01	1.1492381649731626e-01	1.4803637343992837e-01	2.2374595379950106e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.9257990677174522e-01	-5.1480025823099418e-01	-4.3522211737585437e-01	-6.8992682986569187e-01	-3.3102208271701766e-01	-7.7380485986457404e-01	-3.5937620839611656e-01	-2.5393591386800685e-01	-5.7639567517898782e-01	2.1411412506552344e-01	5.3117352948029814e-02	2.1656239038890646e-01	5.8055939845037138e-02	9.5096602690789553e-02	1.3803347977259978e-01	1.1366024108791140e-01	1.2461607824819949e-01	2.1204119766333510e-01	1.7163195766145567e-01	1.1545491163945666e-01	1.4870583895225911e-01	2.2320170084968840e+00
