# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.4971271944447401e-01	-4.7231694601866986e-01	-3.8724676006701486e-01	-6.3581479022602638e-01	-2.5687175473258145e-01	-7.0251483119515479e-01	-3.1000744000954278e-01	-2.0896492140115441e-01	-5.2113690442950233e-01	2.0500117255182229e-01	5.0794695145146444e-02	2.0739725824313010e-01	5.5557920304166078e-02	9.0944060746140379e-02	1.3205324074516822e-01	1.0871974487712750e-01	1.1911615799180182e-01	2.0307371621372217e-01	1.6419405617596861e-01	1.1056697171208328e-01	1.4247577043658580e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5238429402443682e-01	-4.7572404925649497e-01	-3.9079267181640448e-01	-6.4033529389406185e-01	-2.6145898719320460e-01	-7.0811807310500918e-01	-3.1343531573626637e-01	-2.1181287864925630e-01	-5.2541291059263762e-01	2.0602528974523038e-01	5.1048841904317868e-02	2.0843275492834762e-01	5.5834996776772679e-02	9.1399122868635621e-02	1.3271352592825050e-01	1.0926373762696233e-01	1.1971223063885310e-01	2.0408711368046797e-01	1.6501538790969067e-01	1.1111871798623595e-01	1.4318600117507718e-01	2.9925236029934466e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5508884263563602e-01	-4.7915605316492343e-01	-3.9437019020104469e-01	-6.4483808615272487e-01	-2.6609834887874395e-01	-7.1372035530364808e-01	-3.1689118448738046e-01	-2.1470069445114015e-01	-5.2970853410506624e-01	2.0704745160166277e-01	5.1303306262754894e-02	2.0946506649823723e-01	5.6110565753842864e-02	9.1854816096045677e-02	1.3337374817061037e-01	1.0980845770800382e-01	1.2030921250305346e-01	2.0509630427167844e-01	1.6583733655451316e-01	1.1166814527485015e-01	1.4389172408176448e-01	2.9850944738971030e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5782620884938842e-01	-4.8261284596951537e-01	-3.9797919427038403e-01	-6.4932122287479932e-01	-2.7078917771286359e-01	-7.1931965160459699e-01	-3.2037457252071894e-01	-2.1762849505513907e-01	-5.3402299229458994e-01	2.0806738707811592e-01	5.1558043513657767e-02	2.1049387951272577e-01	5.6384502823209823e-02	9.2311059342624971e-02	1.3403375195087502e-01	1.1035381148373943e-01	1.2090698809055724e-01	2.0610088318536118e-01	1.6665973906992898e-01	1.1221503679446800e-01	1.4459261631000386e-01	2.9777127026620014e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6059620892000409e-01	-4.8609429451388270e-01	-4.0161954104881586e-01	-6.5378271697608015e-01	-2.7553074608632816e-01	-7.2491387227562443e-01	-3.2388497092475249e-01	-2.2059637940247562e-01	-5.3835546316560279e-01	2.0908481981516527e-01	5.1813007247341225e-02	2.1151887450442283e-01	5.6656680154095751e-02	9.2767768425128752e-02	1.3469337609942270e-01	1.1089970185233440e-01	1.2150543681361561e-01	2.0710043519652219e-01	1.6748242695805921e-01	1.1275917036285210e-01	1.4528834780882494e-01	2.9703783752859811e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6339863096099250e-01	-4.8960024323725859e-01	-4.0529106472499077e-01	-6.5822053898060584e-01	-2.8032225900621049e-01	-7.3050086389241431e-01	-3.2742183474900699e-01	-2.2360441766652264e-01	-5.4270508451894572e-01	2.1009946824448553e-01	5.2068149315328445e-02	2.1253972609795999e-01	5.6926966487482210e-02	9.3224856003515322e-02	1.3535245369477822e-01	1.1144602817759475e-01	1.2210443287228058e-01	2.0809453469791531e-01	1.6830522619348523e-01	1.1330031842268673e-01	1.4597858139709233e-01	2.9630915737638626e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6623323412968802e-01	-4.9313051313198836e-01	-4.0899357583392948e-01	-6.6263261767628223e-01	-2.8516285227785260e-01	-7.3607840929854351e-01	-3.3098458215209620e-01	-2.2665264976495306e-01	-5.4707095309085230e-01	2.1111104570916736e-01	5.2323419795058182e-02	2.1355610314374032e-01	5.7195227131921461e-02	9.3682231523276191e-02	1.3601081196404674e-01	1.1199268622131224e-01	1.2270384513882093e-01	2.0908274576184202e-01	1.6912795715805645e-01	1.1383824807557830e-01	1.4666297285375890e-01	2.9558523760398296e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6909974782250148e-01	-4.9668490068236443e-01	-4.1272686043326962e-01	-6.6701684086399426e-01	-2.9005159072623343e-01	-7.4164422767807148e-01	-3.3457259357022684e-01	-2.2974108384694822e-01	-5.5145212371423269e-01	2.1211926059719874e-01	5.2578766955319059e-02	2.1456766886653500e-01	5.7461323965134682e-02	9.4139801159619771e-02	1.3666827218791305e-01	1.1253956807722347e-01	1.2330353704533424e-01	2.1006462222412725e-01	1.6995043458113343e-01	1.1437272112686600e-01	1.4734117102494015e-01	2.9486608559621628e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7199787088309876e-01	-5.0026317678640975e-01	-4.1649067927510974e-01	-6.7137105620317772e-01	-2.9498746646366980e-01	-7.4719597474708010e-01	-3.3818521090917203e-01	-2.3286969475787872e-01	-5.5584760850571913e-01	2.1312381648846221e-01	5.2834137222530927e-02	2.1557408102934275e-01	5.7725115441746008e-02	9.4597467763744503e-02	1.3732464961074956e-01	1.1308656210682913e-01	1.2390336647506138e-01	2.1103970779140274e-01	1.7077246748574648e-01	1.1490349414174775e-01	1.4801281794853666e-01	2.9415170832404289e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7492727082588189e-01	-5.0386508566238997e-01	-4.2028476697502459e-01	-6.7569307215670427e-01	-2.9996939721111515e-01	-7.5273124307049388e-01	-3.4182173676280231e-01	-2.3603842248409715e-01	-5.6025637608204593e-01	2.1412441231557752e-01	5.3089475148000748e-02	2.1657499211290868e-01	5.7986456607507141e-02	9.5055130811445038e-02	1.3797975335640622e-01	1.1363355287732929e-01	1.2450318565793864e-01	2.1200753617282578e-01	1.7159385914116068e-01	1.1543031851322645e-01	1.4867754899711894e-01	2.9344211234052890e+00
