# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.4971271944447426e-01	-4.7231694601867041e-01	-3.8724676006701425e-01	-6.3581479022602627e-01	-2.5687175473258184e-01	-7.0251483119515401e-01	-3.1000744000954261e-01	-2.0896492140115455e-01	-5.2113690442950233e-01	2.0500117255182237e-01	5.0794695145146423e-02	2.0739725824313010e-01	5.5557920304166085e-02	9.0944060746140393e-02	1.3205324074516825e-01	1.0871974487712752e-01	1.1911615799180188e-01	2.0307371621372219e-01	1.6419405617596863e-01	1.1056697171208324e-01	1.4247577043658582e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5466781573215782e-01	-4.7698308974830139e-01	-3.9270445473919896e-01	-6.4198014418160554e-01	-2.6539519271382472e-01	-7.1065019352170522e-01	-3.1567226056725206e-01	-2.1397084388398618e-01	-5.2741354664435214e-01	2.0602529621371476e-01	5.1049330131246934e-02	2.0843273716567581e-01	5.5836211633182829e-02	9.1399881037568950e-02	1.3271454354189349e-01	1.0926424499394256e-01	1.1971419748394647e-01	2.0408799171525296e-01	1.6501614974336101e-01	1.1111927924111686e-01	1.4318667181377093e-01	2.0714097383521928e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5971838944375380e-01	-4.8175251038809519e-01	-3.9825166276890073e-01	-6.4822976538372601e-01	-2.7410188063878965e-01	-7.1891058366608329e-01	-3.2143582023860912e-01	-2.1912022506355516e-01	-5.3378903086594598e-01	2.0704740543045985e-01	5.1305265105423575e-02	2.0946491582134077e-01	5.6115441326752474e-02	9.1857849543620099e-02	1.3337780161737572e-01	1.0981047108767250e-01	1.2031710744894342e-01	2.0509970520382043e-01	1.6584035012129200e-01	1.1167034012461861e-01	1.4389433828759923e-01	2.0662590464388946e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6486609173666003e-01	-4.8662775985620249e-01	-4.0389006820427753e-01	-6.5456473716488495e-01	-2.8299503984494639e-01	-7.2729752935727932e-01	-3.2729987572921188e-01	-2.2441649053680332e-01	-5.4026527820136150e-01	2.0806711235188483e-01	5.1562462637244851e-02	2.1049335179328546e-01	5.6395505149553361e-02	9.2317883077056725e-02	1.3404282620726332e-01	1.1035830110208814e-01	1.2092480704504451e-01	2.0610826782589145e-01	1.6666643629473746e-01	1.1221985431535425e-01	1.4459833362597954e-01	2.0611351123719110e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7011259035229268e-01	-4.9161142672878128e-01	-4.0962137708498292e-01	-6.6098612904015364e-01	-2.9207789428069142e-01	-7.3581252312473777e-01	-3.3326620074634772e-01	-2.2986311261158032e-01	-5.4684422824493784e-01	2.0908401157167705e-01	5.1820881253373093e-02	2.1151758327773429e-01	5.6676289644767348e-02	9.2779890686315258e-02	1.3470941189137181e-01	1.1090760343927754e-01	1.2153720068703375e-01	2.0711305606878275e-01	1.6749417141222789e-01	1.1276750511442130e-01	1.4529819912721315e-01	2.0560375797322008e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7545956854736741e-01	-4.9670613453543561e-01	-4.1544731632450183e-01	-6.6749499412166535e-01	-3.0135366530825086e-01	-7.4445701736358727e-01	-3.3933658450903642e-01	-2.3546360811222133e-01	-5.5352783685434748e-01	2.1009767947681085e-01	5.2080475175287716e-02	2.1253712837272723e-01	5.6957671586741372e-02	9.3243773173388139e-02	1.3537733557506754e-01	1.1145823641986900e-01	1.2215417697968210e-01	2.0811341018618662e-01	1.6832330191012934e-01	1.1331295845202530e-01	1.4599345268182060e-01	2.0509660854842777e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.8090872389872978e-01	-5.0191453982050838e-01	-4.2136963243845599e-01	-6.7409236634425451e-01	-3.1082556606184841e-01	-7.5323241906774119e-01	-3.4551283008689765e-01	-2.4122153588221376e-01	-5.6031807367925757e-01	2.1110767358069732e-01	5.2341194043380543e-02	2.1355148434905008e-01	5.7239517409365892e-02	9.3709422586736743e-02	1.3604635542429094e-01	1.1201004771889908e-01	1.2277560759629412e-01	2.0910863257862575e-01	1.6915355659733194e-01	1.1385586214802505e-01	1.4668358780951865e-01	2.0459202597398871e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8646176697253289e-01	-5.0723932995316701e-01	-4.2739009010725343e-01	-6.8077925749196477e-01	-3.2049679533632364e-01	-7.6214008421563539e-01	-3.5179675255556692e-01	-2.4714049396151097e-01	-5.6721691942581720e-01	2.1211353184050291e-01	5.2602982626942178e-02	2.1456012690386328e-01	5.7521682609772626e-02	9.4176721688362205e-02	1.3671620975340529e-01	1.1256287377674605e-01	1.2340134610089075e-01	2.1009798613028757e-01	1.6998464569947455e-01	1.1439584515280704e-01	1.4736807267229413e-01	2.0408997255100858e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.9212041984809419e-01	-5.1268322066838101e-01	-4.3351047056087272e-01	-6.8755665401475685e-01	-3.3037053098074726e-01	-7.7118131179331462e-01	-3.5819017695572253e-01	-2.5322411641491138e-01	-5.7422636283950046e-01	2.1311477195920778e-01	5.2865780519573503e-02	2.1556250939766930e-01	5.7804011127037341e-02	9.4645543394173817e-02	1.3738661586521148e-01	1.1311653918461284e-01	1.2403122671269705e-01	2.1108069250410061e-01	1.7081625986193844e-01	1.1493251676922242e-01	1.4804634906476019e-01	2.0359040984454650e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.9788641448624544e-01	-5.1824895332011389e-01	-4.3973256977296299e-01	-6.9442551362451121e-01	-3.4044992277111014e-01	-7.8035733743959468e-01	-3.6469493604221914e-01	-2.5947606978689453e-01	-5.8134839738817257e-01	2.1411089067311398e-01	5.3129521819567427e-02	2.1655806207542877e-01	5.8086334695665549e-02	9.5115750186840056e-02	1.3805726884263550e-01	1.1367085604409155e-01	1.2466506301175261e-01	2.1205593039736606e-01	1.7164806911096100e-01	1.1546546585649087e-01	1.4871783138324474e-01	2.0309329865642969e+00
