# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-9.0930046355280458e-01	-5.9391678503495782e-01	-7.3772114429879809e-01	-5.1946397737192807e-01	-7.0914302226753145e-01	-4.1701022931233411e-01	-1.6913182479557598e-01	-4.1780324697255927e-01	-2.9247612970634551e-01	-6.0153678276693867e-01	-8.0845832538169382e-01	-2.8634133928594940e-01	-4.5393442669530626e-01	-2.8506539357712146e-01	-2.6560033668401983e-01	1.1839705894672689e-01	6.6145327363059683e-02	1.6257078271267089e-01	7.9962364407121428e-02	7.6133897988873794e-02	2.5891613925717805e-01	8.1651260036531462e-02	5.9227588427953816e-02	4.9497979829317043e-02	5.7537878276031573e-02	1.5498074547908930e-01	1.4556200847223472e-01	1.3323595862396317e-01	1.8328965963853378e-01	1.4524568409955368e-01	2.1282957632863775e-01	7.1455584268008313e-02	7.8444856334777407e-02	1.5334348997888858e-01	1.0837893581944659e-01	1.9752912381595178e-01	2.7386412789859194e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1383495233704348e-01	-5.9686414990161474e-01	-7.4139029938568635e-01	-5.2204499355151091e-01	-7.1267411135759862e-01	-4.1908945694750332e-01	-1.6997240645759956e-01	-4.1987857917860000e-01	-2.9392413964868713e-01	-6.0450015265563084e-01	-8.1248669491167125e-01	-2.8777565091879187e-01	-4.5619867908479128e-01	-2.8648876166604303e-01	-2.6691889935213486e-01	1.1898707096890754e-01	6.6474173667531777e-02	1.6338179399943731e-01	8.0361794580838170e-02	7.6513980781033511e-02	2.6021011529947730e-01	8.2057474318370793e-02	5.9523870902453743e-02	4.9744960834977495e-02	5.7825740294330762e-02	1.5575310713505722e-01	1.4628709100129200e-01	1.3390126035684896e-01	1.8420427023496019e-01	1.4597229262096606e-01	2.1389171808551377e-01	7.1811458962714320e-02	7.8836528521399940e-02	1.5410615460708932e-01	1.0892059448070336e-01	1.9851175396237619e-01	2.7523008043264935e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.1834448003366775e-01	-5.9976589825237692e-01	-7.4501941198907062e-01	-5.2459249536662611e-01	-7.1617501252648152e-01	-4.2115659657754817e-01	-1.7080254658511498e-01	-4.2192579117202528e-01	-2.9534269364972970e-01	-6.0737285269666741e-01	-8.1648626106449251e-01	-2.8921513285471762e-01	-4.5845164794689797e-01	-2.8790799058952665e-01	-2.6821807663143815e-01	1.1957299848178952e-01	6.6799151353377939e-02	1.6418896529982260e-01	8.0760406146760458e-02	7.6892828684591213e-02	2.6150272896037252e-01	8.2459482629668207e-02	5.9820418491043657e-02	4.9990878977586792e-02	5.8113925610397209e-02	1.5652020619680712e-01	1.4700653742470624e-01	1.3456470431248127e-01	1.8511504074193122e-01	1.4669960375403568e-01	2.1494966162086754e-01	7.2164435707780944e-02	7.9227035246242167e-02	1.5486047656442334e-01	1.0946171741953693e-01	1.9948405602952332e-01	2.7658902751605163e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2282763382436939e-01	-6.0262025674560260e-01	-7.4860676251205716e-01	-5.2710511687094885e-01	-7.1964431414777463e-01	-4.2321098102152471e-01	-1.7162181272537333e-01	-4.2394375016992886e-01	-2.9673071972237874e-01	-6.1015183979370125e-01	-8.2045557409042791e-01	-2.9065972424927200e-01	-4.6069266030173933e-01	-2.8932274419582032e-01	-2.6949710477692579e-01	1.2015463278415525e-01	6.7120097432368686e-02	1.6499206266324615e-01	8.1158115233017428e-02	7.7270348630147118e-02	2.6279374930447036e-01	8.2857101186460683e-02	6.0117194736208607e-02	5.0235666030840898e-02	5.8402400828497805e-02	1.5728177351610426e-01	1.4772007473989679e-01	1.3522613665723479e-01	1.8602172246365223e-01	1.4742753001296016e-01	2.1600312634719301e-01	7.2514376488340471e-02	7.9616283763850493e-02	1.5560609960345334e-01	1.1000220809216966e-01	2.0044558350542102e-01	2.7794056515756072e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.2728298575904988e-01	-6.0542544573794788e-01	-7.5215062215882256e-01	-5.2958148572542996e-01	-7.2308059504511957e-01	-4.2525193575189807e-01	-1.7242976928961007e-01	-4.2593131812680252e-01	-2.9808714668273284e-01	-6.1283410147290573e-01	-8.2439317027628867e-01	-2.9210936225529083e-01	-4.6292103412089697e-01	-2.9073268099780419e-01	-2.7075521699945482e-01	1.2073176291784329e-01	6.7436847591759705e-02	1.6579084977708342e-01	8.1554836783039014e-02	7.7646446478462833e-02	2.6408294378717623e-01	8.3250145148240751e-02	6.0414162473911223e-02	5.0479252977616088e-02	5.8691131942059917e-02	1.5803753815179125e-01	1.4842742827671934e-01	1.3588540182279857e-01	1.8692406461887423e-01	1.4815598246463316e-01	2.1705182967949105e-01	7.2861142346438909e-02	8.0004180247154888e-02	1.5634266684339182e-01	1.1054196863294695e-01	2.0139588919020807e-01	2.7928428960500368e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3170909351977349e-01	-6.0817968102995223e-01	-7.5564925444248687e-01	-5.3202022444811425e-01	-7.2648242560468623e-01	-4.2727877923891833e-01	-1.7322597787226682e-01	-4.2788735277250212e-01	-2.9941090550936722e-01	-6.1541666157294217e-01	-8.2829757281760541e-01	-2.9356398200297479e-01	-4.6513607856459144e-01	-2.9213745424342241e-01	-2.7199164419400118e-01	1.2130417577617962e-01	6.7749236304826377e-02	1.6658508810550274e-01	8.1950484584732877e-02	7.8021027068333096e-02	2.6537007845829019e-01	8.3638428774108237e-02	6.0711283836794215e-02	5.0721570043092828e-02	5.8980084340052689e-02	1.5878722758772329e-01	1.4912832192703207e-01	1.3654234258861897e-01	1.8782181451805369e-01	1.4888487075549536e-01	2.1809548726131697e-01	7.3204593489540074e-02	8.0390629833793595e-02	1.5706982116348603e-01	1.1108089989298060e-01	2.0233452569860944e-01	2.8061979787271257e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.3610450122430922e-01	-6.1088117567059297e-01	-7.5910091674887692e-01	-5.3441995170892909e-01	-7.2984836892986849e-01	-4.2929082331331131e-01	-1.7400999758346972e-01	-4.2981070868804006e-01	-3.0070093073969917e-01	-6.1789658601499309e-01	-8.3216729273297585e-01	-2.9502351658045783e-01	-4.6733709423488468e-01	-2.9353671199285097e-01	-2.7320561569188823e-01	1.2187165621809527e-01	6.8057096946125134e-02	1.6737453703517113e-01	8.2344971301448799e-02	7.8393994266961281e-02	2.6665491817304898e-01	8.4021765584637684e-02	6.1008520257866079e-02	5.0962546729468775e-02	5.9269222814038264e-02	1.5953056795907863e-01	1.4982247838287249e-01	1.3719680016838193e-01	1.8871471774731774e-01	1.4961410314049925e-01	2.1913381319906972e-01	7.3544589403166341e-02	8.0775536674545026e-02	1.5778720560531323e-01	1.1161890148060197e-01	2.0326104597427408e-01	2.8194668827903779e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.4046774026922719e-01	-6.1352814181879567e-01	-7.6250386195476827e-01	-5.3677928366824268e-01	-7.3317698203709736e-01	-4.3128737354729740e-01	-1.7478138539456442e-01	-4.3170023841825306e-01	-3.0195616190116570e-01	-6.2027098863622021e-01	-8.3600082982042190e-01	-2.9648789701488276e-01	-4.6952337344506073e-01	-2.9493009720250274e-01	-2.7439636003605661e-01	1.2243398718793361e-01	6.8360261911415976e-02	1.6815895402781103e-01	8.2738208504723534e-02	7.8765251022830482e-02	2.6793722681037607e-01	8.4399968529301622e-02	6.1305832474666214e-02	5.1202111852235652e-02	5.9558511565902056e-02	1.6026728428685036e-01	1.5050961938302082e-01	1.3784861430049672e-01	1.8960251835902811e-01	1.5034358651420937e-01	2.2016652030425035e-01	7.3880988967571407e-02	8.1158803983817418e-02	1.5849446378306428e-01	1.1215587180356575e-01	2.0417500381486259e-01	2.8326456099253627e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.4479733021247414e-01	-6.1611879265959391e-01	-7.6585634009900938e-01	-5.3909683535774755e-01	-7.3646681709158190e-01	-4.3326772965393284e-01	-1.7553969649647042e-01	-4.3355479362021138e-01	-3.0317554497471860e-01	-6.2253703706910835e-01	-8.3979667365547461e-01	-2.9795705225400615e-01	-4.7169420050535782e-01	-2.9631724781600011e-01	-2.7556310577833137e-01	1.2299094984093308e-01	6.8658562742165405e-02	1.6893809477957505e-01	8.3130106708793242e-02	7.9134699421058330e-02	2.6921676749807638e-01	8.4772850159265681e-02	6.1603180533902339e-02	5.1440193577990338e-02	5.9847914216269019e-02	1.6099710072028797e-01	1.5118946596769897e-01	1.3849762334253324e-01	1.9048495906871712e-01	1.5107322644406324e-01	2.2119332034338929e-01	7.4213650578325102e-02	8.1540334092143452e-02	1.5919124030083415e-01	1.1269170811293680e-01	2.0507595440669735e-01	2.8457301858535550e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4909177969522951e-01	-6.1865134437239599e-01	-7.6915660010468467e-01	-5.4137122210209676e-01	-7.3971642268158877e-01	-4.3523118590470355e-01	-1.7628448467059349e-01	-4.3537322624612473e-01	-3.0435803388792554e-01	-6.2469195864829341e-01	-8.4355330463062816e-01	-2.9943090914833803e-01	-4.7384885202517535e-01	-2.9769779686222209e-01	-2.7670508229756480e-01	1.2354232367436367e-01	6.8951830254535107e-02	1.6971171338718685e-01	8.3520575406857936e-02	7.9502240741215327e-02	2.7049330284467665e-01	8.5140222805350815e-02	6.1900523796552358e-02	5.1676719463744594e-02	6.0137393813611766e-02	1.6171974078703094e-01	1.5186173874112094e-01	1.3914366436955017e-01	1.9136178145814350e-01	1.5180292720580671e-01	2.2221392429530523e-01	7.4542432270677916e-02	8.1920028500618483e-02	1.5987718117588018e-01	1.1322630654858663e-01	2.0596345486771420e-01	2.8587166659225377e-01	0
