# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.4912927728794100e-01	-1.7127585170541684e-01	-4.1610345441068997e-01	-5.9605411139745523e-01	-9.6684117545447079e-01	-5.5898523033371939e-01	-4.3480330424465086e-01	-8.5665865642952699e-01	-8.1841407886651962e-01	-5.6820626655853868e-01	-8.1882889250756541e-01	-8.2512273340317577e-01	-4.2043643946016390e-01	-2.6668048825444973e-01	-8.2965757926784089e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5397160679283233e-01	-1.7747752077299575e-01	-4.2136556885857568e-01	-6.0414781780313787e-01	-9.7425029851847489e-01	-5.6702885802081959e-01	-4.4340018338285242e-01	-8.6795552424179401e-01	-8.2920876856217141e-01	-5.7749539217644830e-01	-8.2748811930122768e-01	-8.3381674899977520e-01	-4.2799638187892769e-01	-2.7134001166287058e-01	-8.3615815377057734e-01	2.9870377948768621e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5889867800220802e-01	-1.8382219349533852e-01	-4.2673022463363802e-01	-6.1235117469786371e-01	-9.8170446694341240e-01	-5.7518967566990997e-01	-4.5217056045280452e-01	-8.7939095884639773e-01	-8.4014622844480624e-01	-5.8690893709615599e-01	-8.3623019810517774e-01	-8.4260985951288492e-01	-4.3569119466007461e-01	-2.7609669219489635e-01	-8.4271129369802433e-01	2.9796432572941929e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6391198855234023e-01	-1.9031208853669021e-01	-4.3219919012690317e-01	-6.2066458704080596e-01	-9.8920277784027788e-01	-5.8346839744672319e-01	-4.6111643265815694e-01	-8.9096424112515882e-01	-8.5122597971050995e-01	-5.9644693127501125e-01	-8.4505438459574644e-01	-8.5150203083883436e-01	-4.4352224639531806e-01	-2.8095223271909503e-01	-8.4931672114114909e-01	2.9723089450453539e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6901302164487485e-01	-1.9694938833964123e-01	-4.3777421712244186e-01	-6.2908838014271995e-01	-9.9674425562728219e-01	-5.9186566223681125e-01	-4.7023969978249791e-01	-9.0267444983860035e-01	-8.6244735280539575e-01	-6.0610929495185295e-01	-8.5395982938456405e-01	-8.6049312834194380e-01	-4.5149083724286365e-01	-2.8590832783664216e-01	-8.5597410285524822e-01	2.9650340969873503e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7420324191509122e-01	-2.0373623248647194e-01	-4.4345703629476579e-01	-6.3762279398528687e-01	-1.0043278488201666e+00	-6.0038202741641367e-01	-4.7954215374171449e-01	-9.1452044910830788e-01	-8.7380947587274393e-01	-6.1589583200717057e-01	-8.6294557274451544e-01	-8.6958291002785881e-01	-4.5959819193510887e-01	-2.9096666040583757e-01	-8.6268304705402243e-01	2.9578179336443413e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7948409099578887e-01	-2.1067471061014953e-01	-4.4924935238572794e-01	-6.4626797730116881e-01	-1.0119524267361346e+00	-6.0901796231300676e-01	-4.8902546756794629e-01	-9.2650087549307958e-01	-8.8531126284695894e-01	-6.2580622309346701e-01	-8.7201053917697247e-01	-8.7877101942944336e-01	-4.6784545241001185e-01	-2.9612889781516899e-01	-8.6944310008349757e-01	2.9506596570184680e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8485698276415928e-01	-2.1776685483866134e-01	-4.5515283904884835e-01	-6.5502398141373031e-01	-1.0196167761138946e+00	-6.1777384134933433e-01	-4.9869118381387140e-01	-9.3861412467440641e-01	-8.9695140120920347e-01	-6.3584001853874017e-01	-8.8115353182343881e-01	-8.8805697820409668e-01	-4.7623367005844086e-01	-3.0139668799491720e-01	-8.7625374297589698e-01	2.9435584504018721e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9032329825923415e-01	-2.2501463175708389e-01	-4.6116913334944831e-01	-6.6389075383651242e-01	-1.0273195976530229e+00	-6.2664993686566706e-01	-5.0854070236796811e-01	-9.5085833777087259e-01	-9.0872833942308973e-01	-6.4599663102742133e-01	-8.9037322672574837e-01	-8.9744017844275592e-01	-4.8476379758106691e-01	-3.0677165515754584e-01	-8.8311438788411623e-01	2.9365134781907059e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9588438025790932e-01	-2.3241993387272175e-01	-4.6729982990956703e-01	-6.7286813163373826e-01	-1.0350595024764828e+00	-6.3564641161610103e-01	-5.1857526767369544e-01	-9.6323138730536539e-01	-9.2064027407256366e-01	-6.5627532806463806e-01	-8.9966816694016316e-01	-9.0691987469238056e-01	-4.9343668044977279e-01	-3.1225539525746820e-01	-8.9002437439811688e-01	2.9295238857019550e+00
