# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.4355434691886301e-01	-4.2196552051096076e-01	-3.9156207559658768e-01	-8.4860780351848752e-01	-1.0137568787481948e+00	-9.4593080103405613e-01	-7.4607359125049899e-01	-4.3196568951579284e-01	-3.8448939865474840e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5179344351645799e-01	-4.2669531819812362e-01	-3.9771894095127691e-01	-8.5853134544177223e-01	-1.0227150434050403e+00	-9.5458432533969817e-01	-7.5394951398396626e-01	-4.3832750683771721e-01	-3.9080357327903481e-01	2.5568585194450408e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6019662037535362e-01	-4.3152731642217051e-01	-4.0396639635699211e-01	-8.6856248285312510e-01	-1.0317336123783185e+00	-9.6329476000699210e-01	-7.6191170044821221e-01	-4.4479123477459581e-01	-3.9721800404157587e-01	2.5505417696344774e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6876403330721967e-01	-4.3646313894119415e-01	-4.1030509406857951e-01	-8.7869999522188857e-01	-1.0408110365360026e+00	-9.7206054706801637e-01	-7.6995992295562621e-01	-4.5135780045690210e-01	-4.0373342925221561e-01	2.5442855376993618e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7749566347303364e-01	-4.4150431889156899e-01	-4.1673564313018702e-01	-8.8894246952857947e-01	-1.0499456442188175e+00	-9.8088001589018037e-01	-7.7809386099868216e-01	-4.5802808470119499e-01	-4.1035053583413933e-01	2.5380895022769274e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.8639130677924079e-01	-4.4665228892007203e-01	-4.2325860557705336e-01	-8.9928829035840696e-01	-1.0591356362061717e+00	-9.8975137918792411e-01	-7.8631309564205110e-01	-4.6480291784331379e-01	-4.1706995543432646e-01	2.5319533296094359e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.9545056298345859e-01	-4.5190837093599556e-01	-4.2987449244924070e-01	-9.0973562982186074e-01	-1.0683790806067679e+00	-9.9867272900430970e-01	-7.9461710372903083e-01	-4.7168307537773752e-01	-4.2389226038292294e-01	2.5258766734274145e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0467282453057820e-01	-4.5727376549594806e-01	-4.3658375961518547e-01	-9.2028243732795345e-01	-1.0776739076855848e+00	-1.0076420326718298e+00	-8.0300525190741767e-01	-4.7866927340060472e-01	-4.3081795950132407e-01	2.5198591748367711e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1405726514404161e-01	-4.6274954083739456e-01	-4.4338680340371744e-01	-9.3092642923922442e-01	-1.0870179046405466e+00	-1.0166571287627473e+00	-8.1147679048146260e-01	-4.8576216385451054e-01	-4.3784749375935578e-01	2.5139004622104126e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2360282820127689e-01	-4.6833662158051520e-01	-4.5028395604409510e-01	-9.4166507844128400e-01	-1.0964087103438167e+00	-1.0257157230403269e+00	-8.2003084709814500e-01	-4.9296232957393860e-01	-4.4498123178260135e-01	2.5080001510850574e+00
