# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.4912927728794372e-01	-1.7127585170541793e-01	-4.1610345441069141e-01	-5.9605411139744835e-01	-9.6684117545447512e-01	-5.5898523033372649e-01	-4.3480330424465047e-01	-8.5665865642952421e-01	-8.1841407886652151e-01	-5.6820626655853790e-01	-8.1882889250756608e-01	-8.2512273340318143e-01	-4.2043643946016018e-01	-2.6668048825445195e-01	-8.2965757926783401e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5440180285738424e-01	-1.7835641050379977e-01	-4.2188937564122253e-01	-6.0498519456188282e-01	-9.7467545287448665e-01	-5.6789057885122696e-01	-4.4445728671389240e-01	-8.6911306710224367e-01	-8.3031264139477523e-01	-5.7855073377209387e-01	-8.2823885352507087e-01	-8.3456923230425517e-01	-4.2889276307426533e-01	-2.7188648808160659e-01	-8.3654667888924583e-01	2.7396234907680328e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5978748563698085e-01	-1.8561955691242285e-01	-4.2780562297736635e-01	-6.1405220775336644e-01	-9.8257351573159690e-01	-5.7694542308109786e-01	-4.5433459325766945e-01	-8.8175878230869864e-01	-8.4240111443973686e-01	-5.8904923243083640e-01	-8.3775917628140972e-01	-8.4414751934115795e-01	-4.3752035925756727e-01	-2.7721468271487959e-01	-8.4350760323007579e-01	2.7328387492226454e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6528901139308704e-01	-1.9306913432123682e-01	-4.3385504614587056e-01	-6.2325623315098544e-01	-9.9053491269904548e-01	-5.8615151494178330e-01	-4.6443893151185789e-01	-8.9459675051009324e-01	-8.5468026742874037e-01	-5.9970245781898968e-01	-8.4738982688294007e-01	-8.5385857142230304e-01	-4.4632179983359466e-01	-2.8266768866005737e-01	-8.5054060631704653e-01	2.7261069920825354e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7090908599928172e-01	-2.0070899729608180e-01	-4.4004050728585425e-01	-6.3259827621753428e-01	-9.9855911769545658e-01	-5.9551054919984936e-01	-4.7477394255283673e-01	-9.0762772275776327e-01	-8.6715067352763120e-01	-6.1051099314303359e-01	-8.5713066938209104e-01	-8.6370327472714159e-01	-4.5529961035348987e-01	-2.8824813668630866e-01	-8.5764588946510723e-01	2.7194271377423296e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7665043106454391e-01	-2.0854300422390445e-01	-4.4636487585591972e-01	-6.4207925841215885e-01	-1.0066455254978413e+00	-6.0502415591162606e-01	-4.8534318797591369e-01	-9.2085223521652426e-01	-8.7981269384667349e-01	-6.2147530090147662e-01	-8.6698145892567169e-01	-8.7368241588961981e-01	-4.6445626147479080e-01	-2.9395866787121533e-01	-8.6482359706729339e-01	2.7127980824421458e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8251577909097942e-01	-2.1657500923076675e-01	-4.5283102303423833e-01	-6.5170000949339602e-01	-1.0147934471699933e+00	-6.1469389234520178e-01	-4.9615013600543645e-01	-9.3427059077171815e-01	-8.9266646089582691e-01	-6.3259571384110425e-01	-8.7694183457793073e-01	-8.8379667265572504e-01	-4.7379415970129174e-01	-2.9980192925869731e-01	-8.7207381216535695e-01	2.7062186999313638e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8850786812994873e-01	-2.2480885332786868e-01	-4.5944181558107927e-01	-6.6146125940105216e-01	-1.0230021053038660e+00	-6.2452123435917439e-01	-5.0719814659253737e-01	-9.4788283970750986e-01	-9.0571186128434145e-01	-6.4387242549275214e-01	-8.8701131181071369e-01	-8.9404660399719671e-01	-4.8331563745538125e-01	-3.0578056910678836e-01	-8.7939655179542597e-01	2.6996878411258853e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9462943590448932e-01	-2.3324835473982905e-01	-4.6620010913272553e-01	-6.7136362970630237e-01	-1.0312706290722000e+00	-6.3450756721473656e-01	-5.1849045545710581e-01	-9.6168875944837651e-01	-9.1894851766360541e-01	-6.5530548028119495e-01	-8.9718927465384268e-01	-9.0443263966441889e-01	-4.9302294245471806e-01	-3.1189723170174971e-01	-8.8679176210346766e-01	2.6932043337596574e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0088321336506003e-01	-2.4189729836874763e-01	-4.7310874089538824e-01	-6.8140762462056281e-01	-1.0395980490914527e+00	-6.4465417579793094e-01	-5.3003015703175216e-01	-9.7568783336075526e-01	-9.3237576991684890e-01	-6.6689476320534391e-01	-9.0747496749984602e-01	-9.1495506916264668e-01	-5.0291822636588335e-01	-3.1815455171467510e-01	-8.9425931322588248e-01	2.6867669820313806e+00
