# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.3291733478766357e-01	-3.0215502117922960e-01	-3.3512281055992482e-01	-1.5993981291259007e-01	-4.5278561225457220e-01	-3.9808101687841635e-01	-4.0435429209523904e-01	-2.5065623053284453e-01	-5.7459813226225909e-01	-4.1786159440267795e-01	-6.9195085907910181e-01	-8.6049005493717157e-01	-5.9535084334101418e-01	-6.5069779133678785e-01	-9.0723605402265517e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.3726680304924512e-01	-3.0652896418616854e-01	-3.3792114088415331e-01	-1.6317422924520938e-01	-4.5579861851239023e-01	-4.0243454726427713e-01	-4.0977619436217205e-01	-2.5663602009954750e-01	-5.8256632504195061e-01	-4.2421442829552025e-01	-6.9793068942071546e-01	-8.6812965911736617e-01	-6.0235737542320411e-01	-6.6014940292274649e-01	-9.1400787415469587e-01	3.3273137043152703e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.4165347361408323e-01	-3.1096347694740367e-01	-3.4075953825168515e-01	-1.6646559263016028e-01	-4.5884356053673153e-01	-4.0684064154360555e-01	-4.1527594224742209e-01	-2.6272855988297800e-01	-5.9063287034516576e-01	-4.3065345563603513e-01	-7.0395803169064619e-01	-8.7581278612642643e-01	-6.0945264678365951e-01	-6.6969939561209157e-01	-9.2081768957369070e-01	3.3190651892988123e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.4607732691425692e-01	-3.1545897713222620e-01	-3.4363865648787340e-01	-1.6981463096360574e-01	-4.6192082380114752e-01	-4.1129962408412263e-01	-4.2085400224960906e-01	-2.6893478761144768e-01	-5.9879672877630641e-01	-4.3717879949175431e-01	-7.1003242855483140e-01	-8.8353806613621544e-01	-6.1663655735521938e-01	-6.7934620061634188e-01	-9.2766455627053901e-01	3.3108767892320596e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5053832133936642e-01	-3.2001585932206195e-01	-3.4655914850920788e-01	-1.7322205944415378e-01	-4.6503079111806939e-01	-4.1581180073230967e-01	-4.2651079938767539e-01	-2.7525556806741092e-01	-6.0705669706320087e-01	-4.4379050814129312e-01	-7.1615337417803260e-01	-8.9130404591348400e-01	-6.2390890694722290e-01	-6.8908808003156108e-01	-9.3454745794632577e-01	3.3027482920978026e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5503639207642341e-01	-3.2463449329780369e-01	-3.4952166523576655e-01	-1.7668857874461655e-01	-4.6817384195134792e-01	-4.2037745753007161e-01	-4.3224671436033235e-01	-2.8169168709177539e-01	-6.1541140071938760e-01	-4.5048855038525754e-01	-7.2232031236369576e-01	-8.9910918625418901e-01	-6.3126938926188303e-01	-6.9892311983389910e-01	-9.4146530292832142e-01	3.2946794762625591e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5957144991042418e-01	-3.2931522225619475e-01	-3.5252685442549275e-01	-1.8021487308929507e-01	-4.7135035168431733e-01	-4.2499685938197218e-01	-4.3806208060350627e-01	-2.8824384536024067e-01	-6.2385928666702228e-01	-4.5727281071598064e-01	-7.2853263466664753e-01	-9.0695185941090695e-01	-6.3871758574638482e-01	-7.0884922282836538e-01	-9.4841692102677355e-01	3.2866701103748661e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6414337998538067e-01	-3.3405836095421282e-01	-3.5557535942742863e-01	-1.8380160823576056e-01	-4.7456069084191671e-01	-4.2967024867245623e-01	-4.4395718124593603e-01	-2.9491265193576344e-01	-6.3239861584477353e-01	-4.6414308435206170e-01	-7.3478967848121401e-01	-9.1483034651961281e-01	-6.4625295928946047e-01	-7.1886410157305591e-01	-9.5540106033825156e-01	3.2787199532657185e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6875204052569317e-01	-3.3886419378055710e-01	-3.5866781785110052e-01	-1.8744942936047279e-01	-4.7780522426549710e-01	-4.3439784383256491e-01	-4.4993224596352976e-01	-3.0169861760278471e-01	-6.4102745582737619e-01	-4.7109907214493224e-01	-7.4109072510768437e-01	-9.2274283503267185e-01	-6.5387484777284954e-01	-7.2896527130338495e-01	-9.6241638400215856e-01	3.2708287538514775e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7339726151784720e-01	-3.4373297275353992e-01	-3.6180486014938712e-01	-1.9115895884794462e-01	-4.8108431023899695e-01	-4.3917983785579512e-01	-4.5598744773347871e-01	-3.0860214799048219e-01	-6.4974367348589612e-01	-4.7814037536602139e-01	-7.4743499780032163e-01	-9.3068741616546624e-01	-6.6158245748982014e-01	-7.3915004288320396e-01	-9.6946146691797119e-01	3.2629962510396360e+00
