# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.3291733478766490e-01	-3.0215502117922521e-01	-3.3512281055992865e-01	-1.5993981291258946e-01	-4.5278561225456809e-01	-3.9808101687841629e-01	-4.0435429209524149e-01	-2.5065623053284086e-01	-5.7459813226226020e-01	-4.1786159440268450e-01	-6.9195085907911258e-01	-8.6049005493717434e-01	-5.9535084334100952e-01	-6.5069779133679362e-01	-9.0723605402265717e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.3806670498867704e-01	-3.0788359520742553e-01	-3.3845692286555262e-01	-1.6432644427893017e-01	-4.5615305851292165e-01	-4.0354995193151194e-01	-4.1138731271716539e-01	-2.5887943763771920e-01	-5.8500597482355077e-01	-4.2623509705488921e-01	-6.9912231184792917e-01	-8.6971573368398436e-01	-6.0427913004809553e-01	-6.6309219897267568e-01	-9.1507607287547765e-01	2.7396194077132425e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.4328624292791694e-01	-3.1371787267208723e-01	-3.4186609030603826e-01	-1.6881175214637079e-01	-4.5957203269439800e-01	-4.0910444137710039e-01	-4.1855950288641830e-01	-2.6731108942482207e-01	-5.9564773022256368e-01	-4.3476756987415310e-01	-7.0637682630093857e-01	-8.7903957159944013e-01	-6.1339260363889958e-01	-6.7568873223812520e-01	-9.2300654967084816e-01	2.7328226482067142e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.4857688634846280e-01	-3.1965964289716747e-01	-3.4535238475201191e-01	-1.7339812561001980e-01	-4.6304364183875407e-01	-4.1474565093262050e-01	-4.2587304351111016e-01	-2.7595572403830693e-01	-6.0652652657123785e-01	-4.4346164639220892e-01	-7.1371463288708636e-01	-8.8846149581997658e-01	-6.2269419384215541e-01	-6.8848882573003489e-01	-9.3102801767594401e-01	2.7260712904765008e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5393956796190003e-01	-3.2571070205616814e-01	-3.4891792389151244e-01	-1.7808799084920218e-01	-4.6656901254516175e-01	-4.2047474051500805e-01	-4.3333010002099898e-01	-2.8481788117713508e-01	-6.1764534525426640e-01	-4.5231992978388375e-01	-7.2113591035623836e-01	-8.9798134743986235e-01	-6.3218676418221498e-01	-7.0149375035095418e-01	-9.3914094559373196e-01	2.7193646125121198e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5937521378692678e-01	-3.3187285095463248e-01	-3.5256487069179976e-01	-1.8288380898292061e-01	-4.7014929044718695e-01	-4.2629286234523489e-01	-4.4093281784683591e-01	-2.9390209159004743e-01	-6.2900700304124491e-01	-4.6134498432852122e-01	-7.2864078239255292e-01	-9.0759887581647858e-01	-6.4187310033475442e-01	-7.1470459712785950e-01	-9.4734573126362465e-01	2.7127018774896445e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.6488474136150224e-01	-3.3814789260739758e-01	-3.5629543266661617e-01	-1.8778807361642580e-01	-4.7378563957441111e-01	-4.3220115891730471e-01	-4.4868331755490681e-01	-3.0321286559625543e-01	-6.4061413307061132e-01	-4.7053932616940231e-01	-7.3622931410258796e-01	-9.1731373260400895e-01	-6.5175589760507369e-01	-7.2812226006810399e-01	-9.5564269495067455e-01	2.7060823334557313e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7046905782151236e-01	-3.4453762959749551e-01	-3.6011186093031877e-01	-1.9280330805637960e-01	-4.7747924159055910e-01	-4.3820076082481091e-01	-4.5658368961837292e-01	-3.1275468057774458e-01	-6.5246916467031824e-01	-4.7990541333633541e-01	-7.4390150835496982e-01	-9.2712546550828157e-01	-6.6183774748847690e-01	-7.4174741802645550e-01	-9.6403207220638243e-01	2.6995052130013955e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7612905783865054e-01	-3.5104386120301517e-01	-3.6401644901917185e-01	-1.9793206217135728e-01	-4.8123129489742122e-01	-4.4429278443800302e-01	-4.6463598880660628e-01	-3.2253196738866802e-01	-6.6457430198326939e-01	-4.8944563499687732e-01	-7.5165730196869662e-01	-9.3703351175605065e-01	-6.7212112327296902e-01	-7.5558051556023964e-01	-9.7251400628478102e-01	2.6929697329258353e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8186562140998643e-01	-3.5766838027773484e-01	-3.6801153145902371e-01	-2.0317690887364961e-01	-4.8504301359337715e-01	-4.5047832942411420e-01	-4.7284222817336030e-01	-3.3254909562735741e-01	-6.7693150136938618e-01	-4.9916229990219946e-01	-7.5949656174743807e-01	-9.4703719127262997e-01	-6.8260836464558738e-01	-7.6962174275334916e-01	-9.8108854009815294e-01	2.6864750938906505e+00
