# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6375764496646928e-01	-6.0681506658764062e-01	-6.5687739527774636e-01	-1.2871765962267975e-01	-5.6783994758511602e-01	-4.3767359564276981e-01	-5.2237979529160072e-01	-7.6365227739196395e-01	-5.9236686074760758e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6788126443887853e-01	-6.1751735117323980e-01	-6.6185935731466294e-01	-1.3346557137199061e-01	-5.7956438370907104e-01	-4.4356682319013352e-01	-5.2758693757049357e-01	-7.7536188948990348e-01	-6.0292222618766178e-01	2.5568608014485128e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7209195685235041e-01	-6.2836967040064085e-01	-6.6689962581430196e-01	-1.3832693534963769e-01	-5.9148779935520501e-01	-4.4958561716097389e-01	-5.3288017249794517e-01	-7.8721310200689643e-01	-6.1362754709515899e-01	2.5505508603911426e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7639139150082263e-01	-6.3937070957313491e-01	-6.7199875438596979e-01	-1.4330388757055840e-01	-6.0360889939714257e-01	-4.5573204576488940e-01	-5.3826069818604805e-01	-7.9920342846845349e-01	-6.2448146605928556e-01	2.5443059075794121e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8078121939856580e-01	-6.5051886212373922e-01	-6.7715726389875097e-01	-1.4839854905564570e-01	-6.1592601254566559e-01	-4.6200811575635808e-01	-5.4372967318584731e-01	-8.1133004194202640e-01	-6.3548234935765602e-01	2.5381255645941834e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8526306831749740e-01	-6.6181221241340393e-01	-6.8237563877558904e-01	-1.5361302021753009e-01	-6.2843707002871407e-01	-4.6841576324062545e-01	-5.4928821102874026e-01	-8.2358975804639600e-01	-6.4662827174303272e-01	2.5320094399194750e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8983853748123670e-01	-6.7324851824117660e-01	-6.8765432307932528e-01	-1.5894937484369678e-01	-6.4113958399541660e-01	-4.7495684396224802e-01	-5.5493737445467062e-01	-8.3597901785908946e-01	-6.5791700099270511e-01	2.5259571287986486e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9450919190830891e-01	-6.8482519313368029e-01	-6.9299371638932050e-01	-1.6440965366671989e-01	-6.5403062573081938e-01	-4.8163312307460004e-01	-5.6067816932436576e-01	-8.4849387080111371e-01	-6.6934598227653364e-01	2.5199682130926870e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9927655639843856e-01	-6.9653928849046409e-01	-6.9839416946859878e-01	-1.6999585751298696e-01	-6.6710680377907916e-01	-4.8844626439201633e-01	-5.6651153821465872e-01	-8.6112995758739996e-01	-6.8091232240727706e-01	2.5140422611414226e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0414210915766374e-01	-7.0838747567152160e-01	-7.0385597972291747e-01	-1.7570994002310855e-01	-6.8036424208450619e-01	-4.9539781912997799e-01	-5.7243835369791984e-01	-8.7388249334069223e-01	-6.9261277404489008e-01	2.5081788276287011e+00
