# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.6016470240597074e-01	-7.2303759711971138e-01	-6.2550677738532379e-01	-6.6591893048194850e-01	-3.3505208317716634e-01	-7.7379630068887895e-01	-6.7177009807376598e-01	-5.6457997466763843e-01	-5.9627214177404120e-01	-5.5180118119340460e-01	-2.4873028451426588e-01	-9.9383952611133808e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6777359869080265e-01	-7.3305812123163638e-01	-6.3558754785442972e-01	-6.7534772584946390e-01	-3.4081533652814106e-01	-7.8448216734456278e-01	-6.8085641741806657e-01	-5.8031836649698121e-01	-6.0163041980709231e-01	-5.6149268611073344e-01	-2.5505936763234294e-01	-1.0031984162633085e+00	2.4279458835802283e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7551988561765307e-01	-7.4323251400729640e-01	-6.4584761236560129e-01	-6.8499603514730234e-01	-3.4668727076313810e-01	-7.9533777511133819e-01	-6.9013271990573077e-01	-5.9631523421102772e-01	-6.0706808410414059e-01	-5.7135756840596397e-01	-2.6152996461168870e-01	-1.0126922601846267e+00	2.4219303714762681e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8340536320562022e-01	-7.5356191816437557e-01	-6.5628976235936931e-01	-6.9486716744523547e-01	-3.5266982397047730e-01	-8.0636461442383944e-01	-6.9960216404337294e-01	-6.1257140718466019e-01	-6.1258647147909961e-01	-5.8139788400444936e-01	-2.6814499333296243e-01	-1.0223218997248498e+00	2.4159599018126872e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.9143178868766307e-01	-7.6404737496700914e-01	-6.6691673900136794e-01	-7.0496430024639567e-01	-3.5876494238468293e-01	-8.1756406328567788e-01	-7.0926785207488596e-01	-6.2908744924519777e-01	-6.1818692000245257e-01	-5.9161561924922357e-01	-2.7490739022490579e-01	-1.0320880256474494e+00	2.4100333913319711e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9960087035738399e-01	-7.7468981464237541e-01	-6.7773122241943806e-01	-7.1529046219227033e-01	-3.6497457770767056e-01	-8.2893737589436023e-01	-7.1913281880546109e-01	-6.4586363624828269e-01	-6.2387076672438679e-01	-6.0201268196343105e-01	-2.8182010593349055e-01	-1.0419911638356267e+00	2.4041497358199320e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0791426100600179e-01	-7.8549004623256591e-01	-6.8873582008158996e-01	-7.2584851466468947e-01	-3.7130068417444456e-01	-8.4048567059122581e-01	-7.2920001956620062e-01	-6.6289993249326895e-01	-6.2963934519126663e-01	-6.1259089191650873e-01	-2.8888610054394531e-01	-1.0520316607664948e+00	2.3983078098029060e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1637355093206994e-01	-7.9644874686267808e-01	-6.9993305427263330e-01	-7.3664113225179495e-01	-3.7774521534767597e-01	-8.5220991711468697e-01	-7.3947231727840124e-01	-6.8019596596622256e-01	-6.3549398274285340e-01	-6.2335197066928039e-01	-2.9610833832766470e-01	-1.0622096682434818e+00	2.3925064662390221e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.2498026050658952e-01	-8.0756645040716368e-01	-7.1132534862763341e-01	-7.4767078204840798e-01	-3.8431012062505526e-01	-8.6411092313641680e-01	-7.4995246857701092e-01	-6.9775100240507171e-01	-6.4143599757731096e-01	-6.3429753077364392e-01	-3.0348978198530902e-01	-1.0725251273805887e+00	2.3867445362044148e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3373583227657229e-01	-8.1884353553764200e-01	-7.2291501368107669e-01	-7.5893970176530079e-01	-3.9099734144289583e-01	-8.7618932006179240e-01	-7.6064310895371379e-01	-7.1556391818890053e-01	-6.4746669557066783e-01	-6.4542906430318581e-01	-3.1103338635686067e-01	-1.0829777518363761e+00	2.3810208285754024e+00
