# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6375764496646923e-01	-6.0681506658764073e-01	-6.5687739527774636e-01	-1.2871765962267975e-01	-5.6783994758511624e-01	-4.3767359564276981e-01	-5.2237979529160095e-01	-7.6365227739196406e-01	-5.9236686074760769e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6706426857253538e-01	-6.1479227820911042e-01	-6.6125950435553105e-01	-1.3201591048060801e-01	-5.7640826911823084e-01	-4.4225556166479318e-01	-5.2666784142319023e-01	-7.7255443947165847e-01	-6.0022838129152956e-01	2.9925408532492686e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7041390008963221e-01	-6.2280812951056186e-01	-6.6567333718517951e-01	-1.3537459635261426e-01	-5.8504073134272927e-01	-4.4690151144118173e-01	-5.3099830929699687e-01	-7.8148187917378387e-01	-6.0813875501519410e-01	2.9851634267220204e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7380673876213460e-01	-6.3085876565035870e-01	-6.7011867647811851e-01	-1.3879416385016874e-01	-5.9373326062561549e-01	-4.5161164433531265e-01	-5.3537107364276948e-01	-7.9042985982626790e-01	-6.1609459912823417e-01	2.9778677317912741e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7724294734827607e-01	-6.3894012883936691e-01	-6.7459526963360861e-01	-1.4227502099206574e-01	-6.0248152840045066e-01	-4.5638609523404988e-01	-5.3978596190880290e-01	-7.9939342511843292e-01	-6.2409233426734412e-01	2.9706537675012008e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8072264976775988e-01	-6.4704795642352086e-01	-6.7910282707415115e-01	-1.4581753445312273e-01	-6.1128094813160350e-01	-4.6122493059407504e-01	-5.4424275184903725e-01	-8.0836739814405933e-01	-6.3212818182423591e-01	2.9635215205244561e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8424592870942348e-01	-6.5517777951686729e-01	-6.8364102056849774e-01	-1.4942202675205118e-01	-6.2012667297037849e-01	-4.6612814444173339e-01	-5.4874116908990767e-01	-8.1734638108516211e-01	-6.4019816173229960e-01	2.9564709651332017e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8781282320581956e-01	-6.6332492223195783e-01	-6.8820948154805128e-01	-1.5308877338532770e-01	-6.2901359416173708e-01	-4.7109565434031087e-01	-5.5328088468510184e-01	-8.2632475558410801e-01	-6.4829809075461653e-01	2.9495020631842870e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9142332618233217e-01	-6.7148450155451311e-01	-6.9280779942297999e-01	-1.5681799991474085e-01	-6.3793634026023360e-01	-4.7612729733996562e-01	-5.5786151266715156e-01	-8.3529668385145150e-01	-6.5642358131647194e-01	2.9426147641190692e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9507738198918074e-01	-6.7965142790903832e-01	-6.9743551990487818e-01	-1.6060987901713472e-01	-6.4688927721324962e-01	-4.8122282592686344e-01	-5.6248260760548763e-01	-8.4425611055618577e-01	-6.6457004092574845e-01	2.9358090049783296e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.9877488392542981e-01	-6.8782040646131826e-01	-7.0209214334332959e-01	-1.6446452750572993e-01	-6.5586650936848234e-01	-4.8638190398934278e-01	-5.6714366218133583e-01	-8.5319676554400736e-01	-6.7273267222447419e-01	2.9290847104327193e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0251567176486780e-01	-6.9598593920259277e-01	-7.0677712308422058e-01	-1.6838200333327136e-01	-6.6486188146103276e-01	-4.9160410282023370e-01	-5.7184410479053283e-01	-8.6211216742760577e-01	-6.8090647371434210e-01	2.9224417928291597e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.0629952929435437e-01	-7.0414232785854203e-01	-7.1148986385816493e-01	-1.7236230258809956e-01	-6.7386898163316389e-01	-4.9688889717566687e-01	-5.7658329718603885e-01	-8.7099562809094733e-01	-6.8908624119820738e-01	2.9158801522535898e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.1012618187594552e-01	-7.1228367766406453e-01	-7.1622972020781928e-01	-1.7640535649510081e-01	-6.8288114553693902e-01	-5.0223566141190590e-01	-5.8136053217258743e-01	-8.7984025814689648e-01	-6.9726656997828684e-01	2.9093996766104504e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.1399529404479596e-01	-7.2040390204213489e-01	-7.2099599496335443e-01	-1.8051102843429481e-01	-6.9189146156640746e-01	-5.0764366572281172e-01	-5.8617503136653382e-01	-8.8863897338440856e-01	-7.0544185785014368e-01	2.9030002417192358e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.1790646715547342e-01	-7.2849672822173395e-01	-7.2578793777569228e-01	-1.8467911099061718e-01	-7.0089277726178767e-01	-5.1311207250158541e-01	-5.9102594303453548e-01	-8.9738450223778998e-01	-7.1360630892935173e-01	2.8966817114284553e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.2185923708991946e-01	-7.3655570382604818e-01	-7.3060474371749795e-01	-1.8890932304918787e-01	-7.0987770692319030e-01	-5.1863993285130505e-01	-5.9591234002522009e-01	-9.0606939430625777e-01	-7.2175393834512669e-01	2.8904439377472886e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.2585307204081052e-01	-7.4457420445766098e-01	-7.3544555196219696e-01	-1.9320130695104840e-01	-7.1883864046579027e-01	-5.2422618326955950e-01	-6.0083321780843046e-01	-9.1468602994713466e-01	-7.2987857783206145e-01	2.8842867609951948e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.2988737038454455e-01	-7.5254544230247444e-01	-7.4030944455151415e-01	-1.9755462572496096e-01	-7.2776775354204981e-01	-5.2986964253309032e-01	-6.0578749263700793e-01	-9.2322663096054758e-01	-7.3797388224745608e-01	2.8782100099697043e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.3396145865843522e-01	-7.6046247576848069e-01	-7.4519544526221138e-01	-2.0196876041141121e-01	-7.3665701894955893e-01	-5.3556900880880109e-01	-6.1077399984634506e-01	-9.3168327237746074e-01	-7.4603333703755037e-01	2.8722135021325905e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.3807458965699647e-01	-7.6831822016932028e-01	-7.5010251858276245e-01	-2.0644310749539890e-01	-7.4549821933537253e-01	-5.4132285701775629e-01	-6.1579149230710950e-01	-9.4004789535622935e-01	-7.5405026667127517e-01	2.8662970438145625e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.4222594066235388e-01	-7.7610545945586429e-01	-7.5502956881072836e-01	-2.1097697646494484e-01	-7.5428296119938154e-01	-5.4712963647884783e-01	-6.2083863904659942e-01	-9.4831232118571629e-01	-7.6201784405492101e-01	2.8604604304385965e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.4641461182390230e-01	-7.8381685899179909e-01	-7.5997543928148714e-01	-2.1556958751249125e-01	-7.6300269019031208e-01	-5.5298766885863226e-01	-6.2591402405413699e-01	-9.5646826638532567e-01	-7.6992910093538558e-01	2.8547034467619739e+00
