# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6375764496646923e-01	-6.0681506658764073e-01	-6.5687739527774636e-01	-1.2871765962267973e-01	-5.6783994758511624e-01	-4.3767359564276981e-01	-5.2237979529160095e-01	-7.6365227739196406e-01	-5.9236686074760769e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6557591998361344e-01	-6.0980882612420628e-01	-6.6016354149814516e-01	-1.2936088694720690e-01	-5.7063988089617101e-01	-4.3986171776017102e-01	-5.2499024966214647e-01	-7.6742139142904109e-01	-5.9529697180062435e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6739296533564436e-01	-6.1272007322186284e-01	-6.6345294637797170e-01	-1.3000331325646328e-01	-5.7335946240356117e-01	-4.4204911842333605e-01	-5.2759749474617079e-01	-7.7108990464885885e-01	-5.9816209368522522e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6920847187459344e-01	-6.1554601431156508e-01	-6.6674521365792250e-01	-1.3064481837492559e-01	-5.7599599296642856e-01	-4.4423544803453174e-01	-5.3020104405275070e-01	-7.7465438941212750e-01	-6.0095992505835893e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7102212477343255e-01	-6.1828389758469027e-01	-6.7003993835976483e-01	-1.3128528004161830e-01	-5.7854681733270896e-01	-4.4642035034283301e-01	-5.3280040263535311e-01	-7.7811146587597613e-01	-6.0368818469928587e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7283360355393247e-01	-6.2093101907007164e-01	-6.7333670675238178e-01	-1.3192457392745680e-01	-5.8100933022903323e-01	-4.4860346246370242e-01	-5.3539506716131713e-01	-7.8145780923705610e-01	-6.0634461562241460e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7464258211994095e-01	-6.2348472874429006e-01	-6.7663509632281027e-01	-1.3256257365487478e-01	-5.8338098247351133e-01	-4.5078441490436888e-01	-5.3798452599056579e-01	-7.8469015702386280e-01	-6.0892698924689481e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7644872879623270e-01	-6.2594243665227611e-01	-6.7993467575246813e-01	-1.3319915081979272e-01	-5.8565928708740356e-01	-4.5296283159517969e-01	-5.4056825926377450e-01	-7.8780531641183371e-01	-6.1143310961071107e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7825170637308175e-01	-6.2830161901440129e-01	-6.8323500489878108e-01	-1.3383417501598147e-01	-5.8784182538083996e-01	-4.5513832992709929e-01	-5.4314573900021690e-01	-7.9080017153373339e-01	-6.1386081761638112e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8005117215669826e-01	-6.3055982429550494e-01	-6.8653563478241431e-01	-1.3446751386187397e-01	-5.8992625298705081e-01	-4.5731052079552531e-01	-5.4571642920550512e-01	-7.9367169075691058e-01	-6.1620799529475601e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.8184677802567629e-01	-6.3271467921069668e-01	-6.8983610758031066e-01	-1.3509903302987594e-01	-5.9191030581902482e-01	-4.5947900865058788e-01	-5.4827978598942428e-01	-7.9641693389825785e-01	-6.1847257007289302e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.8363817049358684e-01	-6.3476389464232963e-01	-6.9313595662474881e-01	-1.3572859627822362e-01	-5.9379180592213421e-01	-4.6164339155409911e-01	-5.5083525769406427e-01	-7.9903305934710589e-01	-6.2065251903147467e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.8542499077785491e-01	-6.3670527144224820e-01	-6.9643470640862459e-01	-1.3635606548543525e-01	-5.9556866719604962e-01	-4.6380326124331134e-01	-5.5338228503243636e-01	-8.0151733106586798e-01	-6.2274587313685636e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.8720687487504685e-01	-6.3853670609329227e-01	-6.9973187259716441e-01	-1.3698130068740103e-01	-5.9723890095925036e-01	-4.6595820320164166e-01	-5.5592030123775049e-01	-8.0386712543802652e-01	-6.2475072143247690e-01	0
