# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.6016470240597052e-01	-7.2303759711971083e-01	-6.2550677738532645e-01	-6.6591893048194595e-01	-3.3505208317716589e-01	-7.7379630068887650e-01	-6.7177009807376253e-01	-5.6457997466763876e-01	-5.9627214177404109e-01	-5.5180118119340449e-01	-2.4873028451426460e-01	-9.9383952611133830e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6611677557311060e-01	-7.3105394336692298e-01	-6.3341770695719157e-01	-6.7343177774291862e-01	-3.3954246218743928e-01	-7.8234950294867089e-01	-6.7906484044220272e-01	-5.7628877669035827e-01	-6.0088830194307163e-01	-5.5932789330611377e-01	-2.5347456527030937e-01	-1.0018107348199974e+00	2.9672164135611236e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7214490913875595e-01	-7.3914387793722125e-01	-6.4142866571800716e-01	-6.8104953314926753e-01	-3.4409982231235148e-01	-7.9098569818358211e-01	-6.8646251570638672e-01	-5.8813377367842778e-01	-6.0555034566025667e-01	-5.6694785752288346e-01	-2.5830369441256223e-01	-1.0098235991457996e+00	2.9598718808474471e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7824915279602814e-01	-7.4730637960971935e-01	-6.4953983270084281e-01	-6.8877217097921850e-01	-3.4872485574191631e-01	-7.9970396070861705e-01	-6.9396367529822889e-01	-6.0011248714814092e-01	-6.1025852903765576e-01	-5.7466087417775769e-01	-2.6321870107340695e-01	-1.0178763202435768e+00	2.9525881554122009e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8442949304305372e-01	-7.5554031749356443e-01	-6.5775130244618785e-01	-6.9659952821667204e-01	-3.5341823739190659e-01	-8.0850324583644551e-01	-7.0156878933760003e-01	-6.1222218903035630e-01	-6.1501308811554545e-01	-5.8246665207141934e-01	-2.6822059206490378e-01	-1.0259669638017284e+00	2.9453647781844534e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9068584962929584e-01	-7.6384444640151639e-01	-6.6606307924878516e-01	-7.0453129612489396e-01	-3.5818062306436416e-01	-8.1738238440101385e-01	-7.0927824059767586e-01	-6.2445989247674949e-01	-6.1981423729756757e-01	-5.9036480362556698e-01	-2.7331034910967517e-01	-1.0340934546421561e+00	2.9382012757128226e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9701807190583513e-01	-7.7221740215686396e-01	-6.7447507118405969e-01	-7.1256701163203184e-01	-3.6301264751841744e-01	-8.2634007718321345e-01	-7.1709231824262931e-01	-6.3682234271157134e-01	-6.2466216771573113e-01	-5.9835483991505412e-01	-2.7848892592987573e-01	-1.0422535713153360e+00	2.9310971600876385e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0342593508321276e-01	-7.8065769684319264e-01	-6.8298708391653851e-01	-7.2070604854705100e-01	-3.6791492244970303e-01	-8.3537488924909420e-01	-7.2501121134044433e-01	-6.4930600796746163e-01	-6.2955704552421066e-01	-6.0643616558364888e-01	-2.8375724519202788e-01	-1.0504449407123171e+00	2.9240519288703064e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0990913640116253e-01	-7.8916371400769947e-01	-6.9159881429406356e-01	-7.2894760862736974e-01	-3.7288803437692364e-01	-8.4448524421250937e-01	-7.3303500215500006e-01	-6.6190707054715137e-01	-6.3449901012104915e-01	-6.1460807365037351e-01	-2.8911619530594629e-01	-1.0586650327174312e+00	2.9170650650305472e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1646729121534973e-01	-7.9773370382995790e-01	-7.0030984373305394e-01	-7.3729071252225709e-01	-3.7793254243427710e-01	-8.5366941843557065e-01	-7.4116365922305216e-01	-6.7462141805624887e-01	-6.3948817229712196e-01	-6.2286974021449426e-01	-2.9456662707648767e-01	-1.0669111549276389e+00	2.9101360368922324e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.2309992900704816e-01	-8.0636577826935185e-01	-7.0911963140174905e-01	-7.4573419061905299e-01	-3.8304897606880134e-01	-8.6292553518185278e-01	-7.4939703022340931e-01	-6.8744463485571750e-01	-6.4452461231190150e-01	-6.3122021906850412e-01	-3.0010935020742324e-01	-1.0751804474665776e+00	2.9032642980885859e+00
