# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6375764496646928e-01	-6.0681506658764062e-01	-6.5687739527774669e-01	-1.2871765962267978e-01	-5.6783994758511669e-01	-4.3767359564276953e-01	-5.2237979529160083e-01	-7.6365227739196373e-01	-5.9236686074760803e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6844463973633323e-01	-6.1939215537922243e-01	-6.6227229839017754e-01	-1.3446214123530653e-01	-5.8173649965973284e-01	-4.4446992520524170e-01	-5.2821999751508608e-01	-7.7729356098756686e-01	-6.0477445695898857e-01	2.2764216807115289e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7325713316869236e-01	-6.3221417570106042e-01	-6.6774829698192617e-01	-1.4036461693378338e-01	-5.9594740213010855e-01	-4.5144490080312127e-01	-5.3418395740398683e-01	-7.9117554676318969e-01	-6.1741726487620419e-01	2.2707980707091884e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7819850890419621e-01	-6.4528349268756580e-01	-6.7330687505728171e-01	-1.4642922620808996e-01	-6.1047543269840709e-01	-4.5860280216774385e-01	-5.4027444599214192e-01	-8.0529909733853822e-01	-6.3029691718420011e-01	2.2652280715801658e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8327218848929112e-01	-6.5860221903041871e-01	-6.7894950897585704e-01	-1.5266015985665335e-01	-6.2532302147504104e-01	-4.6594789829256400e-01	-5.4649423747377479e-01	-8.1966473815785779e-01	-6.4341479633689469e-01	2.2597110004438576e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8848162590326163e-01	-6.7217218673770940e-01	-6.8467766279096021e-01	-1.5906165382594845e-01	-6.4049221589566907e-01	-4.7348443519490352e-01	-5.5284610240316501e-01	-8.3427262804020141e-01	-6.5677201003097441e-01	2.2542461599863648e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9383030139803199e-01	-6.8599491721608008e-01	-6.9049278313684426e-01	-1.6563798226497436e-01	-6.5598464369907961e-01	-4.8121662255792286e-01	-5.5933280022612442e-01	-8.4912252829920309e-01	-6.7036936531089963e-01	2.2488328381234495e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9932171460457339e-01	-7.0007158965884775e-01	-6.9639629364008249e-01	-1.7239344974114199e-01	-6.7180147395732448e-01	-4.8914861919734715e-01	-5.6595707110666649e-01	-8.6421377044444669e-01	-6.8420734129466920e-01	2.2434703076502296e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0495937685923677e-01	-7.1440300773462617e-01	-7.0238958883076852e-01	-1.7933238256324618e-01	-6.8794337616428736e-01	-4.9728451729911533e-01	-5.7272162701269969e-01	-8.7954522248951950e-01	-6.9828606051942288e-01	2.2381578258784947e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1074680270323755e-01	-7.2898956458447906e-01	-7.0847402752994126e-01	-1.8645911915675928e-01	-7.0441047740596996e-01	-5.0562832537656877e-01	-5.7962914202534532e-01	-8.9511525390648616e-01	-7.1260525891707094e-01	2.2328946342627112e+00
