# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.6331909067335115e-01	-5.9242009973615006e-01	-4.6604647297694890e-01	-5.6765647382637910e-02	-4.1596594026964534e-01	-1.9487725793086619e-01	-5.2234047508661186e-01	-2.4936526025224942e-01	-8.6639789370360010e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6553462709325029e-01	-5.9084147795871489e-01	-4.6334636545985231e-01	-5.2797019060608567e-02	-4.1622792999284408e-01	-1.9026325623463031e-01	-5.2415464368625175e-01	-2.4441552704835043e-01	-8.6925016293867674e-01	2.5568535277848250e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6775833337707735e-01	-5.8920817379979817e-01	-4.6060920000574235e-01	-4.8775771066659229e-02	-4.1652477255794113e-01	-1.8561170594452947e-01	-5.2598971641180015e-01	-2.3938698592890642e-01	-8.7209930455300599e-01	2.5505225060272876e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6999043096894539e-01	-5.8752044018804273e-01	-4.5783658938160715e-01	-4.4701820877176390e-02	-4.1685771259538545e-01	-1.8092363416887150e-01	-5.2784620377846958e-01	-2.3427962109355591e-01	-8.7494525689713820e-01	2.5442437934276008e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7223113985374361e-01	-5.8577853571047023e-01	-4.5503017514959876e-01	-4.0575099420979463e-02	-4.1722798842271924e-01	-1.7620007556387288e-01	-5.2972460577798608e-01	-2.2909344013849212e-01	-8.7778794172371988e-01	2.5380181630744065e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7448067821441948e-01	-5.8398272403905882e-01	-4.5219162583871358e-01	-3.6395551893801691e-02	-4.1763683065457907e-01	-1.7144207172475162e-01	-5.3162541062217239e-01	-2.2382847509006076e-01	-8.8062726318268536e-01	2.5318463987784074e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7673926207827750e-01	-5.8213327339536503e-01	-4.4932263505110620e-01	-3.2163138617744488e-02	-4.1808546076942366e-01	-1.6665067062219877e-01	-5.3354909344153634e-01	-2.1848478349002348e-01	-8.8346310680051876e-01	2.5257292951852786e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7900710495180172e-01	-5.8023045605705026e-01	-4.4642491950411095e-01	-2.7877835946837529e-02	-4.1857508963167095e-01	-1.6182692608774918e-01	-5.3549611493848981e-01	-2.1306244953353878e-01	-8.8629533844415820e-01	2.5196676578863930e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8128441744347390e-01	-5.7827454791014787e-01	-4.4350021700914721e-01	-2.3539637219768463e-02	-4.1910691596789396e-01	-1.5697189735147929e-01	-5.3746691999495655e-01	-2.0756158526082860e-01	-8.8912380327007179e-01	2.5136623035269401e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8357140687403040e-01	-5.7626582805077076e-01	-4.4055028438874783e-01	-1.9148553760779924e-02	-4.1968212479573308e-01	-1.5208664863537180e-01	-5.3946193623418093e-01	-2.0198233180337785e-01	-8.9194832465917351e-01	2.5077140599109988e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.8586827687358998e-01	-5.7420457843990846e-01	-4.3757689533302468e-01	-1.4704615929626004e-02	-4.2030188580416100e-01	-1.4717224880555504e-01	-5.4148157253671703e-01	-1.9632486068540120e-01	-8.9476870313824863e-01	2.5018237661031035e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.8817522696503897e-01	-5.7209108361479533e-01	-4.3458183819699259e-01	-1.0207874221398277e-02	-4.2096735168376676e-01	-1.4222977108649662e-01	-5.4352621751066443e-01	-1.9058937518117833e-01	-8.9758471528866934e-01	2.4959922725257999e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.9049245213308974e-01	-5.6992563046020850e-01	-4.3156691374026857e-01	-5.6584004169047269e-03	-4.2167965640573885e-01	-1.3726029284006805e-01	-5.4559623791637446e-01	-1.8477611172870714e-01	-9.0039611264324637e-01	2.4902204410526649e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.9282014237834932e-01	-5.6770850804289330e-01	-4.2853393281078078e-01	-1.0562887841715463e-03	-4.2243991344827236e-01	-1.3226489541221992e-01	-5.4769197704600980e-01	-1.7888534139997425e-01	-9.0320262057213918e-01	2.4845091450962404e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.9515848225580157e-01	-5.6544000751209800e-01	-4.2548471397424337e-01	3.5983426685095711e-03	-4.2324921396918375e-01	-1.2724466404980789e-01	-5.4981375305848346e-01	-1.7291737142795133e-01	-9.0600393715888028e-01	2.4788592696902763e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.9750765039703111e-01	-5.6312042206902668e-01	-4.2242108109131826e-01	8.3053508877180028e-03	-4.2410862492359058e-01	-1.2220068788988678e-01	-5.5196185727052316e-01	-1.6687254679025021e-01	-9.0879973206764220e-01	2.4732717115656824e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.9986781901557993e-01	-5.6075004700776609e-01	-4.1934486084451428e-01	1.3064566418117544e-02	-4.2501918712560877e-01	-1.1713406002354664e-01	-5.5413655240476467e-01	-1.6075125184914527e-01	-9.1158964540301834e-01	2.4677473792195221e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.0223915339479492e-01	-5.5832917982997765e-01	-4.1625788021708288e-01	1.7875791993832477e-02	-4.2598191325313195e-01	-1.1204587763608793e-01	-5.5633807079602404e-01	-1.5455391204745556e-01	-9.1437328656371952e-01	2.4622871929763739e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.0462181135755531e-01	-5.5585812043540039e-01	-4.1316196392634180e-01	2.2738801078273387e-02	-4.2699778579490866e-01	-1.0693724222504832e-01	-5.5856661255710816e-01	-1.4828099565952593e-01	-9.1715023309171184e-01	2.4568920850413418e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.0701594271729062e-01	-5.5333717138987926e-01	-4.1005893181408504e-01	2.7653336352916082e-02	-4.2806775493927612e-01	-1.0180925989726228e-01	-5.6082234370578454e-01	-1.4193301559628396e-01	-9.1992002951852103e-01	2.4515629995439809e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.0942168870973121e-01	-5.5076663827231886e-01	-4.0695059619696977e-01	3.2619108155781208e-02	-4.2919273640412015e-01	-9.6663041745794626e-02	-5.6310539425478778e-01	-1.3551053126306023e-01	-9.2268218621054532e-01	2.4463008925723364e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.1183918140486224e-01	-5.4814683010161680e-01	-4.0383875918002449e-01	3.7635792870614110e-02	-4.3037360920782680e-01	-9.1499704307210133e-02	-5.6541585626702706e-01	-1.2901415046855219e-01	-9.2543617821544832e-01	2.4411067321963231e+00
