# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.6331909067335104e-01	-5.9242009973614973e-01	-4.6604647297694923e-01	-5.6765647382637917e-02	-4.1596594026964523e-01	-1.9487725793086622e-01	-5.2234047508661152e-01	-2.4936526025224942e-01	-8.6639789370360076e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6527195089663238e-01	-5.8975945512487460e-01	-4.6215341426069118e-01	-5.1774735997215035e-02	-4.1580008631771309e-01	-1.8892622247043184e-01	-5.2397190663800919e-01	-2.4292672052623432e-01	-8.6890590901356524e-01	2.2764157522133872e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6724002767143287e-01	-5.8705393519198557e-01	-4.5825157957218410e-01	-4.6721909687305316e-02	-4.1569759145516899e-01	-1.8294591975951494e-01	-5.2564828407970055e-01	-2.3639706115937376e-01	-8.7143466121571778e-01	2.2707753238709545e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6922374477368629e-01	-5.8430375147726599e-01	-4.5434326448141665e-01	-4.1606622061539207e-02	-4.1566033960904625e-01	-1.7693715027989526e-01	-5.2737076333975896e-01	-2.2977573063872200e-01	-8.7398468672036278e-01	2.2651790885241456e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7122352687420406e-01	-5.8150908924656208e-01	-4.5043077842298673e-01	-3.6428320879441083e-02	-4.1569021299670950e-01	-1.7090068786238918e-01	-5.2914049748412273e-01	-2.2306217607243634e-01	-8.7655650448538003e-01	2.2596278640704806e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7323979938446354e-01	-5.7867010673804065e-01	-4.4651644331815893e-01	-3.1186448838069793e-02	-4.1578909109446088e-01	-1.6483727916554572e-01	-5.3095863546144884e-01	-2.1625584436151993e-01	-8.7915061488832635e-01	2.2541224834331195e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7527298829196525e-01	-5.7578693449047502e-01	-4.4260259216910514e-01	-2.5880444435563921e-02	-4.1595884954766127e-01	-1.5874764325089602e-01	-5.3282632077433068e-01	-2.0935618347270729e-01	-8.8176749856223480e-01	2.2486637948868786e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7732351998355755e-01	-5.7285967475812971e-01	-4.3869156762142092e-01	-2.0509742915288717e-02	-4.1620135901709504e-01	-1.5263247125957660e-01	-5.3474469007327807e-01	-2.0236264381654234e-01	-8.8440761519275135e-01	2.2432526623877940e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7939182105503693e-01	-5.6988840101695448e-01	-4.3478572049068659e-01	-1.5073777294420596e-02	-4.1651848395606017e-01	-1.4649242619527519e-01	-5.3671487166980347e-01	-1.9527467973482213e-01	-8.8707140227413273e-01	2.2378899659057545e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8147831810521986e-01	-5.6687315756681811e-01	-4.3088740824852190e-01	-9.5719794808849581e-03	-4.1691208131243274e-01	-1.4032814281857650e-01	-5.3873798396487305e-01	-1.8809175110167253e-01	-8.8975927382156639e-01	2.2325766017597100e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.8358343751259942e-01	-5.6381395923459843e-01	-4.2699899346329256e-01	-4.0037814826909511e-03	-4.1738399914970836e-01	-1.3414022765791905e-01	-5.4081513378892809e-01	-1.8081332504262937e-01	-8.9247161903719796e-01	2.2273134829548473e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.8570760519257778e-01	-5.6071079118301748e-01	-4.2312284219033192e-01	1.6313832862303802e-03	-4.1793607518080972e-01	-1.2792925914250214e-01	-5.4294741464963781e-01	-1.7343887777618711e-01	-8.9520880092720012e-01	2.2221015395211667e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.8785124633318095e-01	-5.5756360883015754e-01	-4.1926132230627861e-01	7.3340785994565616e-03	-4.1857013520821140e-01	-1.2169578786260654e-01	-5.4513590488350405e-01	-1.6596789658236694e-01	-8.9797115486714685e-01	2.2169417188527416e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.9001478510705527e-01	-5.5437233788465878e-01	-4.1541680178188578e-01	1.3104863906502227e-02	-4.1928799146373463e-01	-1.1544033696290341e-01	-5.4738166570741853e-01	-1.5839988190292018e-01	-9.0075898711294211e-01	2.2118349860469628e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.9219864435745193e-01	-5.5113687450163984e-01	-4.1159164688742073e-01	1.8944292711888314e-02	-4.2009144084116301e-01	-1.0916340267444720e-01	-5.4968573916627295e-01	-1.5073434957785078e-01	-9.0357257325452089e-01	2.2067823242429667e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.9440324525579888e-01	-5.4785708556442347e-01	-4.0778822032460343e-01	2.4852910840457605e-02	-4.2098226301464414e-01	-1.0286545499112532e-01	-5.5204914597274268e-01	-1.4297083322298351e-01	-9.0641215660952235e-01	2.2017847349584039e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.9662900692839025e-01	-5.4453280909715662e-01	-4.0400887927885482e-01	3.0831254584505887e-02	-4.2196221843568210e-01	-9.6546938496421722e-02	-5.5447288323538424e-01	-1.3510888675332142e-01	-9.0927794655417971e-01	2.1968432384236105e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.9887634604961535e-01	-5.4116385481344143e-01	-4.0025597338550051e-01	3.6879848728281567e-02	-4.2303304620137944e-01	-9.0208273346408199e-02	-5.5695792207127137e-01	-1.2714808705695047e-01	-9.1217011678864723e-01	2.1919588739122395e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.0114567639907266e-01	-5.3775000480606561e-01	-3.9653184260351054e-01	4.2999204445418035e-02	-4.2419646178647763e-01	-8.3849856414897769e-02	-5.5950520509946489e-01	-1.1908803682421726e-01	-9.1508880353411592e-01	2.1871327000672443e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.0343740837984658e-01	-5.3429101438286875e-01	-3.9283881499030310e-01	4.9189817064897605e-02	-4.2545415463164282e-01	-7.7472062606695632e-02	-5.6211564381173251e-01	-1.1092836753685642e-01	-9.1803410365907112e-01	2.1823657952211306e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.0575194849515355e-01	-5.3078661305374653e-01	-3.8917920437116837e-01	5.5452163701192644e-02	-4.2680778558040039e-01	-7.1075246344843149e-02	-5.6479011581708816e-01	-1.0266874262166215e-01	-9.2100607273222568e-01	2.1776592577092311e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.0808969878048345e-01	-5.2723650567367797e-01	-3.8555530789694104e-01	6.1786700744342719e-02	-4.2825898415710650e-01	-6.4659743237671416e-02	-5.6752946195690457e-01	-9.4308860773168940e-02	-9.2400472299974956e-01	2.1730142061747504e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.1045105618836224e-01	-5.2364037374652372e-01	-3.8196940348367886e-01	6.8193861205828293e-02	-4.2980934567835971e-01	-5.8225871931344854e-02	-5.7033448328756864e-01	-8.5848459449645698e-02	-9.2703002128462864e-01	2.1684317798641644e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.1283641192276426e-01	-5.1999787689419341e-01	-3.7842374712832799e-01	7.4674051916286802e-02	-4.3146042819035002e-01	-5.1773936153394130e-02	-5.7320593792793062e-01	-7.7287318546491707e-02	-9.3008188680618109e-01	2.1639131389115769e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.1524615072023878e-01	-5.1630865449554642e-01	-3.7492057009462321e-01	8.1227650571307250e-02	-4.3321374922476091e-01	-4.5304226952493573e-02	-5.7614453776910135e-01	-6.8625264250855453e-02	-9.3316018891802366e-01	2.1594594646104239e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.1768065007475379e-01	-5.1257232749912229e-01	-3.7146207596383390e-01	8.7855002621803596e-02	-4.3507078236604041e-01	-3.8817025139416275e-02	-5.7915094504451980e-01	-5.9862173080974759e-02	-9.3626474476309673e-01	2.1550719596709440e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.2014027940332315e-01	-5.0878850041349377e-01	-3.6805043754542532e-01	9.4556418005771484e-02	-4.3703295362311623e-01	-3.2312603933715330e-02	-5.8222576875863641e-01	-5.0997976113345105e-02	-9.3939531684466393e-01	2.1507518484616543e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.2262539914945934e-01	-5.0495676347862728e-01	-3.6468779364323684e-01	1.0133216771858565e-01	-4.3910163759897547e-01	-2.5791231820198521e-02	-5.8536956097302884e-01	-4.2032663400359223e-02	-9.4255161051267566e-01	2.1465003772330253e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.2513635982159907e-01	-5.0107669502122476e-01	-3.6137624567342513e-01	1.0818248021943047e-01	-4.4127815345194094e-01	-1.9253175618701032e-02	-5.8858281294932291e-01	-3.2966288580525832e-02	-9.4573327136528740e-01	2.1423188143214302e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-7.2767350096368066e-01	-4.9714786399646305e-01	-3.5811785413116021e-01	1.1510753767193031e-01	-4.4356376064299602e-01	-1.2698703769989671e-02	-5.9186595114888207e-01	-2.3798973682749094e-02	-9.4893988256588602e-01	2.1382084503313585e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-7.3023715005518619e-01	-4.9316983271799014e-01	-3.5491463490393205e-01	1.2210747201762284e-01	-4.4595965446412517e-01	-6.1280898398624719e-03	-5.9521933308993757e-01	-1.4530914125433754e-02	-9.5217096207656116e-01	2.1341705982937742e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-7.3282762133807333e-01	-4.8914215977733072e-01	-3.5176855543027868e-01	1.2918236088153873e-01	-4.4846696134335029e-01	4.5838375738888022e-04	-5.9864324306357386e-01	-5.1623839103660703e-03	-9.5542595980962242e-01	2.1302065937984138e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-7.3544521456820755e-01	-4.8506440315313548e-01	-3.4868153070385077e-01	1.3633222330987055e-01	-4.5108673392298648e-01	7.0604218159873540e-03	-6.0213788771082877e-01	4.3062589895973228e-03	-9.5870425469948473e-01	2.1263177950977168e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-7.3809021368907368e-01	-4.8093612350980358e-01	-3.4565541912394765e-01	1.4355701534054244e-01	-4.5381994590861297e-01	1.3677712177139442e-02	-6.0570339146410734e-01	1.3874567051045160e-02	-9.6200515169809175e-01	2.1225055831799744e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-7.4076288542581603e-01	-4.7675688768411656e-01	-3.4269201819498568e-01	1.5085662540834258e-01	-4.5666748668732726e-01	2.0309921351219676e-02	-6.0933979185711917e-01	2.3541997431887635e-02	-9.6532787869792069e-01	2.1187713618092041e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-7.4346347779792010e-01	-4.7252627235744293e-01	-3.3979306007884907e-01	1.5823086958733296e-01	-4.5963015571512655e-01	2.6956689927351698e-02	-6.1304703470866484e-01	3.3307906019046880e-02	-9.6867158338759440e-01	2.1151165575291540e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-7.4619221854914053e-01	-4.6824386790995159e-01	-3.3696020700566776e-01	1.6567948667429655e-01	-4.6270865667462091e-01	3.3617627775635012e-02	-6.1682496918680063e-01	4.3171541297823905e-02	-9.7203533004621567e-01	2.1115426196287528e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-7.4894931349370053e-01	-4.6390928245200713e-01	-3.3419504655029603e-01	1.7320213311821600e-01	-4.6590359140585214e-01	4.0292309048977841e-02	-6.2067334276124386e-01	5.3132038050370256e-02	-9.7541809628368670e-01	2.1080510200662315e+00
