# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.8264718139866408e-01	-5.7578265770898718e-01	-5.5388951150770593e-01	-7.8341238391601264e-01	-9.2060220716053509e-01	-5.4143468652419435e-01	-4.4295967052473761e-01	-2.5021118578546020e-01	-2.4043709603418664e-01	-2.5715777634231796e-01	-7.1985427801866042e-01	-3.1510836322809915e-01	-1.3234627300834829e+00	-4.4223091632596606e-01	-1.0803215850834333e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8115553677753881e-01	-5.7497079820973640e-01	-5.5329089641334017e-01	-7.8318936403794259e-01	-9.2257210152514091e-01	-5.3443716774368055e-01	-4.3991324158669265e-01	-2.4396556425902496e-01	-2.3615787124171467e-01	-2.5622524956023240e-01	-7.1817057916690652e-01	-3.0879939123727701e-01	-1.3277395866195751e+00	-4.4118481158900169e-01	-1.0617500804871577e-01	2.7396225560112311e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7967667642956824e-01	-5.7414653827417483e-01	-5.5269963881861206e-01	-7.8292951797592336e-01	-9.2450590941393229e-01	-5.2734730756416892e-01	-4.3691271846177915e-01	-2.3768768136880636e-01	-2.3188011814395285e-01	-2.5529566470090742e-01	-7.1648855075574003e-01	-3.0242305658845176e-01	-1.3319476062730569e+00	-4.4013342594387106e-01	-1.0431033976335084e-01	2.7328366471554264e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7821190847220874e-01	-5.7330967703077640e-01	-5.5211642012912210e-01	-7.8263296256780945e-01	-9.2640327900238473e-01	-5.2016662201235975e-01	-4.3396060172612533e-01	-2.3137858046156570e-01	-2.2760530336143225e-01	-2.5436934089027535e-01	-7.1481045346685890e-01	-2.9598002593250194e-01	-1.3360851282335144e+00	-4.3907713295651746e-01	-1.0243834114468618e-01	2.7261059818253361e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7676253567660931e-01	-5.7245998439602075e-01	-5.5154191646175876e-01	-7.8229981986636754e-01	-9.2826386745024725e-01	-5.1289663379122741e-01	-4.3105936962767560e-01	-2.2503929962806810e-01	-2.2333489554961794e-01	-2.5344659299609568e-01	-7.1313852592715810e-01	-2.8947097606508582e-01	-1.3401504875524257e+00	-4.3801629850689722e-01	-1.0055919958593793e-01	2.7194320190830528e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7532985472443329e-01	-5.7159720099312372e-01	-5.5097679835757440e-01	-7.8193021699054832e-01	-9.3008734118569669e-01	-5.0553887185818713e-01	-4.2821147612158855e-01	-2.1867087165880897e-01	-2.1907036480441258e-01	-2.5252773138471252e-01	-7.1147498126743014e-01	-2.8289659423727870e-01	-1.3441420164622069e+00	-4.3695128039907905e-01	-9.8673102499726287e-02	2.7128162456928901e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7391515546015267e-01	-5.7072103812278518e-01	-5.5042173049431564e-01	-7.8152428597734125e-01	-9.3187337618771482e-01	-4.9809487116121021e-01	-4.2541934888496308e-01	-2.1227432404499025e-01	-2.1481318206434280e-01	-2.5161306167675962e-01	-7.0982200366597425e-01	-2.7625757851228711e-01	-1.3480580457337601e+00	-4.3588242797238752e-01	-9.6780237448107181e-02	2.7062601766613730e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7251972013603466e-01	-5.6983117778739711e-01	-5.4987737139751613e-01	-7.8108216363458560e-01	-9.3362165826626808e-01	-4.9056617253725238e-01	-4.2268538730731720e-01	-2.0585067902535623e-01	-2.1056481850863948e-01	-2.5070288450183870e-01	-7.0818174487861507e-01	-2.6955463816873509e-01	-1.3518969060699577e+00	-4.3481008171376340e-01	-9.4880792284108409e-02	2.6997653557821519e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7114482264688307e-01	-5.6892727277024868e-01	-5.4934437314908580e-01	-7.8060399139512093e-01	-9.3533188333981587e-01	-4.8295432277686140e-01	-4.2001196045307193e-01	-1.9940095367952568e-01	-2.0632674495035680e-01	-2.4979749525219794e-01	-7.0655632075658403e-01	-2.6278849415097355e-01	-1.3556569295322594e+00	-4.3373457287151734e-01	-9.2974955304856624e-02	2.6933333561849473e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6979172775145345e-01	-5.6800894677129243e-01	-5.4882338109219797e-01	-7.8008991517268278e-01	-9.3700375770970257e-01	-4.7526087485826851e-01	-4.1740140499222189e-01	-1.9292616006847998e-01	-2.0210043122363874e-01	-2.4889718383545587e-01	-7.0494780775370858e-01	-2.5595987956685884e-01	-1.3593364509975281e+00	-4.3265622307073287e-01	-9.1062915416351031e-02	2.6869657808876064e+00
