# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.8264718139866869e-01	-5.7578265770898585e-01	-5.5388951150771570e-01	-7.8341238391602519e-01	-9.2060220716054775e-01	-5.4143468652418669e-01	-4.4295967052473156e-01	-2.5021118578545942e-01	-2.4043709603418545e-01	-2.5715777634232023e-01	-7.1985427801866930e-01	-3.1510836322809349e-01	-1.3234627300835053e+00	-4.4223091632596651e-01	-1.0803215850834195e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8336059752515370e-01	-5.7705833864765455e-01	-5.5519368797385471e-01	-7.8553006860832675e-01	-9.2405848532342072e-01	-5.3991274300557812e-01	-4.4287820768953573e-01	-2.4820597819323828e-01	-2.3925469677490363e-01	-2.5748047540782781e-01	-7.2113288480192161e-01	-3.1326623450094271e-01	-1.3290298463709924e+00	-4.4302455760307879e-01	-1.0753188104340863e-01	3.8633412075652442e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8405856078201526e-01	-5.7831578144426288e-01	-5.5648468108578764e-01	-7.8761517306330897e-01	-9.2748367415709487e-01	-5.3828983786693729e-01	-4.4277621917278126e-01	-2.4616125321062043e-01	-2.3804668036924045e-01	-2.5779774433436342e-01	-7.2234121278482510e-01	-3.1138225952895526e-01	-1.3344903702964848e+00	-4.4379925318615454e-01	-1.0702188293058638e-01	3.8537803887895654e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8474121020632349e-01	-5.7955478699110485e-01	-5.5776240934423937e-01	-7.8966721274820506e-01	-9.3087689770134785e-01	-5.3656613673923226e-01	-4.4265409076548251e-01	-2.4407747864234466e-01	-2.3681336231839270e-01	-2.5810963318083835e-01	-7.2347863019300829e-01	-3.0945684656344141e-01	-1.3398411351147312e+00	-4.4455489734612702e-01	-1.0650222421173976e-01	3.8443019173314759e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8540869074644444e-01	-5.8077515878812846e-01	-5.5902679360132845e-01	-7.9168571172988733e-01	-9.3423728100361980e-01	-5.3474190146249911e-01	-4.4251221782545863e-01	-2.4195515296415374e-01	-2.3555507482672350e-01	-2.5841619479458905e-01	-7.2454454213776975e-01	-3.0749043473005133e-01	-1.3450789970209642e+00	-4.4529139157923070e-01	-1.0597296945210359e-01	3.8349068296214757e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8606115272648998e-01	-5.8197670299892512e-01	-5.6027775692124215e-01	-7.9367020300111757e-01	-9.3756395063278186e-01	-5.3281749105126264e-01	-4.4235100438171526e-01	-2.3979480531797440e-01	-2.3427216664445094e-01	-2.5871748476025636e-01	-7.2553839096837647e-01	-3.0548349401356306e-01	-1.3502008391637050e+00	-4.4600864458972489e-01	-1.0543418776310499e-01	3.8255961709163371e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8669875128983825e-01	-5.8315922850962087e-01	-5.6151522443355584e-01	-7.9562022880066730e-01	-9.4085603519939609e-01	-5.3079336246945097e-01	-4.4217086220655760e-01	-2.3759699546545024e-01	-2.3296500288739350e-01	-2.5901356134406422e-01	-7.2645965656012457e-01	-3.0343652519820102e-01	-1.3552035757072631e+00	-4.4670657225744664e-01	-1.0488595282252448e-01	3.8163709951357494e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8732164582329196e-01	-5.8432254699085540e-01	-5.6273912317944841e-01	-7.9753534092678546e-01	-9.4411266588191689e-01	-5.2867007120872112e-01	-4.4197220985790087e-01	-2.3536231369899813e-01	-2.3163396483386681e-01	-2.5930448543347284e-01	-7.2730785653899388e-01	-3.0135005976273854e-01	-1.3600841559355414e+00	-4.4738509759000905e-01	-1.0432834289198023e-01	3.8072323646885535e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8792999936355380e-01	-5.8546647296302368e-01	-5.6394938195110189e-01	-7.9941510104354041e-01	-9.4733297695829233e-01	-5.2644827166468677e-01	-4.4175547169442941e-01	-2.3309138070964192e-01	-2.3027944969888400e-01	-2.5959032047220681e-01	-7.2808254644405046e-01	-2.9922465972973034e-01	-1.3648395683883801e+00	-4.4804415065950998e-01	-1.0376144083172766e-01	3.7981813502883881e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8852397798784336e-01	-5.8659082386493933e-01	-5.6514593112461764e-01	-8.0125908097953524e-01	-9.5051610634240147e-01	-5.2412871730618615e-01	-4.4152107686642622e-01	-2.3078484741095190e-01	-2.2890187038586493e-01	-2.5987113239065252e-01	-7.2878331982906663e-01	-2.9706091746831159e-01	-1.3694668450212786e+00	-4.4868366852367664e-01	-1.0318533411276452e-01	3.7892190307585953e+00
