# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.9197125294113314e-01	-5.6166738186502052e-01	-5.4184992828442735e-01	-8.5973446900950212e-01	-1.6338366115928002e-01	-4.0156293795332648e-01	-3.7488583472367082e-01	-8.2591893013806705e-01	-2.4854633140747195e-01	-3.6578364022042853e-01	-5.2186356040542614e-01	-3.5262791523997761e-01	-8.5703677898263642e-01	-9.7278882693367041e-01	-3.9954013868586191e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9822722249637963e-01	-5.6967520498392987e-01	-5.4914954325670118e-01	-8.6706547172224635e-01	-1.7358492869284856e-01	-4.0736533872758929e-01	-3.8743672419594766e-01	-8.3707838920399380e-01	-2.5854363251016371e-01	-3.7085391285284897e-01	-5.2623449881224849e-01	-3.5912972130145104e-01	-8.6624064799407052e-01	-9.8043162974315778e-01	-4.0442175606303243e-01	2.7396247762863539e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0458301156024510e-01	-5.7785144695392543e-01	-5.5657223158304225e-01	-8.7450517168713593e-01	-1.8397322843594516e-01	-4.1329372494585226e-01	-4.0025647299876593e-01	-8.4842314764550786e-01	-2.6872086563207226e-01	-3.7610734135733981e-01	-5.3066605229291297e-01	-3.6578234333419019e-01	-8.7554950089406203e-01	-9.8813378204459590e-01	-4.0937294783792810e-01	2.7328441548974891e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1104042909586100e-01	-5.8619906054020332e-01	-5.6411990352926222e-01	-8.8205456374963742e-01	-1.9454972764726133e-01	-4.1935072807468982e-01	-4.1334791559262879e-01	-8.5995443564394114e-01	-2.7908018131279000e-01	-3.8154803932077730e-01	-5.3515949808738061e-01	-3.7258880457683424e-01	-8.8496351641471982e-01	-9.9589479776619838e-01	-4.1439497584950430e-01	2.7261197541404534e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1760129308298852e-01	-5.9472094728282276e-01	-5.7179444604817797e-01	-8.8971450402381491e-01	-2.0531546940827500e-01	-4.2553898942275825e-01	-4.2671370798603747e-01	-8.7167329379285652e-01	-2.8962366786242399e-01	-3.8718006129018223e-01	-5.3971613510558203e-01	-3.7955212530567317e-01	-8.9448278511768420e-01	-1.0037141269237875e+00	-4.1948911414175422e-01	2.7194509022856748e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2426742706425866e-01	-6.0341994690083267e-01	-5.7959771654443204e-01	-8.9748569691706859e-01	-2.1627135968332586e-01	-4.3186115561807070e-01	-4.4035630825488586e-01	-8.8358055592369655e-01	-3.0035334050981644e-01	-3.9300739067027807e-01	-5.4433728295173855e-01	-3.8667531658672855e-01	-9.0410730245591953e-01	-1.0115911521962622e+00	-4.2465664710176665e-01	2.7128369137819925e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3104065631147668e-01	-6.1229882589645779e-01	-5.8753153612542108e-01	-9.0536868149425132e-01	-2.2741815356850534e-01	-4.3831987363995750e-01	-4.5427795589568021e-01	-8.9567683103412787e-01	-3.1127112972298193e-01	-3.9903392678616389e-01	-5.4902428078366394e-01	-3.9396137347932225e-01	-9.1383696145366711e-01	-1.0195251853352727e+00	-4.2989886739014616e-01	2.7062770889609453e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3792280358621924e-01	-6.2136026532386390e-01	-5.9559768231296362e-01	-9.1336381717348281e-01	-2.3875644071143987e-01	-4.4491778537831644e-01	-4.6848064998334377e-01	-9.0796248430707194e-01	-3.2237886866857568e-01	-4.0526347107766153e-01	-5.5377848599344792e-01	-4.0141326766127827e-01	-9.2367154499361737e-01	-1.0275154634028816e+00	-4.3521707365047474e-01	2.6997707137293023e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4491568446819183e-01	-6.3060684768781505e-01	-6.0379788119059341e-01	-9.2147126874955376e-01	-2.5028662988740602e-01	-4.5165752169216505e-01	-4.8296612610847423e-01	-9.2043761721279693e-01	-3.3367827977864500e-01	-4.1169971239334802e-01	-5.5860127269520854e-01	-4.0903393944568145e-01	-9.3361071770136683e-01	-1.0355611448311499e+00	-4.4061256798407566e-01	2.6933170592502442e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5202110222415401e-01	-6.4004104293882680e-01	-6.1213379896184472e-01	-9.2969099074500217e-01	-2.6200893272124498e-01	-4.5854169593910921e-01	-4.9773583207382227e-01	-9.3310204669159225e-01	-3.4517096039482187e-01	-4.1834621135426803e-01	-5.6349403000497267e-01	-4.1682628915914888e-01	-9.4365401741842991e-01	-1.0436613052979533e+00	-4.4608665317602003e-01	2.6869153816137730e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.5924084218966164e-01	-6.4966519353314534e-01	-6.2060703289564279e-01	-9.3802271109371049e-01	-2.7392334654914519e-01	-4.6557289694704135e-01	-5.1279090233556157e-01	-9.4595528342037416e-01	-3.5685836746257293e-01	-4.2520638375983910e-01	-5.6845816009705052e-01	-4.2479316785175664e-01	-9.5380084625654538e-01	-1.0518149334136864e+00	-4.5164062965804963e-01	2.6805649214969991e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.6657666563555809e-01	-6.5948149852816651e-01	-6.2921910163599315e-01	-9.4646591416730119e-01	-2.8602963641977525e-01	-4.7275368139936907e-01	-5.2813213118166813e-01	-9.5899650917329882e-01	-3.6874180125118855e-01	-4.3228348301162622e-01	-5.7349507602070315e-01	-4.3293736730935978e-01	-9.6405046122775706e-01	-1.0600209262140032e+00	-4.5727579219390574e-01	2.6742649038151169e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.7403030309091962e-01	-6.6949199668672799e-01	-6.3797143485457575e-01	-9.5501982316081635e-01	-2.9832731624034470e-01	-4.8008656560526075e-01	-5.4375994464753352e-01	-9.7222455329402724e-01	-3.8082238807891128e-01	-4.3958058153452834e-01	-5.7860619926030366e-01	-4.4126160933985759e-01	-9.7440196444683957e-01	-1.0682780844544801e+00	-4.6299342627245615e-01	2.6680145373639985e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.8160344709423606e-01	-6.7969854856730738e-01	-6.4686536222672630e-01	-9.6368338186103619e-01	-3.1081562908014826e-01	-4.8757401662681976e-01	-5.5967437117785823e-01	-9.8563786830578337e-01	-3.9310106202707890e-01	-4.4710055117950470e-01	-5.8379295702169953e-01	-4.4976853430620306e-01	-9.8485429290499205e-01	-1.0765851077037545e+00	-4.6879480419405606e-01	2.6618130144554675e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.8929774434492321e-01	-6.9010281758134240e-01	-6.5590210171349617e-01	-9.7245523582853821e-01	-3.2349352665198955e-01	-4.9521844273593790e-01	-5.7587501105401584e-01	-9.9923450469486297e-01	-4.0557854563243229e-01	-4.5484604259744676e-01	-5.8905677922704691e-01	-4.5846068888062180e-01	-9.9540620781649736e-01	-1.0849405892327455e+00	-4.7468118083572308e-01	2.6556595105465188e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.9711478722788591e-01	-7.0070625000399134e-01	-6.6508274713531335e-01	-9.8133371303312933e-01	-3.3635964800062018e-01	-5.0302218317465996e-01	-5.9236100461746943e-01	-1.0130120849138140e+00	-4.1825532955286804e-01	-4.6281946358011117e-01	-5.9439909520003853e-01	-4.6734051299656976e-01	-1.0060562835432261e+00	-1.0933430106986397e+00	-4.8065378908103240e-01	2.6495531838638651e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.0505610468478477e-01	-7.1151005393055877e-01	-6.7440825502601087e-01	-9.9031680399169775e-01	-3.4941229743707958e-01	-5.1098749719445824e-01	-6.0913099933262027e-01	-1.0269677766621039e+00	-4.3113165120903468e-01	-4.7102295637136798e-01	-5.9982133002321447e-01	-4.7641032597765115e-01	-1.0168028961053952e+00	-1.1017907366236956e+00	-4.8671383490112335e-01	2.6434931750253887e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.1312315240707271e-01	-7.2251517717764913e-01	-6.8387943075990898e-01	-9.9940214146778061e-01	-3.6264942176851611e-01	-5.1911655235180199e-01	-6.2618311574662466e-01	-1.0410982655148675e+00	-4.4420747241224373e-01	-4.7945837396033314e-01	-6.0532490054893384e-01	-4.8567231182584647e-01	-1.0276442112910564e+00	-1.1102820086704124e+00	-4.9286249207389010e-01	2.6374786066603075e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.2131730232760374e-01	-7.3372228413603680e-01	-6.9349691394915403e-01	-1.0085869798033991e+00	-3.7606858688485806e-01	-5.2741141203986752e-01	-6.4351491241940584e-01	-1.0553997269842166e+00	-4.5748245599837645e-01	-4.8812725537741514e-01	-6.1091121104565282e-01	-4.9512850365528471e-01	-1.0385781723812955e+00	-1.1188149397164644e+00	-4.9910089652935646e-01	2.6315085830299871e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.2963983138995938e-01	-7.4513173159113166e-01	-7.0326116311366593e-01	-1.0178681739656847e+00	-3.8966695377648969e-01	-5.3587402223928671e-01	-6.6112334991424571e-01	-1.0698677981126576e+00	-4.7095594149775172e-01	-4.9703080002487421e-01	-6.1658164846132446e-01	-5.0478076726223142e-01	-1.0496024875131145e+00	-1.1273875077347835e+00	-5.0543014031035916e-01	2.6255821896516167e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.3809190957742801e-01	-7.5674354353702222e-01	-7.1317243963202614e-01	-1.0272421584038405e+00	-4.0344125407090953e-01	-5.4450619747445239e-01	-6.7900475395806892e-01	-1.0844975487143265e+00	-4.8462691988245216e-01	-5.0616984108528074e-01	-6.2233757728621286e-01	-5.1463078382722005e-01	-1.0607146167075481e+00	-1.1359975494864940e+00	-5.1185126513914281e-01	2.6196984929271552e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.4667458718703730e-01	-7.6855738502138737e-01	-7.2323079098826393e-01	-1.0367049258257244e+00	-4.1738776519127774e-01	-5.5330960596615730e-01	-6.9715477790083080e-01	-1.0992834523971813e+00	-4.9849400744528699e-01	-5.1554481806429653e-01	-6.2818033399802009e-01	-5.2468003175124511e-01	-1.0719117585966007e+00	-1.1446427540370361e+00	-5.1836525558214441e-01	2.6138565397802034e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.5538878133807887e-01	-7.8057253507102176e-01	-7.3343603333700003e-01	-1.0462520060179716e+00	-4.3150228525557160e-01	-5.6228575397635461e-01	-7.1556836462520890e-01	-1.1142193575175976e+00	-5.1255541887861900e-01	-5.2515574853844826e-01	-6.3411122107315487e-01	-5.3492976763476685e-01	-1.0831908368892686e+00	-1.1533206561086597e+00	-5.2497303180733990e-01	2.6080553573036851e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.6423526170938452e-01	-7.9278785876156321e-01	-7.4378773341771276e-01	-1.0558784448488032e+00	-4.4578010785191602e-01	-5.7143596934650687e-01	-7.3423970808113759e-01	-1.1292984582383712e+00	-5.2680893963645703e-01	-5.3500219919413750e-01	-6.4013150054912815e-01	-5.4538100641598064e-01	-1.0945484866240860e+00	-1.1620286292857485e+00	-5.3167544193092242e-01	2.6022939524215056e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.7321463550511940e-01	-8.0520177851007890e-01	-7.5428518985804227e-01	-1.0655787836086568e+00	-4.6021599684331771e-01	-5.8076138423753132e-01	-7.5316221464445121e-01	-1.1445132658814134e+00	-5.4125189767979920e-01	-5.4508325626090803e-01	-6.4624238712461946e-01	-5.5603450069341342e-01	-1.1059810402633872e+00	-1.1707638790929407e+00	-5.3847325395284840e-01	2.5965713115676010e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.8232733165519033e-01	-8.1781224468555880e-01	-7.6492741391607666e-01	-1.0753470388601665e+00	-4.7480416137343862e-01	-5.9026291708667222e-01	-7.7232846452497472e-01	-1.1598555807876434e+00	-5.5588113472291989e-01	-5.5539749546000805e-01	-6.5244504078553711e-01	-5.6689071926748513e-01	-1.1174845136928069e+00	-1.1795234359699505e+00	-5.4536714728398550e-01	2.5908864003860677e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-6.9157358426357307e-01	-8.3061670565001000e-01	-7.7571310972244290e-01	-1.0851766829857394e+00	-4.8953823126404283e-01	-5.9994125380484165e-01	-7.9173017347659436e-01	-1.1753164649182961e+00	-5.7069297711724198e-01	-5.6594295160845010e-01	-6.5874055894771000e-01	-5.7794982494616898e-01	-1.1290545921983159e+00	-1.1883041481711403e+00	-5.5235770387118022e-01	2.5852381634563590e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.0095341532588717e-01	-8.4361207736180099e-01	-7.8664065409477202e-01	-1.0950606256379281e+00	-5.0441123301423685e-01	-6.0979682824705617e-01	-8.1135815509006903e-01	-1.1908862154541420e+00	-5.8568320652945904e-01	-5.7671708803899036e-01	-6.6512996810940372e-01	-5.8921165167138578e-01	-1.1406866165024658e+00	-1.1971026746225895e+00	-5.5944539893060297e-01	2.5796255240477990e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.1046661674654055e-01	-8.5679471269292129e-01	-7.9770807600962079e-01	-1.1049911963145691e+00	-5.1941556663118160e-01	-6.1982980199859861e-01	-8.3120228397823070e-01	-1.2065543396714069e+00	-6.0084703059157762e-01	-5.8771676601759981e-01	-6.7161421500999763e-01	-6.0067568103521640e-01	-1.1523755689512116e+00	-1.2059154777741197e+00	-5.6663059130419013e-01	2.5740473839079736e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-7.2011273169562739e-01	-8.7016037063300278e-01	-8.0891303583030472e-01	-1.1149601282971688e+00	-5.3454298354162566e-01	-6.3004004353039034e-01	-8.5125146019256692e-01	-1.2223095313954946e+00	-6.1617905372237003e-01	-5.9893821436190686e-01	-6.7819415729463906e-01	-6.1234101826841725e-01	-1.1641160599528462e+00	-1.2147388164891504e+00	-5.7391351345893693e-01	2.5685026230898527e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-7.2989103535662514e-01	-8.8370418557499408e-01	-8.2025280440303572e-01	-1.1249585442068277e+00	-5.4978456585279034e-01	-6.4042710678889891e-01	-8.7149357523958981e-01	-1.2381396493553449e+00	-6.3167324834217586e-01	-6.1037699948656099e-01	-6.8487055368875904e-01	-6.2420636779798822e-01	-1.1759023147809589e+00	-1.2235687390205536e+00	-5.8129426115417226e-01	2.5629900998227679e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-7.3980051512763401e-01	-8.9742063690016582e-01	-8.3172424214839524e-01	-1.1349769434468708e+00	-5.6513070724967518e-01	-6.5099020929848472e-01	-8.9191548009443455e-01	-1.2540316977822432e+00	-6.4732292672582059e-01	-6.2202799612420312e-01	-6.9164405369082882e-01	-6.3627000848567716e-01	-1.1877281608639807e+00	-1.2324010761265674e+00	-5.8877278280773093e-01	2.5575086504327058e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-7.4983985035156431e-01	-9.1130351910350527e-01	-8.4332377829023042e-01	-1.1450051918148476e+00	-5.8057109583334710e-01	-6.6172820986755210e-01	-9.1250295563733486e-01	-1.2699718096164876e+00	-6.6312071376131576e-01	-6.3388535899349840e-01	-6.9851518679678570e-01	-6.4852976867514223e-01	-1.1995870156944626e+00	-1.2412314343867159e+00	-5.9634886859821401e-01	2.5520570893175987e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-7.6000739166412057e-01	-9.2534591272405742e-01	-8.5504739037940836e-01	-1.1550325135783091e+00	-5.9609469922065406e-01	-6.7263958600405227e-01	-9.3324068596546239e-01	-1.2859452327032388e+00	-6.7905852090468244e-01	-6.4594249570805240e-01	-7.0548435127512921e-01	-6.6098300119196174e-01	-1.2114718755018943e+00	-1.2500551897837813e+00	-6.0402213934709958e-01	2.5466342089836385e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-7.7030114006266226e-01	-9.3954015636833188e-01	-8.6689058428542165e-01	-1.1650474863182709e+00	-6.1168975223983324e-01	-6.8372241116065302e-01	-9.5411223505740139e-01	-1.3019363193743445e+00	-6.9512752164323355e-01	-6.5819204124167352e-01	-7.1255180251777206e-01	-6.7362655845758879e-01	-1.2233753048431129e+00	-1.2588674816241350e+00	-6.1179203523147574e-01	2.5412387801488534e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-7.8071872581394419e-01	-9.5387782013793354e-01	-8.7884837484417133e-01	-1.1750380388511483e+00	-6.2734374756787137e-01	-6.9497433194519798e-01	-9.7510002728971124e-01	-1.3179285198256632e+00	-7.1131812880059397e-01	-6.7062583428583933e-01	-7.1971764099831359e-01	-6.8645676789556720e-01	-1.2352894272742776e+00	-1.2676632068748162e+00	-6.1965780438538842e-01	2.5358695519204462e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-7.9125738733411044e-01	-9.6834968079476647e-01	-8.9091526736539683e-01	-1.1849914525435716e+00	-6.4304342966397821e-01	-7.0639254544773622e-01	-9.9618533232373507e-01	-1.3339043797084595e+00	-7.2761997403604584e-01	-6.8323489585391484e-01	-7.2698179987651479e-01	-6.9946940782556521e-01	-1.2472059172775938e+00	-1.2764370150019395e+00	-6.2761849145529613e-01	2.5305252520526516e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-8.0191395019016953e-01	-9.8294569901801732e-01	-9.0308524021759851e-01	-1.1948943663345206e+00	-6.5877479235834180e-01	-7.1797377685116925e-01	-1.0173482548953976e+00	-1.3498455423585185e+00	-7.4402188990804119e-01	-6.9600941050311860e-01	-7.3434403229525980e-01	-7.1265968405784441e-01	-1.2591159936242544e+00	-1.2851833034008373e+00	-6.3567292618274440e-01	2.5252045872919986e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-8.1268480638810336e-01	-9.9765499912613564e-01	-9.1535172872182768e-01	-1.2047327857749084e+00	-6.7452308045601117e-01	-7.2971425750830532e-01	-1.0385677300502458e+00	-1.3657327560866674e+00	-7.6051189488621085e-01	-7.0893871055878921e-01	-7.4180389842424821e-01	-7.2602220741735601e-01	-1.2710104143622609e+00	-1.2938962135139072e+00	-6.4381971209497912e-01	2.5199062438171218e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-8.2356589412876136e-01	-1.0124658516535778e+00	-9.2770761059791729e-01	-1.2144920963859105e+00	-6.9027279571172118e-01	-7.4160970368354007e-01	-1.0598215243696927e+00	-1.3815458869491535e+00	-7.7707718170740536e-01	-7.2201126373566238e-01	-7.4936075231293897e-01	-7.3955097244240320e-01	-1.2828794736234936e+00	-1.3025696277372294e+00	-6.5205721539184158e-01	2.5146288877803071e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-8.3455267822823354e-01	-1.0273656591855960e+00	-9.4014519321720202e-01	-1.2241570816231508e+00	-7.0600770752205488e-01	-7.5365529617216132e-01	-1.0810862437313784e+00	-1.3972639374047175e+00	-7.9370410947853043e-01	-7.3521466455686657e-01	-7.5701372862380512e-01	-7.5323933751738270e-01	-1.2947130004484046e+00	-1.3111971672214673e+00	-6.6038355412458494e-01	2.5093711659581337e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-8.4564013141446281e-01	-1.0423409458642769e+00	-9.5265620292436615e-01	-1.2337119457141188e+00	-7.2171086866614420e-01	-7.6584566102420182e-01	-1.1023373481359653e+00	-1.4128650712469941e+00	-8.1037819993158056e-01	-7.4853562997267031e-01	-7.6476172932568187e-01	-7.6708000671217469e-01	-1.3065003598286946e+00	-1.3197721906762281e+00	-6.6879658776926809e-01	2.5041317065185456e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-8.5682271672596733e-01	-1.0573773509844571e+00	-9.6523177669686488e-01	-1.2431403416104438e+00	-7.3736463640453354e-01	-7.7817485161235533e-01	-1.1235491741136270e+00	-1.4283266451750207e+00	-8.2708413823359439e-01	-7.6195999957690841e-01	-7.7260341043572478e-01	-7.8106501361171099e-01	-1.3182304561679401e+00	-1.3282877942897848e+00	-6.7729390730382044e-01	2.4989091199117133e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-8.6809437125127409e-01	-1.0724596270987738e+00	-9.7786245641363601e-01	-1.2524254042644938e+00	-7.5295069921750568e-01	-7.9063633229452024e-01	-1.1446949651953584e+00	-1.4436252473311000e+00	-8.4380577874572915e-01	-7.7547274080894801e-01	-7.8053716890720226e-01	-7.9518570742799177e-01	-1.3298917393572220e+00	-1.3367368128776558e+00	-6.8587282590364962e-01	2.4937019998919605e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-8.7944849145886095e-01	-1.0875716430459259e+00	-9.9053818600442389e-01	-1.2615497894011267e+00	-7.6845010942873271e-01	-8.0322296393049242e-01	-1.1657469108961114e+00	-1.4587367430931661e+00	-8.6052615611059935e-01	-7.8905795951242796e-01	-7.8856112976879300e-01	-8.0943274169245960e-01	-1.3414722136567558e+00	-1.3451118223737759e+00	-6.9453037037551268e-01	2.4885089246778942e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-8.9087792037643787e-01	-1.1026963923048039e+00	-1.0032483117471260e+00	-1.2704957179100087e+00	-7.8384332191730910e-01	-8.1592699151889392e-01	-1.1866761946083166e+00	-1.4736363283581269e+00	-8.7722750202491828e-01	-8.0269891619828104e-01	-7.9667313362911873e-01	-8.2379606582923681e-01	-1.3529594495655406e+00	-1.3534051437768080e+00	-7.0326327345318007e-01	2.4833284582576463e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-9.0237493688499670e-01	-1.1178160070589338e+00	-1.0159815859724628e+00	-1.2792450259319532e+00	-7.9911023907107936e-01	-8.2874003422425124e-01	-1.2074530507448851e+00	-1.4882985904930157e+00	-8.9389126802489949e-01	-8.1637804832839889e-01	-8.0487072466776188e-01	-8.3826491990830898e-01	-1.3643405988483162e+00	-1.3616088486611782e+00	-7.1206796708096542e-01	2.4781591518458694e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-9.1393124739669518e-01	-1.1329117783299507e+00	-1.0287261744226521e+00	-1.2877792206541960e+00	-8.1423026207652227e-01	-8.4165307806457923e-01	-1.2280468314003148e+00	-1.5026975770623898e+00	-9.1049815457444883e-01	-8.3007699889728048e-01	-8.1315113924075677e-01	-8.5282783287238195e-01	-1.3756024128729449e+00	-1.3697147663578131e+00	-7.2094057681222856e-01	2.4729995454987068e+00
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-9.2553798018602496e-01	-1.1479641825053450e+00	-1.0414696674933730e+00	-1.2960795417648407e+00	-8.2918234857570394e-01	-8.5465647152690338e-01	-1.2484260827167808e+00	-1.5168068723631591e+00	-9.2702814670060052e-01	-8.4377665154206627e-01	-8.2151129523431621e-01	-8.6747262452105445e-01	-1.3867312643912226e+00	-1.3777144929027079e+00	-7.2987691744942484e-01	2.4678481698925294e+00
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-9.3718568264036684e-01	-1.1629529145441910e+00	-1.0541990955659690e+00	-1.3041270284465509e+00	-8.4394507664939888e-01	-8.6773992437104597e-01	-1.2685586310493098e+00	-1.5305996817125680e+00	-9.4346055636707704e-01	-8.5745717235646113e-01	-8.2994778230523114e-01	-8.8218641152104627e-01	-1.3977131728720906e+00	-1.3855994018428262e+00	-7.3887249004988109e-01	2.4627035482716089e+00
1.2500000000000000e-01	8.7500000000000000e-01	1.2500000000000000e-01	-9.4886432168856727e-01	-1.1778569280945475e+00	-1.0669009486091858e+00	-1.3119025917142217e+00	-8.5849671500776314e-01	-8.8089250987087830e-01	-1.2884116789209503e+00	-1.5440489233419257e+00	-9.5977407171505147e-01	-8.7109805852124700e-01	-8.3845685314963514e-01	-8.9695561769112464e-01	-1.4085338334683062e+00	-1.3933606569777310e+00	-7.4792248041712961e-01	2.4575641985692642e+00
1.2750000000000000e-01	8.7250000000000005e-01	1.2750000000000000e-01	-9.6056328765434384e-01	-1.1926544826981569e+00	-1.0795612001969752e+00	-1.3193870918223345e+00	-8.7281529918716116e-01	-8.9410267072637306e-01	-1.3079519106456878e+00	-1.5571273276486610e+00	-9.7594681323082055e-01	-8.8467819379395485e-01	-8.4703441594351636e-01	-9.1176598878493531e-01	-1.4191786496657361e+00	-1.4009892271022055e+00	-7.5702175919122161e-01	2.4524286357062075e+00
1.3000000000000000e-01	8.7000000000000000e-01	1.3000000000000000e-01	-9.7227140176486182e-01	-1.2073231981916377e+00	-1.0921653360508865e+00	-1.3265614203855123e+00	-8.8687871346455072e-01	-9.0735822885940653e-01	-1.3271456073750922e+00	-1.5698075434537195e+00	-9.9195639682338743e-01	-8.9817591082312942e-01	-8.5567602809838594e-01	-9.2660261196395022e-01	-1.4296327696288222e+00	-1.4084759027996554e+00	-7.6616488364285029e-01	2.4472953740689460e+00
1.3250000000000001e-01	8.6749999999999994e-01	1.3250000000000001e-01	-9.8397692752339139e-01	-1.2218401163393531e+00	-1.1046983871725413e+00	-1.3334065867722142e+00	-9.0066477811079060e-01	-9.2064639928098269e-01	-1.3459587711955188e+00	-1.5820622508014239e+00	-1.0077800037118789e+00	-9.1156906016952766e-01	-8.6437689147348640e-01	-9.4144994011644201e-01	-1.4398811262167175e+00	-1.4158113153183578e+00	-7.7534610126526182e-01	2.4421629301700554e+00
1.3500000000000001e-01	8.6499999999999999e-01	1.3500000000000001e-01	-9.9566758612871231e-01	-1.2361817696519251e+00	-1.1171449675840088e+00	-1.3399038082476129e+00	-9.1415134151262989e-01	-9.3395380818743345e-01	-1.3643572577678205e+00	-1.5938642797264577e+00	-1.0233944569339777e+00	-9.2483508582836838e-01	-8.7313184918193476e-01	-9.5629182113662381e-01	-1.4499084806022651e+00	-1.4229859575429549e+00	-7.8455935524494425e-01	2.4370298254910772e+00
1.3750000000000001e-01	8.6250000000000004e-01	1.3750000000000001e-01	-1.0073305760925961e+00	-1.2503242572568503e+00	-1.1294893166419306e+00	-1.3460346032595341e+00	-9.2731637660172406e-01	-9.4726651540841234e-01	-1.3823069168631146e+00	-1.6051867342994632e+00	-1.0387763041937255e+00	-9.3795110695476036e-01	-8.8193538412194805e-01	-9.7111153223134328e-01	-1.4596994693811229e+00	-1.4299902070516710e+00	-7.9379829187677908e-01	2.4318945895074955e+00
1.4000000000000001e-01	8.5999999999999999e-01	1.4000000000000001e-01	-1.0189525971705449e+00	-1.2642433275948677e+00	-1.1417153458355869e+00	-1.3517808871821404e+00	-9.4013808093951767e-01	-9.6057004129011403e-01	-1.3997737400083143e+00	-1.6160031211509274e+00	-1.0539019066711319e+00	-9.5089400540014157e-01	-8.9078161935577294e-01	-9.8589181927033864e-01	-1.4692386550112582e+00	-1.4368143512263531e+00	-8.0305626997208313e-01	2.4267557628939764e+00
