# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.9197125294113947e-01	-5.6166738186502274e-01	-5.4184992828441891e-01	-8.5973446900949857e-01	-1.6338366115927816e-01	-4.0156293795332243e-01	-3.7488583472366704e-01	-8.2591893013805884e-01	-2.4854633140747373e-01	-3.6578364022042476e-01	-5.2186356040542459e-01	-3.5262791523997872e-01	-8.5703677898263220e-01	-9.7278882693366509e-01	-3.9954013868585697e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9769174893789553e-01	-5.6893795338876918e-01	-5.4850292898254827e-01	-8.6662246239177754e-01	-1.7226444289266371e-01	-4.0682932868127436e-01	-3.8592959367739027e-01	-8.3607973942805380e-01	-2.5731257248622375e-01	-3.7038846180643764e-01	-5.2598618580743373e-01	-3.5846072468763868e-01	-8.6554704894896051e-01	-9.8003811364192561e-01	-4.0401684385675546e-01	2.9870394202611124e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0349068573992051e-01	-5.7633542366545709e-01	-5.5525468122499988e-01	-8.7356674521912470e-01	-1.8129431536489868e-01	-4.1219516451882454e-01	-3.9718154922673915e-01	-8.4637189217655562e-01	-2.6622439795189634e-01	-3.7512763840947938e-01	-5.3015783745916623e-01	-3.6441291462877051e-01	-8.7413855279534036e-01	-9.8732994324042744e-01	-4.0855163533282890e-01	2.9796499801583352e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0936899970198657e-01	-5.8386125074423878e-01	-5.6210619114828697e-01	-8.8056658765974016e-01	-1.9047279574654868e-01	-4.1766209906516200e-01	-4.0864248990026281e-01	-8.5679494079033758e-01	-2.7528257068705109e-01	-3.8000362486788125e-01	-5.3437929246393356e-01	-3.7048640760279578e-01	-8.8281079162292009e-01	-9.9466343507385835e-01	-4.1314528121027128e-01	2.9723245744156448e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1532760958126911e-01	-5.9151681372753251e-01	-5.6905842119661276e-01	-8.8762111664852172e-01	-1.9979923671902261e-01	-4.2323176997609524e-01	-4.2031300043794712e-01	-8.6734824273254552e-01	-2.8448775723287650e-01	-3.8501878929414518e-01	-5.3865133258265585e-01	-3.7668309839142489e-01	-8.9156317306271837e-01	-1.0020376426469422e+00	-4.1779854642159475e-01	2.9650627854293394e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2136741331128322e-01	-5.9930340417530048e-01	-5.7611228499012812e-01	-8.9472930693601604e-01	-2.0927281700732195e-01	-4.2890579487682756e-01	-4.3219344709587099e-01	-8.7803094804880144e-01	-2.9384051918105780e-01	-3.9017540282817192e-01	-5.4297474310410188e-01	-3.8300484867183809e-01	-9.0039500589067434e-01	-1.0094515508995203e+00	-4.2251219098711151e-01	2.9578641838957576e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2748928453090460e-01	-6.0722221704634227e-01	-5.8326864188341299e-01	-9.0188997191784881e-01	-2.1889253160707217e-01	-4.3468576698761457e-01	-4.4428396239108242e-01	-8.8884198650036372e-01	-3.0334130410777221e-01	-3.9547562891993726e-01	-5.4735031159913472e-01	-3.8945348132381036e-01	-9.0930549444145503e-01	-1.0169040734012145e+00	-4.2728696812509059e-01	2.9507283286418331e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3369406885754389e-01	-6.1527434116925495e-01	-5.9052829120628847e-01	-9.0910175426469741e-01	-2.2865718172029301e-01	-4.4057325045130374e-01	-4.5658442929745147e-01	-8.9978005432201535e-01	-3.1299043604571930e-01	-4.0092151214115818e-01	-5.5177882655198762e-01	-3.9603077437980083e-01	-9.1829373282237337e-01	-1.0243940494661363e+00	-4.3212362221460987e-01	2.9436547664521817e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3998257989372112e-01	-6.2346074923756678e-01	-5.9789196617999663e-01	-9.1636311637627654e-01	-2.3856536441791648e-01	-4.4656977535214115e-01	-4.6909446490766760e-01	-9.1084360062652625e-01	-3.2278810549250714e-01	-4.0651496652805674e-01	-5.5626107586145002e-01	-4.0273845460776564e-01	-9.2735869893002787e-01	-1.0319202411885346e+00	-4.3702288660525779e-01	2.9366430318931500e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4635559495659203e-01	-6.3178228732572661e-01	-6.0536032750292346e-01	-9.2367233068642773e-01	-2.4861546205091781e-01	-4.5267683241571866e-01	-4.8181340358140645e-01	-9.2203081348205007e-01	-3.3273435895640047e-01	-4.1225776346023957e-01	-5.6079784520472087e-01	-4.0957819071729046e-01	-9.3649924827367714e-01	-1.0394813304008674e+00	-4.4198548126800469e-01	2.9296926471344347e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.5281385052039056e-01	-6.4023966392506249e-01	-6.1293395660131478e-01	-9.3102746985027407e-01	-2.5880563143610130e-01	-4.5889586738060251e-01	-4.9474027960502576e-01	-9.3333960569374463e-01	-3.4282908804349133e-01	-4.1815151908396236e-01	-5.6538991625660817e-01	-4.1655158618073179e-01	-9.4571410761088248e-01	-1.0470759155563372e+00	-4.4701211028182292e-01	2.9228031217688732e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.5935803736231049e-01	-6.4883343850163122e-01	-6.2061334854197403e-01	-9.3842639684854712e-01	-2.6913379284704098e-01	-4.6522827503293751e-01	-5.0787380939394355e-01	-9.4476760032613849e-01	-3.5307201809375116e-01	-4.2419768129161733e-01	-5.7003806475672048e-01	-4.2366017166228565e-01	-9.5500186840268331e-01	-1.0547025085386244e+00	-4.5210345915095762e-01	2.9159739526311537e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.6598879540304026e-01	-6.5756400958099770e-01	-6.2839890460561765e-01	-9.4586675504853590e-01	-2.7959761884545131e-01	-4.7167539289631477e-01	-5.2121237327513226e-01	-9.5631211600848365e-01	-3.6346269637715428e-01	-4.3039751627326256e-01	-5.7474305841729389e-01	-4.3090539704936087e-01	-9.6436098009741078e-01	-1.0623595314023371e+00	-4.5726019194811979e-01	2.9092046236162394e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.7270670823403524e-01	-6.6643160236844878e-01	-6.3629092452154146e-01	-9.5334595826572033e-01	-2.9019452299334580e-01	-4.7823849457030515e-01	-5.3475399689396996e-01	-9.6797015207132731e-01	-3.7400047986524576e-01	-4.3675209466032622e-01	-5.7950565466437287e-01	-4.3828862308233185e-01	-9.7378974325434198e-01	-1.0700453130484875e+00	-4.6248294827937897e-01	2.9024946054984140e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.7951229732462806e-01	-6.7543625591706025e-01	-6.4428959836642430e-01	-9.6086118087493055e-01	-3.0092164849167657e-01	-4.8491878271240180e-01	-5.4849633229692996e-01	-9.7973837356893867e-01	-3.8468452259802333e-01	-4.4326227728635725e-01	-5.8432659820519628e-01	-4.4581111258066125e-01	-9.8328630252057669e-01	-1.0777580858402953e+00	-4.6777234006707979e-01	2.8958433557519325e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.8640601590334551e-01	-6.8457780986024042e-01	-6.5239499813256430e-01	-9.6840934802488821e-01	-3.1177585679676656e-01	-4.9171738165965378e-01	-5.6243663874937933e-01	-9.9161309624902472e-01	-3.9551376267095645e-01	-4.4992870059479145e-01	-5.8920661841481281e-01	-4.5347402126557640e-01	-9.9284863947696833e-01	-1.0854959821655865e+00	-4.7312894814778278e-01	2.8892503183744020e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.9338824250916766e-01	-6.9385589073008269e-01	-6.6060706897352262e-01	-9.7598712601512327e-01	-3.2275371627172067e-01	-4.9863532968803137e-01	-5.7657176335599492e-01	-1.0035902715382012e+00	-4.0648690887229361e-01	-4.5675176172919851e-01	-5.9414642653526284e-01	-4.6127838818192940e-01	-1.0024745653715537e+00	-1.0932570309532259e+00	-4.7855331868301176e-01	2.8827149237140635e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.0045927421021716e-01	-7.0326989788790384e-01	-6.6892562013818035e-01	-9.8359091289953970e-01	-3.3385149093604183e-01	-5.0567357090958387e-01	-5.9089812155998567e-01	-1.0156654716191287e+00	-4.1760242700655481e-01	-4.6373160334736901e-01	-5.9914671268099040e-01	-4.6922512572461295e-01	-1.0121617137616610e+00	-1.1010391541522158e+00	-4.8404595938144890e-01	2.8762365883023122e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.0761931948915293e-01	-7.1281898909886787e-01	-6.7735031560742909e-01	-9.9121682938629263e-01	-3.4506512938294431e-01	-5.1283294680965796e-01	-6.0541167760645387e-01	-1.0278338746828619e+00	-4.2885852594623375e-01	-4.7086809820684106e-01	-6.0420814264464029e-01	-4.7731500927792986e-01	-1.0219075330889471e+00	-1.1088401631834313e+00	-4.8960733553225799e-01	2.8698147146928572e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.1486849079678552e-01	-7.2250206578848064e-01	-6.8588066445131857e-01	-9.9886071010901067e-01	-3.5639025394019852e-01	-5.2011418742899640e-01	-6.2010792506473522e-01	-1.0400902504478655e+00	-4.4025314346027034e-01	-4.7816083357608219e-01	-6.0933135449791898e-01	-4.8554866647965367e-01	-1.0317092792146945e+00	-1.1166577553753876e+00	-4.9523786585031987e-01	2.8634486913090869e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.2220679677774604e-01	-7.3231775802508570e-01	-6.9451601092828374e-01	-1.0065180953498070e+00	-3.6782215015679115e-01	-5.2751790219828520e-01	-6.3498186751439967e-01	-1.0524289460451810e+00	-4.5178393187470373e-01	-4.8560909553246895e-01	-6.1451695498292336e-01	-4.9392656612516800e-01	-1.0415640079460839e+00	-1.1244895103969688e+00	-5.0093791813543420e-01	2.8571378923012789e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.2963413417480707e-01	-7.4226440927921045e-01	-7.0325552435221550e-01	-1.0141842232998353e+00	-3.7935575670411587e-01	-5.3504457043578557e-01	-6.5002799950973611e-01	-1.0648438723774230e+00	-4.6344824362818193e-01	-4.9321185321544853e-01	-6.1976551569007932e-01	-5.0244900673100545e-01	-1.0514685675876576e+00	-1.1323328867016889e+00	-5.0670780474894805e-01	2.8508816774154395e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.3715027942134694e-01	-7.5234006101770379e-01	-7.1209818875753816e-01	-1.0218540229482673e+00	-3.9098565578678873e-01	-5.4269453152200220e-01	-6.6524028794786272e-01	-1.0773284910674332e+00	-4.7524311679247949e-01	-5.0096774311072689e-01	-6.2507756901980660e-01	-5.1111610478141856e-01	-1.0614195915558207e+00	-1.1401852179997967e+00	-5.1254777791277606e-01	2.8446793918756819e+00
