# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.5270640106294256e-01	-5.3795492399526723e-01	-1.0164259079204556e+00	-9.2190518333113580e-01	-2.9311906603838522e-01	-3.6279106909437925e-01	-6.5722997125431293e-01	-8.3312865062180652e-01	-5.8789830860993586e-01	-4.0223067586855199e-01	-8.6522211879619071e-01	-5.8659847336118431e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5397239150526041e-01	-5.4064700741732918e-01	-1.0214919654380190e+00	-9.2649435187599494e-01	-2.9458108453463755e-01	-3.6458493659241697e-01	-6.6050945205937805e-01	-8.3727322470715060e-01	-5.9084130748485963e-01	-4.0422214672958556e-01	-8.6951648826523797e-01	-5.8952745865336043e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5524327021192739e-01	-5.4334353036025673e-01	-1.0265247300461700e+00	-9.3104153571088510e-01	-2.9603565990292091e-01	-3.6633765817328456e-01	-6.6377499926543171e-01	-8.4137440771288130e-01	-5.9379116579455571e-01	-4.0617327687489424e-01	-8.7374568851192858e-01	-5.9244797550408435e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5651899294024350e-01	-5.4604422084576321e-01	-1.0315224651764645e+00	-9.3554481962453007e-01	-2.9748235400242357e-01	-3.6804778735761823e-01	-6.6702571075873329e-01	-8.4543031255695567e-01	-5.9674764600200769e-01	-4.0808260850294586e-01	-8.7790718839881576e-01	-5.9535933474517522e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5779951365187243e-01	-5.4874880038617790e-01	-1.0364834173657635e+00	-9.4000227591513918e-01	-2.9892072358471239e-01	-3.6971389157651224e-01	-6.7026067288002111e-01	-8.4943904286476135e-01	-5.9971050425993377e-01	-4.0994869332443862e-01	-8.8199845839243896e-01	-5.9826083705283040e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5908478448191047e-01	-5.5145698393883524e-01	-1.0414058172973562e+00	-9.4441196593142851e-01	-3.0035032050343469e-01	-3.7133455483637273e-01	-6.7347896079298486e-01	-8.5339869468221685e-01	-6.0267949034696833e-01	-4.1177009496220512e-01	-8.8601697377234845e-01	-6.0115177314916235e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6037475570787527e-01	-5.5416847986326812e-01	-1.0462878808925167e+00	-9.4877194167435974e-01	-3.0177069193580236e-01	-3.7290838041734925e-01	-6.7667963887569782e-01	-8.5730735825027082e-01	-6.0565434760565184e-01	-4.1354539139168250e-01	-8.8996021792279700e-01	-6.0403142401945631e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6166937571863663e-01	-5.5688298988134144e-01	-1.0511278104522899e+00	-9.5308024745838593e-01	-3.0318138061590350e-01	-3.7443399359710355e-01	-6.7986176113520724e-01	-8.6116311983901450e-01	-6.0863481288234678e-01	-4.1527317741550912e-01	-8.9382568570107990e-01	-6.0689906114538950e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6296859098330394e-01	-5.5960020904046637e-01	-1.0559237958491836e+00	-9.5733492163080747e-01	-3.0458192507986875e-01	-3.7591004439124903e-01	-6.8302437164543961e-01	-8.6496406363939449e-01	-6.1162061646919419e-01	-4.1695206716541638e-01	-8.9761088687603141e-01	-6.0975394675444072e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6427234602009236e-01	-5.6231982568003458e-01	-1.0606740157683070e+00	-9.6153399834761499e-01	-3.0597185992289283e-01	-3.7733521030142758e-01	-6.8616650500853671e-01	-8.6870827371025450e-01	-6.1461148204823168e-01	-4.1858069662423902e-01	-9.0131334962967180e-01	-6.1259533408569233e-01	0
