# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.2152306010412484e-01	-3.7641964682835155e-01	-5.5331729088498427e-01	-3.0229002069951827e-01	-3.9273411998399566e-01	-8.7980235965182807e-01	-4.4817259305556439e-01	-9.4104739205729848e-01	-4.6169355259833567e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2654832916495218e-01	-3.8048551688090315e-01	-5.5758970202461899e-01	-3.1008264817765363e-01	-4.0304564611435106e-01	-8.8934128254399480e-01	-4.5811731972865111e-01	-9.5205238740377474e-01	-4.7350201574645345e-01	2.0714130910741999e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3164747822993583e-01	-3.8463008564864981e-01	-5.6190824461813837e-01	-3.1806191826576025e-01	-4.1358431296344367e-01	-8.9904387915183048e-01	-4.6824258589212125e-01	-9.6323613434179622e-01	-4.8552453027509412e-01	2.0662722576529466e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3682229584584804e-01	-3.8885518630307536e-01	-5.6627352091853600e-01	-3.2623174169931873e-01	-4.2435435097085422e-01	-9.0891241600590145e-01	-4.7855076643398869e-01	-9.7460015107338072e-01	-4.9776369416263594e-01	2.0611643835913198e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4207460527402527e-01	-3.9316268574204283e-01	-5.7068613640723942e-01	-3.3459606172063344e-01	-4.3535998161942513e-01	-9.1894908690957944e-01	-4.8904417699909347e-01	-9.8614581356907749e-01	-5.1022202299342889e-01	2.0560888018582344e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4740626343225116e-01	-3.9755448388576153e-01	-5.7514669906754101e-01	-3.4315884917417228e-01	-4.4660540808724331e-01	-9.2915600236616980e-01	-4.9972506473175343e-01	-9.9787434168165889e-01	-5.2290193836708188e-01	2.0510448324179991e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5281915962337078e-01	-4.0203251280978441e-01	-5.7965581857721993e-01	-3.5192409703199651e-01	-4.5809480505388755e-01	-9.3953517825441391e-01	-5.1059559835952451e-01	-1.0097867844578090e+00	-5.3580575549073883e-01	2.0460317819635403e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5831521403125237e-01	-4.0659873570027105e-01	-5.8421410541442065e-01	-3.6089581430710566e-01	-4.6983230761007416e-01	-9.5008852371842412e-01	-5.2165785758940653e-01	-1.0218840046247502e+00	-5.4893566991850662e-01	2.0410489436409565e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6389637596353968e-01	-4.1125514561581805e-01	-5.8882216987062386e-01	-3.7007801931063811e-01	-4.8182199921853969e-01	-9.6081782823848672e-01	-5.3291382178831670e-01	-1.0341666622307579e+00	-5.6229374340273419e-01	2.0360955967657031e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6956462181933707e-01	-4.1600376403926581e-01	-5.9348062096422538e-01	-3.7947473220693750e-01	-4.9406789867295481e-01	-9.7172474784988982e-01	-5.4436535792041774e-01	-1.0466351974209767e+00	-5.7588188882278468e-01	2.0311710065308128e+00
