# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.5270640106294262e-01	-5.3795492399526723e-01	-1.0164259079204556e+00	-9.2190518333113591e-01	-2.9311906603838528e-01	-3.6279106909437925e-01	-6.5722997125431293e-01	-8.3312865062180674e-01	-5.8789830860993586e-01	-4.0223067586855199e-01	-8.6522211879619071e-01	-5.8659847336118442e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5486638518445476e-01	-5.4232878058867784e-01	-1.0235873743607364e+00	-9.2962954808638942e-01	-2.9656961190171194e-01	-3.6836734254755638e-01	-6.6400176337299788e-01	-8.4122833089855664e-01	-5.9138781923585360e-01	-4.0836309771719370e-01	-8.7268184149171946e-01	-5.9249110986844633e-01	3.4554820813105129e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5705080004571079e-01	-5.4673979638623160e-01	-1.0307569253563602e+00	-9.3737372614702363e-01	-3.0005941203340170e-01	-3.7399736816360718e-01	-6.7083506921173197e-01	-8.4936488317341063e-01	-5.9489873336986365e-01	-4.1454846226115211e-01	-8.8015224612746934e-01	-5.9843605163450719e-01	3.4469439752919540e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5925984291188148e-01	-5.5118781891696966e-01	-1.0379325190763717e+00	-9.4513521985390025e-01	-3.0358835090046543e-01	-3.7967946898481686e-01	-6.7772899272084486e-01	-8.5753586607184995e-01	-5.9843098537603689e-01	-4.2078470865721307e-01	-8.8763051180372798e-01	-6.0443258537490085e-01	3.4384872690606594e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6149370518497411e-01	-5.5567266740335397e-01	-1.0451120412409449e+00	-9.5291142615589208e-01	-3.0715627290822839e-01	-3.8541184094339276e-01	-6.8468254372731741e-01	-8.6573871478571929e-01	-6.0198449596709258e-01	-4.2706963836843292e-01	-8.9511370431945125e-01	-6.1047992611286239e-01	3.4301119224092140e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6375257190975754e-01	-5.6019413162544796e-01	-1.0522933043514682e+00	-9.6069963531782732e-01	-3.1076298045498502e-01	-3.9119255019727434e-01	-6.9169463442761236e-01	-8.7397073890444532e-01	-6.0555917151791228e-01	-4.3340091276182385e-01	-9.0259877496468854e-01	-6.1657721469827131e-01	3.4218178828925478e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6603662126050220e-01	-5.6475197077295103e-01	-1.0594740470058612e+00	-9.6849702977850294e-01	-3.1440823196957207e-01	-3.9701953067935136e-01	-6.9876407589078438e-01	-8.8222912039779322e-01	-6.0915490336290501e-01	-4.3977605095595523e-01	-9.1008255950548933e-01	-6.2272351533837011e-01	3.4136050857883760e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6834602400852792e-01	-5.6934591228728226e-01	-1.0666519333061890e+00	-9.7630068317184771e-01	-3.1809173993787421e-01	-4.0289058188313615e-01	-7.0588957458439194e-01	-8.9051091176650810e-01	-6.1277156707825409e-01	-4.4619242794276642e-01	-9.1756177737852318e-01	-6.2891781314860229e-01	3.4054734540702363e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7068094297067535e-01	-5.7397565069609668e-01	-1.0738245523658465e+00	-9.8410755952460582e-01	-3.2181316892475581e-01	-4.0880336690839841e-01	-7.1306972893668674e-01	-8.9881303437773730e-01	-6.1640902175020140e-01	-4.5264727300828589e-01	-9.2503303111305535e-01	-6.3515901173253098e-01	3.3974228983935779e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7304153243885143e-01	-5.7864084644282732e-01	-1.0809894179237969e+00	-9.9191451264422570e-01	-3.2557213359849213e-01	-4.1475541079058093e-01	-7.2030302594944917e-01	-9.0713227700267096e-01	-6.2006710923068931e-01	-4.5913766847722254e-01	-9.3249280599832696e-01	-6.4144593080034851e-01	3.3894533170953571e+00
