# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.4744265410586705e-01	-7.0627460548210430e-01	-4.3650550509230451e-01	-2.9791955947268711e-01	-6.2748357553916845e-01	-7.3316642100189267e-01	-4.6232457003149718e-01	-3.8268312163619272e-01	-3.9581613178074920e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5166928649906481e-01	-7.0979234034051131e-01	-4.3868851192890645e-01	-2.9940768158442588e-01	-6.3061154211775328e-01	-7.3682777579889558e-01	-4.6463809438935322e-01	-3.8458964540945989e-01	-3.9778833990894669e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5587391077758290e-01	-7.1328190305548744e-01	-4.4087227717828942e-01	-3.0089264383891995e-01	-6.3371991545476936e-01	-7.4047962927836852e-01	-4.6695526540783400e-01	-3.8648191976957896e-01	-3.9974633134526577e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.6005524599219740e-01	-7.1674194132453495e-01	-4.4305649585433482e-01	-3.0237412969073391e-01	-6.3680765131184458e-01	-7.4412115181877847e-01	-4.6927584433544045e-01	-3.8835924129752308e-01	-4.0168939360896083e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.6421199645868829e-01	-7.2017109213116692e-01	-4.4524085673551345e-01	-3.0385181755834612e-01	-6.3987369487955725e-01	-7.4775150120438572e-01	-4.7159958676308594e-01	-3.9022090053281910e-01	-4.0361680786258164e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.6834285238319442e-01	-7.2356798271123834e-01	-4.4742504236067510e-01	-3.0532538089525324e-01	-6.4291698137746767e-01	-7.5136982284633780e-01	-4.7392624258636717e-01	-3.9206618244624436e-01	-4.0552784937562369e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.7244649052224787e-01	-7.2693123156077855e-01	-4.4960872902929871e-01	-3.0679448826776051e-01	-6.4593643668404477e-01	-7.5497525002216059e-01	-4.7625555597035979e-01	-3.9389436693371638e-01	-4.0742178800942908e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.7652157487760729e-01	-7.3025944948481414e-01	-4.5179158680635872e-01	-3.0825880343959006e-01	-6.4893097799642474e-01	-7.5856690413396055e-01	-4.7858726531705875e-01	-3.9570472933117962e-01	-4.0929788872317496e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.8056675742594459e-01	-7.3355124068653643e-01	-4.5397327953196315e-01	-3.0971798546343016e-01	-6.5189951451986139e-01	-7.6214389498563329e-01	-4.8092110323558684e-01	-3.9749654095023396e-01	-4.1115541210072909e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.8458067888336178e-01	-7.3680520389605053e-01	-4.5615346483591868e-01	-3.1117168877954510e-01	-6.5484094818665617e-01	-7.6570532107934852e-01	-4.8325679651529418e-01	-3.9926906963419012e-01	-4.1299361489809316e-01	0
