# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.4744265410586550e-01	-7.0627460548210352e-01	-4.3650550509230435e-01	-2.9791955947268711e-01	-6.2748357553916856e-01	-7.3316642100189389e-01	-4.6232457003149652e-01	-3.8268312163619256e-01	-3.9581613178074881e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4838943863089245e-01	-7.0216034208230060e-01	-4.3420120500930492e-01	-2.9145003572455630e-01	-6.2276924728038563e-01	-7.3304687731369700e-01	-4.6265549109558723e-01	-3.7813761610716301e-01	-3.9174032417494165e-01	2.0714127833223275e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.4934908906493767e-01	-6.9800283753340742e-01	-4.3189563002044012e-01	-2.8492608796139907e-01	-6.1805756494533670e-01	-7.3293468389692762e-01	-4.6302807124884338e-01	-3.7359885692955686e-01	-3.8765180477682348e-01	2.0662722302285377e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.5032240195276476e-01	-6.9380281648106401e-01	-4.2958958959593618e-01	-2.7834776602238298e-01	-6.1335048600624431e-01	-7.3283021263328485e-01	-4.6344316635645066e-01	-3.6906791310593384e-01	-3.8355111911996170e-01	2.0611670581752706e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.5131016459461950e-01	-6.8956098253427645e-01	-4.2728389095163344e-01	-2.7171510149011369e-01	-6.0864995151253676e-01	-7.3273381006780780e-01	-4.6390162499228588e-01	-3.6454582651062140e-01	-3.7943879939097219e-01	2.0560984720992486e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5231315449726142e-01	-6.8527801773515129e-01	-4.2497933909073349e-01	-2.6502810806417210e-01	-6.0395788562023323e-01	-7.3264579698132104e-01	-4.6440428826803121e-01	-3.6003361153328434e-01	-3.7531536498885970e-01	2.0510677032310971e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.5333213881584868e-01	-6.8095458207378423e-01	-4.2267673686177076e-01	-2.5828678199162791e-01	-5.9927619516149466e-01	-7.3256646797363745e-01	-4.6495198965215184e-01	-3.5553225474284517e-01	-3.7118132312931718e-01	2.0460760097834472e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5436787378507428e-01	-6.7659131304871500e-01	-4.2037688503184412e-01	-2.5149110255556706e-01	-5.9460676925224276e-01	-7.3249609105680913e-01	-4.6554555477706372e-01	-3.5104271457030811e-01	-3.6703716949314980e-01	2.0411246776522036e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.5542110413796291e-01	-6.7218882527332313e-01	-4.1808058237413209e-01	-2.4464103262270853e-01	-5.8995147893557531e-01	-7.3243490725775062e-01	-4.6618580123273379e-01	-3.4656592100908018e-01	-3.6288338891794947e-01	2.0362150211302956e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.5649256251059469e-01	-6.6774771012859846e-01	-4.1578862576864367e-01	-2.3773651925126493e-01	-5.8531217685861947e-01	-7.3238313022958712e-01	-4.6687353834494738e-01	-3.4210277533142402e-01	-3.5872045613210374e-01	2.0313483836331998e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.5758296883105423e-01	-6.6326853546269515e-01	-4.1350181031508010e-01	-2.3077749436026992e-01	-5.8069069698027731e-01	-7.3234094587112830e-01	-4.6760956693639705e-01	-3.3765414981971453e-01	-3.5454883653017688e-01	2.0265261384353752e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.5869302969079075e-01	-6.5875184533772879e-01	-4.1122092945665495e-01	-2.2376387546164495e-01	-5.7608885430723344e-01	-7.3230851195391844e-01	-4.6839467906871451e-01	-3.3322088751126322e-01	-3.5036898698864438e-01	2.0217496894166618e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.5982343769656655e-01	-6.5419815982429574e-01	-4.0894677511364391e-01	-2.1669556645638646e-01	-5.7150844465543338e-01	-7.3228595775636574e-01	-4.6922965776351439e-01	-3.2880380195550457e-01	-3.4618135672092071e-01	2.0170204718175766e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.6097487080112323e-01	-6.4960797484424815e-01	-4.0668013782537393e-01	-2.0957245849630407e-01	-5.6695124443414857e-01	-7.3227338370453088e-01	-4.7011527670047315e-01	-3.2440367698247385e-01	-3.4198638817054400e-01	2.0123399530023169e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.6214799161063604e-01	-6.4498176206228597e-01	-4.0442180689930002e-01	-2.0239443091282433e-01	-5.6241901044957365e-01	-7.3227086101920980e-01	-4.7105229989040104e-01	-3.2002126648155715e-01	-3.3778451794132830e-01	2.0077096332281505e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.6334344666701812e-01	-6.4031996882699349e-01	-4.0217257056577049e-01	-1.9516135221446226e-01	-5.5791347972482386e-01	-7.3227843136903636e-01	-4.7204148132124041e-01	-3.1565729418963290e-01	-3.3357617776321585e-01	2.0031310464197127e+00
