# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.1878777976704749e+00	-9.6040020449417418e-01	-5.6671176492716091e-01	-3.8504430128702755e-01	-4.7158503634587917e-01	-1.0437724934415309e+00	-2.3256013956315383e-01	-2.2889928344894656e-01	-6.8080792172105964e-01	-7.7851410203007387e-01	-7.2281672047505163e-01	-4.8020669913923447e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1893820155222774e+00	-9.5437288352006966e-01	-5.6540742378297137e-01	-3.8384533206421884e-01	-4.6430808025671289e-01	-1.0397087700922976e+00	-2.2606822174779767e-01	-2.2771177028792117e-01	-6.7972755561024811e-01	-7.7631818474837011e-01	-7.2281142811141830e-01	-4.8076128479117480e-01	2.4279467499513658e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.1908466429903946e+00	-9.4823329163814063e-01	-5.6410805815336484e-01	-3.8263449920547904e-01	-4.5695932952051460e-01	-1.0355926765442007e+00	-2.1952867930837180e-01	-2.2653737529217080e-01	-6.7865783381160549e-01	-7.7408628172951399e-01	-7.2280770302323494e-01	-4.8131277743584366e-01	2.4219357884408006e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.1922724592456819e+00	-9.4198401939529375e-01	-5.6281481553029378e-01	-3.8141174641864661e-01	-4.4954007141249486e-01	-1.0314279248919778e+00	-2.1294241564529462e-01	-2.2537669075497876e-01	-6.7760009793165987e-01	-7.7181916744503254e-01	-7.2280623498910246e-01	-4.8186118157631314e-01	2.4159765240941660e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.1936602330680104e+00	-9.3562766430484789e-01	-5.6152883509901119e-01	-3.8017700281516192e-01	-4.4205158225830543e-01	-1.0272182223800683e+00	-2.0631033165614066e-01	-2.2423030876034297e-01	-6.7655567564386687e-01	-7.6951759488783855e-01	-7.2280769718214177e-01	-4.8240649813661923e-01	2.4100709024985782e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.1950107212028693e+00	-9.2916682751135782e-01	-5.6025124706813700e-01	-3.7893018285760321e-01	-4.3449512687753494e-01	-1.0229672667594760e+00	-1.9963332590231800e-01	-2.2309882113943511e-01	-6.7552587986460377e-01	-7.6718229485388800e-01	-7.2281274537790707e-01	-4.8294872452267140e-01	2.4042209074221477e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1963246667514214e+00	-9.2260411058302938e-01	-5.5898317202340764e-01	-3.7767118632953350e-01	-4.2687195812730050e-01	-1.0186787417382472e+00	-1.9291229484542641e-01	-2.2198281942410206e-01	-6.7451200794463717e-01	-7.6481397530567985e-01	-7.2282201716572703e-01	-4.8348785469299388e-01	2.3984285613041156e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1976027975951304e+00	-9.1594211243819335e-01	-5.5772572030399514e-01	-3.7639989832790594e-01	-4.1918331654678503e-01	-1.0143563125304869e+00	-1.8614813315347409e-01	-2.2088289479627546e-01	-6.7351534087394327e-01	-7.6241332081837110e-01	-7.2283613116225187e-01	-4.8402387923941304e-01	2.3926959257349520e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1988458248558913e+00	-9.0918342641176952e-01	-5.5647999140016591e-01	-3.7511618927831791e-01	-4.1143043010336100e-01	-1.0100036215082879e+00	-1.7934173407704249e-01	-2.1979963803211200e-01	-6.7253714249771601e-01	-7.5998099210916148e-01	-7.2285568622599283e-01	-4.8455678547782222e-01	2.3870251019241859e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2000544413925034e+00	-9.0233063746703868e-01	-5.5524707337087720e-01	-3.7381991497339889e-01	-4.0361451404075915e-01	-1.0056242839601706e+00	-1.7249398989534792e-01	-2.1873363943966470e-01	-6.7157865874123124e-01	-7.5751762565037073e-01	-7.2288126067156577e-01	-4.8508655754914387e-01	2.3814182311536909e+00
