# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.2505386368819074e-01	-8.3207853292422285e-01	-3.8226113503940795e-01	-8.2753649140105712e-01	-3.1666128275173888e-01	-7.1938677998830358e-01	-8.7114670275310035e-01	-2.8562917364555390e-01	-4.0912290346818125e-01	-6.4406590791680673e-01	-8.1340654573132187e-01	-5.6176948967590956e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.2582273992366557e-01	-8.3308170445382812e-01	-3.7970153481825164e-01	-8.3117109398605360e-01	-3.1519990583345658e-01	-7.1744240041206597e-01	-8.7313350955687874e-01	-2.8521189158384969e-01	-4.1006518162491512e-01	-6.4396363419961178e-01	-8.1641937644655782e-01	-5.6404735101116332e-01	3.4554758534847601e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2656770154311483e-01	-8.3402041569554075e-01	-3.7708308821051706e-01	-8.3480252367595920e-01	-3.1370554626319985e-01	-7.1538799386541818e-01	-8.7507440638830747e-01	-2.8477810916662549e-01	-4.1100747602170190e-01	-6.4381150777476170e-01	-8.1941982547722259e-01	-5.6632977789339944e-01	3.4469197758504988e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2728865951135406e-01	-8.3489449409941940e-01	-3.7440628805932685e-01	-8.3843032801647366e-01	-3.1217866051725573e-01	-7.1322408357709877e-01	-8.7696902360732920e-01	-2.8432786333654098e-01	-4.1194993740826302e-01	-6.4360971178830717e-01	-8.2240750171438304e-01	-5.6861671176067663e-01	3.4384344396949067e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2798553010241223e-01	-8.3570379625296354e-01	-3.7167166447559630e-01	-8.4205404531454608e-01	-3.1061972509526464e-01	-7.1095128094183102e-01	-8.7881700301483501e-01	-2.8386119780310209e-01	-4.1289271728960592e-01	-6.4335845327051910e-01	-8.2538201219885166e-01	-5.7090809320156022e-01	3.4300209138327342e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2865823474651963e-01	-8.3644820748738014e-01	-3.6887978486753081e-01	-8.4567320449298733e-01	-3.0902923611508887e-01	-7.0857028547208745e-01	-8.8061799753053327e-01	-2.8337816313197117e-01	-4.1383596770712394e-01	-6.4305796259341719e-01	-8.2834296215558689e-01	-5.7320386192789763e-01	3.4216802783075564e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2930669987275036e-01	-8.3712764143328267e-01	-3.6603125393756508e-01	-8.4928732494724302e-01	-3.0740770888104330e-01	-7.0608188459902455e-01	-8.8237167084828527e-01	-2.8287881683317395e-01	-4.1477984101652782e-01	-6.4270849289098420e-01	-8.3128995502981939e-01	-5.7550395674593224e-01	3.4134136242549538e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2993085674794027e-01	-8.3774203952770310e-01	-3.6312671364657845e-01	-8.5289591640473594e-01	-3.0575567742642595e-01	-7.0348695332160605e-01	-8.8407769707049444e-01	-2.8236322344814307e-01	-4.1572448966293707e-01	-6.4231031944403016e-01	-8.3422259252500441e-01	-5.7780831552570067e-01	3.4052220537546587e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3053064131252559e-01	-8.3829137047453250e-01	-3.6016684314523129e-01	-8.5649847878719543e-01	-3.0407369403133783e-01	-7.0078645370337289e-01	-8.8573576032325563e-01	-2.8183145463552856e-01	-4.1667006595343570e-01	-6.4186373903181893e-01	-8.3714047464273589e-01	-5.8011687516867028e-01	3.3971066796714706e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3110599401396286e-01	-8.3877562966069086e-01	-3.5715235867228867e-01	-8.6009450207644222e-01	-3.0236232871686730e-01	-6.9798143421675840e-01	-8.8734555435410223e-01	-2.8128358925570029e-01	-4.1761672182739340e-01	-6.4136906925268755e-01	-8.4004319972473540e-01	-5.8242957157356201e-01	3.3890686254847400e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.3165685963836418e-01	-8.3919483853051680e-01	-3.5408401341980883e-01	-8.6368346618406844e-01	-3.0062216871675174e-01	-6.9507302893527723e-01	-8.8890678211427221e-01	-2.8071971345385549e-01	-4.1856460862485700e-01	-6.4082664781601084e-01	-8.4293036449702741e-01	-5.8474633960031841e-01	3.3811090251062321e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.3218318714100143e-01	-8.3954904392105068e-01	-3.5096259736504964e-01	-8.6726484082550814e-01	-2.9885381792769833e-01	-6.9206245657437804e-01	-8.9041915532751181e-01	-2.8013992074162541e-01	-4.1951387685331099e-01	-6.4023683180797442e-01	-8.4580156411638618e-01	-5.8706711303216219e-01	3.3732290226862194e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.3268492947631729e-01	-8.3983831736105419e-01	-3.4778893706898356e-01	-8.7083808539899521e-01	-2.9705789633959218e-01	-6.8895101938217229e-01	-8.9188239404755365e-01	-2.7954431207707908e-01	-4.2046467595307835e-01	-6.3959999693371861e-01	-8.4865639221916700e-01	-5.8939182453571481e-01	3.3654297724075977e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.3316204342806728e-01	-8.4006275433675703e-01	-3.4456389544128119e-01	-8.7440264886992070e-01	-2.9523503944685936e-01	-6.8574010188171053e-01	-8.9329622620644633e-01	-2.7893299594298104e-01	-4.2141715406167174e-01	-6.3891653673849591e-01	-8.5149444097256832e-01	-5.9172040561911776e-01	3.3577124382679004e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.3361448944022272e-01	-8.4022247352748103e-01	-3.4128837147163193e-01	-8.7795796966112372e-01	-2.9338589764230372e-01	-6.8243116946689242e-01	-8.9466038715603469e-01	-2.7830608842318277e-01	-4.2237145777732810e-01	-6.3818686181056461e-01	-8.5431530112842979e-01	-5.9405278658813587e-01	3.3500781938490500e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.3404223144922180e-01	-8.4031761601439614e-01	-3.3796329992725854e-01	-8.8150347554966935e-01	-2.9151113559475400e-01	-6.7902576685454463e-01	-8.9597461920491517e-01	-2.7766371327697953e-01	-4.2332773192201795e-01	-6.3741139896859633e-01	-8.5711856207959702e-01	-5.9638889650018800e-01	3.3425282220747170e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.3444523671817479e-01	-8.4034834446580597e-01	-3.3458965101648169e-01	-8.8503858357067489e-01	-2.8961143161190600e-01	-6.7552551639559810e-01	-8.9723867115328715e-01	-2.7700600201127340e-01	-4.2428611930416987e-01	-6.3659059043643718e-01	-8.5990381191890886e-01	-5.9872866311629003e-01	3.3350637149551523e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.3482347567356314e-01	-8.4031484230243592e-01	-3.3116843001816482e-01	-8.8856269992876857e-01	-2.8768747698974761e-01	-6.7193211624872951e-01	-8.9845229782812752e-01	-2.7633309395035544e-01	-4.2524676048134574e-01	-6.3572489300807045e-01	-8.6267063750084461e-01	-6.0107201285086687e-01	3.3276858733194032e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.3517692174501086e-01	-8.4021731284629597e-01	-3.2770067687687476e-01	-8.9207521991778149e-01	-2.8573997534998907e-01	-6.6824733842020057e-01	-8.9961525962119948e-01	-2.7564513630311221e-01	-4.2620979352310306e-01	-6.3481477720568724e-01	-8.6541862450585560e-01	-6.0341887071941536e-01	3.3203959065347894e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.3550555120861498e-01	-8.4005597845673563e-01	-3.2418746576356583e-01	-8.9557552784928274e-01	-2.8376964196692051e-01	-6.6447302667404062e-01	-9.0072732203239503e-01	-2.7494228422744621e-01	-4.2717535377425564e-01	-6.3386072643374258e-01	-8.6814735750737870e-01	-6.0576916028399386e-01	3.3131950322135704e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.3580934303435401e-01	-8.3983107965739445e-01	-3.2062990460159946e-01	-8.9906299699059355e-01	-2.8177720308512799e-01	-6.6061109431705423e-01	-9.0178825522095618e-01	-2.7422470089167883e-01	-4.2814357361874961e-01	-6.3286323613188966e-01	-8.7085642004155517e-01	-6.0812280359652382e-01	3.3060844759067276e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.3608827873803200e-01	-8.3954287425771679e-01	-3.1702913455788262e-01	-9.0253698951290395e-01	-2.7976339522950611e-01	-6.5666352186351262e-01	-9.0279783356711341e-01	-2.7349255753270002e-01	-4.2911458224433219e-01	-6.3182281292966236e-01	-8.7354539467962111e-01	-6.1047972113988458e-01	3.2990654707848059e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.3634234223819255e-01	-8.3919163647280426e-01	-3.1338632949890272e-01	-9.0599685645017369e-01	-2.7772896450898438e-01	-6.5263235458470170e-01	-9.0375583524667802e-01	-2.7274603351060434e-01	-4.3008850540821530e-01	-6.3073997380573943e-01	-8.7621386310295979e-01	-6.1283983176680457e-01	3.2921392573057697e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.3657151971842465e-01	-8.3877765604527099e-01	-3.0970269541142925e-01	-9.0944193766945558e-01	-2.7567466591539280e-01	-6.4851969994881387e-01	-9.0466204182111176e-01	-2.7198531635954337e-01	-4.3106546520389144e-01	-6.2961524525456802e-01	-8.7886140618077913e-01	-6.1520305263653463e-01	3.2853070828698518e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.3677579949542398e-01	-8.3830123737282924e-01	-3.0597946978764401e-01	-9.1287156185335072e-01	-2.7360126261885737e-01	-6.4432772495697066e-01	-9.0551623784558044e-01	-2.7121060183451451e-01	-4.3204557982927089e-01	-6.2844916246308180e-01	-8.8148760405037141e-01	-6.1756929914931580e-01	3.2785702014613789e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-5.3695517189316067e-01	-8.3776269864523756e-01	-3.0221792097443823e-01	-9.1628504649524578e-01	-2.7150952526110989e-01	-6.4005865338141854e-01	-9.0631821049742667e-01	-2.7042209395378347e-01	-4.3302896335629254e-01	-6.2724226850016185e-01	-8.8409203619989629e-01	-6.1993848487864900e-01	3.2719298732775917e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-5.3710962912348026e-01	-8.3716237099420643e-01	-2.9841934748664173e-01	-9.1968169790805843e-01	-2.6940023124805706e-01	-6.3571476291219731e-01	-9.0706774922750200e-01	-2.6962000503662847e-01	-4.3401572550214790e-01	-6.2599511352140336e-01	-8.8667428155363237e-01	-6.2231052150138044e-01	3.2653873643444555e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-5.3723916517339343e-01	-8.3650059765976270e-01	-2.9458507728391581e-01	-9.2306081124719708e-01	-2.6727416404293081e-01	-6.3129838221880019e-01	-9.0776464543668645e-01	-2.6880455573609546e-01	-4.3500597140224972e-01	-6.2470825399166130e-01	-8.8923391855962897e-01	-6.2468531872562538e-01	3.2589439461195435e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-5.3734377569933278e-01	-8.3577773317649984e-01	-2.9071646701106718e-01	-9.2642167054839430e-01	-2.6513211246130369e-01	-6.2681188793353804e-01	-9.0840869217988429e-01	-2.6797597506641002e-01	-4.3599980138507738e-01	-6.2338225192772445e-01	-8.9177052527966505e-01	-6.2706278421656270e-01	3.2526008950820064e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-5.3742345792857837e-01	-8.3499414258300664e-01	-2.8681490120154185e-01	-9.2976354878119483e-01	-2.6297486996920783e-01	-6.2225770156350391e-01	-9.0899968389968511e-01	-2.6713450042472597e-01	-4.3699731074902215e-01	-6.2201767416336329e-01	-8.9428367948145160e-01	-6.2944282352013414e-01	3.2463594923097356e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-5.3747821056804723e-01	-8.3415020065762890e-01	-2.8288179144386277e-01	-9.3308570791875667e-01	-2.6080323398556049e-01	-6.1763828633817919e-01	-9.0953741619180017e-01	-2.6628037760683487e-01	-4.3799858954132959e-01	-6.2061509163885464e-01	-8.9677295873297624e-01	-6.3182533998469081e-01	3.2402210230437984e+00
