# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5521582033459957e-01	-6.5754069912526303e-01	-7.7477116736717822e-01	-3.3858238634315135e-01	-3.0272453584502346e-01	-1.8541303700226944e-01	-6.8387905584404585e-01	-4.2091792033161307e-01	-9.6810648829870738e-01	-7.3682058404011497e-01	-3.1747630699496776e-01	-6.6449493981733521e-01	-3.1578702517022134e-01	-6.2932108251124796e-01	-6.8409477398476348e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5599324068220050e-01	-6.6079663454596649e-01	-7.7860727439405708e-01	-3.4027376795614744e-01	-3.0423899913280439e-01	-1.8633808486711903e-01	-6.8727624365162232e-01	-4.2301901899111499e-01	-9.7291953164302447e-01	-7.4050259596472590e-01	-3.1905824749363693e-01	-6.6779714665830059e-01	-3.1736699898752113e-01	-6.3245828891815215e-01	-6.8751123291674465e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5677331917869944e-01	-6.6398745462152919e-01	-7.8236601078616175e-01	-3.4196185782874566e-01	-3.0575502508769870e-01	-1.8725892470741176e-01	-6.9062779563978272e-01	-4.2511278533728075e-01	-9.7767602310173773e-01	-7.4417997230487265e-01	-3.2062893044833535e-01	-6.7105768278042144e-01	-3.1894893298983518e-01	-6.3557600780932211e-01	-6.9091915833004403e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5755601836280669e-01	-6.6711079931479600e-01	-7.8604457779560932e-01	-3.4364630500439575e-01	-3.0727243289734518e-01	-1.8817529394239471e-01	-6.9393187734118456e-01	-4.2719868809915240e-01	-9.8237359471769714e-01	-7.4785202365638181e-01	-3.2218778859627861e-01	-6.7427484158179829e-01	-3.2053264835134965e-01	-6.3867319661812971e-01	-6.9431778586290482e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5834129949531955e-01	-6.7016432328547670e-01	-7.8964019465310509e-01	-3.4532675284423409e-01	-3.0879103775170325e-01	-1.8908692673868127e-01	-6.9718665170887717e-01	-4.2927618864038469e-01	-9.8700987049369426e-01	-7.5151804866781380e-01	-3.2373424954770202e-01	-6.7744691242320487e-01	-3.2211796218972821e-01	-6.4174880215384678e-01	-6.9770633943686222e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5912912253986691e-01	-6.7314569973056249e-01	-7.9315010315731260e-01	-3.4700283910032259e-01	-3.1031065082670689e-01	-1.8999355412410723e-01	-7.0039028119983915e-01	-4.3134474114206034e-01	-9.9158246877660383e-01	-7.5517733414083466e-01	-3.2526773615081495e-01	-6.8057218246026208e-01	-3.2370468754546100e-01	-6.4480176119630250e-01	-7.0108403145389087e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5991944614372514e-01	-6.7605262429128776e-01	-7.9657157234246445e-01	-3.4867419599615845e-01	-3.1183107927016912e-01	-1.9089490410840854e-01	-7.0354092991929107e-01	-4.3340379279826735e-01	-9.9608900471969053e-01	-7.5882915514371352e-01	-3.2678766687361338e-01	-6.8364893853217457e-01	-3.2529263336331626e-01	-6.4783100112031700e-01	-7.0445006301034174e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6071222761872028e-01	-6.7888281901647773e-01	-7.9990190321194987e-01	-3.5034045031460143e-01	-3.1335212619003544e-01	-1.9179070181076924e-01	-7.0663676582249912e-01	-4.3545278402460086e-01	-1.0005270928200312e+00	-7.6247277513828049e-01	-3.2829345620242889e-01	-6.8667546910439858e-01	-3.2688160447598524e-01	-6.5083544054985110e-01	-7.0780362412796061e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6150742292223461e-01	-6.8163403637151465e-01	-8.0313843352489189e-01	-3.5200122349336427e-01	-3.1487359064507447e-01	-1.9268066959427496e-01	-7.0967596297047197e-01	-4.3749114867972916e-01	-1.0048943495276623e+00	-7.6610744612064252e-01	-3.2978451505705103e-01	-6.8965006626234771e-01	-3.2847140159001353e-01	-6.5381399004174601e-01	-7.1114389400226730e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.6230498663833351e-01	-6.8430406328157534e-01	-8.0627854262203358e-01	-3.5365613172819838e-01	-3.1639526763809933e-01	-1.9356452720729383e-01	-7.1265670383563973e-01	-4.3951831430014571e-01	-1.0091883959227104e+00	-7.6973240877596460e-01	-3.3126025122221037e-01	-6.9257102775296087e-01	-3.3006182127411021e-01	-6.5676555279884785e-01	-7.1447004126855318e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.6310487195903181e-01	-6.8689072519725936e-01	-8.0931965627662183e-01	-3.5530478608390792e-01	-3.1791694811182081e-01	-1.9444199193179401e-01	-7.1557718165329376e-01	-4.4153370234820605e-01	-1.0134068604564153e+00	-7.7334689264761147e-01	-3.3272006979516311e-01	-6.9543665907069740e-01	-3.3165265594993087e-01	-6.5968902541224328e-01	-7.1778122428573399e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.6390703066571641e-01	-6.8939189017022906e-01	-8.1225925155538026e-01	-3.5694679261330492e-01	-3.1943841894741731e-01	-1.9531277873859229e-01	-7.1843560281426788e-01	-4.4353672847353054e-01	-1.0175473817516112e+00	-7.7695011632091759e-01	-3.3416337364906634e-01	-6.9824527558424654e-01	-3.3324369388542557e-01	-6.6258329863224263e-01	-7.2107659143826475e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.6471141311074633e-01	-6.9180547292605032e-01	-8.1509486167415224e-01	-3.5858175248422047e-01	-3.2095946296592631e-01	-1.9617660044951207e-01	-7.2123018929404381e-01	-4.4552680278782369e-01	-1.0216076114578925e+00	-7.8054128762186326e-01	-3.3558956391178685e-01	-7.0099520469999133e-01	-3.3483471919085056e-01	-6.6544725816768091e-01	-7.2435528145631511e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.6551796819924755e-01	-6.9412943892102086e-01	-8.1782408083232827e-01	-3.6020926211466842e-01	-3.2247985893254227e-01	-1.9703316790641898e-01	-7.2395918111317614e-01	-4.4750333015314520e-01	-1.0255852171563447e+00	-7.8411960383089496e-01	-3.3699804045973003e-01	-7.0368478805799717e-01	-3.3642551181753294e-01	-6.6827978551300959e-01	-7.2761642375435309e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.6632664337112466e-01	-6.9636180836946038e-01	-8.2044456900979368e-01	-3.6182891331625344e-01	-3.2399938156392472e-01	-1.9788219014707578e-01	-7.2662083882366657e-01	-4.4946571048363410e-01	-1.0294778853084092e+00	-7.8768425191213498e-01	-3.3838820242622714e-01	-7.0631238375606120e-01	-3.3801584755949066e-01	-6.7107975880257920e-01	-7.3085913878828246e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.6713738458330907e-01	-6.9850066022766244e-01	-8.2295405670982191e-01	-3.6344029344589884e-01	-3.2551780153860416e-01	-1.9872337458775427e-01	-7.2921344601564597e-01	-4.5141333906066622e-01	-1.0332833242431152e+00	-7.9123440875819362e-01	-3.3975944872396396e-01	-7.0887636859711278e-01	-3.3960549805799600e-01	-6.7384605369141903e-01	-7.3408253843123195e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.6795013629226571e-01	-7.0054413612051902e-01	-8.2535034963112375e-01	-3.6504298556596371e-01	-3.2703488551058391e-01	-1.9955642721251690e-01	-7.3173531183848861e-01	-4.5334560686139552e-01	-1.0369992671766239e+00	-7.9476924145078676e-01	-3.4111117858088363e-01	-7.1137514035503746e-01	-3.4119423080918121e-01	-6.7657754426173888e-01	-7.3728572636807166e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.6876484143677978e-01	-7.0249044419670292e-01	-8.2763133325211680e-01	-3.6663656861279970e-01	-3.2855039612622772e-01	-2.0038105276906451e-01	-7.3418477353024669e-01	-4.5526190090060237e-01	-1.0406234752577184e+00	-7.9828790753733725e-01	-3.4244279208893930e-01	-7.1380712005377644e-01	-3.4278180917478129e-01	-6.7927310395428175e-01	-7.4046779850869693e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.6958144142104675e-01	-7.0433786289825040e-01	-8.2979497731044960e-01	-3.6822061757379115e-01	-3.3006409204452897e-01	-2.0119695497103124e-01	-7.3656019894909663e-01	-4.5716160458573957e-01	-1.0441537406326193e+00	-8.0178955532372576e-01	-3.4375369076502338e-01	-7.1617075425436572e-01	-3.4436799239610461e-01	-6.8193160652357776e-01	-7.4362784342009081e-01	0
