# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.2505386368819174e-01	-8.3207853292422429e-01	-3.8226113503940912e-01	-8.2753649140105467e-01	-3.1666128275173872e-01	-7.1938677998830525e-01	-8.7114670275310169e-01	-2.8562917364555357e-01	-4.0912290346818186e-01	-6.4406590791680474e-01	-8.1340654573132365e-01	-5.6176948967590890e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.2406158048318374e-01	-8.3010735990234652e-01	-3.7542829978337788e-01	-8.3069603385041768e-01	-3.1229991340286695e-01	-7.1218133366962411e-01	-8.7090304864151946e-01	-2.8344056367094422e-01	-4.0901270496302561e-01	-6.4080786516810573e-01	-8.1541319262649459e-01	-5.6353474218125932e-01	2.6554121984122321e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2306731102343940e-01	-8.2812904988762159e-01	-3.6852388801766234e-01	-8.3386642652234111e-01	-3.0792419505205776e-01	-7.0488612163856135e-01	-8.7066158840801355e-01	-2.8122262145248211e-01	-4.0891760380622239e-01	-6.3752542263089296e-01	-8.1740913339835786e-01	-5.6530407453492670e-01	2.6488331430624577e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2207143699326564e-01	-8.2614578931943694e-01	-3.6154877052462886e-01	-8.3704766458591040e-01	-3.0353546662217412e-01	-6.9750375595587655e-01	-8.7042385548303625e-01	-2.7897527409511780e-01	-4.0883802267462405e-01	-6.3422025847816033e-01	-8.1939422484910096e-01	-5.6707755555271944e-01	2.6423065243191877e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2107431297293194e-01	-8.2415973744788407e-01	-3.5450381547552551e-01	-8.4023973115229034e-01	-2.9913506250538680e-01	-6.9003685366644585e-01	-8.7019135943920933e-01	-2.7669844495965895e-01	-4.0877436931655448e-01	-6.3089403969011704e-01	-8.2136831573048175e-01	-5.6885525523433389e-01	2.6358337942120289e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2007626599151735e-01	-8.2217302350665877e-01	-3.4738988880405358e-01	-8.4344259685942258e-01	-2.9472431221330264e-01	-6.8248803458842311e-01	-8.6996558385311673e-01	-2.7439205384236315e-01	-4.0872703622784140e-01	-6.2754842057347604e-01	-8.2333124671344871e-01	-5.7063724477513789e-01	2.6294164329175129e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1907759512849849e-01	-8.2018774392058791e-01	-3.4020785469294762e-01	-8.4665621944929303e-01	-2.9030454006548284e-01	-6.7485991923020394e-01	-8.6974798417548549e-01	-2.7205601717980005e-01	-4.0869640034204208e-01	-6.2418504132752861e-01	-8.2528285037619320e-01	-5.7242359657612707e-01	2.6230559492791894e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1807857116451361e-01	-8.1820595954822273e-01	-3.3295857617460373e-01	-8.4988054333716034e-01	-2.8587706491449327e-01	-6.6715512683980416e-01	-8.6953998560934087e-01	-2.6969024827943117e-01	-4.0868282273456952e-01	-6.2080552665677013e-01	-8.2722295121072464e-01	-5.7421438425179194e-01	2.6167538813296587e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1707943628170838e-01	-8.1622969295970438e-01	-3.2564291584653104e-01	-8.5311549917211982e-01	-2.8144319990541866e-01	-6.5937627359083573e-01	-8.6934298099567742e-01	-2.6729465757630594e-01	-4.0868664834042001e-01	-6.1741148442965665e-01	-8.2915136564799352e-01	-5.7600968263558994e-01	2.6105117968132650e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1608040381404752e-01	-8.1426092574993703e-01	-3.1826173670219815e-01	-8.5636100338840648e-01	-2.7700425226758346e-01	-6.5152597090875086e-01	-8.6915832870603504e-01	-2.6486915291627922e-01	-4.0870820568522470e-01	-6.1400450438278897e-01	-8.3106790210158754e-01	-5.7780956778272974e-01	2.6043312937080629e+00
