# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.0504679357074164e-01	-5.4375363945423039e-01	-8.9706771521214601e-01	-4.7670124339078879e-01	-1.1980686295335312e-01	-2.6527958564244103e-01	-5.1571518617326850e-01	-2.6584305800224556e-01	-1.1553761062105905e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0648575204910997e-01	-5.4527223464752428e-01	-9.0095579727592856e-01	-4.7767285314377411e-01	-1.1726752547846998e-01	-2.6564000931669590e-01	-5.1713698830041976e-01	-2.6605620082303605e-01	-1.1493340858673505e-01	2.9925184650350500e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0792884259356016e-01	-5.4678208369396053e-01	-9.0483017984880598e-01	-4.7863145224762171e-01	-1.1469153851208463e-01	-2.6599810234830751e-01	-5.1854945448801648e-01	-2.6626324994054024e-01	-1.1431776134965509e-01	2.9850741345387464e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0937609261789526e-01	-5.4828304953426932e-01	-9.0869010178373988e-01	-4.7957691577252698e-01	-1.1207914150261424e-01	-2.6635395231372810e-01	-5.1995239845449814e-01	-2.6646426182213767e-01	-1.1369067799543398e-01	2.9776674231520484e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1082753039353864e-01	-5.4977499471493596e-01	-9.1253479390333025e-01	-4.8050911957057357e-01	-1.0943059532015428e-01	-2.6670764883686754e-01	-5.2134563396596434e-01	-2.6665929480045791e-01	-1.1305217112440749e-01	2.9702987495718958e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1228318506020845e-01	-5.5125778128895331e-01	-9.1636347923653405e-01	-4.8142794018532398e-01	-1.0674618257670319e-01	-2.6705928350814079e-01	-5.2272897489239234e-01	-2.6684840896504242e-01	-1.1240225691667514e-01	2.9629685365478178e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1374308663652837e-01	-5.5273127071146388e-01	-9.2017537326770504e-01	-4.8233325475625249e-01	-1.0402620793619741e-01	-2.6740894979818591e-01	-5.2410223526542976e-01	-2.6703166604809403e-01	-1.1174095519781681e-01	2.9556772108767069e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1520726603059471e-01	-5.5419532373036684e-01	-9.2396968419804915e-01	-4.8322494091812912e-01	-1.0127099841368613e-01	-2.6775674296617807e-01	-5.2546522933779283e-01	-2.6720912930433344e-01	-1.1106828950530201e-01	2.9484252033957250e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1667575505047283e-01	-5.5564980027195998e-01	-9.2774561321955340e-01	-4.8410287669550700e-01	-9.8480903662965788e-02	-2.6810275996269317e-01	-5.2681777164429877e-01	-2.6738086338498784e-01	-1.1038428715560440e-01	2.9412129489732570e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1814858641463659e-01	-5.5709455932175056e-01	-9.3150235480146082e-01	-4.8496694039246502e-01	-9.5656296251981271e-02	-2.6844709932706506e-01	-5.2815967706454714e-01	-2.6754693420595205e-01	-1.0968897931203697e-01	2.9340408864978826e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1962579376232390e-01	-5.5852945880053562e-01	-9.3523909698931296e-01	-4.8581701047779069e-01	-9.2797571925287578e-02	-2.6878986107919256e-01	-5.2949076088728353e-01	-2.6770740881017757e-01	-1.0898240105331385e-01	2.9269094588652780e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.2110741166381394e-01	-5.5995435543591343e-01	-9.3895502171658696e-01	-4.8665296546581072e-01	-8.9905149852854499e-02	-2.6913114660576765e-01	-5.3081083887645542e-01	-2.6786235522436369e-01	-1.0826459144284657e-01	2.9198191129630140e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.2259347563060745e-01	-5.6136910462938727e-01	-9.4264930512892964e-01	-4.8747468379309683e-01	-8.6979472864486360e-02	-2.6947105854089953e-01	-5.3211972733896795e-01	-2.6801184231003039e-01	-1.0753559359877173e-01	2.9127702996531788e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.2408402212549456e-01	-5.6277356031924297e-01	-9.4632111792094853e-01	-4.8828204369129724e-01	-8.4021007669116340e-02	-2.6980970064111687e-01	-5.3341724319416106e-01	-2.6815593960908302e-01	-1.0679545476471242e-01	2.9057634737527631e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.2557908857250126e-01	-5.6416757483942126e-01	-9.4996962568554311e-01	-4.8907492305637207e-01	-8.1030245058224856e-02	-2.7014717765475071e-01	-5.3470320404499949e-01	-2.6829471718398279e-01	-1.0604422638125596e-01	2.8987990940117618e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.2707871336669045e-01	-5.6555099877460291e-01	-9.5359398927568240e-01	-4.8985319931453042e-01	-7.8007700092624283e-02	-2.7048359518569931e-01	-5.3597742825097472e-01	-2.6842824545266464e-01	-1.0528196415813922e-01	2.8918776230889227e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.2858293588380370e-01	-5.6692368081176969e-01	-9.5719336517857156e-01	-4.9061674928519322e-01	-7.4953912271837328e-02	-2.7081905955159530e-01	-5.3723973500271871e-01	-2.6855659501835349e-01	-1.0450872814711568e-01	2.8849995275250766e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.3009179648971180e-01	-5.6828546758851251e-01	-9.6076690590207026e-01	-4.9136544904133350e-01	-7.1869445685295658e-02	-2.7115367763640724e-01	-5.3848994439830533e-01	-2.6867983649445654e-01	-1.0372458281547915e-01	2.8781652777140101e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.3160533654966055e-01	-5.6963620353838740e-01	-9.6431376037324457e-01	-4.9209917376756429e-01	-6.8754889144568912e-02	-2.7148755673751773e-01	-5.3972787752122231e-01	-2.6879804032472282e-01	-1.0292959712020158e-01	2.8713753478708033e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.3312359843727199e-01	-5.7097573073364527e-01	-9.6783307434888510e-01	-4.9281779761637728e-01	-6.5610856295836087e-02	-2.7182080440733408e-01	-5.4095335651998677e-01	-2.6891127659888098e-01	-1.0212384458264737e-01	2.8646302159975798e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.3464662554327488e-01	-5.7230388872567928e-01	-9.7132399083781085e-01	-4.9352119356294755e-01	-6.2437985711797324e-02	-2.7215352828950201e-01	-5.4216620468936472e-01	-2.6901961486399167e-01	-1.0130740336380507e-01	2.8579303638466129e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.3617446228393020e-01	-5.7362051438356865e-01	-9.7478565053474808e-01	-4.9420923325896327e-01	-5.9236940962226543e-02	-2.7248583594980963e-01	-5.4336624655315346e-01	-2.6912312393176430e-01	-1.0048035633997553e-01	2.8512762768807267e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.3770715410911198e-01	-5.7492544173110449e-01	-9.7821719226554271e-01	-4.9488178688594187e-01	-5.6008410662354798e-02	-2.7281783470187798e-01	-5.4455330794847001e-01	-2.6922187168211364e-01	-9.9642791178843726e-02	2.8446684442309342e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.3924474750999831e-01	-5.7621850178272616e-01	-9.8161775344345270e-01	-4.9553872300853802e-01	-5.2753108498276621e-02	-2.7314963142775683e-01	-5.4572721611149111e-01	-2.6931592486324946e-01	-9.8794800415847303e-02	2.8381073586512602e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.4078729002633071e-01	-5.7749952237881874e-01	-9.8498647053622013e-01	-4.9617990842835696e-01	-4.9471773228568133e-02	-2.7348133239355554e-01	-5.4688779976456448e-01	-2.6940534888861972e-01	-9.7936481530751351e-02	2.8315935164706847e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.4233483025319303e-01	-5.7876832802081535e-01	-9.8832247954361241e-01	-4.9680520803882056e-01	-4.6165168661306516e-02	-2.7381304306025850e-01	-5.4803488920462096e-01	-2.6949020763104137e-01	-9.7067937024316805e-02	2.8251274175421597e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.4388741784724994e-01	-5.8002473970664037e-01	-9.9162491648508833e-01	-4.9741448468164906e-01	-4.2834083605680556e-02	-2.7414486788989045e-01	-5.4916831639278474e-01	-2.6957056321437994e-01	-9.6189274494946408e-02	2.8187095651886356e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.4544510353239103e-01	-5.8126857476695803e-01	-9.9489291789720524e-01	-4.9800759900554892e-01	-3.9479331797389078e-02	-2.7447691014721576e-01	-5.5028791504509511e-01	-2.6964647580316392e-01	-9.5300606715174416e-02	2.8123404661460545e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.4700793910471970e-01	-5.8249964670281518e-01	-9.9812562134038507e-01	-4.9858440932771231e-01	-3.6101751797023747e-02	-2.7480927169717206e-01	-5.5139352072421466e-01	-2.6971800339053198e-01	-9.4402051707851972e-02	2.8060206305032498e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.4857597743681482e-01	-5.8371776502520911e-01	-1.0013221659145963e+00	-4.9914477149875575e-01	-3.2702206860646010e-02	-2.7514205279826059e-01	-5.5248497093201054e-01	-2.6978520158494401e-01	-9.3493732821869319e-02	2.7997505716386968e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.5014927248119541e-01	-5.8492273509717552e-01	-1.0044816927834943e+00	-4.9968853877174763e-01	-2.9281584781771411e-02	-2.7547535189213090e-01	-5.5356210520286708e-01	-2.6984812339610453e-01	-9.2575778807238690e-02	2.7935308061540787e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.5172787927291563e-01	-5.8611435797900369e-01	-1.0076033457065514e+00	-5.0021556167598402e-01	-2.5840797703990767e-02	-2.7580926538962131e-01	-5.5462476519759352e-01	-2.6990681902056307e-01	-9.1648323889346794e-02	2.7873618538046054e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.5331185393119960e-01	-5.8729243027720124e-01	-1.0106862715786473e+00	-5.0072568789619643e-01	-2.2380781903466790e-02	-2.7614388745353113e-01	-5.5567279479776110e-01	-2.6996133562749186e-01	-9.0711507842172787e-02	2.7812442374260447e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.5490125366004219e-01	-5.8845674399785997e-01	-1.0137296209765871e+00	-5.0121876215787897e-01	-1.8902497540565662e-02	-2.7647930977842672e-01	-5.5670604020030789e-01	-2.7001171714514466e-01	-8.9765476060248386e-02	2.7751784828584181e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.5649613674767126e-01	-5.8960708640507875e-01	-1.0167325487119916e+00	-5.0169462611944904e-01	-1.5406928379897981e-02	-2.7681562136779780e-01	-5.5772435001222609e-01	-2.7005800404853714e-01	-8.8810379629122055e-02	2.7691651188663169e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-4.5809656256479042e-01	-5.9074323988512312e-01	-1.0196942143899421e+00	-5.0215311827195142e-01	-1.1895081478067957e-02	-2.7715290830890582e-01	-5.5872757534514195e-01	-2.7010023314889647e-01	-8.7846375394074513e-02	2.7632046770558008e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-4.5970259156148391e-01	-5.9186498181702851e-01	-1.0226137829727904e+00	-5.0259407384703092e-01	-8.3679868384522599e-03	-2.7749125354568538e-01	-5.5971556990958737e-01	-2.7013843738545834e-01	-8.6873626026813616e-02	2.7572976917878322e+00
