# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.3971311415218295e-01	-2.3226243895206491e-01	-3.3525337743839762e-01	-2.2171464168554511e-01	-1.2342070307577442e+00	-3.7735958585161650e-01	-3.7367388917974487e-01	-2.0163336763075457e-01	-5.3908447172875051e-01	-4.5868731284913372e-01	-4.9061673307651349e-01	-6.6748905898160582e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3696005803281029e-01	-2.3093790062428265e-01	-3.3440322542492640e-01	-2.2126325157752616e-01	-1.2353763979857160e+00	-3.6829295893111119e-01	-3.6911737128583694e-01	-1.9892701015191691e-01	-5.3900973043860734e-01	-4.5804662168684235e-01	-4.8753872978115975e-01	-6.6890487629738660e-01	2.6554113384052545e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3416760325622289e-01	-2.2964746964693555e-01	-3.3356463464622688e-01	-2.2081959169730003e-01	-1.2364460038616405e+00	-3.5913947347141956e-01	-3.6457682865215496e-01	-1.9621916651816312e-01	-5.3892069138764120e-01	-4.5742823628239448e-01	-4.8442510797564009e-01	-6.7032302208832262e-01	2.6488295092710228e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3133643150501599e-01	-2.2839227795035466e-01	-3.3273756910065200e-01	-2.2038377280411844e-01	-1.2374157395797072e+00	-3.4990202052553759e-01	-3.6005503694305541e-01	-1.9351017197769496e-01	-5.3881767787462609e-01	-4.5683316933431151e-01	-4.8127600920517688e-01	-6.7174361729963039e-01	2.6422979072939499e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2846723841122758e-01	-2.2717344122342170e-01	-3.3192195236577660e-01	-2.1995590166659271e-01	-1.2382855214357058e+00	-3.4058353624580662e-01	-3.5555475779647361e-01	-1.9080033389882539e-01	-5.3870101904657641e-01	-4.5626242167548903e-01	-4.7809154902871581e-01	-6.7316677877760811e-01	2.6358176820498458e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2556073318809196e-01	-2.2599205800553682e-01	-3.3111766727435421e-01	-2.1953608150611845e-01	-1.2390552898484815e+00	-3.3118700019911795e-01	-3.5107873620876823e-01	-1.8808993153965090e-01	-5.3857104974519154e-01	-4.5571698150315704e-01	-4.7487181703089748e-01	-6.7459261935877857e-01	2.6293900043808280e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2261763826587312e-01	-2.2484920878704118e-01	-3.3032455565792168e-01	-2.1912441245387765e-01	-1.2397250083676403e+00	-3.2171543370642225e-01	-3.4662969791385762e-01	-1.8537921588401443e-01	-5.3842811035630178e-01	-4.5519782361131828e-01	-4.7161687693074328e-01	-6.7602124796009766e-01	2.6230160668184026e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1963868893241202e-01	-2.2374595511779302e-01	-3.2954241815988700e-01	-2.1872099201958561e-01	-1.2402946626706024e+00	-3.1217189820973340e-01	-3.4221034675595879e-01	-1.8266840954547234e-01	-5.3827254666259683e-01	-4.5470590862470772e-01	-4.6832676678917279e-01	-6.7745276966841328e-01	2.6166970840107293e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1662463297898772e-01	-2.2268333872350859e-01	-3.2877101411996823e-01	-2.1832591557003830e-01	-1.2407642595521597e+00	-3.0255949366959828e-01	-3.3782336205509195e-01	-1.7995770674096631e-01	-5.3810470969988522e-01	-4.5424218223322255e-01	-4.6500149931735757e-01	-6.7888728582728586e-01	2.6104342931533613e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1357623035204433e-01	-2.2166238062941346e-01	-3.2801006153182993e-01	-2.1793927681541150e-01	-1.2411338259096265e+00	-2.9288135699577700e-01	-3.3347139596438635e-01	-1.7724727333587345e-01	-5.3792495561710685e-01	-4.5380757442571534e-01	-4.6164106228779039e-01	-6.8032489411919450e-01	2.6042289544227053e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1049425281127949e-01	-2.2068408029068420e-01	-3.2725923707575455e-01	-2.1756116830114638e-01	-1.2414034077267531e+00	-2.8314066051362108e-01	-3.2915707081811274e-01	-1.7453724696208683e-01	-5.3773364554031233e-01	-4.5340299872193707e-01	-4.5824541904984195e-01	-6.8176568864108855e-01	2.5980823514113704e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0737948359452214e-01	-2.1974941472909998e-01	-3.2651817622819029e-01	-2.1719168190315180e-01	-1.2415730690594489e+00	-2.7334061046838426e-01	-3.2488297646928960e-01	-1.7182773721075706e-01	-5.3753114544080161e-01	-4.5302935140139033e-01	-4.5481450915144817e-01	-6.8320975997116473e-01	2.5919957915644738e+00
