# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.5112331260061673e-01	-3.4355615201321343e-01	-5.9121229381439722e-01	-5.7544543853881203e-01	-2.9812536146296592e-01	-2.9679301048509565e-01	-8.9411359848032657e-01	-4.7659754097445073e-01	-2.7913264859830217e-01	-3.2668156993715042e-01	-7.7880757631887354e-01	-9.0242530588786574e-01	-2.3050753157369766e-01	-8.9107605455616112e-01	-1.1816018761321764e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5101049056916438e-01	-3.3933986234904373e-01	-5.9197183026173350e-01	-5.7533632254410649e-01	-2.9615071425286954e-01	-2.9298073043188783e-01	-8.9513503904675784e-01	-4.7507565756717229e-01	-2.7365385294619005e-01	-3.2566187080524722e-01	-7.7992168448808774e-01	-9.0285550517253599e-01	-2.2428353987788621e-01	-8.9292411966318441e-01	-1.1292687656774042e-01	2.7396202104156693e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5088810231976524e-01	-3.3506361004741420e-01	-5.9273082955154666e-01	-5.7523353765146712e-01	-2.9415248890031515e-01	-2.8912533344544949e-01	-8.9613372078306686e-01	-4.7356360993521901e-01	-2.6812030935534270e-01	-3.2468065495461118e-01	-7.8101526690045076e-01	-9.0323709586382117e-01	-2.1798725096473226e-01	-8.9477680476087695e-01	-1.0764054403460777e-01	2.7328271254315575e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5075696113770953e-01	-3.3072785554361467e-01	-5.9348936696228005e-01	-5.7513780235211864e-01	-2.9213037546015763e-01	-2.8522713416227963e-01	-8.9710998008208354e-01	-4.7206254161814865e-01	-2.6253225118261830e-01	-3.2373945595737119e-01	-7.8208849333369856e-01	-9.0357019579221509e-01	-2.1161913929340981e-01	-8.9663464321911912e-01	-1.0230132169940769e-01	2.7260842409671846e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5061787793866732e-01	-3.2633307652099902e-01	-5.9424750873642029e-01	-5.7504983615492411e-01	-2.9008404473599775e-01	-2.8128645153380322e-01	-8.9806415642103454e-01	-4.7057359835035195e-01	-2.5688990743626200e-01	-3.2283980513045896e-01	-7.8314154118308998e-01	-9.0385494126056576e-01	-2.0517969919463896e-01	-8.9849813805220968e-01	-9.6909346230501778e-02	2.7193927988659126e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5047165992236888e-01	-3.2187976809139135e-01	-5.9500531182481586e-01	-5.7497035923526729e-01	-2.8801314828786168e-01	-2.7730360880336263e-01	-8.9899659177856295e-01	-4.6909792742750739e-01	-2.5119350315519029e-01	-3.2198323033715881e-01	-7.8417459526178579e-01	-9.0409148695908892e-01	-1.9866944565689798e-01	-9.0036775974880034e-01	-9.1464760152084795e-02	2.7127540637602081e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5031910919923896e-01	-3.1736844300440875e-01	-5.9576282363885269e-01	-5.7490009206523696e-01	-2.8591731848565927e-01	-2.7327893350805804e-01	-8.9990763004232754e-01	-4.6763667705390677e-01	-2.4544325986036900e-01	-3.2117125473157415e-01	-7.8518784759260796e-01	-9.0428000586562007e-01	-1.9208891517244503e-01	-9.0224394407159414e-01	-8.5967712795955192e-02	2.7061693234396507e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5016102139083765e-01	-3.1279963188675658e-01	-5.9652008181105953e-01	-5.7483975502295936e-01	-2.8379616861087092e-01	-2.6921275750650064e-01	-9.0079761640769840e-01	-4.6619099566919542e-01	-2.3963939608090948e-01	-3.2040539544271146e-01	-7.8618149719130659e-01	-9.0442068913107343e-01	-1.8543866664416081e-01	-9.0412708982828949e-01	-8.0418361333983668e-02	2.6996398892197053e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4999818420504019e-01	-3.0817388351243657e-01	-5.9727711396474192e-01	-5.7479006797876486e-01	-2.8164929300904912e-01	-2.6510541703348073e-01	-9.0166689676809963e-01	-4.6476203125296967e-01	-2.3378212795748482e-01	-3.1968716219479343e-01	-7.8715574984144332e-01	-9.0451374595015399e-01	-1.7871928235407902e-01	-9.0601755661538463e-01	-7.4816871893159276e-02	2.6931670963106060e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4983137598689300e-01	-3.0349176510475723e-01	-5.9803393749327249e-01	-5.7475174985579758e-01	-2.7947626729578062e-01	-2.6095725278256393e-01	-9.0251581709755080e-01	-4.6335093060566002e-01	-2.2787166992570265e-01	-3.1901805586037579e-01	-7.8811081786103243e-01	-9.0455940341736218e-01	-1.7193136899430983e-01	-9.0791566253661160e-01	-6.9163420754983634e-02	2.6867523041856831e+00
