# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.4575199492098856e-01	-3.2335540687271463e-01	-2.4248809542215960e-01	-4.1997717453165001e-01	-4.6240174638456055e-01	-5.7586707550174643e-01	-1.0768284496236391e+00	-6.2714752558291287e-01	-3.3204501830946170e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4578869283809226e-01	-3.1885137038206685e-01	-2.4084794894166117e-01	-4.1140920966200323e-01	-4.5761846530811096e-01	-5.7244379014515889e-01	-1.0778607090873760e+00	-6.2566659688285864e-01	-3.2697277603067110e-01	2.0714153449499721e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4587521721585084e-01	-3.1433897161263497e-01	-2.3923375529653049e-01	-4.0274328811705612e-01	-4.5284809418535615e-01	-5.6902806956797047e-01	-1.0788717018358627e+00	-6.2418004710365649e-01	-3.2188232814361573e-01	2.0662825007761634e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4601312981236170e-01	-3.0981831779005370e-01	-2.3764609631735858e-01	-3.9398011812827044e-01	-4.4809224571702266e-01	-5.6562098747377232e-01	-1.0798622804432834e+00	-6.2268847982312170e-01	-3.1677453506362485e-01	2.0611902211725170e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4620397551738440e-01	-3.0528947734582457e-01	-2.3608554818244526e-01	-3.8512040863208080e-01	-4.4335251502733797e-01	-5.6222357031323666e-01	-1.0808332940631322e+00	-6.2119248540953020e-01	-3.1165024934518221e-01	2.0561397475278360e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4644928129224866e-01	-3.0075248011751610e-01	-2.3455268196757914e-01	-3.7616486936898536e-01	-4.3863047998567267e-01	-5.5883679614631587e-01	-1.0817855872227744e+00	-6.1969264067349905e-01	-3.0651031657055988e-01	2.0511323477026377e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4675055508549850e-01	-2.9620731759899294e-01	-2.3304806420728788e-01	-3.6711421106422398e-01	-4.3392770157768590e-01	-5.5546159352565361e-01	-1.0827199986025304e+00	-6.1818950853028731e-01	-3.0135557630839677e-01	2.0461693166771422e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4710928472150797e-01	-2.9165394324087579e-01	-2.3157225746563123e-01	-3.5796914569272875e-01	-4.2924572432285274e-01	-5.5209884040012902e-01	-1.0836373597987956e+00	-6.1668363767199796e-01	-2.9618686314098519e-01	2.0412519772091020e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4752693675924600e-01	-2.8709227280157451e-01	-2.3012582091451372e-01	-3.4873038683107704e-01	-4.2458607673511067e-01	-5.4874936303756383e-01	-1.0845384940707135e+00	-6.1517556224921432e-01	-2.9100500775891092e-01	2.0363816805007016e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4800495531825753e-01	-2.8252218474936158e-01	-2.2870931091741678e-01	-3.3939865009916997e-01	-4.1995027182314443e-01	-5.4541393496583856e-01	-1.0854242150698252e+00	-6.1366580156158490e-01	-2.8581083812152930e-01	2.0315598068736582e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.4854476086883350e-01	-2.7794352071611178e-01	-2.2732328161636120e-01	-3.2997465369435119e-01	-4.1533980762665651e-01	-5.4209327593182099e-01	-1.0862953255520942e+00	-6.1215485975696027e-01	-2.8060518068157514e-01	2.0267877664515610e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.4914774898327188e-01	-2.7335608600348676e-01	-2.2596828551982007e-01	-3.2045911902071139e-01	-4.1075616778475932e-01	-5.3878805087774639e-01	-1.0871526160716372e+00	-6.1064322553866468e-01	-2.7538886167205773e-01	2.0220669998483403e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.4981528904504671e-01	-2.6875965014253050e-01	-2.2464487408918316e-01	-3.1085277141628881e-01	-4.0620082213243275e-01	-5.3549886893494913e-01	-1.0879968636555004e+00	-6.0913137188059041e-01	-2.7016270845336615e-01	2.0173989788616904e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.5054872291262844e-01	-2.6415394750779431e-01	-2.2335359832128768e-01	-3.0115634098090888e-01	-4.0167522732076244e-01	-5.3222628243509373e-01	-1.0888288304587070e+00	-6.0761975574980021e-01	-2.6492755091832487e-01	2.0127852071701158e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.5134936353463202e-01	-2.5953867798734048e-01	-2.2209500932439252e-01	-2.9137056350738233e-01	-3.9718082745645361e-01	-5.2897078593940028e-01	-1.0896492623988470e+00	-6.0610881783644444e-01	-2.5968422295269239e-01	2.0082272210321510e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.5221849351293004e-01	-2.5491350771013455e-01	-2.2086965888485563e-01	-2.8149618151876327e-01	-3.9271905475588781e-01	-5.2573281528664606e-01	-1.0904588877694057e+00	-6.0459898229080711e-01	-2.5443356394836969e-01	2.0037265899861305e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.5315736361028454e-01	-2.5027806983259382e-01	-2.1967810002164073e-01	-2.7153394541438164e-01	-3.8829133020871703e-01	-5.2251274666113501e-01	-1.0912584158310452e+00	-6.0309065646742654e-01	-2.4917642036629750e-01	1.9992849175487941e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.5416719119905764e-01	-2.4563196538623741e-01	-2.1852088752562884e-01	-2.6148461472731471e-01	-3.8389906424576570e-01	-5.1931089568217970e-01	-1.0920485353799971e+00	-6.0158423067630051e-01	-2.4391364734575749e-01	1.9949038419107912e+00
