# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.5112331260062040e-01	-3.4355615201321033e-01	-5.9121229381439289e-01	-5.7544543853882024e-01	-2.9812536146297225e-01	-2.9679301048510165e-01	-8.9411359848032090e-01	-4.7659754097444951e-01	-2.7913264859830367e-01	-3.2668156993715730e-01	-7.7880757631887054e-01	-9.0242530588786873e-01	-2.3050753157369719e-01	-8.9107605455616834e-01	-1.1816018761321845e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5435906684104450e-01	-3.4526837617800082e-01	-5.9417101514778015e-01	-5.7831625911110263e-01	-2.9961442459956333e-01	-2.9827818220901980e-01	-8.9857570207320037e-01	-4.7898005588961312e-01	-2.8052575475380920e-01	-3.2830923249690330e-01	-7.8269991811071782e-01	-9.0692872031725003e-01	-2.3165762711834612e-01	-8.9549297323369603e-01	-1.1874962906499649e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5755398418273525e-01	-3.4696909392472980e-01	-5.9713486539629224e-01	-5.8117372255594979e-01	-3.0110014830587428e-01	-2.9976566634210239e-01	-9.0302009086347024e-01	-4.8136136688442532e-01	-2.8191350474056776e-01	-3.2992501233595245e-01	-7.8658840875981717e-01	-9.1141391053243759e-01	-2.3280262549301120e-01	-8.9983100665339522e-01	-1.1933623812203359e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6070639223153749e-01	-3.4865771095067960e-01	-6.0010355307836816e-01	-5.8401700527101796e-01	-3.0258221060991558e-01	-3.0125530876684614e-01	-9.0744557380761182e-01	-4.8374108092359969e-01	-2.8329553181517647e-01	-3.3152831710578412e-01	-7.9047235046090669e-01	-9.1587966435306423e-01	-2.3394220416946454e-01	-9.0408721744352882e-01	-1.1991984305570805e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6381461463979308e-01	-3.5033362728365847e-01	-6.0307677965374717e-01	-5.8684527356786087e-01	-3.0406028447746802e-01	-3.0274695172316335e-01	-9.1185094415840540e-01	-4.8611879762538751e-01	-2.8467146433443141e-01	-3.3311854924147466e-01	-7.9435103298695919e-01	-9.2032475374594647e-01	-2.3507603657278622e-01	-9.0825867925756165e-01	-1.2050027006972831e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6687697290197856e-01	-3.5199623764541932e-01	-6.0605423947125692e-01	-5.8965768403617103e-01	-3.0553403788783723e-01	-3.0424043378441645e-01	-9.1623497992344149e-01	-4.8849410929042730e-01	-2.8604092589262037e-01	-3.3469510635153593e-01	-7.9822373377304678e-01	-9.2474793529958754e-01	-2.3620379221805840e-01	-9.1234248108885974e-01	-1.2107734337825950e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6989178820577122e-01	-3.5364493183245110e-01	-6.0903561971951825e-01	-5.9245338392956881e-01	-3.0700313391649930e-01	-3.0573558983509258e-01	-9.2059644435333787e-01	-4.9086660093730544e-01	-2.8740353546787578e-01	-3.3625738162548086e-01	-8.0208971801301865e-01	-9.2914795072908674e-01	-2.3732513685537285e-01	-9.1633573167570348e-01	-1.2165088528858685e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7285738333596512e-01	-3.5527909511405836e-01	-6.1202060038070605e-01	-5.9523151157307408e-01	-3.0846723082476124e-01	-3.0723225105019680e-01	-9.2493408645996800e-01	-4.9323585034502015e-01	-2.8875890757768885e-01	-3.3780476425897676e-01	-8.0594823876932054e-01	-9.3352352741174949e-01	-2.3843973262321680e-01	-9.2023556398664996e-01	-1.2222071628834130e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7577208462839988e-01	-3.5689810864760196e-01	-6.1500885418752282e-01	-5.9799119679236212e-01	-3.0992598215656803e-01	-3.0873024487644274e-01	-9.2924664156493708e-01	-4.9560142810254260e-01	-2.9010665244366030e-01	-3.3933663989638768e-01	-8.0979853709628802e-01	-9.3787337895363920e-01	-2.3954723821028334e-01	-9.2403913977559937e-01	-1.2278665513730436e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7863422397079165e-01	-3.5850134991072563e-01	-6.1800004658352858e-01	-6.0073156136485961e-01	-3.1137903684256618e-01	-3.1022939501532049e-01	-9.3353283187851754e-01	-4.9796289766566271e-01	-2.9144637616556263e-01	-3.4085239109046445e-01	-8.1363984217722263e-01	-9.4219620578726115e-01	-2.4064730902574097e-01	-9.2774365419526239e-01	-1.2334851896380031e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.8144214084709565e-01	-3.6008819315034996e-01	-6.2099383568698396e-01	-6.0345171949269727e-01	-3.1282603931153463e-01	-3.1172952140812293e-01	-9.3779136710918387e-01	-5.0031981542130255e-01	-2.9277768090476003e-01	-3.4235139777888707e-01	-8.1747137147556626e-01	-9.4649069580051270e-01	-2.4173959737797973e-01	-9.3134634045709030e-01	-1.2390612336567437e-01	0
