# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.3971311415218317e-01	-2.3226243895206539e-01	-3.3525337743839762e-01	-2.2171464168554522e-01	-1.2342070307577448e+00	-3.7735958585161689e-01	-3.7367388917974415e-01	-2.0163336763075401e-01	-5.3908447172875062e-01	-4.5868731284913417e-01	-4.9061673307651232e-01	-6.6748905898160438e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3796647058718163e-01	-2.3143911082592297e-01	-3.3491349755487348e-01	-2.2157866090821710e-01	-1.2363701795082462e+00	-3.7051382183514553e-01	-3.7041108031990261e-01	-1.9967838360766157e-01	-5.3957353200476832e-01	-4.5863946773491049e-01	-4.8865811872026560e-01	-6.6929337227713004e-01	2.9672137332160839e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3618365732390835e-01	-2.3063237762057240e-01	-3.3457401892258826e-01	-2.2144403045576633e-01	-1.2384025930491935e+00	-3.6357751684007628e-01	-3.6713026566029011e-01	-1.9771149290400131e-01	-5.4005005230550507e-01	-4.5859941085481426e-01	-4.8665619635753843e-01	-6.7109344302539475e-01	2.9598621138916745e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3436529589719808e-01	-2.2984305643816386e-01	-3.3423508477098990e-01	-2.2131087623025447e-01	-1.2403030168257496e+00	-3.5655324504373748e-01	-3.6383344217206048e-01	-1.9573314123693458e-01	-5.4051432177320424e-01	-4.5856783608953727e-01	-4.8461119127794738e-01	-6.7288926233972790e-01	2.9525683490962984e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3251203027934154e-01	-2.2907195488911641e-01	-3.3389681965102957e-01	-2.2117932115116440e-01	-1.2420702597350826e+00	-3.4944365974880504e-01	-3.6052261730555929e-01	-1.9374376738055685e-01	-5.4096663944410839e-01	-4.5854543111803786e-01	-4.8252332964437422e-01	-6.7468081796780432e-01	2.9453334626445766e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3062452637752546e-01	-2.2831987010301583e-01	-3.3355932900792218e-01	-2.2104948517853559e-01	-1.2437031953525548e+00	-3.4225149123634968e-01	-3.5719980630939607e-01	-1.9174380277860983e-01	-5.4140731402658571e-01	-4.5853287653758029e-01	-4.8039283835235164e-01	-6.7646809413324804e-01	2.9381584935783618e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2870347150143723e-01	-2.2758758774595883e-01	-3.3322269879648103e-01	-2.2092148534334410e-01	-1.2452007630853654e+00	-3.3497954450722450e-01	-3.5386702951529131e-01	-1.8973367119498774e-01	-5.4183666366664507e-01	-4.5853084498358754e-01	-4.7821994493811132e-01	-6.7825107137638019e-01	2.9310444963180671e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2674957380183320e-01	-2.2687588104596154e-01	-3.3288699514072639e-01	-2.2079543578448338e-01	-1.2465619692519154e+00	-3.2763069691572894e-01	-3.5052630959346642e-01	-1.8771378840369232e-01	-5.4225501570117229e-01	-4.5854000025029501e-01	-4.7600487753707649e-01	-6.8002972639357095e-01	2.9239925408108105e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2476356168096852e-01	-2.2618550982802252e-01	-3.3255226403938309e-01	-2.2067144779159656e-01	-1.2477858880854087e+00	-3.2020789569973229e-01	-3.4717966878343492e-01	-1.8568456191978647e-01	-5.4266270639927150e-01	-4.5856099641312786e-01	-4.7374786489436937e-01	-6.8180403187469452e-01	2.9170037126748536e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2274618317580714e-01	-2.2551721956038751e-01	-3.3221853111877575e-01	-2.2054962985300536e-01	-1.2488716626603353e+00	-3.1271415541164194e-01	-3.4382912610511862e-01	-1.8364639077276024e-01	-5.4306008069209111e-01	-4.5859447695373390e-01	-4.7144913642875208e-01	-6.8357395633810003e-01	2.9100791133397816e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.2069820531503627e-01	-2.2487174041353777e-01	-3.3188580143450963e-01	-2.2043008770788886e-01	-1.2498185057406814e+00	-3.0515255525480822e-01	-3.4047669455529284e-01	-1.8159966532361282e-01	-5.4344749189157915e-01	-4.5864107388855396e-01	-4.6910892235119739e-01	-6.8533946396252132e-01	2.9032198601818253e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1862041345090933e-01	-2.2424978633337514e-01	-3.3155405932322424e-01	-2.2031292440183606e-01	-1.2506257005488701e+00	-2.9752623633012748e-01	-3.3712437829440167e-01	-1.7954476712679862e-01	-5.4382530139857232e-01	-4.5870140690178973e-01	-4.6672745383908665e-01	-6.8710051441532327e-01	2.8964270866536896e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.1651361056704644e-01	-2.2365205413003811e-01	-3.3122326830558663e-01	-2.2019824034484839e-01	-1.2512926014546222e+00	-2.8983839879777035e-01	-3.3377416982886637e-01	-1.7748206883805240e-01	-5.4419387840072131e-01	-4.5877608248359719e-01	-4.6430496326681836e-01	-6.8885706267647084e-01	2.8897019424082382e+00
