# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2402531722257375e-01	-2.8847268561434342e-01	-7.9215764102056685e-01	-3.7373654824093955e-01	-3.6279868836797313e-01	-8.7507929573323584e-01	-5.7192925926578408e-01	-4.1002494830863517e-01	-6.6802682917714029e-01	-6.2450100587495005e-01	-3.7198940453659701e-01	-9.4597094974563856e-01	-3.1930121272578121e-01	-1.9268465656349815e-01	-5.6839320189300313e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2746515359541121e-01	-2.9174248594838686e-01	-7.9670973850223958e-01	-3.7841632667737746e-01	-3.6171601525483216e-01	-8.7828158030456338e-01	-5.7193336697455976e-01	-4.0737068600580995e-01	-6.7162954108574613e-01	-6.2819567003916510e-01	-3.7138587981494803e-01	-9.5117119012891604e-01	-3.2360344480361802e-01	-1.9004450218241439e-01	-5.7174520100304582e-01	3.3273139824652569e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3093401251657759e-01	-2.9504523382118253e-01	-8.0127405990256184e-01	-3.8313788447576985e-01	-3.6056650335670287e-01	-8.8143177902699721e-01	-5.7189932227253781e-01	-4.0464252748151475e-01	-6.7524212282222174e-01	-6.3190235541870510e-01	-3.7074319141270495e-01	-9.5635915238433689e-01	-3.2793331573287388e-01	-1.8734427207049376e-01	-5.7511659433212614e-01	3.3190667822751032e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3443183766780058e-01	-2.9838102080328216e-01	-8.0585001431232950e-01	-3.8790074669839092e-01	-3.5934936880430124e-01	-8.8452856419522452e-01	-5.7182742107160556e-01	-4.0184093591776227e-01	-6.7886422500628563e-01	-6.3562079597609722e-01	-3.7006138351634393e-01	-9.6153338519737952e-01	-3.3229015702244424e-01	-1.8458366853298536e-01	-5.7850730879420231e-01	3.3108814637718065e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3795856049369536e-01	-3.0174993048214876e-01	-8.1043697767891509e-01	-3.9270439418783937e-01	-3.5806385067596536e-01	-8.8757061445598873e-01	-5.7171797966853488e-01	-3.9896642718779296e-01	-6.8249546738007438e-01	-6.3935071242902741e-01	-3.6934052513691351e-01	-9.6669240680260182e-01	-3.3667327406382075e-01	-1.8176241702701512e-01	-5.8191725844031361e-01	3.3027585577035254e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4151409991786777e-01	-3.0515203810756264e-01	-8.1503429163771612e-01	-3.9754826196032761e-01	-3.5670921248030146e-01	-8.9055661591857371e-01	-5.7157133409109173e-01	-3.9601957024767087e-01	-6.8613543724535919e-01	-6.4309181158211404e-01	-3.6858071031651723e-01	-9.7183470526921623e-01	-3.4108194598144231e-01	-1.7888026724280104e-01	-5.8534634382694495e-01	3.2946985979561099e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4509836206102493e-01	-3.0858741022423086e-01	-8.1964126233923307e-01	-4.0243173758083517e-01	-3.5528474366837798e-01	-8.9348526328141720e-01	-5.7138783939725690e-01	-3.9300098748088086e-01	-6.8978368788181643e-01	-6.4684378563244638e-01	-3.6778205829920363e-01	-9.7695873883864548e-01	-3.4551542550298503e-01	-1.7593699421036302e-01	-5.8879445136551212e-01	3.2867021214956496e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4871123996140422e-01	-3.1205610429145175e-01	-8.2425715927449839e-01	-4.0735415952333054e-01	-3.5378976117432875e-01	-8.9635526097363449e-01	-5.7116786892856930e-01	-3.8991135499484431e-01	-6.9343973694993477e-01	-6.5060631144904424e-01	-3.6694471366517978e-01	-9.8206293631568620e-01	-3.4997293885050429e-01	-1.7293239943113700e-01	-5.9226145265301144e-01	3.2787696683075778e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5235261329784637e-01	-3.1555816828967120e-01	-8.2888121410180571e-01	-4.1231481551958149e-01	-3.5222361098300448e-01	-8.9916532431015528e-01	-5.7091181351875220e-01	-3.8675140286825638e-01	-6.9710306488243035e-01	-6.5437904982646788e-01	-3.6606884642732973e-01	-9.8714569751484904e-01	-3.5445368565334073e-01	-1.6986631203376920e-01	-5.9574720378396884e-01	3.2709017813322294e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5602234811583742e-01	-3.1909364031384413e-01	-8.3351261947784383e-01	-4.1731294090043081e-01	-3.5058566972323435e-01	-9.0191418065912576e-01	-5.7062008065895375e-01	-3.8352191534815949e-01	-7.0077311326834790e-01	-6.5816164471295413e-01	-3.6515465208912035e-01	-9.9220539376341232e-01	-3.5895683888372387e-01	-1.6673858995322005e-01	-5.9925154464387187e-01	3.2630990063967786e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.5972029655683794e-01	-3.2266254815353862e-01	-8.3815052789657951e-01	-4.2234771693374601e-01	-3.4887534628500955e-01	-9.0460057062014343e-01	-5.7029309362110536e-01	-3.8022373099565965e-01	-7.0444928323434586e-01	-6.6195372241360717e-01	-3.6420235166303649e-01	-9.9724036846259811e-01	-3.6348154481601330e-01	-1.6354912113215447e-01	-6.0277429818434947e-01	3.2553618921434477e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.6344629659125286e-01	-3.2626490885975673e-01	-8.4279405053943279e-01	-4.2741826916362458e-01	-3.4709208345877723e-01	-9.0722324921183994e-01	-5.6993129054105518e-01	-3.7685774277917494e-01	-7.0813093382796488e-01	-6.6575489076927397e-01	-3.6321219164881391e-01	-1.0022489377082395e+00	-3.6802692301051931e-01	-1.6029782474343676e-01	-6.0631526968045202e-01	3.2476909899539224e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.6720017175534467e-01	-3.2990072829850975e-01	-8.4744225614048396e-01	-4.3252366575580281e-01	-3.4523535959482216e-01	-9.0978098706723820e-01	-5.6953512346332325e-01	-3.7342489811410046e-01	-7.1181738040801956e-01	-6.6956473831192531e-01	-3.6218444397080513e-01	-1.0072293909722032e+00	-3.7259206632285413e-01	-1.5698465243237117e-01	-6.0987424597046014e-01	3.2400868538698622e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.7098173089246298e-01	-3.3357000069123555e-01	-8.5209416987068687e-01	-4.3766291585459094e-01	-3.4330469028051369e-01	-9.1227257163527287e-01	-5.6910505734947603e-01	-3.6992619884774158e-01	-7.1550789304755480e-01	-6.7338283339750593e-01	-3.6111940587393820e-01	-1.0121799918457122e+00	-3.7717604093976054e-01	-1.5360958957715440e-01	-6.1345099467874364e-01	3.2325500405094370e+00
