# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2402531722257419e-01	-2.8847268561434330e-01	-7.9215764102056618e-01	-3.7373654824093988e-01	-3.6279868836797352e-01	-8.7507929573323628e-01	-5.7192925926578453e-01	-4.1002494830863523e-01	-6.6802682917714040e-01	-6.2450100587494983e-01	-3.7198940453659707e-01	-9.4597094974563811e-01	-3.1930121272578144e-01	-1.9268465656349834e-01	-5.6839320189300258e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2698669136293999e-01	-2.9107906679353418e-01	-7.9648795405615336e-01	-3.7738907461372684e-01	-3.6277071193119947e-01	-8.7869769722915525e-01	-5.7296330586351141e-01	-4.0907431626727475e-01	-6.7152306441337584e-01	-6.2798459036965193e-01	-3.7227971839787311e-01	-9.5099486479452366e-01	-3.2262115188962692e-01	-1.9135571764484130e-01	-5.7155776881795506e-01	3.8633372927666314e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2996992448507415e-01	-2.9370934944741950e-01	-8.0081235488212188e-01	-3.8105891600186759e-01	-3.6270174692948781e-01	-8.8226097544217519e-01	-5.7395462091129845e-01	-4.0806037654024108e-01	-6.7500313363859199e-01	-6.3146973270652829e-01	-3.7254002432178396e-01	-9.5600025963814739e-01	-3.2596300801521932e-01	-1.8998876635800707e-01	-5.7473076124966349e-01	3.8537644428175670e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3297495682904225e-01	-2.9636355661809149e-01	-8.0512985285253758e-01	-3.8474522781831549e-01	-3.6259130363983877e-01	-8.8576743980631290e-01	-5.7490279649968257e-01	-4.0698307966805936e-01	-6.7846596461988862e-01	-6.3495583341924444e-01	-3.7277014978757778e-01	-9.6098567967004767e-01	-3.2932635107317249e-01	-1.8858369434091837e-01	-5.7791184041441090e-01	3.8442653884295628e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3600171936757692e-01	-2.9904170385009765e-01	-8.0943943253675832e-01	-3.8844712879122023e-01	-3.6243890908009252e-01	-8.8921540461401527e-01	-5.7580744303602061e-01	-4.0584242517715202e-01	-6.8191046472591255e-01	-6.3844227717627233e-01	-3.7296993923923771e-01	-9.6594964727342658e-01	-3.3271073154983322e-01	-1.8714041346800248e-01	-5.8110065449394177e-01	3.8348407237410105e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3905013360905210e-01	-3.0174379896613562e-01	-8.1374005349489642e-01	-3.9216370052759109e-01	-3.6224410794197293e-01	-8.9260319070388439e-01	-5.7666818952429866e-01	-4.0463846243571716e-01	-6.8533552096551609e-01	-6.4192843258286403e-01	-3.7313925439508439e-01	-9.7089066232534449e-01	-3.3611568031301275e-01	-1.8565885649524719e-01	-5.8429683831858792e-01	3.8254910448664390e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4212011140384683e-01	-3.0446984184057069e-01	-8.1803065007642506e-01	-3.9589398711551804e-01	-3.6200646352949317e-01	-8.9592912718062845e-01	-5.7748468381731000e-01	-4.0337129144162620e-01	-6.8874000005636538e-01	-6.4541365198950462e-01	-3.7327797453198513e-01	-9.7580720274468435e-01	-3.3954070849378593e-01	-1.8413897770096521e-01	-5.8750001306037214e-01	3.8162169498004133e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4521155475441554e-01	-3.0721982417089622e-01	-8.2231013124401564e-01	-3.9963699476787584e-01	-3.6172555870102246e-01	-8.9919155316478072e-01	-5.7825659284084596e-01	-4.0204106353871155e-01	-6.9212274852555256e-01	-6.4889727130762853e-01	-3.7338599674295314e-01	-9.8069772508468422e-01	-3.4298530738485572e-01	-1.8258075352095188e-01	-5.9070978592667567e-01	3.8070190383182125e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4832435562938672e-01	-3.0999372924732399e-01	-8.2657738042474127e-01	-4.0339169151051757e-01	-3.6140099681322652e-01	-9.0238881956957107e-01	-5.7898360278964112e-01	-4.0064798205789892e-01	-6.9548259284434255e-01	-6.5237860983344365e-01	-3.7346323616699750e-01	-9.8556066517077134e-01	-3.4644894835595619e-01	-1.8098418317664905e-01	-5.9392574985511026e-01	3.7978979118732528e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5145839578199348e-01	-3.1279153172067631e-01	-8.3083125539086011e-01	-4.0715700691800205e-01	-3.6103240266499864e-01	-9.0551929090219430e-01	-5.7966541929494630e-01	-3.9919230287975915e-01	-6.9881833959918882e-01	-6.5585697008074484e-01	-3.7350962619011907e-01	-9.9039443878435884e-01	-3.4993108278675727e-01	-1.7934928929488250e-01	-5.9714748321026057e-01	3.7888541734912331e+00
