# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2402531722257419e-01	-2.8847268561434330e-01	-7.9215764102056618e-01	-3.7373654824093983e-01	-3.6279868836797347e-01	-8.7507929573323617e-01	-5.7192925926578453e-01	-4.1002494830863523e-01	-6.6802682917714029e-01	-6.2450100587494983e-01	-3.7198940453659701e-01	-9.4597094974563811e-01	-3.1930121272578149e-01	-1.9268465656349831e-01	-5.6839320189300269e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2615016119980842e-01	-2.8991865503409830e-01	-7.9610814679754105e-01	-3.7559795319965117e-01	-3.6460940298137035e-01	-8.7943022092846956e-01	-5.7477467341493094e-01	-4.1206081674828343e-01	-6.7135001135837968e-01	-6.2761944687253024e-01	-3.7384472769213289e-01	-9.5068857411564156e-01	-3.2089896825900155e-01	-1.9364697103078155e-01	-5.7123443549630859e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2828441573402054e-01	-2.9137183589515181e-01	-8.0003728106168703e-01	-3.7744432616151591e-01	-3.6641324718377449e-01	-8.8373079584134806e-01	-5.7759077237597012e-01	-4.1406740379928181e-01	-6.7463828284170468e-01	-6.3072928418519503e-01	-3.7569043241738176e-01	-9.5538077636628971e-01	-3.2249911219476712e-01	-1.9460692688557246e-01	-5.7407388946831728e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3042804274693924e-01	-2.9283222654859475e-01	-8.0394382318984547e-01	-3.7927494795064831e-01	-3.6820974696967290e-01	-8.8797890194217854e-01	-5.8037627421405535e-01	-4.1604355521442199e-01	-6.7789012711898489e-01	-6.3382979618504764e-01	-3.7752595765904251e-01	-9.6004610174707228e-01	-3.2410147577724591e-01	-1.9556431015399514e-01	-5.7691108492892706e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3258100180158893e-01	-2.9429982420893419e-01	-8.0782653884527844e-01	-3.8108909375301458e-01	-3.6999842196705496e-01	-8.9217241306133555e-01	-5.8312989042474861e-01	-4.1798811640867145e-01	-6.8110402027958805e-01	-6.3692025046779477e-01	-3.7935073589294649e-01	-9.6468307912309126e-01	-3.2570588629502517e-01	-1.9651890356689514e-01	-5.7974553415643448e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3474325005416203e-01	-2.9577462492603851e-01	-8.1168418059395042e-01	-3.8288603363416857e-01	-3.7177878561282662e-01	-8.9630919749331595e-01	-5.8585032708114271e-01	-4.1989993385337870e-01	-6.8427843239129349e-01	-6.3999990405544294e-01	-3.8116419339690799e-01	-9.6929022170703272e-01	-3.2731216705623389e-01	-1.9747048661414401e-01	-5.8257674062836040e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3691474220546178e-01	-2.9725662355667676e-01	-8.1551548855424549e-01	-3.8466503307910882e-01	-3.7355034533989523e-01	-9.0038712017062639e-01	-5.8853628602258234e-01	-4.2177785650851030e-01	-6.8741182893057484e-01	-6.4306800361524941e-01	-3.8296575053874299e-01	-9.7386602783093945e-01	-3.2892013736549863e-01	-1.9841883560362186e-01	-5.8540419907061025e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3909543045192412e-01	-2.9874581373565579e-01	-8.1931919108019513e-01	-3.8642535355397067e-01	-3.7531260277604589e-01	-9.0440404490488313e-01	-5.9118646608382575e-01	-4.2362073729049099e-01	-6.9050267226080320e-01	-6.4612378569519635e-01	-3.8475482207951306e-01	-9.7840898175788193e-01	-3.3052961250281859e-01	-1.9936372372495895e-01	-5.8822739551520020e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4128526443623967e-01	-3.0024218784655443e-01	-8.2309400547823586e-01	-3.8816625308920510e-01	-3.7706505395472278e-01	-9.0835783669220005e-01	-5.9379956436333581e-01	-4.2542743457301452e-01	-6.9354942315673629e-01	-6.4916647697622998e-01	-3.8653081749201640e-01	-9.8291755453354701e-01	-3.3214040370444708e-01	-2.0030492111811873e-01	-5.9104580736678514e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4348419119758664e-01	-3.0174573699206064e-01	-8.2683863875742636e-01	-3.8988698688382017e-01	-3.7880718953780346e-01	-9.1224636407963478e-01	-5.9637427752921868e-01	-4.2719681371796953e-01	-6.9655054237345537e-01	-6.5219529454149083e-01	-3.8829314129452136e-01	-9.8739020487767559e-01	-3.3375231814586642e-01	-2.0124219494689211e-01	-5.9385890347821058e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4569215512149457e-01	-3.0325645096390635e-01	-8.3055178841299149e-01	-3.9158680793020034e-01	-3.8053849505043763e-01	-9.1606750158914918e-01	-5.9890930316117297e-01	-4.2892774863343064e-01	-6.9950449225772204e-01	-6.5520944616273624e-01	-3.9004119339969928e-01	-9.9182538011519061e-01	-3.3536515892694574e-01	-2.0217530947737197e-01	-5.9666614423531461e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4790909788935351e-01	-3.0477431821241086e-01	-8.3423214324296979e-01	-3.9326496765893504e-01	-3.8225845112799450e-01	-9.1981913219525191e-01	-6.0140334112663763e-01	-4.3061912335545138e-01	-7.0240973839951670e-01	-6.5820813060413197e-01	-3.9177436947867972e-01	-9.9622151714675511e-01	-3.3697872505936927e-01	-2.0310402616146742e-01	-5.9946698165119161e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.5013495842759155e-01	-3.0629932581562896e-01	-8.3787838419766969e-01	-3.9492071660302880e-01	-3.8396653377515133e-01	-9.2349914985216763e-01	-6.0385509498917456e-01	-4.3226983365021265e-01	-7.0526475132133737e-01	-6.6119053794356619e-01	-3.9349206134011944e-01	-1.0005770434584191e+00	-3.3859281145642767e-01	-2.0402810372551258e-01	-6.0226085947013408e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.5236967285653590e-01	-3.0783145944811241e-01	-8.4148918526154393e-01	-3.9655330508077852e-01	-3.8566221463711775e-01	-9.2710546206610189e-01	-6.0626327344694553e-01	-4.3387878863288226e-01	-7.0806800820262539e-01	-6.6415584991160981e-01	-3.9519365732413075e-01	-1.0048903781698924e+00	-3.4020720892526030e-01	-2.0494729826401561e-01	-6.0504721328144839e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.5461317443898214e-01	-3.0937070334928390e-01	-8.4506321436701448e-01	-3.9816198389654112e-01	-3.8734496128298007e-01	-9.3063599250786233e-01	-6.0862659179899348e-01	-4.3544491239937544e-01	-7.1081799463650630e-01	-6.6710324024821965e-01	-3.9687854271088546e-01	-1.0091599331208954e+00	-3.4182170416164215e-01	-2.0586136333858751e-01	-6.0782547064334669e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.5686539352849070e-01	-3.1091704029143108e-01	-8.4859913433968293e-01	-3.9974600505853047e-01	-3.8901423750111330e-01	-9.3408868366082876e-01	-6.1094377343687112e-01	-4.3696714566703077e-01	-7.1351320641582738e-01	-6.7003187507725381e-01	-3.9854610014366365e-01	-1.0133841139949233e+00	-3.4343607974740453e-01	-2.0677005008208119e-01	-6.1059505121709634e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.5912625751743585e-01	-3.1247045154732345e-01	-8.5209560387428041e-01	-4.0130462251271753e-01	-3.9066950360659075e-01	-9.3746149949898205e-01	-6.1321355135900590e-01	-4.3844444742006977e-01	-7.1615215134530386e-01	-6.7294091329883132e-01	-4.0019571006608212e-01	-1.0175613214796553e+00	-3.4505011415058284e-01	-2.0767310730796359e-01	-6.1335536691160952e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.6139569078482862e-01	-3.1403091685745782e-01	-8.5555127854060165e-01	-4.0283709289182457e-01	-3.9231021676048616e-01	-9.4075242818944826e-01	-6.1543466970504090e-01	-4.3987579655556314e-01	-7.1873335107638781e-01	-6.7582950699954136e-01	-4.0182675117319033e-01	-1.0216899524631256e+00	-3.4666358172838285e-01	-2.0857028162493360e-01	-6.1610582203863618e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.6367361464394352e-01	-3.1559841439693903e-01	-8.5896481181859607e-01	-4.0434267627834009e-01	-3.9393583130094378e-01	-9.4395948481376646e-01	-6.1760588530724603e-01	-4.4126019352550694e-01	-7.2125534296131943e-01	-6.7869680188047121e-01	-4.0343860087608602e-01	-1.0257684012646728e+00	-3.4827625273305579e-01	-2.0946131755679145e-01	-6.1884581347872247e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.6595994728976908e-01	-3.1717292074199877e-01	-8.6233485616167105e-01	-4.0582063698040199e-01	-3.9554579908585291e-01	-9.4708071410185346e-01	-6.1972596925594881e-01	-4.4259666197049802e-01	-7.2371668192263361e-01	-6.8154193770298699e-01	-4.0503063577965415e-01	-1.0297950608995501e+00	-3.4988789332077547e-01	-2.1034595766755190e-01	-6.2157473085807635e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.6825460374631644e-01	-3.1875441083616446e-01	-8.6566006408718299e-01	-4.0727024431933062e-01	-3.9713956984694604e-01	-9.5011419317242884e-01	-6.2179370847580606e-01	-4.4388425034041396e-01	-7.2611594233425825e-01	-6.8436404875216261e-01	-4.0660223217299363e-01	-1.0337683243759903e+00	-3.5149826556360758e-01	-2.1122394269178785e-01	-6.2429195673647619e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.7055749581381096e-01	-3.2034285795607936e-01	-8.6893908929298724e-01	-4.0869077342752103e-01	-3.9871659155509609e-01	-9.5305803427346791e-01	-6.2380790730961355e-01	-4.4512203349742213e-01	-7.2845171991017776e-01	-6.8716226431772109e-01	-4.0815276653205290e-01	-1.0376865860233813e+00	-3.5310712746466172e-01	-2.1209501167017808e-01	-6.2699686680634259e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.7286853201579732e-01	-3.2193823367698682e-01	-8.7217058779881984e-01	-4.1008150605534016e-01	-4.0027631079657017e-01	-9.5591038751607293e-01	-6.2576738910623031e-01	-4.4630911429659814e-01	-7.3072263359650669e-01	-6.8993570919230407e-01	-4.0968161603394920e-01	-1.0415482428501064e+00	-3.5471423297651472e-01	-2.1295890209022075e-01	-6.2968883010308085e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.7518761754619199e-01	-3.2354050783788274e-01	-8.7535321911119546e-01	-4.1144173138560769e-01	-4.0181817315995710e-01	-9.5866944359500161e-01	-6.2767099780909008e-01	-4.4744462513939526e-01	-7.3292732746269629e-01	-6.9268350418685665e-01	-4.1118815908240508e-01	-1.0453516959294880e+00	-3.5631933202299643e-01	-2.1381535003206753e-01	-6.3236720922678358e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.7751465421631378e-01	-3.2514964850635053e-01	-8.7848564741040169e-01	-4.1277074685418108e-01	-4.0334162363345949e-01	-9.6133343648896441e-01	-6.2951759954168074e-01	-4.4852772949520126e-01	-7.3506447258748409e-01	-6.9540476666286388e-01	-4.1267177584369369e-01	-1.0490953518121506e+00	-3.5792217052442310e-01	-2.1466409031941772e-01	-6.3503136057537524e-01	0
