# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2402531722257231e-01	-2.8847268561434264e-01	-7.9215764102056208e-01	-3.7373654824093938e-01	-3.6279868836797097e-01	-8.7507929573324017e-01	-5.7192925926578175e-01	-4.1002494830863628e-01	-6.6802682917713685e-01	-6.2450100587495183e-01	-3.7198940453659568e-01	-9.4597094974564011e-01	-3.1930121272578310e-01	-1.9268465656349743e-01	-5.6839320189300424e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2781271622246636e-01	-2.9222427667436934e-01	-7.9687288222590269e-01	-3.7916379925009069e-01	-3.6094844431964085e-01	-8.7798053140934740e-01	-5.7118790149038356e-01	-4.0613511120393947e-01	-6.7171023887092307e-01	-6.2834999847543482e-01	-3.7073712576647311e-01	-9.5129976644882130e-01	-3.2431575487937958e-01	-1.8909165764153729e-01	-5.7188247559465333e-01	2.9870336556321955e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3163435821333146e-01	-2.9601517562365653e-01	-8.0161767964630448e-01	-3.8465333763714488e-01	-3.5900960728148018e-01	-8.8083435381570829e-01	-5.7041712359571983e-01	-4.0216746890382649e-01	-6.7542928575977801e-01	-6.3222071946907843e-01	-3.6944008603911654e-01	-9.5662181042464767e-01	-3.2935961257295654e-01	-1.8542169533541414e-01	-5.7540142061083122e-01	2.9796275123945639e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3549020150683743e-01	-2.9984557327125716e-01	-8.0639185780131173e-01	-3.9020526073228728e-01	-3.5698100611246986e-01	-8.8363973316521793e-01	-5.6961777316877205e-01	-3.9812265954938025e-01	-6.7918437447067337e-01	-6.3611331282697159e-01	-3.6809845632579236e-01	-9.6193561042304143e-01	-3.3443192623062024e-01	-1.8167414397917361e-01	-5.7895025577650150e-01	2.9722753628655094e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3938019080282070e-01	-3.0371565448519550e-01	-8.1119520480707352e-01	-3.9581962710271945e-01	-3.5486148880518564e-01	-8.8639564512260161e-01	-5.6879071714828267e-01	-3.9400136156312887e-01	-6.8297587663996895e-01	-6.4002791706890116e-01	-3.6671243473637827e-01	-9.6723965710277682e-01	-3.3953180527069154e-01	-1.7784839424293031e-01	-5.8252919098704270e-01	2.9649777030424493e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4330425684654662e-01	-3.0762559774648801e-01	-8.1602747055312363e-01	-4.0149645398281703e-01	-3.5264992418521829e-01	-8.8910107145268125e-01	-5.6793684071174688e-01	-3.8980429378329234e-01	-6.8680412823283277e-01	-6.4396466428174959e-01	-3.6528224662451664e-01	-9.7253240312739608e-01	-3.4465832781346167e-01	-1.7394385446693894e-01	-5.8613842641945013e-01	2.9577350331090710e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4726231608501565e-01	-3.1157557467845715e-01	-8.2088836483963967e-01	-4.0723571460668340e-01	-3.5034520367344762e-01	-8.9175500067684599e-01	-5.6705704611104912e-01	-3.8553221560607237e-01	-6.9066942678087462e-01	-6.4792367907526394e-01	-3.6380814465756106e-01	-9.7781226332124072e-01	-3.4981054040884413e-01	-1.6995995206040485e-01	-5.8977815171457959e-01	2.9505478574056188e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5125427032253862e-01	-3.1556574955062128e-01	-8.2577755547651166e-01	-4.1303733544378290e-01	-3.4794624311231515e-01	-8.9435642873744825e-01	-5.6615225145708159e-01	-3.8118592713798272e-01	-6.9457202853941247e-01	-6.5190507747358373e-01	-3.6229040885062597e-01	-9.8307761488803858e-01	-3.5498745778582813e-01	-1.6589613496651176e-01	-5.9344854511913425e-01	2.9434166843953005e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5528000637578925e-01	-3.1959627875649566e-01	-8.3069466634578637e-01	-4.1890119333879233e-01	-3.4545198465721938e-01	-8.9690435966977111e-01	-5.6522338945378958e-01	-3.7676626936016921e-01	-6.9851214556616970e-01	-6.5590896574100910e-01	-3.6072934656409128e-01	-9.8832679769448961e-01	-3.6018806262571812e-01	-1.6175187319502699e-01	-5.9714977258614022e-01	2.9363420266266198e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5933939572859378e-01	-3.2366731026464635e-01	-8.3563927542930294e-01	-4.2482711255727995e-01	-3.4286139873396249e-01	-8.9939780628125754e-01	-5.6427140608212167e-01	-3.7227412430654638e-01	-7.0248994272359733e-01	-6.5993543914058317e-01	-3.5912529246402397e-01	-9.9355811462123311e-01	-3.6541130536123451e-01	-1.5752666042371338e-01	-6.0088198683266603e-01	2.9293244006915131e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.6343229418666604e-01	-3.2777898304240988e-01	-8.4061091280357281e-01	-4.3081486173932798e-01	-3.4017348606307674e-01	-9.0183579083758236e-01	-5.6329725923449336e-01	-3.6771041525748649e-01	-7.0650553460745968e-01	-6.6398458062422538e-01	-3.5747860844503632e-01	-9.9876983198354030e-01	-3.7065610400363475e-01	-1.5322001566962329e-01	-6.0464532635359469e-01	2.9223643271791095e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.6755854153257920e-01	-3.3193142645169088e-01	-8.4560905860427149e-01	-4.3686415076377372e-01	-3.3738727975167632e-01	-9.0421734575520463e-01	-5.6230191730043522e-01	-3.6307610695063758e-01	-7.1055898240477011e-01	-6.6805645945326420e-01	-3.5578968351519735e-01	-1.0039601800240305e+00	-3.7592134400009158e-01	-1.4883148503118271e-01	-6.0843991439030709e-01	2.9154623306249361e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.7171796118119880e-01	-3.3612475961632976e-01	-8.5063314096297249e-01	-4.4297462752633171e-01	-3.3450184745328598e-01	-9.0654151429993024e-01	-5.6128635770419544e-01	-3.5837220581029416e-01	-7.1465029068468056e-01	-6.7215112974840496e-01	-3.5405893364270247e-01	-1.0091273534795939e+00	-3.8120587812362700e-01	-1.4436064350177899e-01	-6.1226585785319820e-01	2.9086189394554429e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.7591035983587315e-01	-3.4035909076057680e-01	-8.5568253391911164e-01	-4.4914587463547390e-01	-3.3151629359591778e-01	-9.0880735129104628e-01	-5.6025156539521059e-01	-3.5359976019654904e-01	-7.1877940412645525e-01	-6.7626862896833861e-01	-3.5228680156409575e-01	-1.0142695122247065e+00	-3.8650852639798566e-01	-1.3980709685535364e-01	-6.1612324619701353e-01	2.9018346859276338e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.8013552714565189e-01	-3.4463451651826665e-01	-8.6075655531049233e-01	-4.5537740603063459e-01	-3.2842976167838689e-01	-9.1101392381049184e-01	-5.5919853129242181e-01	-3.4875986067523751e-01	-7.2294620418923305e-01	-6.8040897631640895e-01	-3.5047375655393836e-01	-1.0193847819931483e+00	-3.9182807605986714e-01	-1.3517048360426107e-01	-6.2001215024810707e-01	2.8951101060636684e+00
