# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.9549985612870450e-01	-9.2877589098388835e-01	-9.7041260666350038e-01	-4.7840177929848421e-01	-3.5468230685572011e-01	-3.8079105340339336e-01	-2.8095482419300294e-01	-3.1749742999266123e-01	-3.1610277803626885e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9816446435510269e-01	-9.3199615120719703e-01	-9.7410594826909791e-01	-4.8037956676821730e-01	-3.5488926796119913e-01	-3.8213347750306342e-01	-2.8204717755482328e-01	-3.2100949196466533e-01	-3.1862929211411345e-01	2.9925192220457006e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0085258348443000e-01	-9.3517582596728543e-01	-9.7776910870141320e-01	-4.8235646769013246e-01	-3.5508171831555135e-01	-3.8348007492425085e-01	-2.8314128029151409e-01	-3.2454124044078103e-01	-3.2117887206124396e-01	2.9850771336193942e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0356423920607978e-01	-9.3831392788254098e-01	-9.8140120502900152e-01	-4.8433226403732443e-01	-3.5525966419827676e-01	-3.8483090352432497e-01	-2.8423706394513243e-01	-3.2809215798072106e-01	-3.2375156335428629e-01	2.9776741050981497e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0629945112068196e-01	-9.4140947472864434e-01	-9.8500135522302612e-01	-4.8630673444805939e-01	-3.5542311740257376e-01	-3.8618602223199583e-01	-2.8533445621304399e-01	-3.3166170538260448e-01	-3.2634740233920878e-01	2.9703105098121831e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0905823260030812e-01	-9.4446149018497405e-01	-9.8856867868392273e-01	-4.8827965424399189e-01	-3.5557209518226268e-01	-3.8754549100416746e-01	-2.8643338078914343e-01	-3.3524932139695768e-01	-3.2896641584610881e-01	2.9629867240313907e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1184059064954200e-01	-9.4746900458859484e-01	-9.9210229677500306e-01	-4.9025079545128641e-01	-3.5570662018833121e-01	-3.8890937077977078e-01	-2.8753375720276103e-01	-3.3885442245210762e-01	-3.3160862079761261e-01	2.9557031269503393e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1464652576753699e-01	-9.5043105569490161e-01	-9.9560133336242163e-01	-4.9221992682471671e-01	-3.5582672039498425e-01	-3.9027772343054373e-01	-2.8863550065547317e-01	-3.4247640239182253e-01	-3.3427402381116572e-01	2.9484601006716491e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1747603181119405e-01	-9.5334668944395562e-01	-9.9906491536093345e-01	-4.9418681387481767e-01	-3.5593242901512601e-01	-3.9165061170872145e-01	-2.8973852185605686e-01	-3.4611463222609173e-01	-3.3696262079552863e-01	2.9412580301877536e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2032909585958091e-01	-9.5621496073151657e-01	-1.0024921732848597e+00	-4.9615121889815111e-01	-3.5602378440521976e-01	-3.9302809919160747e-01	-2.9084272685383555e-01	-3.4976845989595279e-01	-3.3967439654181469e-01	2.9340973033609759e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.2320569807972699e-01	-9.5903493418372987e-01	-1.0058822418036295e+00	-4.9811290101075650e-01	-3.5610082995950099e-01	-3.9441025022300386e-01	-2.9194801687069721e-01	-3.5343721005330281e-01	-3.4240932430943982e-01	2.9269783109018768e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.2610581159392343e-01	-9.6180568493441398e-01	-1.0092342603012778e+00	-5.0007161618483831e-01	-3.5616361399355384e-01	-3.9579712985146970e-01	-2.9305428813207252e-01	-3.5712018385664757e-01	-3.4516736540738235e-01	2.9199014463458473e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.2902940234864464e-01	-9.6452629940384538e-01	-1.0125473734392316e+00	-5.0202711728875427e-01	-3.5621218961729123e-01	-3.9718880376539645e-01	-2.9416143169719672e-01	-3.6081665878376978e-01	-3.4794846877118796e-01	2.9128671060278948e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.3197642898523033e-01	-9.6719587607791302e-01	-1.0158207317217289e+00	-5.0397915413034666e-01	-3.5624661459740875e-01	-3.9858533822488501e-01	-2.9526933328897637e-01	-3.6452588846231504e-01	-3.5075257053618181e-01	2.9058756890555686e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.3494684271244701e-01	-9.6981352628650430e-01	-1.0190534920631713e+00	-5.0592747350366696e-01	-3.5626695120942697e-01	-3.9998679999040959e-01	-2.9637787312383396e-01	-3.6824710251931170e-01	-3.5357959360737956e-01	2.8989275972800050e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.3794058718105058e-01	-9.7237837497992385e-01	-1.0222448183567132e+00	-5.0787181923912950e-01	-3.5627326607945681e-01	-4.0139325624826516e-01	-2.9748692574189151e-01	-3.7197950645066458e-01	-3.5642944722663927e-01	2.8920232352650292e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.4095759836047590e-01	-9.7488956150216832e-01	-1.0253938820433757e+00	-5.0981193225712573e-01	-3.5626563001587763e-01	-4.0280477453279989e-01	-2.9859635983790395e-01	-3.7572228151167703e-01	-3.5930202653760906e-01	2.8851630102542822e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.4399780441777400e-01	-9.7734624035982043e-01	-1.0284998626809532e+00	-5.1174755062513055e-01	-3.5624411783113702e-01	-4.0422142264542710e-01	-2.9970603809335533e-01	-3.7947458462966999e-01	-3.6219721214907791e-01	2.8783473321363315e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.4706112559891228e-01	-9.7974758198533329e-01	-1.0315619485119765e+00	-5.1367840961831013e-01	-3.5620880815393635e-01	-4.0564326857043009e-01	-3.0081581701016297e-01	-3.8323554833978413e-01	-3.6511486969736301e-01	2.8715766134077154e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.5014747411255476e-01	-9.8209277349345114e-01	-1.0345793370299847e+00	-5.1560424178364883e-01	-3.5615978323209169e-01	-4.0707038038757026e-01	-3.0192554674644895e-01	-3.8700428074505971e-01	-3.6805484940840716e-01	2.8648512691338914e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.5325675401643725e-01	-9.8438101942950185e-01	-1.0375512355433563e+00	-5.1752477700759647e-01	-3.5609712872640598e-01	-4.0850282618150918e-01	-3.0303507095486754e-01	-3.9077986550190369e-01	-3.7101698566029800e-01	2.8581717169080325e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.5638886110644513e-01	-9.8661154250828198e-01	-1.0404768617359199e+00	-5.1943974258722536e-01	-3.5602093349592995e-01	-4.0994067394807443e-01	-3.0414422662399171e-01	-3.9456136183205393e-01	-3.7400109654694880e-01	2.8515383768076523e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.5954368280850640e-01	-9.8878358434226465e-01	-1.0433554442236115e+00	-5.2134886330488950e-01	-3.5593128937502466e-01	-4.1138399149738308e-01	-3.0525284392328411e-01	-3.9834780456216634e-01	-3.7700698344373351e-01	2.8449516713489982e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.6272109807339820e-01	-9.9089640615783592e-01	-1.0461862231063732e+00	-5.2325186150635372e-01	-3.5582829094268076e-01	-4.1283284635386147e-01	-3.0636074605219826e-01	-4.0213820419214769e-01	-3.8003443057588515e-01	2.8384120254391858e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.6592097727457340e-01	-9.9294928949827821e-01	-1.0489684505145538e+00	-5.2514845718236447e-01	-3.5571203528459172e-01	-4.1428730565319222e-01	-3.0746774909398078e-01	-4.0593154699335093e-01	-3.8308320459052525e-01	2.8319198663260372e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.6914318210910252e-01	-9.9494153691222609e-01	-1.0517013911490189e+00	-5.2703836805361703e-01	-3.5558262174851957e-01	-4.1574743603622610e-01	-3.0857366187475521e-01	-4.0972679513776383e-01	-3.8615305413321022e-01	2.8254756235455760e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.7238756550182756e-01	-9.9687247262630851e-01	-1.0543843228142245e+00	-5.2892130965905804e-01	-3.5544015169352255e-01	-4.1721330353990510e-01	-3.0967828582849061e-01	-4.1352288685929967e-01	-3.8924370942992820e-01	2.8190797288671567e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.7565397151281349e-01	-9.9874144320071945e-01	-1.0570165369434761e+00	-5.3079699544746928e-01	-3.5528472823366852e-01	-4.1868497348524231e-01	-3.1078141486847971e-01	-4.1731873664829650e-01	-3.9235488187551310e-01	2.8127326162361781e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-3.7894223524819248e-01	-1.0005478181664664e+00	-1.0595973391156210e+00	-5.3266513687224304e-01	-3.5511645597687924e-01	-4.2016251036241725e-01	-3.1188283526596050e-01	-4.2111323548032004e-01	-3.9548626362947426e-01	2.8064347217143628e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-3.8225218277447176e-01	-1.0022909906430546e+00	-1.0621260495624307e+00	-5.3452544348927511e-01	-3.5493544075960681e-01	-4.2164597771303625e-01	-3.1298232553653638e-01	-4.2490525108034233e-01	-3.9863752722027773e-01	2.8001864834175558e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-3.8558363103639870e-01	-1.0039703779353935e+00	-1.0646020036659241e+00	-5.3637762305786163e-01	-3.5474178937805906e-01	-4.2313543800962899e-01	-3.1407965633505774e-01	-4.2869362822335455e-01	-4.0180832515915016e-01	2.7939883414510160e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-3.8893638777844164e-01	-1.0055854221087410e+00	-1.0670245524449160e+00	-5.3822138164449917e-01	-3.5453560931674305e-01	-4.2463095253244437e-01	-3.1517459035964446e-01	-4.3247718907244181e-01	-4.0499828956450173e-01	2.7878407378421746e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-3.9231025146996906e-01	-1.0071355905405068e+00	-1.0693930630300550e+00	-5.4005642372946239e-01	-3.5431700847512432e-01	-4.2613258124361647e-01	-3.1626688226554472e-01	-4.3625473355531830e-01	-4.0820703179810347e-01	2.7817441164708261e+00
