# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.8926583985088943e-01	-8.9122208709158157e-02	-1.0299791825289142e+00	-6.6935574197121628e-01	-3.4800080121140592e-01	-5.5961139472296317e-01	-4.4126826058944174e-01	-4.8186662245704859e-01	-3.6168154736111530e-01	-5.8255243587699113e-01	-2.6125926050119141e-01	-2.6305687102097464e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9361819717403197e-01	-9.0311612206719974e-02	-1.0353655432960307e+00	-6.7276890465432193e-01	-3.5213651280493347e-01	-5.6331757271544802e-01	-4.4127789215446650e-01	-4.8312904210364643e-01	-3.6255543913638005e-01	-5.8605169988998762e-01	-2.6146704484255584e-01	-2.6475610408971278e-01	3.4554663041230693e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9796313934136336e-01	-9.1517137031137133e-02	-1.0407370063492283e+00	-6.7619000927124073e-01	-3.5629694090947195e-01	-5.6703872370965669e-01	-4.4125128938107055e-01	-4.8437992788690298e-01	-3.6341747977982969e-01	-5.8956088476315061e-01	-2.6166741479440891e-01	-2.6646751288300580e-01	3.4468811113841817e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0229900368254718e-01	-9.2738855840882733e-02	-1.0460922077772368e+00	-6.7961873553126917e-01	-3.6048093677479809e-01	-5.7077438904638167e-01	-4.4118811715359657e-01	-4.8561911702222138e-01	-3.6426743681948476e-01	-5.9307955054559391e-01	-2.6186040432372976e-01	-2.6819113024658442e-01	3.4383463860370562e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0662408569695836e-01	-9.3976834367756126e-02	-1.0514297613490069e+00	-6.8305475327862408e-01	-3.6468729588475129e-01	-5.7452408726366822e-01	-4.4108805194228046e-01	-4.8684644922960751e-01	-3.6510508109383144e-01	-5.9660724141626920e-01	-2.6204605127433411e-01	-2.6992698744868804e-01	3.4298624781964904e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1093663949714749e-01	-9.5231131126219226e-02	-1.0567482588910539e+00	-6.8649772235692474e-01	-3.6891475744845043e-01	-5.7828731352211127e-01	-4.4095078228108220e-01	-4.8806176679813845e-01	-3.6593018708251041e-01	-6.0014348539340423e-01	-2.6222439737152942e-01	-2.7167511414035744e-01	3.4214297389375510e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1523487834597534e-01	-9.6501797123171237e-02	-1.0620462707001006e+00	-6.8994729247724573e-01	-3.7316200397994814e-01	-5.8206353903533625e-01	-4.4077600924620214e-01	-4.8926491464718452e-01	-3.6674253324340189e-01	-6.0368779404698114e-01	-2.6239548822198988e-01	-2.7343553831547213e-01	3.4130485202560035e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1951697529109040e-01	-9.7788875568891501e-02	-1.0673223459917027e+00	-6.9340310309007525e-01	-3.7742766097200692e-01	-5.8585221050728387e-01	-4.4056344693463106e-01	-4.9045574038423695e-01	-3.6754190235559092e-01	-6.0723966221491443e-01	-2.6255937330873108e-01	-2.7520828627053784e-01	3.4047191750277133e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2378106390031229e-01	-9.9092401589936249e-02	-1.0725750133855312e+00	-6.9686478326152512e-01	-3.8171029666967021e-01	-5.8965274957802705e-01	-4.4031282294207619e-01	-4.9163409435917588e-01	-3.6832808186766441e-01	-6.1079856772361985e-01	-2.6271610598105682e-01	-2.7699338256423567e-01	3.3964420569670226e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2802523910135333e-01	-1.0041240194480067e-01	-1.0778027814279207e+00	-7.0033195155414019e-01	-3.8600842194926432e-01	-5.9346455227992523e-01	-4.4002387883956645e-01	-4.9279982971484543e-01	-3.6910086425073318e-01	-6.1436397111371244e-01	-2.6286574343936747e-01	-2.7879084997673698e-01	3.3882175205841012e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3224755812914768e-01	-1.0174889474319938e-01	-1.0830041391522571e+00	-7.0380421591268227e-01	-3.9032049030840599e-01	-5.9728698850600415e-01	-4.3969637064801265e-01	-4.9395280243378342e-01	-3.6986004735553563e-01	-6.1793531537160673e-01	-2.6300834671471890e-01	-2.8060070946879395e-01	3.3800459211412544e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.3644604158387708e-01	-1.0310188916985036e-01	-1.0881775566777121e+00	-7.0728117355525078e-01	-3.9464489797249441e-01	-6.0111940149254417e-01	-4.3933006930998331e-01	-4.9509287138097291e-01	-3.7060543477291535e-01	-6.2151202566783781e-01	-2.6314398064302980e-01	-2.8242298014061457e-01	3.3719276146082082e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.4061867460256761e-01	-1.0447138521369249e-01	-1.0933214858467868e+00	-7.1076241087012881e-01	-3.9897998412303820e-01	-6.0496110731794039e-01	-4.3892476115790868e-01	-4.9621989834248997e-01	-3.7133683619693686e-01	-6.2509350910297090e-01	-2.6327271383384954e-01	-2.8425767919052775e-01	3.3638629576163424e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.4476340814689581e-01	-1.0585737340347930e-01	-1.0984343609020668e+00	-7.1424750331872833e-01	-4.0332403125301536e-01	-6.0881139441996401e-01	-4.3848024837792271e-01	-4.9733374805991792e-01	-3.7205406778984002e-01	-6.2867915446199651e-01	-2.6339461863359526e-01	-2.8610482187345121e-01	3.3558523074118960e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.4887816040956692e-01	-1.0725983455073702e-01	-1.1035145992025031e+00	-7.1773601534504439e-01	-4.0767526565426210e-01	-6.1266952313365708e-01	-4.3799634946850474e-01	-4.9843428826041936e-01	-3.7275695254799790e-01	-6.3226833197816679e-01	-2.6350977108318813e-01	-2.8796442145916545e-01	3.3478960218081255e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.5296081834133946e-01	-1.0867873950109168e-01	-1.1085606019795085e+00	-7.2122750029200466e-01	-4.1203185804166265e-01	-6.1653472525213937e-01	-4.3747289969307740e-01	-4.9952138968236076e-01	-3.7344532066799091e-01	-6.3586039310726350e-01	-2.6361825087001861e-01	-2.8983648919040805e-01	3.3399944591364226e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.5700923930043786e-01	-1.1011404889500147e-01	-1.1135707551330443e+00	-7.2472150032512461e-01	-4.1639192431864230e-01	-6.2040620361268528e-01	-4.3690975152567790e-01	-5.0059492609638245e-01	-3.7411900991186914e-01	-6.3945467031333136e-01	-2.6372014127418864e-01	-2.9172103424079310e-01	3.3321479781964003e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.6102125282573920e-01	-1.1156571293893618e-01	-1.1185434300678183e+00	-7.2821754636387659e-01	-4.2075352648816883e-01	-6.2428313171049565e-01	-4.3630677508879950e-01	-5.0165477432184280e-01	-3.7477786597063295e-01	-6.4305047686695915e-01	-2.6381552910897949e-01	-2.9361806367256732e-01	3.3243569382049309e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.6499466253473472e-01	-1.1303367118807406e-01	-1.1234769845696426e+00	-7.3171515802118992e-01	-4.2511467371311290e-01	-6.2816465334263261e-01	-4.3566385858249029e-01	-5.0270081423854929e-01	-3.7542174282491869e-01	-6.4664710665723035e-01	-2.6390450465551979e-01	-2.9552758239421245e-01	3.3166216987441537e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.6892724814685089e-01	-1.1451785234159537e-01	-1.1283697637218952e+00	-7.3521384355148822e-01	-4.2947332352945006e-01	-6.3204988228464343e-01	-4.3498090870375350e-01	-5.0373292879370912e-01	-3.7605050310184007e-01	-6.5024383401850072e-01	-2.6398716159162006e-01	-2.9744959311790231e-01	3.3089426197084504e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.7281676763227327e-01	-1.1601817405164529e-01	-1.1332201008619571e+00	-7.3871309980769551e-01	-4.3382738321536030e-01	-6.3593790200244060e-01	-4.3425785105529041e-01	-5.0475100400405370e-01	-3.7666401842690367e-01	-6.5383991357321436e-01	-2.6406359691477344e-01	-2.9938409631682750e-01	3.3013200612503852e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.7666095948593985e-01	-1.1753454274706313e-01	-1.1380263185774124e+00	-7.4221241220761180e-01	-4.3817471131882285e-01	-6.3982776540203246e-01	-4.3349463054260706e-01	-5.0575492895308771e-01	-3.7726216976987803e-01	-6.5743458009198885e-01	-2.6413391085931553e-01	-3.0133109018239512e-01	3.2937543837256298e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.8045754512587808e-01	-1.1906685347294443e-01	-1.1427867297416974e+00	-7.4571125471009669e-01	-4.4251311934581133e-01	-6.4371849461972563e-01	-4.3269121175847752e-01	-5.0674459578343822e-01	-3.7784484778347316e-01	-6.6102704837225623e-01	-2.6419820680776579e-01	-3.0329057058131814e-01	3.2862459476368597e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.8420423141452791e-01	-1.2061498974711499e-01	-1.1474996385887792e+00	-7.4920908980146306e-01	-4.4684037361065393e-01	-6.4760908085543700e-01	-4.3184757935376322e-01	-5.0771989968428122e-01	-3.7841195313366338e-01	-6.6461651313676906e-01	-2.6425659119637157e-01	-3.0526253101260281e-01	3.2787951135766402e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.8789871330115737e-01	-1.2217882343456760e-01	-1.1521633418263839e+00	-7.5270536849250314e-01	-4.5115419724956335e-01	-6.5149848425175738e-01	-4.3096373839355068e-01	-5.0868073887385157e-01	-3.7896339682045915e-01	-6.6820214895330832e-01	-2.6430917341490151e-01	-3.0724696256444961e-01	3.2714022421693123e+00
