# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.0695651713073163e-01	-7.7108700564478483e-01	-3.0566423502906981e-01	-6.4481092347012925e-01	-5.3210744135187682e-01	-4.9240147855132532e-01	-1.4400811097964381e+00	-2.5052671916590613e-01	-5.1020530329896829e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0582607833310299e-01	-7.7304359514644994e-01	-3.0515984101728738e-01	-6.4577169904773324e-01	-5.3157323561423608e-01	-4.9239333642540106e-01	-1.4461803851254560e+00	-2.4612745012888607e-01	-5.1098893200308015e-01	2.9925307350354844e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0466826293250454e-01	-7.7497013354075139e-01	-3.0463882875742937e-01	-6.4670737621326679e-01	-5.3101131648214805e-01	-4.9235747367580268e-01	-1.4521524988617165e+00	-2.4165618568259217e-01	-5.1176278860278523e-01	2.9851235110642409e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0348321375436033e-01	-7.7686619313717942e-01	-3.0410133557592522e-01	-6.4761799248409424e-01	-5.3042211606894851e-01	-4.9229386509025880e-01	-1.4579937136827150e+00	-2.3711390045278297e-01	-5.1252708878077102e-01	2.9777791908774200e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0227108629914812e-01	-7.7873134958097934e-01	-3.0354750745658216e-01	-6.4850359914714051e-01	-5.2980607944297742e-01	-4.9220249327136500e-01	-1.4637003258190964e+00	-2.3250163173422578e-01	-5.1328204663038624e-01	2.9704986457217206e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0103204879739315e-01	-7.8056518193831670e-01	-3.0297749906387927e-01	-6.4936426117076085e-01	-5.2916366400505011e-01	-4.9208334866425851e-01	-1.4692686701713991e+00	-2.2782047957559642e-01	-5.1402787384128257e-01	2.9632827551820675e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9976628225622853e-01	-7.8236727278002527e-01	-3.0239147375917413e-01	-6.5020005708932938e-01	-5.2849533884021904e-01	-4.9193642958501688e-01	-1.4746951254767724e+00	-2.2307160677483950e-01	-5.1476477886861916e-01	2.9561324070554433e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9847398049748364e-01	-7.8413720826411393e-01	-3.0178960360959600e-01	-6.5101107886019471e-01	-5.2780158404500432e-01	-4.9176174225004088e-01	-1.4799761195137897e+00	-2.1825623878294420e-01	-5.1549296608770168e-01	2.9490484972156978e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9715535018724221e-01	-7.8587457821724194e-01	-3.0117206938939489e-01	-6.5179743169266546e-01	-5.2708289003138320e-01	-4.9155930080665827e-01	-1.4851081343330153e+00	-2.1337566351430501e-01	-5.1621263493601444e-01	2.9420319294691830e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9581061085681792e-01	-7.8757897621536044e-01	-3.0053906057352631e-01	-6.5255923384883585e-01	-5.2633975680889189e-01	-4.9132912736518408e-01	-1.4900877115005107e+00	-2.0843123106202979e-01	-5.1692397904472853e-01	2.9350836154010693e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.9443999491513484e-01	-7.8924999966373743e-01	-2.9989077532324510e-01	-6.5329661641608383e-01	-5.2557269324630607e-01	-4.9107125203261920e-01	-1.4949114573410744e+00	-2.0342435331679565e-01	-5.1762718536186436e-01	2.9282044742121895e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.9304374765245839e-01	-7.9088724987658177e-01	-2.9922742046348155e-01	-6.5400972305121130e-01	-5.2478221631441102e-01	-4.9078571294816342e-01	-1.4995760481676388e+00	-1.9835650348806677e-01	-5.1832243326938565e-01	2.9213954325462836e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.9162212723547665e-01	-7.9249033215649656e-01	-2.9854921145178354e-01	-6.5469870969625366e-01	-5.2396885031148355e-01	-4.9047255632067327e-01	-1.5040782354829614e+00	-1.9322921552674102e-01	-5.1900989369658923e-01	2.9146574243075030e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.9017540469371744e-01	-7.9405885587399605e-01	-2.9785637233861684e-01	-6.5536374426608079e-01	-5.2313312607315698e-01	-4.9013183646816566e-01	-1.5084148511394684e+00	-1.8804408344852991e-01	-5.1968972823225024e-01	2.9079913904680854e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.8870386389727781e-01	-7.9559243454730855e-01	-2.9714913571879809e-01	-6.5600500630803837e-01	-5.2227558016841980e-01	-4.8976361585943728e-01	-1.5125828124429324e+00	-1.8280276055764252e-01	-5.2036208823805796e-01	2.9013982788660493e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.8720780152588055e-01	-7.9709068592272425e-01	-2.9642774267387129e-01	-6.5662268663392320e-01	-5.2139675408355657e-01	-4.8936796515782011e-01	-1.5165791271855034e+00	-1.7750695857059118e-01	-5.2102711396594614e-01	2.8948790439928449e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.8568752702923883e-01	-7.9855323205571338e-01	-2.9569244270521899e-01	-6.5721698692474007e-01	-5.2049719339589151e-01	-4.8894496326706055e-01	-1.5204008985935813e+00	-1.7215844664021590e-01	-5.2168493368200042e-01	2.8884346467708468e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.8414336257875067e-01	-7.9997969939306401e-01	-2.9494349365772909e-01	-6.5778811930873804e-01	-5.1957744693926722e-01	-4.8849469737926765e-01	-1.5240453301759507e+00	-1.6675905028028071e-01	-5.2233566279966592e-01	2.8820660543206267e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.8257564301051064e-01	-8.0136971885628394e-01	-2.9418116163382346e-01	-6.5833630591336467e-01	-5.1863806596320416e-01	-4.8801726302482534e-01	-1.5275097304577048e+00	-1.6131065019127791e-01	-5.2297940302505075e-01	2.8757742397179222e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.8098471575964867e-01	-8.0272292592651096e-01	-2.9340572089769534e-01	-6.5886177839185023e-01	-5.1767960328775731e-01	-4.8751276412412609e-01	-1.5307915175855886e+00	-1.5581518098833907e-01	-5.2361624151713293e-01	2.8695601817402645e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.7937094078600350e-01	-8.0403896073116432e-01	-2.9261745376957532e-01	-6.5936477742525446e-01	-5.1670261245609916e-01	-4.8698131304092751e-01	-1.5338882237905724e+00	-1.5027462983242396e-01	-5.2424625006574643e-01	2.8634248646031959e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.7773469049112964e-01	-8.0531746813258898e-01	-2.9181665050989836e-01	-6.5984555220087826e-01	-5.1570764688689519e-01	-4.8642303063709724e-01	-1.5367974996937552e+00	-1.4469103496623598e-01	-5.2486948429021008e-01	2.8573692776860713e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.7607634962664002e-01	-8.0655809781891985e-01	-2.9100360919322577e-01	-6.6030435986808411e-01	-5.1469525902854785e-01	-4.8583804632845040e-01	-1.5395171184420140e+00	-1.3906648415656481e-01	-5.2548598286149562e-01	2.8513944152474102e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.7439631519388280e-01	-8.0776050439740277e-01	-2.9017863557180867e-01	-6.6074146497262076e-01	-5.1366599951741410e-01	-4.8522649814134761e-01	-1.5420449796602040e+00	-1.3340311304502986e-01	-5.2609576675083902e-01	2.8455012761297875e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.7269499633494632e-01	-8.0892434749038999e-01	-2.8934204292868737e-01	-6.6115713887067173e-01	-5.1262041634208522e-01	-4.8458853276966402e-01	-1.5443791132072064e+00	-1.2770310340944432e-01	-5.2669883850766752e-01	2.8396908634543019e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.7097281421497621e-01	-8.1004929183424501e-01	-2.8849415192024425e-01	-6.6155165912392111e-01	-5.1155905401583812e-01	-4.8392430563169692e-01	-1.5465176827236329e+00	-1.2196868133827622e-01	-5.2729518156972632e-01	2.8339641843046013e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.6923020189580177e-01	-8.1113500738135424e-01	-2.8763529040813907e-01	-6.6192530887702894e-01	-5.1048245275934778e-01	-4.8323398092653502e-01	-1.5484589889596028e+00	-1.1620211532090743e-01	-5.2788475960823777e-01	2.8283222494005442e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.6746760420082738e-01	-8.1218116940545659e-01	-2.8676579328057755e-01	-6.6227837621897800e-01	-5.0939114769573524e-01	-4.8251773168935491e-01	-1.5502014728716589e+00	-1.1040571425663785e-01	-5.2846751591089880e-01	2.8227660727615240e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.6568547757118804e-01	-8.1318745861049080e-01	-2.8588600226288957e-01	-6.6261115352984357e-01	-5.0828566806000919e-01	-4.8177573984508110e-01	-1.5517437184786236e+00	-1.0458182538558317e-01	-5.2904337280546820e-01	2.8172966713595384e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.6388428991310253e-01	-8.1415356124314131e-01	-2.8499626571740999e-01	-6.6292393681460493e-01	-5.0716653642492804e-01	-4.8100819625979191e-01	-1.5530844554669330e+00	-9.8732832144833568e-02	-5.2961223112663680e-01	2.8119150647620752e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-2.6206452043640410e-01	-8.1507916920925494e-01	-2.8409693843267120e-01	-6.6321702502568702e-01	-5.0603426794527306e-01	-4.8021530078921809e-01	-1.5542225615368537e+00	-9.2861151953421664e-02	-5.3017396972879560e-01	2.8066222747649299e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-2.6022665948418661e-01	-8.1596398019429506e-01	-2.8318838140195240e-01	-6.6349071937597892e-01	-5.0488936962248188e-01	-4.7939726232364221e-01	-1.5551570644818096e+00	-8.6969233929840045e-02	-5.3072844504724059e-01	2.8014193250150625e+00
