# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.9914334836538941e-01	-8.1792114836184038e-01	-7.7911761073602459e-01	-5.2425389884004869e-01	-5.3304641667911312e-01	-6.2035402699002862e-01	-3.2821123269012431e-01	-3.7962608635356815e-01	-3.5942916318225876e-01	-5.5144435518799528e-01	-2.3364161543976086e-01	-5.5685620410589565e-01	-5.3688359766128790e-01	-2.5698481616181501e-01	-2.9766022927086738e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9633825051122724e-01	-8.1530747857724506e-01	-7.7792972409684380e-01	-5.2227152787435760e-01	-5.3338313322845721e-01	-6.2039636291775246e-01	-3.2291062662744213e-01	-3.7391760683997760e-01	-3.5291896606946083e-01	-5.5079349487876084e-01	-2.3144740547741899e-01	-5.5619258341204292e-01	-5.3522712415304796e-01	-2.5256402247429494e-01	-2.9612076624034211e-01	2.7396237519883928e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9349184019248602e-01	-8.1263779041726958e-01	-7.7671774118888859e-01	-5.2028668127363642e-01	-5.3371586907451862e-01	-6.2045035804683601e-01	-3.1758852868791426e-01	-3.6821232848780805e-01	-3.4640410695592838e-01	-5.5015425302690124e-01	-2.2923320216655482e-01	-5.5553407831177704e-01	-5.3357892612648894e-01	-2.4815005370532639e-01	-2.9459259743938621e-01	2.7328414835493717e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9060493517366286e-01	-8.0991328000538843e-01	-7.7548240584970751e-01	-5.1829999538688309e-01	-5.3404463497191590e-01	-6.2051665572090120e-01	-3.1224595707937974e-01	-3.6251239555241493e-01	-3.3988707307491345e-01	-5.4952693606871961e-01	-2.2699901530325242e-01	-5.5488117794286895e-01	-5.3193937259601254e-01	-2.4374461337244507e-01	-2.9307597948931297e-01	2.7261169840601944e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8767835756576092e-01	-8.0713515849818573e-01	-7.7422445242273386e-01	-5.1631208384835292e-01	-5.3436943804907533e-01	-6.2059588557383927e-01	-3.0688391648337465e-01	-3.5681992398151030e-01	-3.3337032339905781e-01	-5.4891181102731879e-01	-2.2474485251165918e-01	-5.5423435864772230e-01	-5.3030878003787651e-01	-2.3934938098177219e-01	-2.9157112868150120e-01	2.7194517967411826e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8471293320332129e-01	-8.0430465108721061e-01	-7.7294460511377128e-01	-5.1432353728299762e-01	-5.3469028212364367e-01	-6.2068866292046010e-01	-3.0150339797272896e-01	-3.5113700073357429e-01	-3.2685628749556911e-01	-5.4830910520566101e-01	-2.2247071950895350e-01	-5.5359408387773823e-01	-5.2868741203842817e-01	-2.3496601147942717e-01	-2.9007822094241431e-01	2.7128474959009492e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8170949104027425e-01	-8.0142299600107336e-01	-7.7164357737417355e-01	-5.1233492304926731e-01	-5.3500716803019432e-01	-6.2079558814904601e-01	-2.9610537897813721e-01	-3.4546568316580839e-01	-3.2034736446078343e-01	-5.4771900592969236e-01	-2.2017662038582686e-01	-5.5296080410544279e-01	-5.2707547902432783e-01	-2.3059613475834179e-01	-2.8859739187238304e-01	2.7063056876960250e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7866886256582473e-01	-7.9849144350850232e-01	-7.7032207131115538e-01	-5.1034678501861641e-01	-5.3532009395942981e-01	-6.2091724611532428e-01	-2.9069082330351759e-01	-3.3980799848818682e-01	-3.1384592193200428e-01	-5.4714166034084810e-01	-2.1786255790255968e-01	-5.5233495674260558e-01	-5.2547313807485130e-01	-2.2624135521704916e-01	-2.8712873685795409e-01	2.6998280109026100e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7559188124155203e-01	-7.9551125492309127e-01	-7.6898077712556456e-01	-5.0835964339106265e-01	-5.3562905580808262e-01	-6.2105420553736113e-01	-2.8526068118991188e-01	-3.3416594327993310e-01	-3.0735429517437629e-01	-5.4657717523721139e-01	-2.1552853380076681e-01	-5.5171696606254106e-01	-5.2388049281637306e-01	-2.2190325136679206e-01	-2.8567231125758968e-01	2.6934161376994892e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7247938196088255e-01	-7.9248370161036452e-01	-7.6762037257745230e-01	-5.0637399454608234e-01	-5.3593404753869645e-01	-6.2120701839085635e-01	-2.7981588942773672e-01	-3.2854148306453212e-01	-3.0087478624044856e-01	-5.4602561696262608e-01	-2.1317454913090483e-01	-5.5110724312472248e-01	-5.2229759339918769e-01	-2.1758337548315226e-01	-2.8422813066045843e-01	2.6870717744610104e+00
