# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.4631817217186009e-01	-2.0034083212878376e-01	-7.7562280226454172e-02	-1.0119735782553980e+00	-1.4210825225571894e-01	-5.5100068243199085e-01	-1.0353166171892564e-01	-4.4341881026528684e-01	-8.3928988619521339e-01	-5.5439257472801384e-01	-7.9847107977932252e-01	-5.8635673273196942e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.5103600514341979e-01	-2.0134407992079148e-01	-7.7949623061177517e-02	-1.0170151281160811e+00	-1.4281871311688740e-01	-5.5374847495556512e-01	-1.0404695427910428e-01	-4.4563688905540944e-01	-8.4347373431126815e-01	-5.5714820777267260e-01	-8.0243035553992270e-01	-5.8928884710924834e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.5572530036696524e-01	-2.0235037603587613e-01	-7.8335971129466095e-02	-1.0220188066208189e+00	-1.4352893856315244e-01	-5.5648128229115545e-01	-1.0455736959143824e-01	-4.4785675382446805e-01	-8.4763145761977932e-01	-5.5987025692809500e-01	-8.0632176769197417e-01	-5.9222134147335603e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.6038451233809652e-01	-2.0335966070411785e-01	-7.8721236969514968e-02	-1.0269827481489808e+00	-1.4423881504919489e-01	-5.5919825192753503e-01	-1.0506268791220796e-01	-4.5007812482079396e-01	-8.5176166178187651e-01	-5.6255733200434788e-01	-8.1014276320289202e-01	-5.9515378724563306e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.6501207947839374e-01	-2.0437187232199830e-01	-7.9105331788225208e-02	-1.0319050711449957e+00	-1.4494822686918007e-01	-5.6189852182470224e-01	-1.0556268814915223e-01	-4.5230071627106100e-01	-8.5586293830818672e-01	-5.6520803881295667e-01	-8.1389079649347196e-01	-5.9808574728893549e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.6960642499649052e-01	-2.0538694742800190e-01	-7.9488165484305873e-02	-1.0367838793776829e+00	-1.4565705616313712e-01	-5.6458122084737150e-01	-1.0605714804373272e-01	-4.5452423636232742e-01	-8.5993386535780936e-01	-5.6782098061337505e-01	-8.1756333305113604e-01	-6.0101677591157132e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.7416595779293402e-01	-2.0640482067846813e-01	-7.9869646673309827e-02	-1.0416172632558696e+00	-1.4636518292521919e-01	-5.6724546922186736e-01	-1.0654584436041593e-01	-4.5674838722777122e-01	-8.6397300857717274e-01	-5.7039475960546437e-01	-8.2115785312334222e-01	-6.0394641887778233e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.7868907340878630e-01	-2.0742542482372442e-01	-8.0249682714638254e-02	-1.0464033011997580e+00	-1.4707248501390741e-01	-5.6989037901647888e-01	-1.0702855308281777e-01	-4.5897286493626172e-01	-8.6797892197869486e-01	-5.7292797846601684e-01	-8.2467185548322930e-01	-6.0687421342498971e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.8317415501782446e-01	-2.0844869068452343e-01	-8.0628179740542968e-02	-1.0511400610673622e+00	-1.4777883816420886e-01	-5.7251505464527641e-01	-1.0750504961653383e-01	-4.6119735948591051e-01	-8.7195014885905564e-01	-5.7541924192715110e-01	-8.2810286125900257e-01	-6.0979968828802067e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.8761957446208337e-01	-2.0947454712881755e-01	-8.1005042687157192e-02	-1.0558256016351475e+00	-1.4848411600190919e-01	-5.7511859339533788e-01	-1.0797510899845092e-01	-4.6342155480174790e-01	-8.7588522275681713e-01	-5.7786715839418823e-01	-8.3144841781801060e-01	-6.1272236373053302e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.9202369333037876e-01	-2.1050292104889803e-01	-8.1380175327580448e-02	-1.0604579741318665e+00	-1.4918819005993000e-01	-5.7770008597728495e-01	-1.0843850611231147e-01	-4.6564512873767033e-01	-8.7978266844899700e-01	-5.8027034160041291e-01	-8.3470610269593060e-01	-6.1564175158384882e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.9638486407933280e-01	-2.1153373733892838e-01	-8.1753480307041118e-02	-1.0650352238243810e+00	-1.4989092979684618e-01	-5.8025861709896331e-01	-1.0889501591027505e-01	-4.6786775308280160e-01	-8.8364100298611536e-01	-5.8262741229590209e-01	-8.3787352756098310e-01	-6.1855735529341271e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.0007014311963172e+00	-2.1256691887290519e-01	-8.2124859180156565e-02	-1.0695553916541161e+00	-1.5059220261761780e-01	-5.8279326606205772e-01	-1.0934441364019715e-01	-4.7008909357241413e-01	-8.8745873676512044e-01	-5.8493699996741266e-01	-8.4094834220262515e-01	-6.2146866997308037e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.0049717324035916e+00	-2.1360238648307608e-01	-8.2494212450310883e-02	-1.0740165159225878e+00	-1.5129187389658105e-01	-5.8530310738135694e-01	-1.0978647507831701e-01	-4.7230880990355589e-01	-8.9123437463948030e-01	-5.8719774458610063e-01	-8.4392823853372778e-01	-6.2437518246744561e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.0091940999028146e+00	-2.1464005893884930e-01	-8.2861439611161172e-02	-1.0784166340242822e+00	-1.5198980700275594e-01	-5.8778721142633539e-01	-1.1022097676702300e-01	-4.7452655575552322e-01	-8.9496641706562829e-01	-5.8940829837966069e-01	-8.4681095459485867e-01	-6.2727637142240722e-01	0
