# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.5566961286699166e-01	-4.6374326302632363e-01	-4.7221342504444874e-01	-2.2741239841289754e-01	-8.2082979709200166e-01	-5.6404560284896665e-01	-4.1596609022234665e-01	-3.6720777878031574e-01	-3.3209674125681088e-01	-3.8031307829430705e-01	-8.5380181351694906e-01	-6.7735938388714101e-01	-5.0759858741757491e-01	-3.9779299302229043e-01	-4.4714196409330842e-01	-1.8645514044305217e-01	-1.1689771380730839e-01	-1.2385752354304772e-01	-7.1915423019980079e-02	-1.1067765357112938e-01	-3.3908167642746116e-02	-1.5845624497762464e-01	-5.0517324370496462e-02	-1.3230754862096722e-01	-7.5840802250906739e-02	-2.1425642550644280e-01	-6.8927592695294332e-02	-1.4577747683022224e-01	-3.8731715574659806e-02	-2.0286019265414831e-01	-2.0960599868748048e-01	-2.0536865752469652e-01	-1.1355599048814256e-01	-8.0859082926524356e-02	-6.9691733020130514e-02	-1.3027980295013972e-01	-5.4923601341415593e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5494845068787791e-01	-4.6505182920083116e-01	-4.7298505164453586e-01	-2.2599572743161342e-01	-8.2400529006034606e-01	-5.6530630230865087e-01	-4.1673953565592636e-01	-3.6674767117333334e-01	-3.3245914040072594e-01	-3.8072489380061925e-01	-8.5669568356607717e-01	-6.7929498183898929e-01	-5.0838012223514462e-01	-3.9815948608982460e-01	-4.4892544738217460e-01	-1.8738754272177993e-01	-1.1748245769323112e-01	-1.2447428574687797e-01	-7.2274619436741766e-02	-1.1122879945443019e-01	-3.4077831678236969e-02	-1.5924768480267520e-01	-5.0769692752402014e-02	-1.3296879547960827e-01	-7.6219023576716269e-02	-2.1532648801615592e-01	-6.9271503141469307e-02	-1.4650493011232360e-01	-3.8925216014741491e-02	-2.0387378067004383e-01	-2.1065418229982130e-01	-2.0639235187711949e-01	-1.1412338495562460e-01	-8.1263548903875354e-02	-7.0040206680876807e-02	-1.3092949048646035e-01	-5.5198485349783839e-02	3.8633330494560161e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5420826947201066e-01	-4.6634285942946041e-01	-4.7371547480529091e-01	-2.2453360857864030e-01	-8.2712197046217784e-01	-5.6652672494555456e-01	-4.1750080337445161e-01	-3.6623986203515990e-01	-3.3280204304344235e-01	-3.8111782338338879e-01	-8.5954651519879921e-01	-6.8120742543462232e-01	-5.0911855274096085e-01	-3.9849383971883018e-01	-4.5071336180657245e-01	-1.8832014640247310e-01	-1.1806767932192622e-01	-1.2508587286456488e-01	-7.2633023146824849e-02	-1.1177535137964419e-01	-3.4247738056391371e-02	-1.6003735847539899e-01	-5.1021606480912349e-02	-1.3362941617989646e-01	-7.6595229224902570e-02	-2.1639401058495891e-01	-6.9613915426555290e-02	-1.4722943049466861e-01	-3.9118386955217674e-02	-2.0488586103014619e-01	-2.1170261201011994e-01	-2.0740956177707889e-01	-1.1468995901466858e-01	-8.1668338493596906e-02	-7.0388686897598987e-02	-1.3157564734946886e-01	-5.5473892483309611e-02	3.8537476106966149e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5344915727745573e-01	-4.6761603836218402e-01	-4.7440417372671217e-01	-2.2302625386401020e-01	-8.3017817342501810e-01	-5.6770620738384614e-01	-4.1824987493430738e-01	-3.6568420000368068e-01	-3.3312539061259222e-01	-3.8149177244632737e-01	-8.6235331300270424e-01	-6.8309634515463047e-01	-5.0981336096776719e-01	-3.9879574160814352e-01	-4.5250570059731432e-01	-1.8925287417873307e-01	-1.1865332897846102e-01	-1.2569209842746104e-01	-7.2990587232641263e-02	-1.1231714535846109e-01	-3.4417880732594636e-02	-1.6082514050074892e-01	-5.1273038352015417e-02	-1.3428934416013946e-01	-7.6969343815170552e-02	-2.1745884243698663e-01	-6.9954764743037023e-02	-1.4795085109416481e-01	-3.9311208540004437e-02	-2.0589631143607148e-01	-2.1275119576042317e-01	-2.0842000712653633e-01	-1.1525563809633541e-01	-8.2073425340996015e-02	-7.0737138258598897e-02	-1.3221811191026986e-01	-5.5749809335066534e-02	3.8442278379867623e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5267121368024056e-01	-4.6887105191658296e-01	-4.7505064057445867e-01	-2.2147391386891177e-01	-8.3317223837215615e-01	-5.6884409587307050e-01	-4.1898673649828627e-01	-3.6508056225496527e-01	-3.3342912972120597e-01	-3.8184665475016710e-01	-8.6511508938923953e-01	-6.8496137763577170e-01	-5.1046404364462405e-01	-3.9906489007638618e-01	-4.5430245665653213e-01	-1.9018564921902328e-01	-1.1923935644744840e-01	-1.2629277595753913e-01	-7.3347264857039005e-02	-1.1285401720606095e-01	-3.4588253704473798e-02	-1.6161090479912202e-01	-5.1523961243800064e-02	-1.3494851289773513e-01	-7.7341292102895629e-02	-2.1852083323122018e-01	-7.0293986137605818e-02	-1.4866906528279647e-01	-3.9503660879427922e-02	-2.0690501010861354e-01	-2.1379984103037147e-01	-2.0942340769755222e-01	-1.1582034708851906e-01	-8.2478782975954623e-02	-7.1085525008527925e-02	-1.3285672257657852e-01	-5.6026222378321555e-02	3.8347745472228483e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5187454988302618e-01	-4.7010758734247576e-01	-4.7565438090306389e-01	-2.1987687825046051e-01	-8.3610251052111395e-01	-5.6993974685138149e-01	-4.1971137874277148e-01	-3.6442885501836725e-01	-3.3371321192654568e-01	-3.8218239255789899e-01	-8.6783086542392884e-01	-6.8680216589710208e-01	-5.1107011267373814e-01	-3.9930099436880190e-01	-4.5610362249670711e-01	-1.9111839522636323e-01	-1.1982571101800857e-01	-1.2688771909215329e-01	-7.3703009284488988e-02	-1.1338580263793098e-01	-3.4758851008916659e-02	-1.6239452475258906e-01	-5.1774348124974293e-02	-1.3560685591920327e-01	-7.7710999015346185e-02	-2.1957983313343607e-01	-7.0631514524418293e-02	-1.4938394673760269e-01	-3.9695724040691723e-02	-2.0791183586419612e-01	-2.1484845483781881e-01	-2.1041948334777030e-01	-1.1638401034167202e-01	-8.2884384809820771e-02	-7.1433811049741947e-02	-1.3349131793109986e-01	-5.6303117966004484e-02	3.8253885620806227e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5105928881248687e-01	-4.7132533328392873e-01	-4.7621491406796496e-01	-2.1823547619623385e-01	-8.3896734240998061e-01	-5.7099252750567342e-01	-4.2042379675449376e-01	-3.6372901405973779e-01	-3.3397759347292094e-01	-3.8249891677115688e-01	-8.7049967166085052e-01	-6.8861835955996265e-01	-5.1163109559418019e-01	-3.9950377495739925e-01	-4.5790919017674503e-01	-1.9205103649764196e-01	-1.2041234148848499e-01	-1.2747674171026127e-01	-7.4057773901833018e-02	-1.1391233736782992e-01	-3.4929666718582789e-02	-1.6317587325124677e-01	-5.2024172062908471e-02	-1.3626430680845192e-01	-7.8078389687415123e-02	-2.2063569288616580e-01	-7.0967284697341038e-02	-1.5009536948868421e-01	-3.9887378037169637e-02	-2.0891666819054938e-01	-2.1589694373741525e-01	-2.1140795423918671e-01	-1.1694655167381271e-01	-8.3290204131503232e-02	-7.1781959943287621e-02	-1.3412173687245926e-01	-5.6580482329879278e-02	3.8160707139497454e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5022556520496722e-01	-4.7252397983866101e-01	-4.7673177362587360e-01	-2.1655007682614902e-01	-8.4176509544981293e-01	-5.7200181632774605e-01	-4.2112398991689709e-01	-3.6298100513121995e-01	-3.3422223501907677e-01	-3.8279616705728731e-01	-8.7312054898019453e-01	-6.9040961506143794e-01	-5.1214653603166482e-01	-3.9967296383395379e-01	-4.5971915123507640e-01	-1.9298349798243747e-01	-1.2099919617089563e-01	-1.2805965805993397e-01	-7.4411512238540034e-02	-1.1443345720677041e-01	-3.5100694937893612e-02	-1.6395482273963538e-01	-5.2273406231178321e-02	-1.3692079921321643e-01	-7.8443389496790875e-02	-2.2168826387649920e-01	-7.1301231341138707e-02	-1.5080320796509580e-01	-4.0078602816506791e-02	-2.0991938732146739e-01	-2.1694521381711554e-01	-2.1238854105988716e-01	-1.1750789437479428e-01	-8.3696214102751257e-02	-7.2129934909499691e-02	-1.3474781875849157e-01	-5.6858301579403615e-02	3.8068218418622326e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.4937352568005385e-01	-4.7370321861488723e-01	-4.7720450772298595e-01	-2.1482108953932813e-01	-8.4449414150123003e-01	-5.7296700366563935e-01	-4.2181196178616515e-01	-3.6218482438616184e-01	-3.3444710135087624e-01	-3.8307409196667708e-01	-8.7569254942765229e-01	-6.9217559586090693e-01	-5.1261599413361136e-01	-3.9980830479544244e-01	-4.6153349661977000e-01	-1.9391570534122216e-01	-1.2158622289510274e-01	-1.2863628288697224e-01	-7.4764177986423111e-02	-1.1494899816288635e-01	-3.5271929798489129e-02	-1.6473124526316926e-01	-5.2522023916580743e-02	-1.3757626684961199e-01	-7.8805924098497751e-02	-2.2273739820158003e-01	-7.1633289041560813e-02	-1.5150733703849439e-01	-4.0269378247513289e-02	-2.1091987431051437e-01	-2.1799317069258595e-01	-2.1336096524842302e-01	-1.1806796120981151e-01	-8.4102387752606839e-02	-7.2477698828188636e-02	-1.3536940355168653e-01	-5.7136561700261226e-02	3.7976427924146510e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.4850332880162423e-01	-4.7486274278563151e-01	-4.7763267947062649e-01	-2.1304896430365711e-01	-8.4715286447315086e-01	-5.7388749226925972e-01	-4.2248771995700424e-01	-3.6134049875770191e-01	-3.3465216108004248e-01	-3.8333264903988395e-01	-8.7821473705439723e-01	-6.9391597263927973e-01	-5.1303904698871705e-01	-3.9990955372147430e-01	-4.6335221661568676e-01	-1.9484758500283372e-01	-1.2217336901268189e-01	-1.2920643156444250e-01	-7.5115725018765220e-02	-1.1545879654204699e-01	-3.5443365454140972e-02	-1.6550501251452499e-01	-5.2769998525597231e-02	-1.3823064350474773e-01	-7.9165919458736314e-02	-2.2378294873163637e-01	-7.1963392294291384e-02	-1.5220763206441196e-01	-4.0459684105838500e-02	-2.1191801110353992e-01	-2.1904071949949450e-01	-2.1432494922048034e-01	-1.1862667442213003e-01	-8.4508697971014138e-02	-7.2825214238397509e-02	-1.3598633196657733e-01	-5.7415248552554823e-02	3.7885344196839301e+00
