# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.1555387134027957e-01	-2.0468106911582409e-01	-1.4270348801549113e-01	-6.6005145099283113e-01	-3.1668985170960773e-01	-3.7108697797481760e-01	-2.8770972701178038e-01	-2.3565001746302691e-01	-3.8406364460101167e-01	-6.6721636754983826e-02	-2.2399413842431004e-01	-1.0352971546920632e-01	-1.1505226558144649e-01	-1.5285146443129216e-01	-1.4940805213135713e-01	-1.4293160377349765e-01	-1.1107770434594849e-01	-6.6456049648826482e-02	-1.7819018912782131e-01	-8.7196046979031258e-02	-1.0893280087623754e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1541238056352228e-01	-2.0305651983177767e-01	-1.4224291082327301e-01	-6.6168099627982735e-01	-3.1526426260593099e-01	-3.7150456684622468e-01	-2.8715393378454018e-01	-2.3400480061885259e-01	-3.8440835190265660e-01	-6.7055274004390319e-02	-2.2511521309365398e-01	-1.0404723815062711e-01	-1.1562736923742498e-01	-1.5361685652771931e-01	-1.5015566328564775e-01	-1.4364730839789186e-01	-1.1163379646885578e-01	-6.6789083822168721e-02	-1.7908196566822948e-01	-8.7632999832576733e-02	-1.0947803731409235e-01	2.5568432088254269e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1525775989308780e-01	-2.0141021721032840e-01	-1.4178218180932237e-01	-6.6329482583393407e-01	-3.1381733882183571e-01	-3.7191696393726920e-01	-2.8658622897771963e-01	-2.3233716997090426e-01	-3.8474239202021859e-01	-6.7388959812280672e-02	-2.2623846960143745e-01	-1.0456448410747543e-01	-1.1620213755062872e-01	-1.5438452442598122e-01	-1.5090441048820066e-01	-1.4436509737072847e-01	-1.1219130782426183e-01	-6.7123644944300509e-02	-1.7997537719562567e-01	-8.8071905945296389e-02	-1.1002440880713832e-01	2.5504810243727336e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1509003399696789e-01	-1.9974256528528817e-01	-1.4132149524028992e-01	-6.6489265260189878e-01	-3.1234942251087794e-01	-3.7232417242408461e-01	-2.8600674212654886e-01	-2.3064745700986478e-01	-3.8506570125679090e-01	-6.7722679778797812e-02	-2.2736386810933459e-01	-1.0508141578512938e-01	-1.1677654045141292e-01	-1.5515447755086587e-01	-1.5165428476630485e-01	-1.4508495679609065e-01	-1.1275025650174451e-01	-6.7459761948763936e-02	-1.8087039907623012e-01	-8.8512777381459476e-02	-1.1057190043313585e-01	2.5441499937428489e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1490922695480089e-01	-1.9805398155798085e-01	-1.4086104499980215e-01	-6.6647418513007040e-01	-3.1086086376356253e-01	-3.7272619391716383e-01	-2.8541560572008490e-01	-2.2893600488363591e-01	-3.8537821332791539e-01	-6.8056419440768443e-02	-2.2849136785437421e-01	-1.0559799541878929e-01	-1.1735054775688114e-01	-1.5592672535886021e-01	-1.5240527660525000e-01	-1.4580687193831593e-01	-1.1331066060569235e-01	-6.7797464131227891e-02	-1.8176700621001357e-01	-8.8955626239636126e-02	-1.1112049698694686e-01	2.5378505745942284e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1471536206339629e-01	-1.9634489691962390e-01	-1.4040102440606977e-01	-6.6803912746223226e-01	-3.0935202037768333e-01	-3.7312302837713135e-01	-2.8481295510697047e-01	-2.2720316837431681e-01	-3.8567985920367848e-01	-6.8390164259906613e-02	-2.2962092709905779e-01	-1.0611418502983483e-01	-1.1792412914722454e-01	-1.5670127730168737e-01	-1.5315737587561548e-01	-1.4653082717456720e-01	-1.1387253819791653e-01	-6.8136781125071363e-02	-1.8266517299682336e-01	-8.9400464642846358e-02	-1.1167018296763051e-01	2.5315832314804370e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1450846164122687e-01	-1.9461575556364022e-01	-1.3994162602713422e-01	-6.6958717904038767e-01	-3.0782325762090151e-01	-3.7351467403189192e-01	-2.8419892839838157e-01	-2.2544931386923112e-01	-3.8597056695052806e-01	-6.8723899610461922e-02	-2.3075250307997294e-01	-1.0662994642200982e-01	-1.1849725414101656e-01	-1.5747814278823077e-01	-1.5391057175790329e-01	-1.4725680594611459e-01	-1.1443590723789170e-01	-6.8477742875767328e-02	-1.8356487330134255e-01	-8.9847304728351882e-02	-1.1222094256519609e-01	2.5253484359706877e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1428854683225177e-01	-1.9286701488776045e-01	-1.3948304149391777e-01	-6.7111803460882502e-01	-3.0627494798579258e-01	-3.7390112729527497e-01	-2.8357366636822628e-01	-2.2367481932590763e-01	-3.8625026157307313e-01	-6.9057610766309577e-02	-2.3188605195492912e-01	-1.0714524117744566e-01	-1.1906989206947476e-01	-1.5825733114483331e-01	-1.5466485266452243e-01	-1.4798479070834444e-01	-1.1500078552061645e-01	-6.8820379614051297e-02	-1.8446608041689044e-01	-9.0296158637084956e-02	-1.1277275964701726e-01	2.5191466667721905e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1405563740950959e-01	-1.9109914538575284e-01	-1.3902546131125895e-01	-6.7263138412179657e-01	-3.0470747093760608e-01	-3.7428238268730923e-01	-2.8293731235064928e-01	-2.2188007423092049e-01	-3.8651886485615733e-01	-6.9391282887487485e-02	-2.3302152874865442e-01	-1.0766003065253665e-01	-1.1964201204970437e-01	-1.5903885157396808e-01	-1.5542020615913152e-01	-1.4871476287951171e-01	-1.1556719061208358e-01	-6.9164721827861070e-02	-1.8536876702807734e-01	-9.0747038502713345e-02	-1.1332561774391575e-01	2.5129784098542425e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1380975157891167e-01	-1.8931263052861252e-01	-1.3856907466710089e-01	-6.7412691265512659e-01	-3.0312121265499903e-01	-3.7465843275623917e-01	-2.8229001213490268e-01	-2.2006547955249367e-01	-3.8677629520747941e-01	-6.9724901006180298e-02	-2.3415888729708159e-01	-1.0817427597367733e-01	-1.2021358295693903e-01	-1.5982271311127683e-01	-1.5617661887335499e-01	-1.4944670278825534e-01	-1.1613513978235407e-01	-6.9510800233030551e-02	-1.8627290517232645e-01	-9.1199956440336918e-02	-1.1387950003592054e-01	2.5068441585740016e+00
