# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.6021552649140163e-01	-4.4434829885803995e-01	-5.1663036355096903e-01	-5.0098594077769376e-01	-7.5387725640272385e-01	-3.2324089201187839e-01	-6.2152706139846625e-01	-2.6642773873081849e-01	-6.4278886979039784e-01	-5.0307247287473010e-02	-1.0379814027390374e-01	-5.6665605300418975e-02	-1.0288101630987731e-01	-1.4085856067432631e-01	-7.9490182497077122e-02	-1.6951796538038966e-01	-1.2769626933758044e-01	-8.1267776630900179e-02	-6.0430929180877682e-02	-6.4588515268142771e-02	-1.6839345084120688e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6163503455404059e-01	-4.4413825180848959e-01	-5.1801832523752156e-01	-5.0180341761815905e-01	-7.5581035669694474e-01	-3.2233375803576064e-01	-6.2381648068375595e-01	-2.6499118965383056e-01	-6.4512426318562932e-01	-5.0558897712238232e-02	-1.0431722073146066e-01	-5.6948747644470644e-02	-1.0339433546644050e-01	-1.4156290995653814e-01	-7.9886579517725043e-02	-1.7036546108075656e-01	-1.2833381535176536e-01	-8.1673373116758430e-02	-6.0732901005823889e-02	-6.4911450042365273e-02	-1.6923521565743593e-01	2.9925197953607827e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6305356822722510e-01	-4.4388883977152277e-01	-5.1939254497500087e-01	-5.0260420210750001e-01	-7.5770607492703546e-01	-3.2139210732790807e-01	-6.2609780441224439e-01	-2.6351823962572701e-01	-6.4744480314726560e-01	-5.0810769141224357e-02	-1.0483646002321013e-01	-5.7231498035662971e-02	-1.0390542794516257e-01	-1.4226733332310348e-01	-8.0280826490869289e-02	-1.7121272414985986e-01	-1.2896944052841977e-01	-8.2077451563505266e-02	-6.1034487080662919e-02	-6.5234356973419533e-02	-1.7007651757692274e-01	2.9850795684490419e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6447112703491295e-01	-4.4359978483666274e-01	-5.2075282337417406e-01	-5.0338817364154309e-01	-7.5956384141049760e-01	-3.2041585345202489e-01	-6.2837071681393808e-01	-2.6200887979561527e-01	-6.4975002158681205e-01	-5.1062850579354835e-02	-1.0535582728199250e-01	-5.7513825473742342e-02	-1.0441421170682293e-01	-1.4297177218188942e-01	-8.0672860491560763e-02	-1.7205968825191123e-01	-1.2960307016428085e-01	-8.2479962555681074e-02	-6.1335657179041644e-02	-6.5557217848176738e-02	-1.7091726923959533e-01	2.9776799050294480e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6588771151932018e-01	-4.4327082211019880e-01	-5.2209896216316376e-01	-5.0415521679549047e-01	-7.6138309435271845e-01	-3.1940492362788114e-01	-6.3063489814385787e-01	-2.6046311712067977e-01	-6.5203944611281250e-01	-5.1315131118005397e-02	-1.0587529184755967e-01	-5.7795698803721353e-02	-1.0492060501292785e-01	-1.4367616756865328e-01	-8.1062619250311302e-02	-1.7290628738371308e-01	-1.3023463032990917e-01	-8.2880857300633104e-02	-6.1636380990465395e-02	-6.5880014649148000e-02	-1.7175738286757744e-01	2.9703213978784899e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6730332316656475e-01	-4.4290170007751006e-01	-5.2343076413137035e-01	-5.0490522142799765e-01	-7.6316328010231149e-01	-3.1835925902269163e-01	-6.3289002460220378e-01	-2.5888097466660959e-01	-6.5431260002359859e-01	-5.1567599936783497e-02	-1.0639482327426192e-01	-5.8077086719448896e-02	-1.0542452646352074e-01	-1.4438046015178704e-01	-8.1450041186857239e-02	-1.7375245590390637e-01	-1.3086404791008047e-01	-8.3280087653881868e-02	-6.1936628121467635e-02	-6.6202729556252046e-02	-1.7259677029125026e-01	2.9630046467869646e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6871796432701990e-01	-4.4249218096073295e-01	-5.2474803306610140e-01	-5.0563808278248978e-01	-7.6490385339463463e-01	-3.1727881503763450e-01	-6.3513576825217943e-01	-2.5726249190231776e-01	-6.5656900229958048e-01	-5.1820246304903908e-02	-1.0691439133777762e-01	-5.8357957766924477e-02	-1.0592589503438064e-01	-1.4508459023661979e-01	-8.1835065442764379e-02	-1.7459812856137905e-01	-1.3149125064288472e-01	-8.3677606143293476e-02	-6.2236368096246768e-02	-6.6525344947757525e-02	-1.7343534297550053e-01	2.9557302585592322e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7013163813032549e-01	-4.4204204107134737e-01	-5.2605057368188390e-01	-5.0635370158559811e-01	-7.6660427758298366e-01	-3.1616356158918002e-01	-6.3737179693559609e-01	-2.5560772498860057e-01	-6.5880816759520400e-01	-5.2073059582139009e-02	-1.0743396604084023e-01	-5.8638280347342447e-02	-1.0642463011354664e-01	-1.4578849776927355e-01	-8.2217631912794339e-02	-1.7544324052277638e-01	-1.3211616715744928e-01	-8.4073365991989960e-02	-6.2535570356753445e-02	-6.6847843400369478e-02	-1.7427301204614420e-01	2.9484988470091391e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7154434839498555e-01	-4.4155107115726572e-01	-5.2733819154239669e-01	-5.0705198414261532e-01	-7.6826402485697931e-01	-3.1501348338486135e-01	-6.3959777418635000e-01	-2.5391674706037448e-01	-6.6102960623070228e-01	-5.2326029219328281e-02	-1.0795351761791393e-01	-5.8918022719855190e-02	-1.0692065153710306e-01	-1.4649212234006054e-01	-8.2597681274953025e-02	-1.7628772739905588e-01	-1.3273872701020223e-01	-8.4467321139929649e-02	-6.2834204262215226e-02	-6.7170207688431308e-02	-1.7510968831651355e-01	2.9413110329524992e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7295609953250167e-01	-4.4101907674401292e-01	-5.2861069297500762e-01	-5.0773284242988215e-01	-7.6988257644769698e-01	-3.1382858019313037e-01	-6.4181335914191895e-01	-2.5218964850212561e-01	-6.6323282418377616e-01	-5.2579144758426420e-02	-1.0847301653877343e-01	-5.9197153004043025e-02	-1.0741387962416610e-01	-1.4719540318641849e-01	-8.2975155019143279e-02	-1.7713152527102854e-01	-1.3335886071959743e-01	-8.4859426264092208e-02	-6.3132239088083145e-02	-6.7492420782214776e-02	-1.7594528231419793e-01	2.9341674441960484e+00
