# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.6021552649140157e-01	-4.4434829885804006e-01	-5.1663036355096892e-01	-5.0098594077769365e-01	-7.5387725640272385e-01	-3.2324089201187844e-01	-6.2152706139846647e-01	-2.6642773873081849e-01	-6.4278886979039784e-01	-5.0307247287473010e-02	-1.0379814027390374e-01	-5.6665605300418961e-02	-1.0288101630987731e-01	-1.4085856067432634e-01	-7.9490182497077122e-02	-1.6951796538038966e-01	-1.2769626933758044e-01	-8.1267776630900179e-02	-6.0430929180877675e-02	-6.4588515268142771e-02	-1.6839345084120688e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6251908992860657e-01	-4.4656384333644922e-01	-5.1920944950792269e-01	-5.0349216343447822e-01	-7.5763181698976045e-01	-3.2485465897312060e-01	-6.2463164388923542e-01	-2.6775798604545531e-01	-6.4599573184744818e-01	-5.0558868443622909e-02	-1.0431717295426698e-01	-5.6948672195388073e-02	-1.0339430727532270e-01	-1.4156289690093796e-01	-7.9886469700320220e-02	-1.7036547003330932e-01	-1.2833371427867582e-01	-8.1673227529487510e-02	-6.0732776683462844e-02	-6.4911340977523962e-02	-1.6923525935199882e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6482749313082822e-01	-4.4876652373214249e-01	-5.2177998201972675e-01	-5.0600077208761651e-01	-7.6135575874016082e-01	-3.2646329133945440e-01	-6.2772968666566920e-01	-2.6908424134006032e-01	-6.4918782423519006e-01	-5.0810637544826745e-02	-1.0483623918184742e-01	-5.7231177917435282e-02	-1.0390527405310472e-01	-1.4226725106659041e-01	-8.0280343315933284e-02	-1.7121271601784291e-01	-1.2896898123657008e-01	-8.2076826394254981e-02	-6.1033967333920330e-02	-6.5233895881850426e-02	-1.7007665969693533e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6714053460376609e-01	-4.5095562811489542e-01	-5.2434132114180121e-01	-5.0851146220359011e-01	-7.6504762030959417e-01	-3.2806639518463609e-01	-6.3082053039604891e-01	-2.7040618705686964e-01	-6.5236422987421427e-01	-5.1062521216781460e-02	-1.0535526231046782e-01	-5.7513063328750433e-02	-1.0441377138899285e-01	-1.4297151847413148e-01	-8.0671673027866292e-02	-1.7205956933043581e-01	-1.2960191112929562e-01	-8.2478458158289136e-02	-6.1334436563812149e-02	-6.5556123675756098e-02	-1.7091751433424529e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6945800785318653e-01	-4.5313043563737043e-01	-5.2689281723876447e-01	-5.1102392302579847e-01	-7.6870592752362776e-01	-3.2966357061744095e-01	-6.3390350489240888e-01	-2.7172350081241997e-01	-6.5552401932989890e-01	-5.1314485372801588e-02	-1.0587416432948397e-01	-5.7794268265996318e-02	-1.0491965232014819e-01	-1.4367559266284219e-01	-8.1060327158853127e-02	-1.7290589397291567e-01	-1.3023234317935797e-01	-8.2878006509341351e-02	-6.1634118859652635e-02	-6.5877967131764081e-02	-1.7175768373041256e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7177970134928526e-01	-4.5529021682664256e-01	-5.2943381114767241e-01	-5.1353783758177862e-01	-7.7232919433413572e-01	-3.3125441188288973e-01	-6.3697792923242724e-01	-2.7303585547892062e-01	-6.5866625113852462e-01	-5.1566495211576600e-02	-1.0639286587608550e-01	-5.8074731547629550e-02	-1.0542276824421616e-01	-1.4437936543251886e-01	-8.1446172742484765e-02	-1.7375155200024034e-01	-1.3086011500469344e-01	-8.3275353952283887e-02	-6.1932947783164549e-02	-6.6199368113052090e-02	-1.7259702641216823e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7410539849309075e-01	-4.5743423389380261e-01	-5.3196363435501914e-01	-5.1605288269508975e-01	-7.7591592381978736e-01	-3.3283850747187749e-01	-6.4004311189445595e-01	-2.7434291927237386e-01	-6.6178997215549829e-01	-5.1818515215329548e-02	-1.0691128624903723e-01	-5.8354390982266906e-02	-1.0592296899214960e-01	-1.4508272686985177e-01	-8.1829075598931225e-02	-1.7459640357166584e-01	-1.3148506271417240e-01	-8.3670381874745930e-02	-6.2230855993023623e-02	-6.6520267587394169e-02	-1.7343539902206931e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7643487758500341e-01	-4.5956174106179171e-01	-5.3448160918774645e-01	-5.1856872900196982e-01	-7.7946460923035221e-01	-3.3441544023933473e-01	-6.4309835090596379e-01	-2.7564435584755209e-01	-6.6489421792595105e-01	-5.2070509148390079e-02	-1.0742934342388417e-01	-5.8633183378121199e-02	-1.0642010290475888e-01	-1.4578556537714454e-01	-8.2208900414305577e-02	-1.7544030700537697e-01	-1.3210702100763114e-01	-8.4062970615919608e-02	-6.2527775268108571e-02	-6.6840605642297546e-02	-1.7427265637770964e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7876791179555500e-01	-4.6167198491160527e-01	-5.3698704901847127e-01	-5.2108504097289265e-01	-7.8297373507439383e-01	-3.3598478753103816e-01	-6.4614293400567002e-01	-2.7693982439992010e-01	-6.6797801307791438e-01	-5.2322440056194623e-02	-1.0794695406964068e-01	-5.8911044553530557e-02	-1.0691401691297314e-01	-1.4648776770341471e-01	-8.2585510823654035e-02	-1.7628311883662232e-01	-1.3272582328040541e-01	-8.4452999538520562e-02	-6.2823636532272326e-02	-6.7160321501351386e-02	-1.7510865153459948e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8110426913849069e-01	-4.6376420474697438e-01	-5.3947925848512945e-01	-5.2360147693912762e-01	-7.8644177824985717e-01	-3.3754612131918738e-01	-6.4917613881963632e-01	-2.7822897977458694e-01	-6.7104037173829134e-01	-5.2574270264726816e-02	-1.0846403356698298e-01	-5.9187909348603331e-02	-1.0740455662179291e-01	-1.4718921897790996e-01	-8.2958769497548129e-02	-1.7712469387938354e-01	-1.3334130173232478e-01	-8.4840347103876737e-02	-6.3118369880647715e-02	-6.7479353541803122e-02	-1.7594323585274707e-01	0
