# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.3451173007593529e-01	-5.0048187201793548e-01	-3.1726274727851417e-01	-8.9335080354055940e-01	-5.8589399197606939e-01	-4.1483641141247046e-01	-3.0285435244928210e-01	-2.0027755921194515e-01	-8.5411441518688425e-01	-2.0434243132400023e-01	-3.3979805833786547e-01	-2.6142730177666440e-01	-5.5039928597026078e-01	-6.6100223526059754e-01	-5.4451300457709217e-01	-2.4632478251803516e-01	-5.2000250014683710e-02	-8.3519213521827368e-02	-1.8914950436421074e-01	-1.7890785647910018e-01	-6.0231937066792592e-02	-4.4001883183459968e-02	-1.6389502104963988e-01	-9.1401958268117561e-02	-8.5910004677142673e-02	-1.4411376982909371e-01	-8.6726627473243889e-02	-1.6296893518303282e-01	-2.7223896124723357e-01	-1.0312971649768478e-01	-1.2237530244782892e-01	-8.1360532837269448e-02	-1.4484325899842562e-01	-1.9158199429918610e-01	-8.2774466919958004e-02	-2.3473009580631924e-02	-1.8377172502674782e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.3539652666854516e-01	-5.0146485227795912e-01	-3.1608560406700259e-01	-8.9391043834055006e-01	-5.8714893407413937e-01	-4.1111532040642296e-01	-3.0071275561999222e-01	-1.9271066485387509e-01	-8.5189290472169366e-01	-1.9935060637933880e-01	-3.3974282655191773e-01	-2.5931670949972757e-01	-5.5050095432132407e-01	-6.5941292260623485e-01	-5.4524834640516207e-01	-2.4755252375853048e-01	-5.2259931133127546e-02	-8.3937424844337444e-02	-1.9009511386244266e-01	-1.7980379691021908e-01	-6.0533570247176378e-02	-4.4222169582194527e-02	-1.6471560600699356e-01	-9.1859089532719762e-02	-8.6339652924164775e-02	-1.4483502381841157e-01	-8.7159551968135421e-02	-1.6378356385718429e-01	-2.7359349058607352e-01	-1.0364501732614975e-01	-1.2298180937259970e-01	-8.1765502959128988e-02	-1.4556338347988784e-01	-1.9253558913610674e-01	-8.3188073900739290e-02	-2.3590656508321182e-02	-1.8469090185440268e-01	2.7396202198199822e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.3624630002215685e-01	-5.0245113531369900e-01	-3.1492926073711919e-01	-8.9442172457070213e-01	-5.8840321570052012e-01	-4.0732470716282693e-01	-2.9859684898227107e-01	-1.8510593936684747e-01	-8.4959813725760602e-01	-1.9432251001882772e-01	-3.3969797173394006e-01	-2.5718609749910437e-01	-5.5062948182493987e-01	-6.5778212468742969e-01	-5.4599680218970992e-01	-2.4877239094973672e-01	-5.2518963444143134e-02	-8.4356903736308012e-02	-1.9104048061751192e-01	-1.8070255458565265e-01	-6.0836164302656107e-02	-4.4443015635095499e-02	-1.6553843948097605e-01	-9.2316484216142608e-02	-8.6769501565675117e-02	-1.4555768484947809e-01	-8.7591066775180471e-02	-1.6459777735578471e-01	-2.7493468533122756e-01	-1.0415965273152232e-01	-1.2357750929498307e-01	-8.2166762837865087e-02	-1.4627533126370817e-01	-1.9348055657284349e-01	-8.3601170638888500e-02	-2.3708881087483032e-02	-1.8561071696844628e-01	2.7328272269334786e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.3706097554046823e-01	-5.0344070371515226e-01	-3.1379455528638445e-01	-8.9488454513355553e-01	-5.8965700624954787e-01	-4.0346499676935377e-01	-2.9650832521698522e-01	-1.7746625229875077e-01	-8.4723167268849620e-01	-1.8925932762671749e-01	-3.3966402004179269e-01	-2.5503526323620862e-01	-5.5078566465640599e-01	-6.5611013115950545e-01	-5.4675878448085125e-01	-2.4998422287726102e-01	-5.2777334303958319e-02	-8.4777706247825976e-02	-1.9198565479476906e-01	-1.8160415137815697e-01	-6.1139739625665684e-02	-4.4664429763172947e-02	-1.6636356360704871e-01	-9.2774170528062541e-02	-8.7199555622700875e-02	-1.4628180538539037e-01	-8.8021184094603133e-02	-1.6541159745703066e-01	-2.7626254308466441e-01	-1.0467366790762618e-01	-1.2416230346202017e-01	-8.2564245366478106e-02	-1.4697911613891820e-01	-1.9441690388285124e-01	-8.4013788149018900e-02	-2.3827704084347163e-02	-1.8653117191198140e-01	2.7260846156223066e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3784048453127127e-01	-5.0443353062059682e-01	-3.1268230523343016e-01	-8.9529878479753622e-01	-5.9091047639941607e-01	-3.9953664110446652e-01	-2.9444886381091551e-01	-1.6979449935382815e-01	-8.4479508497130507e-01	-1.8416225453223856e-01	-3.3964149787891029e-01	-2.5286398391609077e-01	-5.5097026168134233e-01	-6.5439722511367060e-01	-5.4753468620679591e-01	-2.5118786079638550e-01	-5.3035031289256809e-02	-8.5199888970068943e-02	-1.9293068667036647e-01	-1.8250860837397101e-01	-6.1444315982986407e-02	-4.4886420226869471e-02	-1.6719101897023247e-01	-9.3232173162623777e-02	-8.7629818851553201e-02	-1.4700743410778158e-01	-8.8449917168274994e-02	-1.6622504106575003e-01	-2.7757706511815700e-01	-1.0518710803611521e-01	-1.2473609700180988e-01	-8.2957884289566117e-02	-1.4767475622728546e-01	-1.9534464203363444e-01	-8.4425957806073496e-02	-2.3947146142000709e-02	-1.8745226640160834e-01	2.7193937296422956e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3858476386102090e-01	-5.0542957964239232e-01	-3.1159330670879937e-01	-8.9566433008684554e-01	-5.9216379804054808e-01	-3.9554011921978210e-01	-2.9242012917435234e-01	-1.6209360108581164e-01	-8.4228995855041078e-01	-1.7903249572144919e-01	-3.3963093157758434e-01	-2.5067201682588425e-01	-5.5118399298367315e-01	-6.5264368277133744e-01	-5.4832487984666656e-01	-2.5238314844343257e-01	-5.3292042184622843e-02	-8.5623508940513210e-02	-1.9387562641520148e-01	-1.8341594580117807e-01	-6.1749912458260635e-02	-4.5108995111895679e-02	-1.6802084447136226e-01	-9.3690513069488723e-02	-8.8060293662603470e-02	-1.4773461565756646e-01	-8.8877280240251766e-02	-1.6703811989816417e-01	-2.7887825580281966e-01	-1.0570001816005339e-01	-1.2529879878986333e-01	-8.3347614216418328e-02	-1.4836227373517855e-01	-1.9626378534777481e-01	-8.4837711266427016e-02	-2.4067227745369475e-02	-1.8837399817591613e-01	2.7127559393075096e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.3929375558660648e-01	-5.0642880480946295e-01	-3.1052833355861387e-01	-8.9598106920847709e-01	-5.9341714420280922e-01	-3.9147593774778777e-01	-2.9042376872502951e-01	-1.5436650166384511e-01	-8.3971788475032016e-01	-1.7387126560841462e-01	-3.3963284706145591e-01	-2.4845909974639538e-01	-5.5142753841156267e-01	-6.5084977324005344e-01	-5.4912971660489740e-01	-2.5356993204273826e-01	-5.3548354969196819e-02	-8.6048623543902539e-02	-1.9482052387208826e-01	-1.8432618295675271e-01	-6.2056547393882541e-02	-4.5332162315353426e-02	-1.6885307719217546e-01	-9.4149207226159728e-02	-8.8490981039107935e-02	-1.4846339037916920e-01	-8.9303288516671173e-02	-1.6785084017141091e-01	-2.8016612203153468e-01	-1.0621244305694923e-01	-1.2585032131045845e-01	-8.3733370633845866e-02	-1.4904169469902681e-01	-1.9717435115702739e-01	-8.5249080388086790e-02	-2.4187969185660144e-02	-1.8929636284429471e-01	2.7061726420852623e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.3996740656381732e-01	-5.0743115052708043e-01	-3.0948813646059281e-01	-8.9624889201764601e-01	-5.9467068898107456e-01	-3.8734463133621350e-01	-2.8846141093729960e-01	-1.4661616771337696e-01	-8.3708045814451515e-01	-1.6867978786735507e-01	-3.3964776948543751e-01	-2.4622495143890913e-01	-5.5170153614087358e-01	-6.4901575833302472e-01	-5.4994952558651211e-01	-2.5474806030922426e-01	-5.3803957802538112e-02	-8.6475290408909750e-02	-1.9576542832620575e-01	-1.8523933813223373e-01	-6.2364238332271150e-02	-4.5555929532154281e-02	-1.6968775225921673e-01	-9.4608268411868549e-02	-8.8921880456120442e-02	-1.4919379406869926e-01	-8.9727958125049440e-02	-1.6866320229846848e-01	-2.8144067263609157e-01	-1.0672442711138450e-01	-1.2639058051361904e-01	-8.4115089918759642e-02	-1.4971304872512772e-01	-1.9807635945054114e-01	-8.5660097150047229e-02	-2.4309390524273035e-02	-1.9021935373632304e-01	2.6996452631998955e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4060566803201122e-01	-5.0843655155457412e-01	-3.0847344205185018e-01	-8.9646769002285465e-01	-5.9592460745868492e-01	-3.8314676311042567e-01	-2.8653466335534422e-01	-1.3884558723367177e-01	-8.3437927290827862e-01	-1.6345929532718884e-01	-3.3967622285120080e-01	-2.4396927220925801e-01	-5.5200658125571456e-01	-6.4714189245398435e-01	-5.5078461297249648e-01	-2.5591738444654522e-01	-5.4058839009697934e-02	-8.6903567300428808e-02	-1.9671038826888254e-01	-1.8615542853796618e-01	-6.2673001956530042e-02	-4.5780304241739095e-02	-1.7052490270654289e-01	-9.5067704983318374e-02	-8.9352989799528063e-02	-1.4992585772654082e-01	-9.0151306073012125e-02	-1.6947520058909676e-01	-2.8270191780085119e-01	-1.0723601418736567e-01	-1.2691949566835031e-01	-8.4492709350499143e-02	-1.5037636872456508e-01	-1.9896983251829065e-01	-8.6070793570855716e-02	-2.4431511556195815e-02	-1.9114296175198606e-01	2.6931752562445594e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.4120849517449405e-01	-5.0944493300160221e-01	-3.0748495206786058e-01	-8.9663735643158349e-01	-5.9717907562826578e-01	-3.7888292516509298e-01	-2.8464511056926423e-01	-1.3105776859305332e-01	-8.3161591916353461e-01	-1.5821102992961245e-01	-3.3971872959635258e-01	-2.4169174455119988e-01	-5.5234322434550009e-01	-6.4522842254900237e-01	-5.5163526119448614e-01	-2.5707775814081124e-01	-5.4312987065500751e-02	-8.7333512007431918e-02	-1.9765545115478403e-01	-1.8707447022585222e-01	-6.2982854030493640e-02	-4.6005293695102582e-02	-1.7136455933719438e-01	-9.5527520652564993e-02	-8.9784305285245572e-02	-1.5065960731480846e-01	-9.0573350206491487e-02	-1.7028682295741759e-01	-2.8394986847480097e-01	-1.0774724750052497e-01	-1.2743698921277244e-01	-8.4866167122910563e-02	-1.5103169064401212e-01	-1.9985479459079941e-01	-8.6481201626433371e-02	-2.4554351772886028e-02	-1.9206717521297656e-01	2.6867641038002343e+00
