# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.9911904882931012e-01	-4.9220989339810983e-01	-3.8133887930307608e-01	-4.7181216277404558e-01	-7.4430790119595425e-01	-8.0118224458886322e-01	-8.4435936213908336e-01	-1.0818275915161295e+00	-8.0688548497417867e-01	-7.6376722497256888e-01	-5.7142191642046480e-01	-8.6991401496665977e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0061642484700812e-01	-4.9466717301753887e-01	-3.8321040588963085e-01	-4.7412673628911367e-01	-7.4801732233445728e-01	-8.0517421817144330e-01	-8.4855665813166803e-01	-1.0871863497216794e+00	-8.1090985690501094e-01	-7.6758590534422022e-01	-5.7427471308250033e-01	-8.7424272092795297e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0211728328269299e-01	-4.9711651556134279e-01	-3.8501004154403395e-01	-4.7635037416931753e-01	-7.5170165165358138e-01	-8.0913736077673182e-01	-8.5270355935358477e-01	-1.0924418233455175e+00	-8.1491331274539225e-01	-7.7140388421256645e-01	-5.7711842509911426e-01	-8.7852843522129365e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0362150305220320e-01	-4.9955731841422141e-01	-3.8673549652366729e-01	-4.7848019142301940e-01	-7.5535959687724885e-01	-8.1307022867491285e-01	-8.5679796998999613e-01	-1.0975902365301362e+00	-8.1889463397748818e-01	-7.7522056797048156e-01	-5.7995235667285427e-01	-8.8276925377061821e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0512895985753558e-01	-5.0198897038062817e-01	-3.8838454412046752e-01	-4.8051338542701344e-01	-7.5898985347404158e-01	-8.1697136528023717e-01	-8.6083778774873632e-01	-1.1026278337690039e+00	-8.2285258805101058e-01	-7.7903535154183567e-01	-5.8277580205312218e-01	-8.8696326189088504e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0663952615441431e-01	-5.0441085187868617e-01	-3.8995502737652271e-01	-4.8244724456015220e-01	-7.6259110545203601e-01	-8.2083930209212475e-01	-8.6482090601185102e-01	-1.1075508858489056e+00	-8.2678592897712366e-01	-7.8284761840603478e-01	-5.8558804575734402e-01	-8.9110853593688732e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0815307112078782e-01	-5.0682233514827657e-01	-3.9144486572806847e-01	-4.8427915673377747e-01	-7.6616202619148599e-01	-8.2467255967934971e-01	-8.6874521605643606e-01	-1.1123556959023937e+00	-8.3069339795532005e-01	-7.8665674063216429e-01	-5.8838836280843232e-01	-8.9520314501344855e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0966946062630624e-01	-5.0922278447348168e-01	-3.9285206154232011e-01	-4.8600661777221171e-01	-7.6970127931515997e-01	-8.2846964870697670e-01	-8.7260860934191942e-01	-1.1170386055553092e+00	-8.3457372403338348e-01	-7.9046207892303300e-01	-5.9117601898876815e-01	-8.9924515274546002e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1118855720284588e-01	-5.1161155641957279e-01	-3.9417470651110165e-01	-4.8762723959602955e-01	-7.7320751959604495e-01	-8.3222907100559473e-01	-8.7640897986062738e-01	-1.1215960011533734e+00	-8.3842562480049110e-01	-7.9426298266941697e-01	-5.9395027111091314e-01	-9.0323261910598973e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1271022001613413e-01	-5.1398800008468781e-01	-3.9541098786505080e-01	-4.8913875816068281e-01	-7.7667939390202834e-01	-8.3594932068228334e-01	-8.8014422654815483e-01	-1.1260243200509625e+00	-8.4224780711343294e-01	-7.9805879001479141e-01	-5.9671036730523219e-01	-9.0716360230046666e-01	0
