# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.9911904882930934e-01	-4.9220989339811272e-01	-3.8133887930307631e-01	-4.7181216277404331e-01	-7.4430790119595447e-01	-8.0118224458886556e-01	-8.4435936213908369e-01	-1.0818275915161295e+00	-8.0688548497417678e-01	-7.6376722497256488e-01	-5.7142191642046147e-01	-8.6991401496665732e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0457890428785322e-01	-5.0038470257416534e-01	-3.9399864786232275e-01	-4.8420633470462937e-01	-7.5428636671870564e-01	-8.1211828417861476e-01	-8.5921944145857176e-01	-1.0976394518729218e+00	-8.1562760285269020e-01	-7.7085784733750606e-01	-5.8191422211755039e-01	-8.8184897019600883e-01	2.4279547603155871e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1015734782115256e-01	-5.0873413213637408e-01	-4.0701260374515119e-01	-4.9692493313257291e-01	-7.6439666875473522e-01	-8.2323015875150829e-01	-8.7437480878646079e-01	-1.1136874931997489e+00	-8.2446771187158496e-01	-7.7804274608454804e-01	-5.9260403698670261e-01	-8.9397051275101169e-01	2.4219656200316950e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1585667396673289e-01	-5.1726160887535499e-01	-4.2038616049223176e-01	-5.0997260812431255e-01	-7.7463897024378980e-01	-8.3451963143231866e-01	-8.8982838353606608e-01	-1.1299715482764090e+00	-8.3340559192313579e-01	-7.8532289609135386e-01	-6.0349386714182152e-01	-9.0627943240133657e-01	2.4160386234866715e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2167918386825134e-01	-5.2597054094113105e-01	-4.3412438852077628e-01	-5.2335365438343018e-01	-7.8501331366437854e-01	-8.4598835174007014e-01	-9.0558276368593493e-01	-1.1464910330090210e+00	-8.4244092137920845e-01	-7.9269923364362405e-01	-6.1458611900214655e-01	-9.1877631037063723e-01	2.4101722852442800e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2762718158764897e-01	-5.3486430749833591e-01	-4.4823196750174504e-01	-5.3707196421032999e-01	-7.9551961283641448e-01	-8.5763784159343182e-01	-9.2164018810791737e-01	-1.1632449088812409e+00	-8.5157327092470947e-01	-8.0017265158302897e-01	-6.2588308542371818e-01	-9.3146150039633036e-01	2.4043650903687799e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3370297006527772e-01	-5.4394624739561337e-01	-4.6271313553983479e-01	-5.5113097741975514e-01	-8.0615764436659754e-01	-8.6946948028356918e-01	-9.3800249637638500e-01	-1.1802316433162956e+00	-8.6080209715747524e-01	-8.0774399410920816e-01	-6.3738693082006459e-01	-9.4433510867964265e-01	2.3986154939666839e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3990884670572619e-01	-5.5321964679212166e-01	-4.7757163511026940e-01	-5.6553362818743080e-01	-8.1692703873190320e-01	-8.8148448836765636e-01	-9.5467108599951989e-01	-1.1974491679458452e+00	-8.7012673595464063e-01	-8.1541405121864718e-01	-6.4909967522832801e-01	-9.5739697270144952e-01	2.3929219207187495e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4624709856642927e-01	-5.6268772568428205e-01	-4.9281065573068666e-01	-5.8028228882235655e-01	-8.2782727099788511e-01	-8.9368391043811368e-01	-9.7164686702856418e-01	-1.2148948348006514e+00	-8.7954639560661596e-01	-8.2318355276324584e-01	-6.6102317727886062e-01	-9.7064663888512182e-01	2.3872827644044810e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5271999712556690e-01	-5.7235362327683559e-01	-5.0843277337507853e-01	-5.9537871049079027e-01	-8.3885765116995159e-01	-9.0606859672512674e-01	-9.8893021401887793e-01	-1.2325653704602104e+00	-8.8906014972107050e-01	-8.3105316211152669e-01	-6.7315911602882716e-01	-9.8408333909450818e-01	2.3816963874218002e+00
