# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.7633826861388169e-01	-3.5648389123463770e-01	-1.6841192957428280e-01	-2.5983271099494937e-01	-2.0182527891782068e-01	-6.1142033044479072e-01	-4.4286154771714820e-01	-2.8572286811599418e-01	-2.5349660857902145e-01	-8.4538954027486202e-01	-2.8160265968449505e-01	-5.2406101001001371e-01	-8.1102299168095882e-01	-6.9033271366828308e-01	-1.2806053621651059e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7853486200608276e-01	-3.6068388474849433e-01	-1.7100573657015308e-01	-2.6249287458830672e-01	-2.0628901041881575e-01	-6.1716326221419482e-01	-4.5079900098570541e-01	-2.9414218853198809e-01	-2.5858204697161596e-01	-8.5075105909162874e-01	-2.8663643315162157e-01	-5.3310752616054191e-01	-8.2081121516967570e-01	-6.9604028059244838e-01	-1.3123711494860005e-01	2.7396131165788518e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.8076692459251723e-01	-3.6496167062058404e-01	-1.7365084211664314e-01	-2.6520580385545633e-01	-2.1081655791375856e-01	-6.2298160942086622e-01	-4.5889165220539135e-01	-3.0274616937235543e-01	-2.6377551143168521e-01	-8.5613900668816756e-01	-2.9176074005528990e-01	-5.4231338981203048e-01	-8.3072417988529157e-01	-7.0181383774300643e-01	-1.3446369094668983e-01	2.7327976979000659e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.8303512323683363e-01	-3.6931891058808480e-01	-1.7634845935164073e-01	-2.6797272505345260e-01	-2.1540850736457667e-01	-6.2887641566475494e-01	-4.6714197634802362e-01	-3.1153739878316644e-01	-2.6907922893780489e-01	-8.6155305003399274e-01	-2.9697705071441738e-01	-5.5168026143887738e-01	-8.4076220019052850e-01	-7.0765405238994861e-01	-1.3774090580364010e-01	2.7260156385814676e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.8534013723343912e-01	-3.7375728932540830e-01	-1.7909982778299885e-01	-2.7079488873562124e-01	-2.2006543738626913e-01	-6.3484871942273358e-01	-4.7555242338877562e-01	-3.2051841242308826e-01	-2.7449544764171790e-01	-8.6699283502925140e-01	-3.0228683997519584e-01	-5.6120972630332733e-01	-8.5092547085433667e-01	-7.1356157648900409e-01	-1.4106940307790269e-01	2.7192665480250695e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.8768265834576797e-01	-3.7827851328327777e-01	-1.8190621334941551e-01	-2.7367356974687723e-01	-2.2478791851324054e-01	-6.4089955191503434e-01	-4.8412541215331739e-01	-3.2969168563636586e-01	-2.8002643477630657e-01	-8.7245798572752575e-01	-3.0769158542938690e-01	-5.7090328638892218e-01	-8.6121405792312855e-01	-7.1953704458179291e-01	-1.4444982788244645e-01	2.7125500267270142e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.9006339082106480e-01	-3.8288430936849244e-01	-1.8476890842660146e-01	-2.7661006716923542e-01	-2.2957651243164065e-01	-6.4702993479456516e-01	-4.9286332371303332e-01	-3.3905962512467686e-01	-2.8567447434245014e-01	-8.7794810353176478e-01	-3.1319276547400626e-01	-5.8076235186525238e-01	-8.7162788916976242e-01	-7.2558107155350582e-01	-1.4788282644308876e-01	2.7058656660831066e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.9248305137920632e-01	-3.8757642345289361e-01	-1.8768923177334318e-01	-2.7960570421282277e-01	-2.3443177117638497e-01	-6.5324087764887373e-01	-5.0176849430708848e-01	-3.4862456009925913e-01	-2.9144186456093146e-01	-8.8346276636243137e-01	-3.1879185720291225e-01	-5.9078823206958864e-01	-8.8216674411572704e-01	-7.3169425024159462e-01	-1.5136904562452344e-01	2.6992130481885339e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.9494236917292179e-01	-3.9235661869953758e-01	-1.9066852841174181e-01	-2.8266182804740975e-01	-2.3935423629146876e-01	-6.5953337530424472e-01	-5.1084320777007064e-01	-3.5838873289526019e-01	-2.9733091507510201e-01	-8.8900152779698438e-01	-3.2449033412052786e-01	-6.0098212599180534e-01	-8.9283024362367158e-01	-7.3787714888898714e-01	-1.5490913242226459e-01	2.6925917456318023e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.9744208571656849e-01	-3.9722667369361603e-01	-1.9370816943555655e-01	-2.8577980956915661e-01	-2.4434443795213245e-01	-6.6590840492116066e-01	-5.2008968744397155e-01	-3.6835428903095568e-01	-3.0334394388957958e-01	-8.9456391617975006e-01	-3.3028966366763968e-01	-6.1134511225008259e-01	-9.0361783905940307e-01	-7.4413030843530081e-01	-1.5850373341865812e-01	2.6860013212829656e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.9998295478046191e-01	-4.0218838036517773e-01	-1.9680955174023396e-01	-2.8896104309697451e-01	-2.4940289404740359e-01	-6.7236692287009814e-01	-5.2951008755351237e-01	-3.7852326669544767e-01	-3.0948327402987197e-01	-9.0014943370127509e-01	-3.3619130454896085e-01	-6.2187813854613938e-01	-9.1452880102464884e-01	-7.5045423963964120e-01	-1.6215349420104558e-01	2.6794413280762117e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.0256574224755025e-01	-4.0724354169026289e-01	-1.9997409766785679e-01	-2.9220694599252506e-01	-2.5453010922148933e-01	-6.7890986137647213e-01	-5.3910648402421213e-01	-3.8889758564959837e-01	-3.1575122990747218e-01	-9.0575755544619529e-01	-3.4219670385192164e-01	-6.3258201059026686e-01	-9.2556220766441111e-01	-7.5684942002864108e-01	-1.6585905874009846e-01	2.6729113087869254e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.0519122592904590e-01	-4.1239396915664978e-01	-2.0320325455987709e-01	-2.9551895819760399e-01	-2.5972657387243103e-01	-6.8553812492339739e-01	-5.4888086472317055e-01	-3.9947903552640224e-01	-3.2215013337469622e-01	-9.1138772840874216e-01	-3.4830729394597865e-01	-6.4345738048823908e-01	-9.3671693255547150e-01	-7.6331629066360696e-01	-1.6962106872627669e-01	2.6664107958033747e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.0786019533540695e-01	-4.1764147998003448e-01	-2.0649849421013608e-01	-2.9889854168225766e-01	-2.6499276310640191e-01	-6.9225258640083631e-01	-5.5883511910336758e-01	-4.1026926351868998e-01	-3.2868229945330579e-01	-9.1703937047490180e-01	-3.5452448915159501e-01	-6.5450473458423875e-01	-9.4799163218573024e-01	-7.6985525272080724e-01	-1.7344016286230921e-01	2.6599393108931952e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.1057345139888733e-01	-4.2298789405614334e-01	-2.0986131221033269e-01	-3.0234717979667081e-01	-2.7032913564598354e-01	-6.9905408298975069e-01	-5.6897102723334414e-01	-4.2126976144409528e-01	-3.3535003172083788e-01	-9.2271186937037997e-01	-3.6084968216796121e-01	-6.6572438075634754e-01	-9.5938473303748151e-01	-7.7646666387930940e-01	-1.7731697610953601e-01	2.6534963649648744e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.1333180614365144e-01	-4.2843503063399230e-01	-2.1329322717972737e-01	-3.0586637651949167e-01	-2.7573613269068842e-01	-7.0594341176988873e-01	-5.7929024819543051e-01	-4.3248185217953822e-01	-3.4215561733850136e-01	-9.2840458157344075e-01	-3.6728424024854056e-01	-6.7711643516386733e-01	-9.7089441829146472e-01	-7.8315083451109679e-01	-1.8125213888590025e-01	2.6470814578245041e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.1613608229925965e-01	-4.3398470469534484e-01	-2.1679577987054968e-01	-3.0945765559493554e-01	-2.8121417672798654e-01	-7.1292132504004357e-01	-5.8979430783737619e-01	-4.4390667546023299e-01	-3.4910132170458674e-01	-9.3411683119179756e-01	-3.7382950111355046e-01	-6.8868080844887680e-01	-9.8251861417269526e-01	-7.8990802366867130e-01	-1.8524627621334352e-01	2.6406940779280741e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.1898711285313130e-01	-4.3963872302525758e-01	-2.2037053214021976e-01	-3.1312255955064072e-01	-2.8676367029302835e-01	-7.1998852533989643e-01	-6.0048458586413478e-01	-4.5554517304128650e-01	-3.5618938271749295e-01	-9.3984790880272828e-01	-3.8048676858867414e-01	-7.0041719139782954e-01	-9.9425497596355372e-01	-7.9673843486591767e-01	-1.8930000681231229e-01	2.6343337021296702e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.2188574053739182e-01	-4.4539887995862526e-01	-2.2401906578120931e-01	-3.1686264858792351e-01	-2.9238499467523216e-01	-7.2714566016290527e-01	-6.1136230225896526e-01	-4.6739807322349575e-01	-3.6342200463281532e-01	-9.4559707025568185e-01	-3.8725730795952729e-01	-7.1232504007300579e-01	-1.0061008737144941e+00	-8.0364221164863692e-01	-1.9341394214106583e-01	2.6279997954259269e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.2483281724533549e-01	-4.5126695278769152e-01	-2.2774298119905145e-01	-3.2067949933576306e-01	-2.9807850856986828e-01	-7.3439331635028227e-01	-6.2242850302565611e-01	-4.7946587474891200e-01	-3.7080135149939980e-01	-9.5136353543666297e-01	-3.9414234103176110e-01	-7.2440356042784571e-01	-1.0180533776880514e+00	-8.1061943295194283e-01	-1.9758868537746010e-01	2.6216918106972034e+00
